8.045957237482070923e-02,2.335669659078121185e-02,2.876895293593406677e-02,3.898853436112403870e-02,1.053072698414325714e-02,7.113004475831985474e-02,2.803287655115127563e-02,2.168066240847110748e-02,5.736883357167243958e-02,3.225135430693626404e-02,4.601458087563514709e-02,6.445040553808212280e-02,6.830127537250518799e-02,3.352598473429679871e-02,2.507041394710540771e-02,5.670589581131935120e-02,5.933292210102081299e-02,7.415291666984558105e-02,5.486030876636505127e-02,3.017166070640087128e-02,2.582232654094696045e-02,2.453548461198806763e-02,2.241169661283493042e-02,2.207587659358978271e-02
1.566434949636459351e-01,1.177676208317279816e-02,1.218522433191537857e-02,1.162914093583822250e-02,5.550524685531854630e-03,4.983996506780385971e-03,2.654796000570058823e-03,5.204904824495315552e-03,3.354521235451102257e-03,2.885530004277825356e-03,2.868198789656162262e-03,5.445189308375120163e-04,1.463563297875225544e-03,2.082861587405204773e-02,1.527728233486413956e-02,3.825372084975242615e-02,5.315442010760307312e-02,3.672684729099273682e-02,3.045232733711600304e-03,3.546169400215148926e-02,8.058233559131622314e-02,2.465049028396606445e-01,1.229434981942176819e-01,1.254763305187225342e-01
1.687255799770355225e-01,2.270016446709632874e-02,1.671481877565383911e-02,1.843310892581939697e-02,5.760624073445796967e-03,4.533508792519569397e-03,2.412411384284496307e-03,8.520595729351043701e-03,5.540612619370222092e-03,1.582518219947814941e-03,2.249327721074223518e-03,2.723484358284622431e-04,7.967242272570729256e-04,1.511047407984733582e-02,1.544218510389328003e-02,4.449029639363288879e-02,2.329642884433269501e-02,1.957427710294723511e-02,2.207377925515174866e-03,2.587438002228736877e-02,6.284976005554199219e-02,2.127543091773986816e-01,1.600257605314254761e-01,1.601324230432510376e-01
9.007221460342407227e-02,9.025388397276401520e-03,1.014666259288787842e-02,9.171763435006141663e-03,3.976024221628904343e-03,6.376106757670640945e-03,1.578952884301543236e-03,8.328881114721298218e-03,4.362991545349359512e-03,7.465903181582689285e-04,1.758127822540700436e-03,1.423606299795210361e-04,4.731955123133957386e-04,2.055251412093639374e-02,2.054129168391227722e-02,6.439034640789031982e-02,2.153763920068740845e-02,2.052686549723148346e-02,1.937440829351544380e-03,3.615678846836090088e-02,8.864614367485046387e-02,2.078895717859268188e-01,1.867197006940841675e-01,1.849424391984939575e-01
6.164995431900024414e-01,1.831377297639846802e-02,9.886571206152439117e-03,1.188689470291137695e-02,2.659926563501358032e-02,8.444416336715221405e-03,1.947490125894546509e-02,5.996027961373329163e-03,2.596719190478324890e-02,1.941286213696002960e-02,8.264049887657165527e-03,1.341359782963991165e-02,1.215653587132692337e-02,5.330089479684829712e-03,6.892657838761806488e-03,1.134570781141519547e-02,2.222894225269556046e-03,2.175634726881980896e-03,3.029458783566951752e-02,8.007839322090148926e-03,1.199895609170198441e-02,2.742640301585197449e-02,4.795901849865913391e-02,5.003058165311813354e-02
2.746811807155609131e-01,5.588016472756862640e-03,6.786472164094448090e-03,4.541983362287282944e-03,1.161937788128852844e-01,8.194059878587722778e-02,2.516772225499153137e-02,1.659466512501239777e-02,5.391592532396316528e-02,8.884248323738574982e-03,2.307138638570904732e-03,9.492382407188415527e-03,1.347795780748128891e-02,5.022234283387660980e-03,5.977166816592216492e-03,7.355782669037580490e-03,7.921004435047507286e-04,2.462274394929409027e-03,4.950192943215370178e-02,1.942810043692588806e-02,2.223746478557586670e-02,5.191786959767341614e-02,1.054708883166313171e-01,1.102621108293533325e-01
5.788225308060646057e-02,6.800326984375715256e-03,7.461506873369216919e-03,4.999580327421426773e-03,1.771193742752075195e-02,3.494670242071151733e-02,1.702517122030258179e-01,8.509113639593124390e-02,3.701729327440261841e-02,7.206703722476959229e-02,2.318649739027023315e-02,1.196335330605506897e-01,9.005720168352127075e-02,1.048032380640506744e-02,6.169756408780813217e-03,3.772313939407467842e-03,4.559506662189960480e-03,3.993113059550523758e-03,7.885839045047760010e-02,3.371556103229522705e-02,2.065874449908733368e-02,2.448323369026184082e-02,4.089959338307380676e-02,4.530273005366325378e-02
1.212308481335639954e-01,3.250156342983245850e-02,4.300744086503982544e-02,4.935952648520469666e-02,1.341829542070627213e-02,4.352722316980361938e-02,1.985103189945220947e-01,2.890082597732543945e-01,2.149468660354614258e-02,2.610626863315701485e-03,3.982405178248882294e-03,4.304694943130016327e-03,1.176776550710201263e-02,6.699151825159788132e-03,1.408270653337240219e-02,2.627783454954624176e-03,2.357101766392588615e-04,3.195440513081848621e-04,3.043749928474426270e-02,3.173775970935821533e-02,2.294050157070159912e-02,1.595992594957351685e-02,1.916409470140933990e-02,2.107163518667221069e-02
1.704716682434082031e-01,2.216814644634723663e-02,2.214374765753746033e-02,2.375465445220470428e-02,5.312288179993629456e-02,6.736624240875244141e-02,4.997546598315238953e-02,4.270565509796142578e-02,1.318978071212768555e-01,4.540760442614555359e-02,1.886203512549400330e-02,2.361031621694564819e-02,5.801167339086532593e-02,5.585987586528062820e-03,7.289463654160499573e-03,7.813154719769954681e-03,1.646878197789192200e-03,3.494925098493695259e-03,5.869148671627044678e-02,3.619033470749855042e-02,2.505502663552761078e-02,2.256830409169197083e-02,4.962832108139991760e-02,5.253825709223747253e-02
1.476874202489852905e-01,4.665526561439037323e-03,4.405184648931026459e-03,3.530706278979778290e-03,2.585577219724655151e-02,4.436570685356855392e-03,2.185206264257431030e-01,1.564378477632999420e-02,9.988635033369064331e-02,6.271750479936599731e-02,8.071710169315338135e-02,4.945301264524459839e-02,1.423194911330938339e-02,6.406014319509267807e-03,1.917076064273715019e-03,1.253068679943680763e-03,2.363590896129608154e-02,1.049873977899551392e-02,1.774664521217346191e-01,8.848637342453002930e-03,4.943082109093666077e-03,3.930952399969100952e-03,1.430816389620304108e-02,1.504031661897897720e-02
1.484166979789733887e-01,1.146322675049304962e-02,1.240800879895687103e-02,1.764544658362865448e-02,2.351196855306625366e-02,7.124718744307756424e-03,7.275518774986267090e-02,9.311999194324016571e-03,1.586324572563171387e-01,1.483527384698390961e-02,8.928074687719345093e-02,6.216920539736747742e-02,3.874574229121208191e-02,7.972205057740211487e-03,3.670697798952460289e-03,5.253678653389215469e-03,1.126936543732881546e-02,8.351712487637996674e-03,1.041194349527359009e-01,1.196479331701993942e-02,7.096776273101568222e-03,1.739337109029293060e-02,7.695890218019485474e-02,7.964839041233062744e-02
8.751437813043594360e-02,6.752159446477890015e-03,5.386447999626398087e-03,7.231600582599639893e-03,6.711471360176801682e-03,4.451513756066560745e-03,1.377509236335754395e-01,1.709250919520854950e-02,1.000359281897544861e-01,1.711696237325668335e-01,8.742748945951461792e-02,1.010121777653694153e-01,2.590040676295757294e-02,7.764007896184921265e-02,7.489933166652917862e-03,1.984471920877695084e-03,1.006837189197540283e-02,5.154766608029603958e-03,8.986728638410568237e-02,6.508537102490663528e-03,2.379348268732428551e-03,3.363480558618903160e-03,1.816841214895248413e-02,1.893870905041694641e-02
4.408539086580276489e-02,1.067600585520267487e-02,7.839295081794261932e-03,9.856908582150936127e-03,2.572198398411273956e-03,2.083269180729985237e-03,1.366043686866760254e-01,1.738650538027286530e-02,2.226195633411407471e-01,1.035028249025344849e-01,5.147330462932586670e-02,1.396447271108627319e-01,5.585427209734916687e-02,4.299684986472129822e-02,6.211073603481054306e-03,2.702687634155154228e-03,5.795235745608806610e-03,3.837280673906207085e-03,8.140589296817779541e-02,3.738085739314556122e-03,1.920424983836710453e-03,4.062226507812738419e-03,2.139623090624809265e-02,2.173532545566558838e-02
2.176984027028083801e-02,1.229418348520994186e-02,1.993012428283691406e-02,1.902460865676403046e-02,1.004766859114170074e-02,1.160297356545925140e-02,1.599320583045482635e-02,1.487150639295578003e-01,3.572416026145219803e-03,5.424742586910724640e-03,4.294788464903831482e-03,1.037791743874549866e-02,1.004094444215297699e-02,2.757908590137958527e-02,1.443520467728376389e-02,1.548489276319742203e-02,1.748361065983772278e-02,1.259585376828908920e-02,4.314201418310403824e-03,1.716648600995540619e-02,2.743202075362205505e-02,8.630368858575820923e-02,2.424716651439666748e-01,2.416448444128036499e-01
4.807513952255249023e-02,2.474928274750709534e-02,3.989031910896301270e-02,4.961415380239486694e-02,1.663409359753131866e-02,1.772115752100944519e-02,1.309000793844461441e-02,2.831621766090393066e-01,7.055232301354408264e-03,2.350250957533717155e-03,4.238247405737638474e-03,3.360784146934747696e-03,5.355337634682655334e-03,1.520279049873352051e-02,1.808283105492591858e-02,2.265555597841739655e-02,1.443734858185052872e-02,1.492205169051885605e-02,2.052401658147573471e-03,1.294858101755380630e-02,2.293660677969455719e-02,5.908653512597084045e-02,1.515649557113647461e-01,1.508142352104187012e-01
6.333357095718383789e-02,1.811525784432888031e-02,2.547338791191577911e-02,3.398028388619422913e-02,6.848114542663097382e-03,4.596245475113391876e-03,8.094914257526397705e-03,1.290854215621948242e-01,1.430852618068456650e-02,6.515101995319128036e-04,2.961336635053157806e-03,4.108345601707696915e-04,1.246098196133971214e-03,2.557007968425750732e-02,4.940012469887733459e-02,4.707836732268333435e-02,3.957685548812150955e-03,4.890701267868280411e-03,1.914345310069620609e-03,2.507175505161285400e-02,5.283462628722190857e-02,1.314879655838012695e-01,1.750703155994415283e-01,1.736185103654861450e-01
