9.222223162651062012e-01,4.643942695111036301e-03,2.336283912882208824e-03,2.537734573706984520e-03,3.206593450158834457e-03,1.027136808261275291e-03,3.651996375992894173e-03,1.161703956313431263e-03,1.757755316793918610e-02,6.373569834977388382e-03,2.800036454573273659e-03,2.233774139313027263e-04,4.428087268024682999e-04,8.967848261818289757e-04,6.165260565467178822e-04,1.206139218993484974e-03,2.230067271739244461e-03,2.333624986931681633e-03,1.719226874411106110e-02,3.286927239969372749e-03,1.381246605888009071e-03,1.297579728998243809e-03,6.669033900834619999e-04,6.867751944810152054e-04
9.919551014900207520e-01,1.588796032592654228e-03,1.130457734689116478e-03,7.171643082983791828e-04,2.216984285041689873e-03,3.632942389231175184e-04,6.468886276707053185e-04,1.803854538593441248e-04,1.282476150663569570e-04,4.229811020195484161e-05,4.280637949705123901e-05,2.236410364275798202e-05,1.921980219776742160e-05,5.579012577072717249e-05,1.567047729622572660e-05,7.917923539935145527e-06,3.477217978797852993e-05,2.904825669247657061e-05,4.710909852292388678e-04,1.720571344776544720e-05,2.185216726502403617e-05,9.654011228121817112e-05,9.594683069735765457e-05,1.001527125481516123e-04
9.950304031372070312e-01,1.716541737550869584e-04,1.346531353192403913e-04,1.016488968161866069e-04,2.883205423131585121e-03,3.933781408704817295e-04,2.044588327407836914e-04,3.284464401076547801e-05,7.283914601430296898e-05,5.312600842444226146e-05,2.986745312227867544e-05,6.460883014369755983e-05,3.250653753639198840e-05,4.214392538415268064e-05,8.640526175440754741e-06,2.563735051808180287e-06,4.497429472394287586e-05,3.073964398936368525e-05,2.211528626503422856e-04,1.425646041752770543e-05,2.857355866581201553e-05,1.481015206081792712e-04,1.241035497514531016e-04,1.295327092520892620e-04
9.356557130813598633e-01,3.735536884050816298e-04,2.157750714104622602e-04,1.906068646349012852e-04,2.603070810437202454e-03,4.018252715468406677e-03,1.432137563824653625e-02,7.452696445398032665e-04,2.325499989092350006e-02,7.285750005394220352e-03,2.707566600292921066e-04,3.608579572755843401e-04,1.435300655430182815e-04,9.169797413051128387e-04,2.359001955483108759e-04,1.206351516884751618e-04,4.865616210736334324e-05,4.616048681782558560e-05,8.738244883716106415e-03,8.814442116999998689e-05,6.948137161089107394e-05,1.584035344421863556e-04,6.798857793910428882e-05,6.992435373831540346e-05
6.419053673744201660e-01,4.226835153531283140e-04,1.391309051541611552e-04,1.712723751552402973e-04,4.254019632935523987e-02,1.613470539450645447e-02,3.964426368474960327e-02,6.148771382868289948e-03,7.280591875314712524e-02,1.025800630450248718e-01,7.031404878944158554e-03,4.131264053285121918e-03,4.204618278890848160e-03,1.313261105678975582e-03,5.071471678093075752e-04,3.570978005882352591e-04,1.358283334411680698e-03,1.008662395179271698e-03,5.389660969376564026e-02,9.822738356888294220e-04,6.731753237545490265e-04,1.062610535882413387e-03,4.858246538788080215e-04,4.954218165948987007e-04
3.032692074775695801e-01,5.691457190550863743e-04,3.177356265950948000e-04,4.736631817650049925e-04,7.841435819864273071e-02,1.589487493038177490e-02,3.770107403397560120e-02,6.941120140254497528e-03,1.244417354464530945e-01,2.982862889766693115e-01,2.310805767774581909e-02,7.499738596379756927e-03,1.140180509537458420e-02,1.717370352707803249e-03,9.666898986324667931e-04,1.511682406999170780e-03,1.892752014100551605e-03,1.719127758406102657e-03,7.902784645557403564e-02,1.194422366097569466e-03,7.693160441704094410e-04,1.337832421995699406e-03,7.640575058758258820e-04,7.801160099916160107e-04
4.971404075622558594e-01,7.085834513418376446e-04,3.551954869180917740e-04,3.752274205908179283e-04,2.817785833030939102e-03,1.247528591193258762e-03,2.793725347146391869e-03,8.432188769802451134e-04,6.636504549533128738e-03,2.126949280500411987e-02,7.215945515781641006e-03,2.138131065294146538e-03,1.681442488916218281e-03,2.408409714698791504e-01,1.456120759248733521e-01,5.973629280924797058e-02,6.775143556296825409e-04,5.965647287666797638e-04,2.082845894619822502e-03,1.189011745736934245e-04,2.652680850587785244e-04,1.035704161040484905e-03,1.888419035822153091e-03,1.922151073813438416e-03
9.421922564506530762e-01,5.436902938527055085e-05,3.213532181689515710e-05,2.515599226171616465e-05,7.793420925736427307e-03,6.411469075828790665e-04,1.511349459178745747e-03,2.833781472872942686e-04,9.254015982151031494e-03,1.108101662248373032e-02,4.168709274381399155e-03,2.255342900753021240e-03,1.794195151887834072e-03,5.723705980926752090e-03,4.174697212874889374e-03,1.810513902455568314e-03,3.467393980827182531e-04,2.505792945157736540e-04,2.130734734237194061e-03,1.177499871118925512e-04,4.046909161843359470e-04,9.838253026828169823e-04,1.476406003348529339e-03,1.494016614742577076e-03
9.530545473098754883e-01,7.052774890325963497e-05,3.723476402228698134e-05,3.986174851888790727e-05,1.224846579134464264e-03,3.518174344208091497e-04,1.548777217976748943e-03,2.758206974249333143e-04,1.229662215337157249e-03,2.283466607332229614e-02,5.103839095681905746e-03,1.502731349319219589e-03,1.954959938302636147e-03,1.161670428700745106e-03,6.836295942775905132e-04,3.048096317797899246e-03,1.909062266349792480e-04,1.320552837569266558e-04,4.758458584547042847e-03,1.915111060952767730e-04,1.412965648341923952e-04,1.600426621735095978e-04,1.474605815019458532e-04,1.556368515593931079e-04
3.111557662487030029e-01,6.027045310474932194e-04,3.631718864198774099e-04,3.327038139104843140e-04,1.132454606704413891e-03,6.735938368365168571e-04,4.088348243385553360e-03,1.822206977522000670e-04,1.386698801070451736e-03,5.301438570022583008e-01,6.383971869945526123e-02,1.666019856929779053e-02,2.217012457549571991e-02,3.891617991030216217e-03,2.201807918027043343e-03,3.382905852049589157e-03,8.041334222070872784e-04,4.776739224325865507e-04,3.368686139583587646e-02,4.777384165208786726e-04,3.647371195256710052e-04,4.765823250636458397e-04,7.190473843365907669e-04,7.852996932342648506e-04
