7.393867373466491699e-01,3.825741633772850037e-02,5.730811972171068192e-03,8.492493070662021637e-03,1.055662706494331360e-02,8.198923314921557903e-04,4.745501559227705002e-03,2.949926711153239012e-04,4.216988757252693176e-02,4.046792164444923401e-02,2.030585194006562233e-03,6.804702803492546082e-03,6.007786840200424194e-03,3.173318924382328987e-03,8.935481891967356205e-04,1.957245840458199382e-04,1.735442504286766052e-02,1.400163955986499786e-02,5.735554918646812439e-02,5.349947605282068253e-04,2.069242036668583751e-04,4.098548670299351215e-04,5.489297109306789935e-05,5.381620212574489415e-05
9.900501966476440430e-01,1.805696170777082443e-03,6.606029928661882877e-04,5.043838173151016235e-04,1.110832439735531807e-03,3.025193291250616312e-04,9.327058069175109267e-05,2.450784268148709089e-05,3.799137193709611893e-04,1.024775556288659573e-04,8.092675852822139859e-05,1.733460812829434872e-04,1.554154587211087346e-04,7.214189390651881695e-04,3.388228651601821184e-04,2.180892479373142123e-04,1.041868817992508411e-03,1.154500874690711498e-03,5.727585521526634693e-04,1.154927667812444270e-04,8.218800212489441037e-05,1.436213933629915118e-04,8.256966248154640198e-05,8.451315079582855105e-05
9.691499471664428711e-01,8.098066784441471100e-03,1.982855843380093575e-03,1.796919968910515308e-03,2.156419213861227036e-03,5.263769999146461487e-04,4.104801046196371317e-04,9.858528210315853357e-05,5.474999779835343361e-04,1.608276652405038476e-04,9.518379374640062451e-05,5.539637641049921513e-04,4.613695200532674789e-04,3.586683887988328934e-03,1.166338566690683365e-03,2.809215511661022902e-04,3.320117248222231865e-03,3.963286522775888443e-03,7.296167896129190922e-04,8.494888606946915388e-05,1.014256777125410736e-04,3.069904923904687166e-04,2.122558798873797059e-04,2.088051842292770743e-04
8.967272639274597168e-01,1.153527875430881977e-03,7.652972708456218243e-04,8.224504417739808559e-04,8.121754974126815796e-03,1.848686020821332932e-03,2.969725057482719421e-03,3.632863808888942003e-04,2.562846802175045013e-02,2.262641116976737976e-02,1.979694003239274025e-03,5.501733627170324326e-03,3.923349082469940186e-03,2.907097805291414261e-03,1.400330686010420322e-03,1.438435865566134453e-04,4.106506705284118652e-03,3.405849216505885124e-03,1.433385629206895828e-02,3.660213551484048367e-04,2.045188011834397912e-04,3.530559479258954525e-04,1.741598389344289899e-04,1.732931705191731453e-04
6.215214729309082031e-01,2.789792371913790703e-03,8.334140293300151825e-04,1.254557399079203606e-03,1.972887106239795685e-02,3.350277198478579521e-03,2.872571814805269241e-03,7.212848286144435406e-04,4.279634356498718262e-02,1.900920569896697998e-01,1.398570742458105087e-02,2.266420237720012665e-02,1.330458279699087143e-02,5.439470522105693817e-03,2.567345974966883659e-03,4.354002594482153654e-04,1.987834274768829346e-02,1.803422905504703522e-02,1.563881523907184601e-02,6.101843318901956081e-04,3.355743247084319592e-04,6.981582264415919781e-04,2.285853261128067970e-04,2.187163918279111385e-04
6.331431269645690918e-01,2.803482580929994583e-03,1.063095056451857090e-03,1.382244401611387730e-03,3.156884759664535522e-02,5.116837099194526672e-03,3.538192948326468468e-03,1.374883577227592468e-03,2.921059355139732361e-02,1.410239189863204956e-01,1.572005450725555420e-02,2.704101428389549255e-02,2.362397871911525726e-02,6.423627957701683044e-03,2.901596250012516975e-03,1.196592347696423531e-03,3.044009394943714142e-02,2.404374629259109497e-02,1.613061316311359406e-02,5.371786537580192089e-04,2.863466506823897362e-04,6.773014320060610771e-04,3.855088143609464169e-04,3.670965379569679499e-04
9.058326482772827148e-01,1.531315792817622423e-04,1.083876995835453272e-04,1.195723962155170739e-04,1.108804065734148026e-02,1.631777267903089523e-03,1.239518634974956512e-03,1.046185032464563847e-03,4.665729124099016190e-03,2.120364271104335785e-02,5.717789288610219955e-03,1.064647827297449112e-02,8.770300075411796570e-03,7.512349169701337814e-03,4.017438739538192749e-03,8.630784577690064907e-04,6.357757374644279480e-03,4.257597960531711578e-03,2.271992620080709457e-03,5.805499968118965626e-04,3.389778721611946821e-04,5.766925169155001640e-04,5.043713608756661415e-04,4.959563957527279854e-04
8.103487491607666016e-01,3.387034637853503227e-03,9.476480190642178059e-04,8.225154597312211990e-04,7.032281719148159027e-03,1.586383790709078312e-03,1.111493402277119458e-04,1.246132014784961939e-04,3.216300392523407936e-03,4.965149797499179840e-03,1.781033934094011784e-03,7.008399814367294312e-03,1.044549327343702316e-02,6.463444232940673828e-02,3.312714025378227234e-02,2.294101286679506302e-03,2.722497098147869110e-02,1.790161989629268646e-02,3.287751169409602880e-04,1.529357687104493380e-04,2.328303235117346048e-04,8.260544273070991039e-04,7.699240813963115215e-04,7.303724996745586395e-04
9.425120353698730469e-01,1.107772768591530621e-04,1.281338190892711282e-04,1.234029041370376945e-04,1.979496562853455544e-03,7.399205351248383522e-04,1.398512860760092735e-03,3.883166937157511711e-04,3.064549062401056290e-03,1.640548743307590485e-02,4.866664763540029526e-03,5.307815037667751312e-03,4.993818234652280807e-03,1.303235418163239956e-03,1.020677969790995121e-03,4.443367361091077328e-04,6.383744534105062485e-03,4.440412390977144241e-03,3.049556864425539970e-03,1.936817716341465712e-04,1.499705686001107097e-04,2.425447892164811492e-04,3.750074538402259350e-04,3.779576800297945738e-04
9.075589179992675781e-01,4.589979362208396196e-04,1.849025575211271644e-04,1.558387302793562412e-04,4.899976192973554134e-04,7.938987982925027609e-05,1.685630850261077285e-04,3.067159268539398909e-04,5.751376156695187092e-04,9.579604491591453552e-03,1.742288656532764435e-02,4.975087940692901611e-03,1.239255070686340332e-02,7.946305908262729645e-03,2.911359537392854691e-03,1.230264315381646156e-03,1.806870102882385254e-02,1.464908011257648468e-02,4.711418878287076950e-04,8.700391481397673488e-05,4.565450944937765598e-05,3.736753569683060050e-05,1.030052735586650670e-04,1.015754824038594961e-04
6.800976991653442383e-01,4.924662061966955662e-04,2.161386946681886911e-04,2.737648319453001022e-04,2.786673977971076965e-02,5.075473338365554810e-03,4.579212050884962082e-03,5.906748119741678238e-03,4.236267507076263428e-02,3.394212573766708374e-02,1.696038432419300079e-02,7.418347150087356567e-02,7.951755821704864502e-02,8.159561082720756531e-03,2.872864250093698502e-03,1.580414973432198167e-04,8.907814510166645050e-03,5.990726873278617859e-03,2.132114255800843239e-03,1.354969281237572432e-04,4.336949859862215817e-05,5.373436215450055897e-05,3.626502439146861434e-05,3.549379835021682084e-05
