9.748324751853942871e-01,3.478080034255981445e-04,3.336454974487423897e-04,3.477571008261293173e-04,1.475656463298946619e-04,1.381498441332951188e-04,2.553437479946296662e-05,2.314264202141202986e-05,3.222243627533316612e-03,4.313944082241505384e-04,8.892377954907715321e-04,1.076254411600530148e-03,1.642283517867326736e-03,1.429450116120278835e-03,7.356702117249369621e-04,8.013443439267575741e-04,1.841747784055769444e-03,1.236270531080663204e-03,9.262784151360392570e-04,8.107683388516306877e-04,8.820989751257002354e-04,1.582300872541964054e-03,3.140136366710066795e-03,3.156266408041119576e-03
1.044306680560112000e-01,5.544424057006835938e-01,2.391026765108108521e-01,9.925032407045364380e-02,8.944188448367640376e-05,3.485260822344571352e-05,3.497436118777841330e-04,4.561681707855314016e-04,1.070777852874016389e-05,5.020489334128797054e-05,8.478509698761627078e-06,4.155318310949951410e-05,6.402946746675297618e-05,3.187248512404039502e-05,1.080901347449980676e-05,3.913389809895306826e-05,1.743411121424287558e-05,2.023134948103688657e-05,8.427951252087950706e-05,1.349571675746119581e-06,1.157800625151139684e-06,1.859789190348237753e-04,6.486963829956948757e-04,6.278653745539486408e-04
4.664072766900062561e-02,5.338808894157409668e-01,2.564155459403991699e-01,1.602163165807723999e-01,8.560478454455733299e-05,1.004648856905987486e-05,8.706380322109907866e-05,4.888384864898398519e-05,1.468970640416955575e-05,5.476339720189571381e-05,3.035443842236418277e-05,2.888879134843591601e-05,5.710470213671214879e-05,3.460399238974787295e-05,9.581143785908352584e-06,7.149192242650315166e-05,3.848336345981806517e-04,3.875838301610201597e-04,6.699930236209183931e-05,3.799538944804226048e-06,3.410812269066809677e-06,9.562435297993943095e-05,7.128305733203887939e-04,6.583981448784470558e-04
9.929206967353820801e-01,2.940575825050473213e-03,3.453964891377836466e-04,2.087831962853670120e-04,2.128099140463746153e-06,4.787252692040055990e-07,1.983592301257885993e-05,1.033015723805874586e-04,1.002419812721200287e-04,1.527350605101673864e-06,1.154217102339316625e-06,3.899977400578791276e-06,6.051467607903759927e-06,1.210512928082607687e-04,3.925637065549381077e-05,6.611858261749148369e-04,8.811003499431535602e-05,9.039343422045931220e-05,8.929942850954830647e-05,1.115094783017411828e-04,6.328667222987860441e-05,3.386126481927931309e-04,8.514374494552612305e-04,8.917726227082312107e-04
7.996204495429992676e-01,1.363871619105339050e-02,7.156553212553262711e-03,8.059537969529628754e-03,1.741241139825433493e-04,1.159528401331044734e-04,1.740688312565907836e-04,7.729902281425893307e-04,3.332567168399691582e-03,4.708117339760065079e-04,2.095771953463554382e-03,8.787331171333789825e-05,2.695902367122471333e-04,1.518589816987514496e-02,7.482496090233325958e-03,9.595614857971668243e-03,4.663652798626571894e-04,5.487490561790764332e-04,5.207632784731686115e-04,5.011442583054304123e-03,7.017379626631736755e-03,9.397821500897407532e-03,5.470047518610954285e-02,5.410399660468101501e-02
6.509945988655090332e-01,6.174255395308136940e-04,1.772564253769814968e-03,1.067075645551085472e-03,8.244942291639745235e-04,1.142322318628430367e-03,2.726002130657434464e-04,3.281646932009607553e-04,1.242155209183692932e-03,1.720258733257651329e-03,1.696693361736834049e-03,1.014368725009262562e-03,2.155930269509553909e-03,1.426088903099298477e-02,1.319810561835765839e-02,8.259396068751811981e-03,2.394711627857759595e-04,2.203685289714485407e-04,9.055471746250987053e-04,2.130474662408232689e-03,4.162403289228677750e-03,1.352756097912788391e-02,1.386512368917465210e-01,1.395959556102752686e-01
2.484617196023464203e-02,5.454244819702580571e-05,3.552375710569322109e-05,3.517185541568323970e-05,5.078289541415870190e-05,1.071502083505038172e-05,9.643951489124447107e-05,6.159568874863907695e-05,3.692623286042362452e-04,2.491381485015153885e-03,7.815621793270111084e-04,1.576773705892264843e-03,4.095711745321750641e-03,7.375879287719726562e-01,2.166247218847274780e-01,8.666943758726119995e-03,3.589348125387914479e-05,6.351289630401879549e-05,1.721282606013119221e-03,6.184243102325126529e-05,2.547610893088858575e-05,1.193140269606374204e-04,2.958872064482420683e-04,2.915794902946799994e-04
3.952078521251678467e-02,3.464294713921844959e-04,1.971682067960500717e-04,1.369417004752904177e-04,1.403628266416490078e-04,5.961518036201596260e-05,9.811936179175972939e-04,1.363715273328125477e-04,1.904827193357050419e-03,2.869967138394713402e-03,1.348476856946945190e-03,3.085762495175004005e-03,5.927645135670900345e-03,6.956228613853454590e-01,2.335180789232254028e-01,2.995589282363653183e-03,3.866862680297344923e-04,6.512871477752923965e-04,5.105672869831323624e-03,3.859578282572329044e-04,2.946023887488991022e-04,8.677404257468879223e-04,1.749884919263422489e-03,1.766025437973439693e-03
9.722654223442077637e-01,4.879290281678549945e-05,5.442141264211386442e-05,3.276043935329653323e-05,3.340076546010095626e-06,1.237436481460463256e-05,1.478241320000961423e-04,2.104552913806401193e-05,4.181012918706983328e-04,2.747872145846486092e-03,2.954915631562471390e-03,1.561491284519433975e-03,9.874124079942703247e-03,3.021081211045384407e-03,1.042263582348823547e-03,4.164643542026169598e-05,1.085755411622812971e-05,6.469087566074449569e-06,1.966703450307250023e-03,1.112239842768758535e-04,8.274834544863551855e-05,9.014480165205895901e-04,1.326160971075296402e-03,1.346876611933112144e-03
3.846745789051055908e-01,2.858699590433388948e-04,1.714123209239915013e-04,9.843330190051347017e-05,3.036066482309252024e-05,2.422993702566600405e-06,1.420272281393408775e-03,1.404454087605699897e-04,1.157997990958392620e-03,1.214445382356643677e-01,3.922178223729133606e-02,7.735297083854675293e-02,3.376285433769226074e-01,3.472755430266261101e-03,1.119228196330368519e-03,7.314886170206591487e-05,1.927425328176468611e-04,1.457774633308872581e-04,2.511490695178508759e-02,7.870943518355488777e-04,4.211816994938999414e-04,1.913113752380013466e-03,1.572029199451208115e-03,1.558420830406248569e-03
4.722471237182617188e-01,1.554934351588599384e-05,1.466858338972087950e-05,3.033247594430577010e-05,9.123386917053721845e-06,2.123488457073108293e-06,1.086328484234400094e-04,5.540639904211275280e-05,5.177058577537536621e-01,2.401289995759725571e-03,3.101145615801215172e-03,2.867483533918857574e-03,1.196404569782316685e-03,7.873008144088089466e-06,3.975895197072532028e-06,4.443282887223176658e-05,8.700027137820143253e-06,3.654796500995871611e-06,1.614185166545212269e-04,2.102918415403109975e-06,1.219226192006317433e-06,2.622770807647611946e-06,4.516899480222491547e-06,4.320615516917314380e-06
7.282614111900329590e-01,1.465318632654089015e-06,5.440940640255576000e-06,1.062693991116248071e-05,3.291715984232723713e-05,1.096195846912451088e-04,2.139930984412785619e-05,1.718941712169907987e-05,1.133389957249164581e-02,5.676586180925369263e-03,2.538242638111114502e-01,3.049294173251837492e-04,9.968897211365401745e-05,2.510420017642900348e-05,8.799924216873478144e-06,1.362288912787334993e-06,1.375685860693920404e-05,6.784158358641434461e-06,1.178116963274078444e-05,3.514325953801744618e-06,2.358302253924193792e-06,1.795151911210268736e-05,1.056248220265842974e-04,1.034798697219230235e-04
4.885327816009521484e-01,4.964446634403429925e-05,5.234631680650636554e-05,1.603119308128952980e-04,1.529115615994669497e-05,7.475387246813625097e-05,2.249596291221678257e-04,1.568856096128001809e-04,5.087558627128601074e-01,3.060757881030440331e-04,7.446531672030687332e-04,3.228088025934994221e-04,9.769093594513833523e-05,3.211924922652542591e-05,1.074273859558161348e-05,3.180355997756123543e-05,1.093706814572215080e-04,6.288691656664013863e-05,1.727039052639156580e-04,3.285749926362768747e-06,3.007236273333546706e-06,8.868379154591821134e-06,3.628597551141865551e-05,3.489425216685049236e-05
2.222090773284435272e-02,5.401716043706983328e-05,4.473313674679957330e-05,1.503289822721853852e-04,3.458046121522784233e-04,6.073063123039901257e-04,1.511840615421533585e-03,8.326340466737747192e-04,9.627424478530883789e-01,2.248711185529828072e-03,3.744175890460610390e-03,1.544810016639530659e-03,1.215793192386627197e-03,6.088851368986070156e-04,2.602519816718995571e-04,3.422024601604789495e-04,3.598802431952208281e-04,2.291825512656942010e-04,7.384992204606533051e-04,1.996737410081550479e-05,1.763501495588570833e-05,3.514001582516357303e-05,6.325016147457063198e-05,6.161526835057884455e-05
9.623130559921264648e-01,4.263938535586930811e-05,2.564277929195668548e-05,2.101154132105875760e-05,4.426369559951126575e-04,4.719769640360027552e-04,5.174829158931970596e-03,1.672587543725967407e-02,1.283661089837551117e-02,3.353730426169931889e-05,2.793083513097371906e-05,5.252752816886641085e-05,1.092558068194193766e-05,9.872364898910745978e-05,1.213819632539525628e-05,1.116666567213542294e-06,2.649344096425920725e-04,2.991049550473690033e-04,1.453056174796074629e-04,5.836678246851079166e-05,4.482175427256152034e-05,1.326206111116334796e-04,3.882921009790152311e-04,3.754637145902961493e-04
9.417336434125900269e-03,2.792973464238457382e-05,2.148578278138302267e-05,1.399268148816190660e-05,8.192643144866451621e-05,1.981089881155639887e-04,3.817012906074523926e-01,6.078602671623229980e-01,2.329765266040340066e-05,2.249664248665794730e-05,2.160701478715054691e-05,4.162002369412221014e-05,1.140408130595460534e-05,4.787875241163419560e-06,8.570902423343795817e-07,2.341956815143930726e-07,5.906476872041821480e-06,6.815880624344572425e-06,4.796661960426717997e-04,1.572978544572833925e-05,5.696119842468760908e-06,1.296059144806349650e-05,1.233038710779510438e-05,1.218609577335882932e-05
8.561471700668334961e-01,1.238399563590064645e-04,6.625673267990350723e-05,8.267209341283887625e-05,4.065788816660642624e-03,7.752879057079553604e-03,5.894904583692550659e-02,4.824619274586439133e-03,6.353972852230072021e-02,5.321822391124442220e-05,1.343041731161065400e-05,2.364082611165940762e-04,1.045037279254756868e-04,1.620835973881185055e-04,2.223714363935869187e-05,1.030444764182902873e-06,2.710660191951319575e-05,4.493161759455688298e-05,3.589969826862215996e-03,8.497384442307520658e-06,4.513082330959150568e-06,4.081409861100837588e-05,6.855704850750043988e-05,7.068068225635215640e-05
8.651353418827056885e-04,3.163879910061950795e-06,3.305409563836292364e-06,4.382971383165568113e-06,7.411300204694271088e-03,9.913903474807739258e-01,7.178310625022277236e-05,9.355239308206364512e-05,2.406598468951415271e-05,4.215080116409808397e-05,9.929168300004675984e-06,4.134596110816346481e-06,9.401783245266415179e-07,2.566897455835714936e-05,3.120296014458290301e-06,1.122608779269285151e-07,1.447910290153231472e-05,2.918754398706369102e-05,1.049553134180314373e-06,2.035226032148784725e-07,8.500833104108096450e-08,3.619246058406133670e-07,7.777229598104895558e-07,7.840784519430599175e-07
1.908241771161556244e-03,1.089517536456696689e-05,1.442342818336328492e-05,1.859046096797101200e-05,1.416148338466882706e-02,9.825364351272583008e-01,2.862428082153201103e-04,6.488869548775255680e-04,1.818384189391508698e-04,6.082743129809387028e-05,2.988951746374368668e-05,3.840706995106302202e-06,1.128673716266348492e-06,2.703671088966075331e-05,8.118101504805963486e-06,6.924879471625899896e-06,2.530135679990053177e-05,4.476664253161288798e-05,4.118191100133117288e-06,1.276892817259067670e-06,7.839529985176341143e-07,3.025423438884899952e-06,7.866263331379741430e-06,8.026538125704973936e-06
9.994354844093322754e-01,7.365014425886329263e-06,3.945345270039979368e-06,6.192897672008257359e-06,1.083579718397231773e-05,2.338918966415803879e-05,2.576533188403118402e-05,1.289079591515474021e-05,3.561483390512876213e-05,4.470832209335640073e-06,7.008908369243727066e-07,2.281871275044977665e-06,3.212986257494776510e-06,1.514070572739001364e-05,4.537575023277895525e-06,3.547046674157172674e-07,1.012381562759401277e-05,1.216522650793194771e-05,1.145525093306787312e-04,1.632207386137451977e-05,1.255785718967672437e-05,8.179838914657011628e-05,8.204777259379625320e-05,7.833787822164595127e-05
9.978930354118347168e-01,1.777327815943863243e-05,1.490717113483697176e-05,1.600059840711764991e-05,2.505833108443766832e-04,2.443798257445450872e-05,1.498853998782578856e-05,2.157721173716709018e-04,3.340444527566432953e-05,3.552935595507733524e-05,1.123315996665041894e-05,2.001217399083543569e-05,1.221121510752709582e-05,2.085112828353885561e-05,5.537838660529814661e-06,4.563728452922077850e-06,7.885773811722174287e-05,1.358088484266772866e-04,5.507105015567503870e-05,9.425541793461889029e-05,9.114592830883339047e-05,2.771007711999118328e-04,3.485367342364042997e-04,3.284557897131890059e-04
7.059932947158813477e-01,8.346958784386515617e-04,5.902756238356232643e-04,1.495177973993122578e-03,2.549116499722003937e-03,1.631344086490571499e-03,4.348990041762590408e-04,1.549332868307828903e-03,1.497843186371028423e-03,3.386549360584467649e-04,1.761372201144695282e-03,1.057003173627890646e-04,5.236238939687609673e-05,2.593932673335075378e-03,8.662401232868432999e-04,3.017523849848657846e-04,5.054931621998548508e-03,5.474597215652465820e-03,7.801608298905193806e-04,8.864851668477058411e-03,2.878800220787525177e-02,3.969107940793037415e-02,9.491278231143951416e-02,9.383757412433624268e-02
5.190719291567802429e-02,2.691990812309086323e-04,2.942028804682195187e-04,4.024748632218688726e-04,8.655288838781416416e-04,1.311544765485450625e-04,1.238421828020364046e-05,5.859706561750499532e-06,9.149546531261876225e-05,1.117064457503147423e-04,7.882409408921375871e-05,1.412871642969548702e-04,5.262788181426003575e-05,8.565736789023503661e-05,3.746010406757704914e-05,7.091300631145713851e-06,6.309456075541675091e-04,3.680676745716482401e-04,3.548662934917956591e-04,5.949734244495630264e-03,4.461394622921943665e-02,1.629660129547119141e-01,3.610570728778839111e-01,3.695651888847351074e-01
6.002914533019065857e-02,4.062197149323765188e-06,2.728265371843008325e-06,2.071111794066382572e-06,1.562848228786606342e-05,9.658551789470948279e-07,6.747925453964853659e-06,2.837277179423836060e-06,3.411057377888937481e-06,4.994036862626671791e-04,3.732672776095569134e-04,1.166870788438245654e-04,5.804958345834165812e-05,2.071302697004284710e-05,1.132059242081595585e-05,1.254117887583561242e-05,1.621052436530590057e-02,2.287283726036548615e-02,1.820058003067970276e-02,4.627445936203002930e-01,3.242165148258209229e-01,6.973484903573989868e-02,1.249065808951854706e-02,1.236978825181722641e-02
3.130708336830139160e-01,1.993710793612990528e-05,2.260025758005212992e-05,4.550780795398168266e-05,5.916010195505805314e-05,4.533667834039079025e-06,5.192545359022915363e-06,2.094764795401715674e-06,5.229189246892929077e-02,1.712058437988162041e-04,2.035973011516034603e-05,1.471134164603427052e-04,6.152521382318809628e-05,1.187933230539783835e-04,8.069979230640456080e-05,4.515097534749656916e-04,2.091571390628814697e-01,3.077991902828216553e-01,5.704640224575996399e-02,2.264138497412204742e-02,1.651291362941265106e-02,1.173581928014755249e-02,4.373819101601839066e-03,4.160377662628889084e-03
5.904198288917541504e-01,6.013468009768985212e-05,7.086773257469758391e-05,9.835210948949679732e-05,7.222442218335345387e-05,1.109301319957012311e-05,6.606392707908526063e-05,3.184264642186462879e-05,3.348404075950384140e-03,1.249450288014486432e-04,4.880991036770865321e-05,1.340952730970457196e-04,3.270461093052290380e-05,2.847781979653518647e-05,1.892978070827666670e-05,8.410263399127870798e-05,1.020154431462287903e-01,1.517580002546310425e-01,1.122873798012733459e-01,9.582540020346641541e-03,1.044225599616765976e-02,1.124739646911621094e-02,4.138984251767396927e-03,3.877077950164675713e-03
9.965812563896179199e-01,4.005121809314005077e-06,5.649813374475343153e-06,8.880499080987647176e-06,2.029345580467634136e-07,1.321295826528512407e-06,1.464831825614965055e-06,1.124899540627666283e-06,4.628176684491336346e-04,5.999413019708299544e-07,1.141925736192206386e-06,6.301467010416672565e-07,1.316622842750803102e-06,2.488908194209216163e-06,3.283510750407003798e-06,1.682724541751667857e-04,1.259599113836884499e-03,5.229929811321198940e-04,4.230463819112628698e-04,2.846774987119715661e-05,3.153118814225308597e-05,1.419396867277100682e-04,1.766141213010996580e-04,1.712942612357437611e-04
9.680123329162597656e-01,1.214840904140146449e-05,4.471961801755242050e-05,6.358316022669896483e-05,3.674790423247031868e-05,1.245204039150848985e-04,3.313635261292802170e-06,1.234792875948187429e-06,5.692501144949346781e-05,7.965651457197964191e-05,1.611015904927626252e-04,1.051860162988305092e-04,9.299274097429588437e-05,9.482386667514219880e-05,2.704306389205157757e-04,2.882985165342688560e-03,5.765496753156185150e-04,3.266857820563018322e-04,3.788352769333869219e-04,7.510010618716478348e-05,2.296744351042434573e-04,1.914021908305585384e-03,1.214379444718360901e-02,1.231257803738117218e-02
