<s>	14.993449
죄송⋄	0.554733
합⋄	0.349380
니다만	0.434974
면세⋄	0.692169
점에서	1.216063
구매⋄	0.356108
하신	0.632764
제품은	1.039452
교환⋄	0.378362
과	0.495596
환⋄	0.395905
불이	0.533619
어려⋄	0.656098
우⋄	0.369771
니	0.624955
신중⋄	0.522724
히	0.572481
구매⋄	0.657929
하시⋄	0.460352
기	0.456143
바랍니다	0.471025
.	0.565089
</s>	0.570859
