1.265323609113693237e-01,7.667587697505950928e-02,2.977847121655941010e-02,3.519020508974790573e-03,6.223386153578758240e-03,1.117384247481822968e-02,1.200327873229980469e-01,1.117954775691032410e-02,1.681413128972053528e-02,2.864280343055725098e-02,3.787786513566970825e-02,1.364608667790889740e-02,3.139981254935264587e-02,2.653866447508335114e-02,1.348848734050989151e-02,8.472522720694541931e-03,1.489031407982110977e-02,3.504560887813568115e-02,1.778769344091415405e-01,1.702796667814254761e-02,3.568834811449050903e-02,7.956130057573318481e-02,3.875587508082389832e-02,3.915800899267196655e-02
7.246431898977334640e-09,1.683622039854526520e-02,2.888284507207572460e-05,9.831314086914062500e-01,1.845446604420430958e-06,4.361449049139487499e-11,1.929965909308606342e-11,1.181912123726647224e-09,3.748439070250242366e-08,1.226898027617551179e-09,1.543299532613673364e-08,1.448427511263616907e-08,1.766881996614899641e-12,1.596996535013772700e-09,6.036328659142498054e-10,2.356413943971347180e-07,1.863157628179124004e-09,1.236588076380940038e-07,1.081418954385071629e-09,5.096034527696247096e-08,3.377213175781434984e-09,8.757118052926671226e-07,1.121776236345795041e-07,2.354432524498406565e-07
2.144639665857539512e-06,5.343052907846868038e-04,6.134876981377601624e-03,9.932186007499694824e-01,4.841358895646408200e-05,6.767633635718084406e-07,1.124433879340358544e-08,5.076463249764628927e-09,1.888765810420522939e-09,7.652427598259237129e-07,3.173672098455426749e-07,1.306014155488810502e-06,1.633276980328446371e-07,1.167391872058942681e-07,1.753887062250214512e-07,1.476104353059781715e-05,4.234893367538461462e-06,3.332744427098077722e-06,2.488284565060894238e-07,8.124429768940899521e-07,9.840954362516640685e-07,4.075075707987707574e-07,1.795075513655319810e-05,1.537004754936788231e-05
5.614021469924068697e-10,1.562210916183914833e-10,7.900270659888519731e-09,9.999992847442626953e-01,1.620106644395491458e-07,2.662162614797125570e-07,1.222583503619062428e-13,3.154081000284608693e-13,2.085528523829279987e-16,9.527811482487602568e-14,1.269571340417607885e-11,5.932022993475338790e-13,1.318689352592522512e-13,1.855855150546120713e-13,3.669839023054573268e-14,1.035280305927699374e-09,1.282727721783893937e-14,8.194205730616133110e-11,1.155894363514750611e-14,8.407963453076205962e-13,3.036261563352238291e-12,4.170568404515684335e-11,1.899952764006229700e-07,7.384104350194320432e-08
1.540918333375884686e-06,2.607958515810082645e-09,1.189637899301487778e-07,1.643515279283747077e-04,9.975405931472778320e-01,1.652389415539801121e-03,6.437203410314396024e-05,5.925517143623437732e-08,5.969027494501233377e-09,7.282434211219879217e-09,6.395876539500022773e-08,6.531998906211811118e-07,1.382389086757029872e-06,1.100591529024086412e-08,1.423670283884348464e-07,9.197866006616095547e-07,2.697794911910023075e-07,6.114963184700172860e-07,2.248747676958373631e-07,3.472565524020865269e-08,1.403803707944462076e-06,2.011328797379974276e-05,1.729836512822657824e-04,3.776575322262942791e-04
1.834437134675681591e-04,4.371111916867675973e-09,2.171918538351746975e-07,2.036849537034868263e-06,6.410216883523389697e-05,9.991770386695861816e-01,1.166741130873560905e-04,8.893744052329566330e-06,2.945011878807690664e-08,1.133827365329409531e-09,2.487574874976417050e-07,2.323142389570875821e-08,5.422422873380128294e-06,1.517505779702332802e-06,2.849404836524627171e-06,4.116356535632803570e-07,2.190400305579487394e-09,3.761576635952224024e-06,1.344303424133386216e-08,2.708058559619530570e-07,1.665945433160231914e-06,2.833382040989818051e-06,2.575160760898143053e-04,1.707940682535991073e-04
3.347197343828156590e-05,3.784003411055891775e-06,6.351730803544342052e-07,5.583763709182676394e-07,2.846067445716471411e-06,2.044302783906459808e-02,9.112668633460998535e-01,5.389737337827682495e-02,1.182438712567090988e-02,2.515631058486178517e-05,1.640100890654139221e-07,6.297849176917225122e-05,1.656164567975793034e-05,1.610491381143219769e-06,7.192572811618447304e-04,2.236629552498925477e-05,9.280496160499751568e-04,2.026855327130760998e-06,8.212252578232437372e-05,1.392197191307786852e-05,3.533233539201319218e-04,2.123782724083866924e-05,1.409740216331556439e-04,1.373254199279472232e-04
2.880896208807826042e-04,9.704242984298616648e-05,2.942921355497674085e-06,2.451274383474810747e-08,4.615640314398206101e-09,5.719333628917411261e-08,4.715448540082434192e-06,9.984009861946105957e-01,2.612540556583553553e-04,2.550770586822181940e-04,1.902260373753961176e-05,2.366079421278755035e-08,1.368024271641843370e-08,3.247305713216519507e-08,7.506016572733642533e-06,1.542662289466534276e-06,4.256649432932135824e-08,1.046400302584515885e-05,8.748609836572995846e-09,5.201120529818581417e-06,2.566698640293907374e-07,5.099484114907681942e-04,8.511285705026239157e-05,5.057652379036881030e-05
8.821055416774470359e-06,1.538210344733670354e-04,9.561122169543523341e-06,1.340696762781590223e-04,7.634896187491690966e-12,3.982436602711914020e-09,7.813013347401920328e-09,3.238194331061094999e-04,8.071457743644714355e-01,1.909719705581665039e-01,1.220428035594522953e-03,2.568138825154164806e-06,1.319737297222900452e-08,3.056248587540721928e-09,7.502391952129983110e-08,2.331440782654681243e-06,8.395295481022913009e-08,1.035229342960519716e-05,8.212465019141745870e-08,1.072568579729704652e-06,3.335153451189398766e-06,8.909561870495963376e-07,7.046965038171038032e-06,3.775416189455427229e-06
1.310246261709835380e-05,6.731245957780629396e-05,9.132572449743747711e-05,1.689060445642098784e-04,2.094257745000049908e-08,1.238471895703696646e-06,7.426541159816224535e-09,1.030594830808695406e-05,2.467235390213318169e-05,9.969136714935302734e-01,1.804579980671405792e-03,4.481437790673226118e-04,1.400638751647420577e-07,1.820751549530541524e-08,4.688638171046477510e-07,4.614002193648047978e-07,2.812400052789598703e-04,1.514655286882771179e-05,7.297582556020643096e-07,1.243953647644957528e-06,1.716702371368228341e-07,9.665872084951843135e-07,3.163216752000153065e-05,1.244151790160685778e-04
1.542279060231521726e-04,2.191173734900075942e-06,3.056429341086186469e-05,7.215919322334229946e-05,1.022655396809568629e-05,3.287643630756065249e-05,1.411889538616151185e-08,4.382560518934042193e-07,1.608066497738036560e-07,6.756207440048456192e-04,9.878487586975097656e-01,8.692314848303794861e-03,2.077724784612655640e-03,1.251569483429193497e-05,1.720782620395766571e-06,2.108053422489319928e-06,2.084796619783446658e-07,1.111421370296739042e-04,1.257505573448725045e-06,1.237813103216467425e-05,2.029314600804354995e-06,6.761685654055327177e-06,1.428839168511331081e-04,1.098656284739263356e-04
9.301204408984631300e-05,3.024353532055101823e-07,7.943303899082820863e-06,1.922447518154513091e-05,1.388033433613600209e-05,5.698941458831541240e-05,2.582838760645245202e-07,5.321146900882922637e-08,2.937444953943213477e-08,9.024248583955341019e-07,1.051505896612070501e-04,4.308863542973995209e-03,9.937303066253662109e-01,1.393039594404399395e-03,5.429749580798670650e-05,2.581131184342666529e-06,1.759343462026663474e-07,4.496190376812592149e-05,1.732416990307683591e-06,4.780978269991464913e-05,6.091141767683438957e-05,8.267933480965439230e-06,1.958656503120437264e-05,2.974982089654076844e-05
6.579507607966661453e-04,3.694499994821853761e-08,5.557100735131825786e-07,4.497394911595620215e-05,4.683182286413511974e-09,4.522762901615351439e-05,6.079145009607600514e-07,7.603714990978005517e-09,2.519187636274011766e-10,1.523301484951389284e-08,1.074961005542718340e-06,5.567779953707940876e-05,9.958723187446594238e-01,3.011628985404968262e-03,5.234577110968530178e-05,7.108745921868830919e-05,1.657661563569945429e-08,1.441140429214726737e-09,9.402081957432528725e-08,3.281472160665543925e-08,1.587177212059032172e-05,1.542230961604218464e-06,5.591869557974860072e-05,1.130137097788974643e-04
2.296293502013213583e-07,3.593351838304670309e-09,5.181547635402239393e-07,3.972110196315270514e-09,1.031572960386029081e-08,1.477333189114915513e-08,2.210574336913850857e-07,8.939610438574163709e-07,2.260495263195494431e-10,2.098702600594748446e-10,3.527698666516698722e-08,4.702575324699864723e-07,4.539558431133627892e-04,1.310159917920827866e-02,9.863976836204528809e-01,3.899301373166963458e-05,1.195504978568351362e-06,5.322466378743229143e-08,4.444693502136942698e-09,1.370194979699590476e-07,5.576659987127641216e-07,3.211228431609924883e-06,9.364892150642845081e-08,4.920936902408357128e-08
1.687658514128997922e-04,2.265142757096327841e-05,3.378660039743408561e-05,5.145636805536923930e-06,1.144592047808146162e-07,4.949548838339978829e-06,2.505772727090516128e-06,6.582581590919289738e-06,1.594184504938311875e-05,3.235152234992710873e-06,8.891122433851705864e-07,1.762637907631869894e-06,7.651512532902415842e-06,1.324001495959237218e-04,4.801424220204353333e-03,9.876656532287597656e-01,6.238364148885011673e-03,1.615069049876183271e-04,1.502765485383861233e-07,9.010077519633341581e-07,8.231072570197284222e-05,3.324369754409417510e-05,4.109241417609155178e-04,1.990520977415144444e-04
1.620087772607803345e-02,2.429303094686474651e-05,3.478488724795170128e-05,8.081279811449348927e-04,8.290577397929155268e-07,9.695528206066228449e-06,4.754067788326210575e-07,1.015075395116582513e-05,1.796793071662250441e-06,4.385265492601320148e-05,1.681941284914501011e-05,2.310523150583776442e-08,4.469213621405287995e-08,8.725375550966418814e-07,1.128055228036828339e-04,4.487680196762084961e-01,3.023261670023202896e-04,3.544337153434753418e-01,2.304594772795098834e-06,4.660057584260357544e-07,1.692699129307584371e-06,4.506353070610202849e-05,8.303115516901016235e-02,9.614978730678558350e-02
1.741939558996818960e-05,8.020064967695361702e-08,2.695150033105164766e-05,5.733393598347902298e-03,4.413224132804316469e-07,9.868352890407550149e-07,1.846109043412980100e-08,4.306835307943401858e-06,6.868973141536116600e-04,2.290612064825836569e-05,5.276230695017147809e-06,4.378003359306603670e-05,2.732402926142185606e-08,3.667534897999757959e-08,6.936910722288303077e-06,9.139532223343849182e-03,1.871311068534851074e-01,7.965531349182128906e-01,1.108614087570458651e-04,2.899624178098747507e-06,1.235670765709073748e-06,1.765083226246133563e-07,8.133109076879918575e-05,4.301440203562378883e-04
1.160301733762025833e-03,1.388687337566807400e-06,4.187383808584854705e-07,1.390842953696846962e-05,1.671694917604327202e-06,2.599029357952531427e-05,4.106138078441290418e-07,2.735751195359625854e-06,1.441852759853645694e-06,4.501801868173060939e-06,2.889989409595727921e-04,5.671065537171671167e-07,2.105650310113560408e-06,2.817366464569204254e-07,2.626491024670940533e-08,2.057756682916078717e-05,1.249092310899868608e-04,9.933450222015380859e-01,4.045759327709674835e-03,2.910367911681532860e-04,5.131097350385971367e-05,6.505577232474024640e-08,2.055400400422513485e-04,4.110907029826194048e-04
5.893859906791476533e-06,6.980543503232183866e-07,5.817441319777572062e-07,1.052581183103029616e-06,1.480054493185889442e-06,2.843150869011878967e-04,4.262614311301149428e-05,2.352006021055785823e-07,7.325327260332414880e-07,9.991002514198044082e-08,6.656778168689925224e-07,2.032596385106444359e-03,2.367038687225431204e-04,1.330142396227529389e-07,1.484540121055033524e-06,1.662036055449789274e-07,4.458641633391380310e-04,2.844873233698308468e-04,9.233698248863220215e-01,6.676077842712402344e-02,6.500612944364547729e-03,1.794988020265009254e-05,5.275382591207744554e-06,5.730596967623569071e-06
8.037997076826286502e-07,4.495022949413396418e-07,1.841981287498128950e-07,3.055532431517349323e-07,2.505761074189649662e-07,6.856631529217338539e-08,6.228721982637352994e-09,8.845511700883434969e-08,4.394443142707871175e-11,2.712761404399799403e-10,1.312929356345193810e-07,3.123276712813094491e-07,6.548611509060719982e-06,1.485815488422304043e-07,1.611780248822469730e-06,2.999984758389473427e-07,8.846531840411842040e-10,5.077315563539741561e-07,3.280256350990384817e-07,4.378347657620906830e-03,2.913858508691191673e-03,9.926739335060119629e-01,2.023868000833317637e-05,1.547279566693759989e-06
4.570128221530467272e-04,1.956639152922434732e-06,6.878407248223084025e-07,4.388482193462550640e-05,1.277792307519121096e-07,4.143927981203887612e-06,1.818637684891655226e-07,1.900330289572593756e-06,3.206227816576756595e-08,4.537514897151595505e-08,3.498914566080202349e-06,3.412574187677819282e-07,1.312537705189242843e-07,2.315639540029224008e-05,3.737484121302259155e-06,9.518176739220507443e-06,5.610020004098714708e-09,1.073944204676990921e-07,2.518575570320535917e-08,1.164740933745633811e-05,1.468678843230009079e-02,9.827470779418945312e-01,1.901250565424561501e-03,1.028420010698027909e-04
