8.678264021873474121e-01,2.467610407620668411e-03,6.411359645426273346e-04,8.406630367971956730e-04,1.553630176931619644e-02,9.138030000030994415e-03,9.476657956838607788e-03,2.436697483062744141e-03,9.248104877769947052e-03,6.911630742251873016e-03,5.086191464215517044e-03,1.982651883736252785e-03,3.559718606993556023e-03,9.795431979000568390e-03,2.815954387187957764e-03,1.514163450337946415e-03,6.456559523940086365e-03,3.582917852327227592e-03,1.757622882723808289e-02,5.387200508266687393e-03,4.002188332378864288e-03,3.029954852536320686e-03,5.322964861989021301e-03,5.364577751606702805e-03
9.573825597763061523e-01,1.707478240132331848e-02,4.377065226435661316e-03,2.108339685946702957e-03,7.146633834054227918e-06,1.830726614571176469e-05,7.220653060358017683e-05,2.524008959881030023e-05,1.084838804672472179e-04,2.755421337496954948e-05,5.551737194764427841e-05,3.612382861319929361e-04,3.529644454829394817e-04,3.012619272340089083e-04,3.896331327268853784e-05,8.099598289845744148e-07,3.478970938886050135e-06,1.306365265918429941e-05,2.871878677979111671e-05,3.533906783559359610e-05,3.783082938753068447e-04,4.455952905118465424e-03,6.308659911155700684e-03,6.463981233537197113e-03
1.390615850687026978e-02,9.657197594642639160e-01,1.251195650547742844e-02,4.574178718030452728e-03,1.142971668741665781e-04,8.019056986086070538e-05,3.603217774070799351e-04,2.115057395712938160e-05,6.759236566722393036e-05,1.470016723033040762e-04,6.069787104934221134e-06,6.129849934950470924e-04,4.705837272922508419e-05,1.394782215356826782e-03,7.458419713657349348e-05,3.148483756376663223e-06,8.011497266124933958e-05,5.975582098471932113e-06,2.528094228182453662e-05,7.646771337022073567e-06,3.964433744840789586e-06,9.753836638992652297e-05,7.022785575827583671e-05,6.804757867939770222e-05
4.875769093632698059e-02,8.504887819290161133e-01,6.441735476255416870e-02,2.152988687157630920e-02,3.001676232088357210e-04,8.713917923159897327e-04,2.308755647391080856e-03,6.256904453039169312e-05,2.541556605137884617e-04,2.411643363302573562e-04,1.260147109860554338e-05,8.233162807300686836e-04,5.302602658048272133e-04,6.099927239120006561e-03,7.287756889127194881e-04,1.062855790223693475e-05,8.311096462421119213e-05,2.157090602850075811e-05,8.533948857802897692e-05,2.622832835186272860e-05,2.924715045082848519e-05,7.730922661721706390e-04,7.757432176731526852e-04,7.682935683988034725e-04
9.995793700218200684e-01,6.227410631254315376e-05,3.896467387676239014e-05,6.528037192765623331e-05,1.047749901772476733e-04,4.340576253980543697e-07,8.249750680988654494e-05,2.234271221368544502e-07,7.217910251711145975e-07,3.272968115197727457e-06,1.901843802443181630e-06,7.466534952982328832e-06,9.333871275885030627e-06,3.202455263817682862e-05,1.846927034421241842e-06,4.108830751192726893e-07,2.557027073635254055e-06,4.866150788984668907e-07,1.986430106626357883e-06,6.459583801188273355e-08,1.281873380776232807e-07,3.936506800528150052e-07,1.678128001003642567e-06,1.840158233790134545e-06
3.585889562964439392e-02,1.095854531740769744e-05,4.349295522843021899e-06,6.006625426380196586e-06,9.637504220008850098e-01,4.090301808901131153e-05,2.613556280266493559e-04,7.500711035390850157e-06,2.824059492922970094e-07,1.256539462701766752e-06,3.431590656077787571e-08,1.213543669109640177e-06,5.709391004415920179e-08,3.898190698237158358e-05,4.022966550110140815e-06,2.005030808049923507e-07,5.739586868003243580e-06,1.436441863233994809e-07,1.844711846388236154e-06,2.813918911215296248e-07,2.513854191477093991e-08,2.267992584847888793e-07,2.568900299593224190e-06,2.857837898773141205e-06
9.930319786071777344e-01,1.313693519477965310e-05,1.865258241195988376e-06,1.792976217984687537e-05,3.137716848868876696e-04,3.450952004641294479e-03,2.321451203897595406e-03,7.809750059095676988e-06,6.175426533445715904e-04,5.382938979892060161e-05,2.535918838475481607e-06,8.386413537664338946e-05,2.122592377418186516e-05,5.014869230990370852e-08,8.371944248963814061e-10,4.713885175533505389e-07,6.975955784582765773e-06,1.595157846168149263e-05,2.845235940185375512e-05,7.465951057383790612e-08,2.646313532750355080e-07,9.908117135637439787e-07,4.221095423417864367e-06,4.524137239059200510e-06
1.534265279769897461e-02,2.881717136915540323e-06,9.051503013779438334e-08,2.260791092112413025e-07,2.424101512588094920e-05,6.708527507726103067e-05,9.804101586341857910e-01,1.119395892601460218e-05,7.870888111938256770e-06,3.184748929925262928e-04,3.722538721717683075e-08,4.415482180775143206e-05,3.560832055882201530e-06,4.214455839246511459e-05,2.237249674408303690e-07,3.081009669614331870e-09,4.114755574846640229e-05,1.469922381147625856e-06,3.673695726320147514e-03,3.052050715268705972e-06,3.855003285480052000e-07,5.050018899055430666e-06,7.591125239514440182e-08,8.255442907056931290e-08
9.920787215232849121e-01,3.324714271002449095e-05,1.625563868401513901e-06,4.766229722008574754e-06,3.853982489090412855e-04,1.099650471587665379e-04,3.127773758023977280e-03,3.369296202436089516e-03,2.621940220706164837e-04,1.120415545301511884e-04,3.377895336598157883e-05,3.143177593756263377e-07,1.566817218190408312e-07,6.972008463890233543e-07,2.357571915467815415e-08,2.673187680102273589e-07,9.931945896823890507e-07,4.722026915260357782e-06,3.426580587984062731e-05,1.359452926408266649e-05,4.248760888003744185e-06,4.548842116491869092e-05,1.766634522937238216e-04,1.998665684368461370e-04
9.912575483322143555e-01,2.343275866678595776e-07,2.364236877383518731e-07,5.753059895141632296e-07,6.546599252033047378e-06,1.704063379293074831e-06,4.693310529546579346e-06,5.448191950563341379e-05,2.822879236191511154e-03,4.083456471562385559e-03,1.518341596238315105e-03,2.141456934623420238e-04,9.950568710337392986e-06,1.629024692917369066e-09,4.607906070597245218e-11,2.306473874114089995e-07,1.896025594305683626e-07,3.901660647898097523e-07,2.207718381441736710e-07,1.392360076124532497e-07,4.585899375797453104e-07,3.564601342986861710e-07,1.069148947863141075e-05,1.261702254851115867e-05
1.314254570752382278e-02,1.599144752617576160e-06,2.963608039863174781e-06,8.641098361295007635e-07,1.415689257555641234e-05,4.975578576704720035e-06,8.041817636694759130e-05,3.549206303432583809e-05,1.663159113377332687e-03,9.759532213211059570e-01,1.264059246750548482e-04,8.705699816346168518e-03,1.640691916691139340e-04,1.582079448780859821e-06,1.114174352778718458e-07,5.590446221503952984e-07,3.099663388184126234e-07,2.715005393838509917e-07,6.475776899605989456e-06,1.598362587174051441e-06,2.782345291052479297e-06,6.571659923793049529e-06,3.938697045668959618e-05,4.476658796193078160e-05
9.650614857673645020e-01,2.837883812389918603e-07,2.306551891706476454e-07,6.315490850283822510e-07,2.977345047838753089e-06,1.489880041560809332e-08,6.013245297253888566e-07,2.306001931628998136e-07,4.009473603218793869e-03,5.543882492929697037e-03,2.148071490228176117e-02,1.315588015131652355e-03,2.576886210590600967e-03,5.536683147511212155e-07,1.574527708214645827e-08,6.373120413627475500e-07,1.417284011040464975e-06,1.630126803320308682e-06,5.183114240026043262e-07,1.277146424172315164e-07,1.774384827513131313e-06,3.523630098811736389e-08,1.601823953478742624e-07,1.765724135793789173e-07
3.384293243288993835e-02,1.823373736442590598e-06,4.790625212081067730e-07,2.591930865492031444e-07,2.859425194401410408e-06,4.470599446193546100e-09,2.876072812796337530e-06,6.164792125673557166e-07,6.234624743228778243e-05,2.056029811501502991e-02,3.173212055116891861e-03,9.387009143829345703e-01,3.609711071476340294e-03,1.706662715150741860e-06,2.514443622203543782e-07,2.650683200045023113e-05,6.775967449357267469e-06,6.617300982725282665e-07,2.913476464527775533e-06,5.823083881750790169e-08,2.201791602374214563e-07,1.382774570402034442e-07,1.158530722022987902e-06,1.223130766447866336e-06
