6.998628377914428711e-01,5.600431188941001892e-02,5.064459517598152161e-02,7.752031832933425903e-02,4.502952098846435547e-03,1.466238172724843025e-03,3.470557508990168571e-03,3.284484148025512695e-03,4.609952494502067566e-02,9.719896130263805389e-03,2.610872732475399971e-03,5.451061762869358063e-03,4.422857891768217087e-03,4.772952292114496231e-03,3.534689545631408691e-03,1.274660974740982056e-02,1.665588817559182644e-03,1.808871165849268436e-03,4.364710301160812378e-03,9.928306099027395248e-04,7.341066375374794006e-04,9.781506378203630447e-04,1.670072670094668865e-03,1.670939265750348568e-03
9.784876704216003418e-01,2.290114294737577438e-03,6.337661761790513992e-03,3.760961117222905159e-03,9.705617558211088181e-04,1.589223684277385473e-04,1.148462688433937728e-04,1.068536803359165788e-04,1.681493449723348022e-04,1.473252341384068131e-04,1.974157639779150486e-04,1.732306991470977664e-04,1.392032863805070519e-04,6.801134441047906876e-05,6.352541095111519098e-05,3.222615050617605448e-04,4.671037604566663504e-04,3.983289934694766998e-04,1.054785534506663680e-04,2.173421671614050865e-04,3.454350226093083620e-04,4.477327165659517050e-04,2.167252590879797935e-03,2.344630891457200050e-03
9.168112874031066895e-01,1.144117861986160278e-02,2.212249860167503357e-02,1.640428230166435242e-02,1.211324241012334824e-03,3.696525818668305874e-04,7.911607972346246243e-04,1.167601789347827435e-03,4.917509504593908787e-04,2.878477971535176039e-04,6.111016264185309410e-04,3.596989554353058338e-04,3.162593056913465261e-04,2.690184919629245996e-04,2.380627847742289305e-04,9.563683997839689255e-04,8.813402964733541012e-04,6.345108267851173878e-04,4.896026803180575371e-04,1.850250293500721455e-03,1.900304690934717655e-03,3.050042316317558289e-03,8.387593552470207214e-03,8.957331068813800812e-03
2.904666066169738770e-01,1.164909750223159790e-01,2.538711130619049072e-01,2.860364019870758057e-01,6.780739407986402512e-03,1.523164450190961361e-03,2.561985049396753311e-03,2.686927560716867447e-03,1.054021809250116348e-02,8.467140607535839081e-03,7.078463211655616760e-03,1.150840078480541706e-03,9.609029511921107769e-04,1.047900877892971039e-03,1.178284874185919762e-03,2.115538576617836952e-03,4.731929220724850893e-04,4.351303505245596170e-04,6.089817034080624580e-04,5.891610053367912769e-04,4.575028724502772093e-04,5.949705373495817184e-04,1.913820509798824787e-03,1.970032230019569397e-03
2.731205224990844727e-01,7.685501128435134888e-02,1.134672388434410095e-01,1.695244014263153076e-01,2.191715314984321594e-02,1.746053341776132584e-03,1.406191382557153702e-02,1.141054742038249969e-02,5.825232714414596558e-02,1.235490664839744568e-01,3.550559654831886292e-02,1.252850424498319626e-02,8.835935965180397034e-03,9.668842889368534088e-03,8.731554262340068817e-03,2.077277004718780518e-02,7.439004257321357727e-03,5.525513086467981339e-03,6.428292486816644669e-03,2.870703814551234245e-03,1.882360549643635750e-03,2.940676873549818993e-03,6.439973134547472000e-03,6.526009179651737213e-03
2.051618993282318115e-01,7.408017292618751526e-03,1.171121932566165924e-02,2.048676460981369019e-02,3.662522882223129272e-02,6.037434563040733337e-03,1.678149960935115814e-02,1.736238412559032440e-02,1.064085736870765686e-01,3.008483350276947021e-01,3.241455927491188049e-02,1.014984175562858582e-01,4.474109411239624023e-02,9.324873797595500946e-03,6.463651545345783234e-03,6.703821010887622833e-03,2.345141582190990448e-02,1.987835019826889038e-02,1.060581486672163010e-02,2.079145284369587898e-03,1.802849001251161098e-03,2.167914062738418579e-03,5.056987050920724869e-03,4.979682154953479767e-03
8.000487685203552246e-01,5.237019155174493790e-03,5.055836401879787445e-03,8.097261190414428711e-03,6.186033599078655243e-03,6.221124785952270031e-04,1.569805783219635487e-03,1.098482403904199600e-02,4.592788405716419220e-03,9.149482473731040955e-03,8.341418579220771790e-03,4.401925951242446899e-03,4.059283994138240814e-03,1.118962001055479050e-02,1.020185649394989014e-02,1.081513427197933197e-02,2.400039881467819214e-02,2.109106257557868958e-02,1.003328477963805199e-03,7.088772021234035492e-03,8.037907071411609650e-03,8.121839724481105804e-03,1.516556367278099060e-02,1.493797171860933304e-02
4.385747909545898438e-01,1.742574572563171387e-02,1.534075941890478134e-02,2.215547114610671997e-02,6.993963383138179779e-03,6.421182770282030106e-04,5.824559484608471394e-04,4.361890722066164017e-03,5.241154693067073822e-03,2.031489741057157516e-03,3.006111364811658859e-03,3.295471251476556063e-04,4.566934658214449883e-04,1.572392731904983521e-01,1.341698169708251953e-01,1.749729737639427185e-02,9.838586673140525818e-03,6.679674610495567322e-03,2.153891691705211997e-04,7.392660714685916901e-03,1.657870039343833923e-02,2.676413021981716156e-02,5.353527888655662537e-02,5.294708535075187683e-02
7.734608650207519531e-01,4.481994546949863434e-04,8.374530007131397724e-04,1.466605812311172485e-03,1.025308854877948761e-03,8.335178135894238949e-04,1.898818882182240486e-04,3.910827799700200558e-04,2.586789429187774658e-03,4.357806965708732605e-02,1.230416968464851379e-01,7.873076014220714569e-03,9.542923420667648315e-03,7.027868647128343582e-03,7.240498904138803482e-03,1.229006238281726837e-02,9.632592555135488510e-04,1.212179544381797314e-03,2.986372564919292927e-04,5.481925909407436848e-04,5.293181166052818298e-04,6.487612263299524784e-04,1.946022734045982361e-03,2.019706880673766136e-03
5.918708443641662598e-01,1.399908913299441338e-03,2.070017857477068901e-03,2.498317509889602661e-03,2.968849148601293564e-03,3.517122822813689709e-04,1.691729848971590400e-04,1.642595161683857441e-04,1.050958642736077309e-03,2.613906860351562500e-01,4.913955554366111755e-02,3.391602635383605957e-02,1.734997145831584930e-02,7.542593404650688171e-03,4.544613882899284363e-03,5.043781362473964691e-03,9.244887158274650574e-03,7.133910898119211197e-03,1.518171629868447781e-04,1.091474769054912031e-04,1.632822677493095398e-04,2.117099065799266100e-04,7.347741047851741314e-04,7.791960961185395718e-04
