5.212689042091369629e-01,3.776657581329345703e-02,3.961706161499023438e-02,4.377416521310806274e-02,2.268764562904834747e-02,1.867833361029624939e-02,1.574927568435668945e-02,2.306335419416427612e-02,2.784717641770839691e-02,1.138333790004253387e-02,1.479025743901729584e-02,5.968699231743812561e-03,9.192298166453838348e-03,2.479824423789978027e-02,1.973303034901618958e-02,3.499343246221542358e-02,1.320619508624076843e-02,1.565771363675594330e-02,2.001531980931758881e-02,1.221847441047430038e-02,1.000389922410249710e-02,1.502066198736429214e-02,2.138589508831501007e-02,2.118011564016342163e-02
1.930240914225578308e-02,2.401538342237472534e-01,3.111009299755096436e-01,4.015120863914489746e-01,1.998007246584165841e-05,6.499106348201166838e-06,4.560952947940677404e-05,2.294870137120597064e-05,1.935690524987876415e-04,9.090312232729047537e-06,5.659843282046495005e-06,9.519912396172003355e-07,2.459439656377071515e-06,1.152058976003900170e-04,9.288854926126077771e-05,4.554872401058673859e-03,1.660139218984113541e-06,3.423860789553145878e-06,2.197719004470854998e-04,7.104394899215549231e-05,1.402845518896356225e-04,1.498386962339282036e-03,1.050160359591245651e-02,1.042489893734455109e-02
7.395712193101644516e-03,1.914721429347991943e-01,4.508644044399261475e-01,3.285096585750579834e-01,8.885926945367828012e-05,4.976870059181237593e-06,3.041264108105679043e-06,1.051342042046599090e-05,5.985478310321923345e-06,1.590022438904270530e-04,2.200928065576590598e-05,2.083778599626384676e-05,5.652339314110577106e-05,1.479450031183660030e-03,6.121001788415014744e-04,3.330338979139924049e-03,9.074452100321650505e-05,2.853418991435319185e-04,8.627831448393408209e-06,8.872387115843594074e-05,1.187314337585121393e-04,9.525156347081065178e-04,7.395941298454999924e-03,7.023795507848262787e-03
1.194158010184764862e-02,8.874500393867492676e-01,4.034079611301422119e-02,5.907199904322624207e-02,5.813364987261593342e-05,7.234514498577482300e-08,8.091438758128788322e-06,5.402223541750572622e-05,5.696883818018250167e-06,1.024727794174395967e-06,1.272359440918080509e-06,8.315246304846368730e-07,1.240991423401283100e-06,8.818959031486883759e-05,6.289194425335153937e-05,1.001321434159763157e-04,3.451112715993076563e-04,3.123391943518072367e-04,1.628261270525399595e-05,8.658523256599437445e-06,6.258819666982162744e-06,1.223693743668263778e-05,5.836858326802030206e-05,5.473717828863300383e-05
9.911122918128967285e-01,2.307340764673426747e-04,1.927152916323393583e-04,3.285148413851857185e-04,3.232197486795485020e-04,4.431614797795191407e-05,1.835525108617730439e-05,2.734880195930600166e-03,9.944994235411286354e-04,1.760087761795148253e-04,1.029358478263020515e-03,6.126713560661301017e-05,9.201928332913666964e-05,9.240040526492521167e-05,1.540398079669103026e-04,1.647752011194825172e-03,1.740949810482561588e-04,1.357311120955273509e-04,7.226820798678090796e-06,1.147015063907019794e-04,3.266867133788764477e-05,3.489901064313016832e-05,1.333039836026728153e-04,1.349378726445138454e-04
9.847002029418945312e-01,1.132077959482558072e-04,1.592665648786351085e-04,2.272689162055030465e-04,3.221028018742799759e-04,8.139751735143363476e-04,3.472193930065259337e-05,1.170530216768383980e-03,2.563660731539130211e-03,8.697911980561912060e-04,3.436964005231857300e-03,3.343757125549018383e-04,5.357005866244435310e-04,1.511078444309532642e-04,2.186699712183326483e-04,1.062485738657414913e-03,9.501701424596831203e-05,1.225490850629284978e-04,9.239838254870846868e-05,8.962483843788504601e-04,2.825543924700468779e-04,3.607725666370242834e-04,7.035619928501546383e-04,7.329064537771046162e-04
7.347525358200073242e-01,4.239762667566537857e-03,4.306832794100046158e-03,5.044084973633289337e-03,1.662220107391476631e-03,7.032284629531204700e-04,1.879558549262583256e-04,4.071744624525308609e-03,4.931615665555000305e-03,4.674196243286132812e-03,7.196401245892047882e-03,8.578002452850341797e-03,1.180883590131998062e-02,7.832417264580726624e-03,8.210443891584873199e-03,3.205520659685134888e-02,1.590460742590948939e-04,6.337222293950617313e-04,1.086586737073957920e-03,1.050276495516300201e-02,6.246985867619514465e-03,1.728135533630847931e-02,6.175093725323677063e-02,6.208309531211853027e-02
3.363445103168487549e-01,8.533367887139320374e-03,1.458064652979373932e-02,1.806515455245971680e-02,1.337510254234075546e-02,2.392532071098685265e-03,8.405950502492487431e-04,7.254282012581825256e-03,8.010551682673394680e-04,1.728971139527857304e-03,3.462227294221520424e-03,1.424321439117193222e-03,2.670110203325748444e-03,5.116406083106994629e-02,3.830730170011520386e-02,2.591019868850708008e-01,5.675620632246136665e-04,2.889970084652304649e-03,6.719006923958659172e-04,4.866640549153089523e-03,5.924593657255172729e-03,1.989954896271228790e-02,1.014196276664733887e-01,1.037139892578125000e-01
1.338193775154650211e-03,9.034814866026863456e-06,4.819073183170985430e-06,7.861713129386771470e-06,3.164598092553205788e-05,1.120639694818237331e-06,1.565907723488635384e-06,9.184706186715629883e-07,7.347350674535846338e-07,1.370673544442979619e-06,6.709012723149498925e-07,6.174198574626643676e-07,1.706784246380266268e-06,8.913965821266174316e-01,1.065278500318527222e-01,4.725850885733962059e-04,4.315015758038498461e-05,6.725579441990703344e-05,3.085489424847764894e-06,4.471099146030610427e-06,1.072529175871750340e-05,2.729969492065720260e-05,2.349880196561571211e-05,2.329941708012484014e-05
5.981817841529846191e-01,1.906355028040707111e-04,2.649277448654174805e-04,5.555362440645694733e-04,5.326849641278386116e-04,2.485939767211675644e-03,9.886933257803320885e-04,2.144587226212024689e-03,1.388406846672296524e-03,4.072622978128492832e-04,2.057514153420925140e-03,2.096981734212022275e-05,1.101161906262859702e-04,2.174835801124572754e-01,1.425420343875885010e-01,2.364240959286689758e-02,7.618173258379101753e-04,9.695442859083414078e-04,5.738802719861268997e-04,7.246712339110672474e-04,5.498715327121317387e-04,5.415257182903587818e-04,1.399268978275358677e-03,1.482429099269211292e-03
