8.488519787788391113e-01,3.384586796164512634e-02,2.872328832745552063e-02,4.429921507835388184e-02,5.722675705328583717e-04,1.640101108932867646e-04,1.332744432147592306e-04,1.068712444975972176e-03,2.851817989721894264e-03,3.959106281399726868e-03,3.173753852024674416e-03,4.309368086978793144e-04,9.170827106572687626e-04,4.896246362477540970e-03,5.172939039766788483e-03,1.070918235927820206e-02,6.464329781010746956e-04,7.141552632674574852e-04,6.178777548484504223e-04,1.960480818524956703e-03,1.193732256069779396e-03,1.395970350131392479e-03,1.831381930969655514e-03,1.870261621661484241e-03
9.502796530723571777e-01,1.100854948163032532e-02,1.628354378044605255e-02,1.692515239119529724e-02,1.476620906032621861e-03,1.902442454593256116e-04,7.092986925272271037e-05,4.389438618090935051e-05,9.118004527408629656e-05,1.991594035644084215e-05,3.828098488156683743e-05,1.256051382370060310e-05,1.154073925135890022e-05,8.325244416482746601e-04,7.096373592503368855e-04,1.196052180603146553e-03,5.101423084852285683e-05,1.038315967889502645e-04,5.781728032161481678e-05,4.083626481587998569e-05,5.614429392153397202e-05,1.123278416343964636e-04,1.913549058372154832e-04,1.964748371392488480e-04
9.067531228065490723e-01,2.510964497923851013e-02,3.183015808463096619e-02,3.240523114800453186e-02,4.175710782874375582e-04,2.870955722755752504e-05,6.017273699399083853e-05,5.646891440846957266e-05,4.249403718858957291e-05,8.054986210481729358e-06,1.028785391099518165e-05,4.787235866388073191e-06,2.384957952017430216e-06,1.828769600251689553e-04,1.072826926247216761e-04,9.229319985024631023e-04,3.326464502606540918e-04,4.241345159243792295e-04,3.534294228302314878e-05,5.946449527982622385e-05,7.302939047804102302e-05,2.109502820530906320e-04,4.602285916917026043e-04,4.620122199412435293e-04
9.207077622413635254e-01,1.487587485462427139e-02,1.124378293752670288e-02,1.590517163276672363e-02,2.859844244085252285e-04,1.028612678055651486e-04,1.507374341599643230e-03,1.727180089801549911e-03,1.487820059992372990e-03,8.121308637782931328e-04,7.948794518597424030e-04,1.774869451764971018e-04,3.594940353650599718e-04,1.997079700231552124e-03,1.133743789978325367e-03,6.016087718307971954e-03,5.924887373112142086e-04,4.179223615210503340e-04,1.765699824318289757e-03,3.235611598938703537e-03,2.178516006097197533e-03,3.537788987159729004e-03,4.505305085331201553e-03,4.631876945495605469e-03
7.951754331588745117e-01,8.817651309072971344e-03,5.146852694451808929e-03,8.128524757921695709e-03,7.731404621154069901e-04,2.621681196615099907e-04,3.519381163641810417e-03,7.703195791691541672e-03,1.270817592740058899e-02,1.767248474061489105e-02,6.622513756155967712e-03,2.413517097011208534e-03,3.719751723110675812e-03,5.601460114121437073e-03,2.262253779917955399e-03,4.948382265865802765e-03,6.941168569028377533e-03,5.331198219209909439e-03,1.005086582154035568e-02,1.768733188509941101e-02,1.378370542079210281e-02,1.858962327241897583e-02,2.098412439227104187e-02,2.115714177489280701e-02
5.692522525787353516e-01,8.430550806224346161e-03,5.713826511055231094e-03,1.087199710309505463e-02,1.972760539501905441e-03,6.808815523982048035e-04,4.247281234711408615e-03,2.905144169926643372e-02,5.125780031085014343e-02,3.693711012601852417e-02,2.079237625002861023e-02,6.876158062368631363e-03,9.689624421298503876e-03,3.333627432584762573e-02,1.437593344599008560e-02,4.728555679321289062e-02,8.980730548501014709e-03,9.580587036907672882e-03,1.239922363311052322e-02,2.281682938337326050e-02,1.633145846426486969e-02,2.289910614490509033e-02,2.823819220066070557e-02,2.798201888799667358e-02
6.870055794715881348e-01,3.382064169272780418e-03,8.213626220822334290e-03,1.150546874850988388e-02,7.720001740381121635e-04,3.194905875716358423e-04,4.267286858521401882e-04,1.945178606547415257e-03,3.402611007913947105e-03,6.090099341236054897e-04,1.889239181764423847e-03,5.817975616082549095e-04,4.508311685640364885e-04,1.868057623505592346e-02,2.272786386311054230e-02,2.052133232355117798e-01,4.788151418324559927e-04,6.362120038829743862e-04,2.008569863392040133e-04,7.529816939495503902e-04,1.459842780604958534e-03,5.183834116905927658e-03,1.223309058696031570e-02,1.192893739789724350e-02
6.252574920654296875e-01,4.925968591123819351e-03,8.501101285219192505e-03,1.109063439071178436e-02,7.126986165530979633e-04,1.466413232265040278e-04,3.058066940866410732e-04,2.375876298174262047e-03,2.190272556617856026e-03,1.952846359927207232e-04,1.201546285301446915e-03,1.747354399412870407e-04,1.696503750281408429e-04,2.151515148580074310e-02,2.151797898113727570e-02,2.507901489734649658e-01,5.742981447838246822e-04,6.763972924090921879e-04,1.978764194063842297e-04,1.602805219590663910e-03,2.983432961627840996e-03,8.595077320933341980e-03,1.732496172189712524e-02,1.697417348623275757e-02
9.682221412658691406e-01,2.382447419222444296e-04,3.803971630986779928e-04,4.843710339628160000e-04,3.123361384496092796e-04,6.036577178747393191e-05,1.565837592352181673e-04,1.501485588960349560e-03,2.395265502855181694e-03,7.299276767298579216e-04,1.814372837543487549e-03,4.036969912704080343e-04,1.499821897596120834e-03,7.615674752742052078e-03,5.702968221157789230e-03,1.382366288453340530e-03,1.746749912854284048e-04,3.349089820403605700e-04,2.042993291979655623e-04,1.839665579609572887e-03,1.501095481216907501e-03,7.430369732901453972e-04,1.140092150308191776e-03,1.162197208032011986e-03
9.567250013351440430e-01,7.984749390743672848e-04,2.027123846346512437e-04,3.327526210341602564e-04,1.753518299665302038e-04,6.118018791312351823e-05,2.334231248823925853e-04,6.500485324067994952e-05,1.242139376699924469e-03,2.746098674833774567e-03,2.013994613662362099e-03,1.278291019843891263e-04,2.313220757059752941e-04,2.301506139338016510e-02,8.733289316296577454e-03,1.215048949234187603e-03,6.486629135906696320e-04,6.834063678979873657e-04,5.565276369452476501e-04,3.268839282100088894e-05,2.454578498145565391e-05,4.622388223651796579e-05,4.420083132572472095e-05,4.497119516599923372e-05
7.537348866462707520e-01,4.393216688185930252e-03,2.625906374305486679e-03,4.434447269886732101e-03,6.361472769640386105e-04,8.172414964064955711e-04,2.573990030214190483e-03,7.704304531216621399e-03,7.051566988229751587e-02,2.137541212141513824e-02,3.537493571639060974e-02,4.331452772021293640e-02,2.548531629145145416e-02,4.784370772540569305e-03,4.266298841685056686e-03,6.838731467723846436e-03,4.049157258123159409e-03,2.854923950508236885e-03,1.282698940485715866e-03,3.423818270675837994e-04,2.494735817890614271e-04,4.819619352929294109e-04,9.407912148162722588e-04,9.233239106833934784e-04
