<s>	16.589281
죄송⋄	0.351397
합⋄	0.080370
니다만	0.093340
면세⋄	1.047631
점에서	1.167865
구매⋄	0.537752
하신	0.479067
제품은	0.448759
교환⋄	0.648254
과	0.709696
환⋄	0.342800
불이	0.637390
어려⋄	1.052585
우⋄	0.603218
니	0.091418
신중⋄	0.360837
히	0.539359
구매⋄	1.256429
하시⋄	0.189774
기	0.262751
바랍니다	0.187740
.	0.160781
</s>	0.161505
