9.623545408248901367e-01,5.199259030632674694e-04,1.226387103088200092e-04,1.066451077349483967e-04,5.209278315305709839e-03,3.592182765714824200e-04,1.627841964364051819e-03,6.135767325758934021e-04,4.474390880204737186e-04,4.730613436549901962e-03,3.326418809592723846e-03,1.827540574595332146e-03,2.740904688835144043e-03,3.538210177794098854e-03,1.663652830757200718e-03,1.997059298446401954e-04,1.650036429055035114e-03,1.032748492434620857e-03,2.495882567018270493e-03,2.709496533498167992e-03,6.257038330659270287e-04,9.171966812573373318e-04,5.856133066117763519e-04,5.951858474873006344e-04
7.331447005271911621e-01,1.932774186134338379e-01,7.626795675605535507e-03,5.845448467880487442e-03,9.896787814795970917e-03,1.038895934470929205e-04,7.137401553336530924e-05,9.847792098298668861e-04,2.894874196499586105e-04,2.763907541520893574e-04,6.247983401408419013e-05,2.635992677824106067e-05,1.931149599840864539e-04,2.510884951334446669e-04,2.975376846734434366e-04,6.567364907823503017e-04,3.602683171629905701e-02,1.774710137397050858e-03,1.867888058768585324e-04,1.825877116061747074e-03,2.427163301035761833e-03,4.139051306992769241e-03,3.205635584890842438e-04,2.945609157904982567e-04
1.219406537711620331e-02,9.490161538124084473e-01,1.907487772405147552e-02,6.245947908610105515e-03,7.294492330402135849e-03,5.804317697766236961e-05,2.168556238757446408e-04,4.177839582553133368e-05,7.685826858505606651e-05,1.520743535365909338e-04,1.954050048880162649e-06,3.601783464546315372e-05,1.548338332213461399e-05,8.179247379302978516e-04,1.779333833837881684e-04,5.504229193320497870e-05,3.488061949610710144e-03,4.233065192238427699e-05,1.445784000679850578e-04,2.192524552810937166e-04,7.036270835669711232e-05,4.422852653078734875e-04,6.196271715452894568e-05,5.583549864240922034e-05
2.861587703227996826e-02,8.497661948204040527e-01,7.341895252466201782e-02,3.079576790332794189e-02,6.954833865165710449e-03,2.076768432743847370e-04,4.312396922614425421e-04,2.389269939158111811e-04,2.751378633547574282e-04,2.499016700312495232e-04,6.435003342630807310e-06,5.343866723706014454e-05,4.264278322807513177e-05,6.808584439568221569e-04,4.897311446256935596e-04,1.348344667349010706e-04,5.315333139151334763e-03,2.295545855304226279e-04,1.013363580568693578e-04,3.975978761445730925e-04,4.053846932947635651e-04,9.369101608172059059e-04,1.322003081440925598e-04,1.192333074868656695e-04
9.115099906921386719e-01,1.884871395304799080e-03,8.425330452155321836e-05,4.613055498339235783e-04,8.408474177122116089e-02,1.605354736966546625e-05,3.951779508497565985e-04,6.124684296082705259e-05,1.939365756697952747e-05,2.731541462708264589e-04,1.401185181748587638e-05,7.387602818198502064e-05,1.637344539631158113e-04,3.564739308785647154e-04,1.110712128138402477e-05,2.712879177124705166e-05,3.574603179004043341e-04,1.698941196082159877e-05,1.704551104921847582e-04,3.206410156053607352e-06,1.552493927192699630e-06,1.120599517889786512e-05,1.353742504761612508e-06,1.289023089157126378e-06
5.489463806152343750e-01,6.234101019799709320e-04,6.070570452720858157e-05,8.571938815293833613e-05,4.414449334144592285e-01,2.892182441428303719e-03,7.634513895027339458e-04,1.097011845558881760e-03,2.548813790781423450e-05,2.304523077327758074e-04,1.433610668755136430e-05,2.856232458725571632e-05,1.047368732542963699e-05,3.202323568984866142e-03,9.349394531454890966e-05,4.460712261789012700e-06,2.221179020125418901e-04,1.337386311206500977e-05,9.734236664371564984e-05,3.235760595998726785e-05,2.908578835558728315e-06,8.906314178602769971e-06,5.067809615866281092e-05,4.896791870123706758e-05
9.610453248023986816e-01,4.370147944428026676e-04,2.384422623435966671e-05,3.002367157023400068e-05,9.364175610244274139e-03,8.468941668979823589e-04,2.337926812469959259e-02,4.172124026808887720e-04,7.490519201382994652e-04,2.568865311332046986e-04,1.132759007305139676e-05,2.373328970861621201e-05,2.706629675230942667e-05,1.619660179130733013e-05,4.277342668501660228e-06,2.085927917505614460e-05,4.398872260935604572e-04,1.698659762041643262e-04,2.532524289563298225e-03,4.292124867788515985e-05,5.091519778943620622e-05,8.271053957287222147e-05,1.396070547343697399e-05,1.397069445374654606e-05
3.141984939575195312e-01,8.067158982157707214e-03,1.526417472632601857e-04,1.787136134225875139e-04,3.781192377209663391e-02,4.229780170135200024e-04,4.321110546588897705e-01,1.767844520509243011e-02,3.947872901335358620e-04,1.588314888067543507e-03,1.860902702901512384e-04,4.272134392522275448e-04,2.121311699738726020e-04,2.565347030758857727e-02,5.437353975139558315e-04,1.487509434809908271e-04,1.151378005743026733e-01,2.361856168136000633e-03,4.228852316737174988e-02,2.237297594547271729e-04,3.154771547997370362e-05,8.879051893018186092e-05,4.709732093033380806e-05,4.469899067771621048e-05
9.828254580497741699e-01,2.185950434068217874e-04,1.526154374005272985e-04,2.556885592639446259e-04,7.225748617202043533e-03,3.019823634531348944e-04,9.157647145912051201e-04,3.863332560285925865e-03,1.457122503779828548e-03,1.604178221896290779e-03,2.111545036314055324e-04,1.562637407914735377e-05,2.492148450983222574e-05,1.168104936368763447e-04,6.631815722357714549e-06,5.026401049690321088e-05,5.160676300874911249e-05,2.731897438934538513e-05,1.256798568647354841e-04,3.589480911614373326e-05,2.564897476986516267e-05,2.518843975849449635e-04,1.177890953840687871e-04,1.182449123007245362e-04
9.816249012947082520e-01,4.379849542601732537e-06,7.964825272210873663e-06,3.941550858144182712e-06,2.742716060311067849e-05,1.539293975838518236e-06,2.528306504245847464e-05,7.399499882012605667e-04,2.912956369982566684e-05,1.672694645822048187e-02,2.065765875158831477e-04,2.774008025880903006e-04,1.774585507519077510e-05,1.588164082022558432e-06,4.159000127401668578e-06,1.899289600260090083e-05,7.184954301919788122e-05,1.069578866008669138e-05,7.354873105214210227e-06,8.473222260363399982e-05,4.459423143998719752e-05,2.503418727428652346e-05,1.858659197750966996e-05,1.915900793392211199e-05
