7.218578457832336426e-01,3.444091230630874634e-02,3.291764110326766968e-02,6.307300180196762085e-02,1.558424253016710281e-02,1.346692908555269241e-03,1.065540127456188202e-03,4.657542798668146133e-03,9.301831945776939392e-03,8.372634649276733398e-03,6.279191933572292328e-03,1.701393979601562023e-03,1.545536215417087078e-03,2.427819417789578438e-03,2.921447623521089554e-03,2.393821440637111664e-02,3.949462901800870895e-03,4.311326425522565842e-03,3.542143153026700020e-03,1.726022921502590179e-02,8.194680325686931610e-03,6.097800564020872116e-03,1.238502468913793564e-02,1.282791793346405029e-02
2.512458860874176025e-01,2.492447942495346069e-01,2.332699149847030640e-01,2.067109048366546631e-01,3.383311195648275316e-05,6.677827514067757875e-06,9.278302968596108258e-06,1.887562393676489592e-05,4.982038717571413144e-06,8.539405098417773843e-05,2.688827516976743937e-04,6.279251101659610868e-05,6.859949644422158599e-05,8.090470917522907257e-03,2.841086825355887413e-03,2.768951933830976486e-03,6.334017962217330933e-05,8.697684825165197253e-05,2.292498538736253977e-05,6.379092810675501823e-04,1.576761133037507534e-03,8.875282481312751770e-03,1.698815822601318359e-02,1.701732352375984192e-02
6.057769432663917542e-02,3.078361153602600098e-01,2.936727404594421387e-01,3.027711212635040283e-01,5.859232987859286368e-05,8.941354394664813299e-07,2.386135520282550715e-06,3.951466624130262062e-06,6.839712227701966185e-07,2.994803026012959890e-06,4.099464058526791632e-05,3.686675199787714519e-06,3.912864031008211896e-06,3.421559697017073631e-03,1.352630904875695705e-03,2.267505507916212082e-03,1.503231469541788101e-04,2.104065060848370194e-04,9.109306120080873370e-06,1.333606633124873042e-04,3.249662404414266348e-04,3.337239148095250130e-03,1.218041032552719116e-02,1.163671724498271942e-02
8.595986366271972656e-01,2.378427190706133842e-03,1.135498285293579102e-02,2.397244051098823547e-02,6.449679494835436344e-05,6.112836854299530387e-05,2.242975315311923623e-04,1.000815420411527157e-03,4.071202420163899660e-04,4.580716777127236128e-04,1.945083378814160824e-03,7.757853745715692639e-05,7.468585681635886431e-05,2.710134955123066902e-03,3.029856830835342407e-03,6.031828001141548157e-02,9.712634346215054393e-05,1.845406513893976808e-04,2.490050683263689280e-04,2.348548499867320061e-03,2.071790629997849464e-03,2.634417032822966576e-03,1.197016425430774689e-02,1.276844181120395660e-02
7.355436682701110840e-01,9.518763981759548187e-04,9.607855463400483131e-04,4.013020079582929611e-03,2.558498177677392960e-03,3.397107648197561502e-04,9.124406496994197369e-04,5.835616961121559143e-03,4.416746087372303009e-03,4.867824167013168335e-02,5.048367381095886230e-02,8.950613439083099365e-03,7.690158672630786896e-03,1.023073773831129074e-02,8.739884011447429657e-03,1.887155324220657349e-02,1.748200156725943089e-03,1.781476195901632309e-03,3.229344030842185020e-03,2.717517688870429993e-02,1.458566356450319290e-02,1.005651894956827164e-02,1.592698879539966583e-02,1.631939597427845001e-02
6.073901057243347168e-01,4.161012766417115927e-04,3.612741420511156321e-04,1.366322045214474201e-03,1.314026676118373871e-02,1.323455828242003918e-03,1.248746737837791443e-02,4.512891545891761780e-02,1.311971340328454971e-02,6.099973991513252258e-02,3.789325430989265442e-02,1.038554776459932327e-02,8.631777949631214142e-03,1.625262014567852020e-02,1.129287015646696091e-02,9.418914094567298889e-03,1.011880021542310715e-02,7.105170283466577530e-03,1.029171794652938843e-02,4.768542572855949402e-02,2.905255742371082306e-02,1.775240898132324219e-02,1.426367368549108505e-02,1.412190776318311691e-02
7.678915262222290039e-01,6.784603465348482132e-05,1.335162232862785459e-04,1.913093292387202382e-04,2.639749145600944757e-04,4.515863111009821296e-05,2.915949335147161037e-05,9.503204637439921498e-05,5.534447263926267624e-04,4.981149919331073761e-03,1.709870994091033936e-02,1.130561460740864277e-03,1.938452362082898617e-03,7.588090002536773682e-02,1.056218817830085754e-01,1.657449454069137573e-02,7.745312905171886086e-05,5.784619133919477463e-05,5.843380859005264938e-05,2.854604390449821949e-04,6.310975295491516590e-04,1.931840786710381508e-03,2.237637760117650032e-03,2.223218092694878578e-03
1.238338276743888855e-01,1.559532247483730316e-04,2.442520926706492901e-04,3.911920648533850908e-04,1.442403154214844108e-04,3.901447144016856328e-06,1.207545847137225792e-05,2.576070801296737045e-05,1.575632268213666975e-05,2.813156170304864645e-04,6.634707096964120865e-04,4.038452607346698642e-05,8.581025031162425876e-05,5.798183083534240723e-01,2.860167920589447021e-01,4.402791149914264679e-03,2.503784198779612780e-04,2.165396435884758830e-04,1.038175651046913117e-05,4.241102578816935420e-05,1.588225568411871791e-04,9.060779702849686146e-04,1.169999130070209503e-03,1.109588425606489182e-03
8.749060630798339844e-01,3.411362558836117387e-05,8.054033969528973103e-05,1.259799610124900937e-04,2.310277050128206611e-04,3.068058867938816547e-04,9.912602836266160011e-04,3.752236021682620049e-03,1.189671223983168602e-03,2.472874708473682404e-02,3.282881900668144226e-02,1.538732787594199181e-03,4.429025575518608093e-03,2.262436039745807648e-02,1.670833304524421692e-02,3.009200794622302055e-03,3.660919028334319592e-04,3.612622094806283712e-04,7.858613389544188976e-04,3.595721442252397537e-03,2.327009569853544235e-03,1.431026845239102840e-03,1.773955300450325012e-03,1.874116016551852226e-03
3.340494930744171143e-01,2.600379229988902807e-05,2.244366442027967423e-05,2.730353298829868436e-05,1.460616185795515776e-04,5.205380512052215636e-05,1.203328371047973633e-03,2.155168185709044337e-04,8.080659317784011364e-04,3.098841309547424316e-01,2.493630349636077881e-01,4.246292263269424438e-02,5.300316587090492249e-02,2.564080990850925446e-03,1.061148941516876221e-03,2.621510648168623447e-04,1.658216788200661540e-04,1.742574095260351896e-04,4.109180532395839691e-03,1.553719484945759177e-04,4.882099528913386166e-05,5.672042243531905115e-05,6.695464253425598145e-05,7.201320113381370902e-05
