1.125550828874111176e-02,1.070228293538093567e-01,6.955728679895401001e-02,6.368926167488098145e-02,4.646675288677215576e-02,5.073879286646842957e-02,4.015194252133369446e-02,5.692837759852409363e-02,7.754281163215637207e-02,3.149531409144401550e-02,3.028341010212898254e-02,2.617334015667438507e-02,1.738456264138221741e-02,4.342973232269287109e-02,4.384889826178550720e-02,9.676573425531387329e-02,4.476969316601753235e-02,2.817681618034839630e-02,2.036206983029842377e-02,2.150679752230644226e-02,1.889426447451114655e-02,1.811617799103260040e-02,1.783317700028419495e-02,1.760646328330039978e-02
3.349390327930450439e-01,1.901885271072387695e-01,1.163818910717964172e-01,6.555268168449401855e-02,2.298194915056228638e-01,1.153724826872348785e-02,1.656689681112766266e-02,2.183296484872698784e-03,1.102091092616319656e-02,9.894953109323978424e-04,1.220966660184785724e-04,2.594591351225972176e-03,5.752247525379061699e-04,9.505970403552055359e-03,1.272326917387545109e-03,3.642287629190832376e-04,3.417321131564676762e-04,4.454009831533767283e-05,1.556492061354219913e-03,9.352923370897769928e-05,2.176513080485165119e-04,1.332989311777055264e-03,1.369440811686217785e-03,1.429703435860574245e-03
1.874491274356842041e-01,2.148063927888870239e-01,1.755041927099227905e-01,1.056451648473739624e-01,1.772928982973098755e-01,1.549676991999149323e-02,3.848562762141227722e-02,2.446814812719821930e-02,3.580684214830398560e-02,7.154791965149343014e-04,3.981256450060755014e-04,1.575610367581248283e-03,5.480924737639725208e-04,7.966789416968822479e-03,1.990089891478419304e-03,8.369695278815925121e-04,3.523541381582617760e-04,8.666142093716189265e-05,2.033835975453257561e-03,2.666932123247534037e-04,4.962852108292281628e-04,1.722889835946261883e-03,2.989589469507336617e-03,3.065385855734348297e-03
2.774117588996887207e-01,9.997753798961639404e-02,1.384808719158172607e-01,1.063384115695953369e-01,1.756977587938308716e-01,1.527205761522054672e-02,3.821681439876556396e-02,3.710949048399925232e-02,8.034269511699676514e-02,7.027169922366738319e-04,8.801094372756779194e-04,2.535177860409021378e-03,7.792698452249169350e-04,4.906852729618549347e-03,2.184638986364006996e-03,2.444082871079444885e-03,8.697703597135841846e-04,2.360927173867821693e-04,2.582843648269772530e-03,4.142572288401424885e-04,8.259178139269351959e-04,2.315674442797899246e-03,4.666754044592380524e-03,4.808442667126655579e-03
6.982351094484329224e-02,4.438368603587150574e-03,4.631303716450929642e-03,6.349640898406505585e-03,6.248142123222351074e-01,1.016377806663513184e-01,1.816956140100955963e-02,4.829341173171997070e-02,1.085744947195053101e-01,2.636260353028774261e-03,1.189126865938305855e-03,6.081566098146140575e-04,4.156155919190496206e-04,2.557348925620317459e-04,4.248533223289996386e-04,3.486668691039085388e-03,1.783480285666882992e-03,9.826767491176724434e-04,9.416712564416229725e-04,8.396102202823385596e-05,3.629455386544577777e-05,7.501016079913824797e-05,1.719782303553074598e-04,1.762262545526027679e-04
7.193189859390258789e-02,1.100250985473394394e-03,2.042055595666170120e-03,5.537361372262239456e-03,2.002970129251480103e-01,1.017157882452011108e-01,1.715621054172515869e-01,1.192862987518310547e-01,3.069016635417938232e-01,3.071767743676900864e-03,2.329795854166150093e-03,6.456751143559813499e-04,4.605672147590667009e-04,1.518954668426886201e-04,2.423390978947281837e-04,3.171711694449186325e-03,6.312042823992669582e-04,5.216104327701032162e-04,6.991408765316009521e-03,1.255598763236775994e-04,1.025673336698673666e-04,2.604398468974977732e-04,4.484956734813749790e-04,4.704974999185651541e-04
9.692568331956863403e-02,1.200640923343598843e-03,1.364155905321240425e-03,1.671337173320353031e-03,2.013006061315536499e-02,1.173830777406692505e-01,9.875372797250747681e-02,1.605775654315948486e-01,9.226596355438232422e-02,9.051462262868881226e-02,7.179921958595514297e-03,1.684888452291488647e-01,3.646353259682655334e-02,8.807113021612167358e-02,1.257531996816396713e-02,3.073753323405981064e-03,1.014498644508421421e-03,2.597260172478854656e-04,1.615153625607490540e-03,1.045585522660985589e-04,6.158109317766502500e-05,8.084783621598035097e-05,1.086596239474602044e-04,1.156501311925239861e-04
6.375389546155929565e-02,1.253218157216906548e-03,1.169380033388733864e-03,1.607923768460750580e-03,4.011592827737331390e-03,3.866356611251831055e-02,1.460607051849365234e-01,5.183689594268798828e-01,9.615088999271392822e-02,2.083062566816806793e-02,7.049819920212030411e-03,1.652255654335021973e-02,6.329387892037630081e-03,3.685034438967704773e-02,1.773380674421787262e-02,8.454456925392150879e-03,2.422265708446502686e-03,1.609658938832581043e-03,4.064417444169521332e-03,8.695193682797253132e-04,1.444639870896935463e-03,2.382095670327544212e-03,1.170506933704018593e-03,1.225801301188766956e-03
4.169220104813575745e-02,4.857645253650844097e-04,5.844866391271352768e-04,5.291852867230772972e-04,1.071931421756744385e-02,1.018051244318485260e-02,5.508817732334136963e-03,6.647984683513641357e-02,3.846017122268676758e-01,6.903890520334243774e-02,3.969033807516098022e-02,1.363983154296875000e-01,6.784406304359436035e-02,4.048119112849235535e-02,4.386615008115768433e-02,7.913466542959213257e-02,2.995116810780018568e-04,1.613553031347692013e-04,1.310110324993729591e-03,3.168981638737022877e-04,1.127561554312705994e-04,7.436262239934876561e-05,2.409073204034939408e-04,2.485839358996599913e-04
2.012108117341995239e-01,8.280885522253811359e-04,1.080592046491801739e-04,8.493943460052832961e-05,5.892377812415361404e-03,1.140802167356014252e-03,4.361481871455907822e-03,2.641883038450032473e-04,1.483106166124343872e-01,2.031730264425277710e-01,4.840054363012313843e-02,1.348681896924972534e-01,1.131015270948410034e-01,9.380847960710525513e-02,1.260561868548393250e-02,1.125924382358789444e-02,5.885538645088672638e-03,6.891248049214482307e-04,1.350683905184268951e-02,5.025132850278168917e-05,3.505259155645035207e-05,9.396694804308936000e-05,1.585054997121915221e-04,1.627095480216667056e-04
