1.903556734323501587e-01,1.030676346272230148e-02,2.014121785759925842e-02,5.619128420948982239e-02,2.528987592086195946e-03,6.960357539355754852e-03,1.088968710973858833e-03,3.699685679748654366e-03,4.152046982198953629e-03,5.391413345932960510e-03,1.041429415345191956e-01,3.043879289180040359e-03,9.756561485119163990e-04,1.932896557264029980e-03,1.798051525838673115e-03,4.094571247696876526e-02,4.351407289505004883e-03,2.217592671513557434e-03,1.115203252993524075e-03,6.311445031315088272e-04,1.060115755535662174e-03,1.658316329121589661e-02,2.599290907382965088e-01,2.604567706584930420e-01
9.503631293773651123e-02,3.967148363590240479e-01,7.065286487340927124e-02,9.273187071084976196e-02,2.841823734343051910e-02,7.507490925490856171e-03,3.553830087184906006e-03,1.162586966529488564e-03,6.030170712620019913e-03,2.729820087552070618e-03,2.284277579747140408e-04,1.536443829536437988e-03,2.454011701047420502e-03,3.244324773550033569e-02,7.092424668371677399e-03,4.828813020139932632e-03,7.268469315022230148e-03,1.224619918502867222e-03,2.683976432308554649e-03,2.837128238752484322e-03,4.157464019954204559e-03,7.663182169198989868e-02,7.603344321250915527e-02,7.604172825813293457e-02
1.209120750427246094e-01,1.094572395086288452e-01,1.276026815176010132e-01,1.776843369007110596e-01,3.452581539750099182e-02,1.859292574226856232e-02,4.997123964130878448e-03,7.383132819086313248e-03,2.537776343524456024e-02,1.819569617509841919e-03,1.447604270651936531e-03,1.093017519451677799e-03,8.964208886027336121e-03,2.191215381026268005e-02,1.383887417614459991e-02,1.361232530325651169e-02,2.519408706575632095e-03,5.064430180937051773e-03,2.295254264026880264e-03,3.262798534706234932e-03,8.792101405560970306e-03,9.832439571619033813e-02,9.318589419126510620e-02,9.733488410711288452e-02
1.123407557606697083e-01,6.806046515703201294e-02,1.027403548359870911e-01,2.929662466049194336e-01,2.515876106917858124e-02,1.826325617730617523e-02,5.305176135152578354e-03,3.888240782544016838e-03,4.308952391147613525e-02,9.586100932210683823e-04,2.780549926683306694e-03,1.209922600537538528e-03,4.834556020796298981e-03,8.231424726545810699e-03,3.575535491108894348e-03,2.386601828038692474e-02,3.140045562759041786e-03,5.613890010863542557e-03,3.302598837763071060e-03,1.012751949019730091e-03,4.194921348243951797e-03,6.493260711431503296e-02,9.856778383255004883e-02,1.019660532474517822e-01
2.670044265687465668e-02,7.684573531150817871e-03,5.178539082407951355e-03,1.064870972186326981e-02,8.690043091773986816e-01,3.214987367391586304e-02,5.071194376796483994e-03,1.166730187833309174e-03,6.791779771447181702e-03,1.294708251953125000e-02,7.838417659513652325e-04,2.207190031185746193e-03,2.192625543102622032e-03,6.826239172369241714e-03,1.504648244008421898e-03,2.741600619629025459e-03,6.399046396836638451e-04,2.543435548432171345e-04,1.371972030028700829e-03,2.332710282644256949e-04,2.132922818418592215e-04,6.507898215204477310e-04,1.547766965813934803e-03,1.489158603362739086e-03
6.532204151153564453e-02,3.085305215790867805e-03,4.024158231914043427e-03,1.073293574154376984e-02,2.230580709874629974e-02,7.477802634239196777e-01,2.869212068617343903e-02,5.158647429198026657e-03,4.251024127006530762e-02,1.227400824427604675e-02,7.527784910053014755e-03,5.021234974265098572e-03,3.061337862163782120e-03,2.322384621948003769e-03,5.521707935258746147e-04,1.412798301316797733e-03,4.361686296761035919e-04,4.695064562838524580e-04,3.482623491436243057e-03,7.543005049228668213e-04,1.058251131325960159e-03,5.233147647231817245e-03,1.315488386899232864e-02,1.362770423293113708e-02
4.646540060639381409e-02,3.879755036905407906e-03,3.244820749387145042e-03,3.751976881176233292e-03,4.371963068842887878e-02,7.808224111795425415e-02,6.050419211387634277e-01,1.667342893779277802e-02,2.611252106726169586e-02,5.178194493055343628e-02,1.408627023920416832e-03,2.149125188589096069e-02,3.601328702643513680e-03,2.390417642891407013e-02,5.965597461909055710e-03,7.551582530140876770e-03,8.965510642156004906e-04,1.987251016544178128e-04,5.046858265995979309e-02,1.146481488831341267e-03,5.636516143567860126e-04,1.610859646461904049e-03,1.202283543534576893e-03,1.236654235981404781e-03
1.429132279008626938e-02,5.602676887065172195e-03,1.641678810119628906e-02,2.410056069493293762e-02,1.851467043161392212e-02,2.352494560182094574e-02,2.628812193870544434e-02,5.923557877540588379e-01,2.926517277956008911e-02,2.865269314497709274e-03,1.802987419068813324e-03,8.651941898278892040e-04,6.470430176705121994e-03,1.324287895113229752e-02,9.734412282705307007e-02,2.258400246500968933e-02,5.459472595248371363e-05,9.033966343849897385e-04,1.950528239831328392e-03,1.136024668812751770e-02,1.278363354504108429e-02,2.559926919639110565e-02,2.615866623818874359e-02,2.565472945570945740e-02
1.817762292921543121e-02,1.382132293656468391e-03,3.637900110334157944e-03,5.515542812645435333e-03,3.381217829883098602e-03,5.633243359625339508e-03,3.146699629724025726e-03,1.052251202054321766e-03,8.192151784896850586e-01,8.156789839267730713e-02,8.909927681088447571e-03,2.441494958475232124e-03,3.094948129728436470e-03,1.461826032027602196e-03,1.208895118907094002e-03,3.249183669686317444e-02,5.680880858562886715e-04,6.357165984809398651e-04,3.266206011176109314e-03,6.442163139581680298e-04,6.284912233240902424e-04,6.935684359632432461e-04,6.151275592856109142e-04,6.299560773186385632e-04
5.055845528841018677e-02,3.164723748341202736e-04,1.719081919873133302e-04,2.298811450600624084e-04,1.665848423726856709e-03,2.051673131063580513e-03,2.304676920175552368e-02,2.391542773693799973e-03,1.592015326023101807e-01,6.943468451499938965e-01,1.895597949624061584e-02,2.600211463868618011e-02,4.062585998326539993e-03,5.377906374633312225e-03,7.839836180210113525e-04,3.080359194427728653e-03,5.929057952016592026e-04,1.572753681102767587e-04,6.385158281773328781e-03,1.689703203737735748e-04,9.506810602033510804e-05,1.501254300819709897e-04,1.009761908790096641e-04,1.056807450368069112e-04
