1.013841778039932251e-01,5.500927567481994629e-02,4.209986329078674316e-02,4.707544296979904175e-02,3.432316705584526062e-02,2.573083713650703430e-02,3.347921371459960938e-02,3.743078559637069702e-02,6.033660471439361572e-02,3.088221326470375061e-02,2.658227831125259399e-02,2.466926351189613342e-02,2.519163303077220917e-02,3.395653143525123596e-02,3.878997638821601868e-02,4.383067041635513306e-02,2.731986157596111298e-02,2.211882174015045166e-02,4.117548465728759766e-02,3.479371592402458191e-02,3.698606416583061218e-02,4.541111364960670471e-02,6.597270071506500244e-02,6.545026600360870361e-02
7.294480800628662109e-01,3.574372455477714539e-02,4.500297456979751587e-02,7.524708658456802368e-02,2.886806323658674955e-04,1.329488877672702074e-04,4.302820161683484912e-05,1.317973219556733966e-04,9.601140482118353248e-05,4.174144851276651025e-05,1.374761050101369619e-04,6.157788448035717010e-05,1.222199207404628396e-04,1.651762286201119423e-03,3.112972015514969826e-03,9.450212866067886353e-02,5.677740409737452865e-05,4.050947245559655130e-05,1.047304249368607998e-04,4.183184355497360229e-04,5.354353925213217735e-04,4.180160176474601030e-04,6.562522612512111664e-03,6.099503021687269211e-03
9.521017670631408691e-01,5.326503422111272812e-03,6.002437323331832886e-03,9.499023668467998505e-03,2.360617509111762047e-04,1.124157934100367129e-04,4.780410017701797187e-05,3.011687658727169037e-05,1.839122414821758866e-04,3.872024899465031922e-05,4.496470792219042778e-04,1.880027411971241236e-05,8.635828999103978276e-05,3.849748522043228149e-03,3.398673143237829208e-03,1.525368820875883102e-02,3.586495950003154576e-05,4.838582390220835805e-05,1.104024413507431746e-04,1.386168150929734111e-04,2.314694138476625085e-04,3.298166557215154171e-04,1.267014304175972939e-03,1.202861894853413105e-03
8.924540877342224121e-01,1.438739523291587830e-02,1.058231294155120850e-02,1.952761970460414886e-02,5.039766547270119190e-04,2.964311570394784212e-04,1.731037482386454940e-04,8.833875472191721201e-05,3.875541733577847481e-04,1.265092578250914812e-04,5.996971740387380123e-04,5.558054908760823309e-05,1.392136764479801059e-04,4.077596124261617661e-03,5.579178221523761749e-03,4.578102752566337585e-02,4.385485226521268487e-05,5.609051004284992814e-05,1.845136721385642886e-04,1.196489174617454410e-04,1.873092551250010729e-04,3.336054796818643808e-04,2.215271815657615662e-03,2.100154059007763863e-03
9.511355757713317871e-01,1.250898785656318069e-04,2.179765724577009678e-04,4.359791346359997988e-04,4.404111206531524658e-02,2.839066553860902786e-03,4.872114914178382605e-06,7.002676738920854405e-06,6.849876808701083064e-05,1.505229884060099721e-04,5.851212772540748119e-04,2.087662505800835788e-05,4.443374928086996078e-05,3.453792487562168390e-06,1.040583629219327122e-05,1.550680171931162477e-04,1.295187757932581007e-05,1.759078077157028019e-05,3.912980446330038831e-06,9.425594726053532213e-06,4.083655767317395657e-06,1.671058817009907216e-05,4.609846291714347899e-05,4.408956010593101382e-05
9.934338331222534180e-01,7.469539559679105878e-05,8.209130464820191264e-05,8.313695434480905533e-05,2.151614986360073090e-03,1.510656438767910004e-03,2.252893500553909689e-05,2.524324372643604875e-05,6.388632755260914564e-05,8.737107418710365891e-05,1.084164017811417580e-03,1.156690268544480205e-05,1.970052107935771346e-05,2.990657812915742397e-04,9.405364107806235552e-05,8.806637197267264128e-06,9.074014997167978436e-06,9.654724635765887797e-06,3.724268390215002000e-05,1.192234049085527658e-04,4.288192940293811262e-05,9.129170939559116960e-05,3.289140004198998213e-04,3.092511615250259638e-04
9.645335674285888672e-01,7.351241947617381811e-06,7.774186997266951948e-06,1.270112807105761021e-05,4.124333616346120834e-03,4.315740428864955902e-03,1.042659641825594008e-04,4.583240297506563365e-05,2.649896033108234406e-02,4.234824154991656542e-05,2.497301611583679914e-04,9.825197594182100147e-06,1.633208921703044325e-05,8.632904382466222160e-07,4.811262783732672688e-07,5.571072051679948345e-06,6.691795988444937393e-07,4.626463123713620007e-06,1.029702343657845631e-05,2.325753740706204553e-07,8.418864894110811292e-08,2.272993810947809834e-07,4.058665126649430022e-06,4.251461632520658895e-06
9.788872003555297852e-01,2.604247310955543071e-05,1.109442309825681150e-04,1.722137531032785773e-04,3.008141880854964256e-03,2.686783205717802048e-03,1.477772311773151159e-04,2.164802754123229533e-05,1.303154882043600082e-02,8.780622010817751288e-05,2.468627062626183033e-04,6.944245342310750857e-06,7.496269972762092948e-06,8.426720160059630871e-05,6.826307071605697274e-05,1.183917513117194176e-03,3.886715148837538436e-06,2.142277298844419420e-05,7.552302122348919511e-05,8.462089340355305467e-07,5.380452421377412975e-07,3.744524747162358835e-06,5.849752051290124655e-05,5.785114262835122645e-05
9.822302460670471191e-01,2.407804822723846883e-05,4.232255378155969083e-06,4.710519988293526694e-06,9.440558031201362610e-03,1.308419392444193363e-03,9.035776020027697086e-05,2.174922847189009190e-04,1.703472924418747425e-03,2.773531741695478559e-05,1.905372715555131435e-03,3.467729584372136742e-06,4.514678948908112943e-06,1.094531267881393433e-03,1.794677693396806717e-03,4.021388303954154253e-05,4.591433025780133903e-06,2.454210516589228064e-05,2.359610516577959061e-05,4.309231371735222638e-06,1.412478354723134544e-06,2.124181946783210151e-06,2.259881330246571451e-05,2.283639150846283883e-05
9.597803354263305664e-01,6.722311809426173568e-07,1.423053731741674710e-06,3.758820184884825721e-06,1.114459335803985596e-02,2.635899465531110764e-03,1.684186463535297662e-05,1.986446659429930151e-05,1.241238694638013840e-02,9.476747945882380009e-04,1.292208675295114517e-02,8.936359336075838655e-06,1.811455877032130957e-05,5.014698217564728111e-06,1.690038970991736278e-06,4.034775884065311402e-06,2.464595308993011713e-05,4.868876931141130626e-05,3.000370270456187427e-06,8.383483418583637103e-08,9.937205724952491437e-09,1.701055296621234447e-08,1.182355262585588207e-07,1.243873981593424105e-07
9.410628676414489746e-01,2.495892658771481365e-05,1.204784166475292295e-05,3.951959297410212457e-05,7.238670950755476952e-04,8.698694873601198196e-04,1.088938006432726979e-04,2.626765926834195852e-04,4.339832440018653870e-02,2.978320233523845673e-03,1.008138060569763184e-02,3.260228550061583519e-05,5.810322909383103251e-05,1.739359722705557942e-04,2.903201675508171320e-05,7.773562174406833947e-06,2.293638499395456165e-05,5.557229087571613491e-05,1.567881554365158081e-05,4.580967924994183704e-06,1.746467091834347229e-06,6.555497748195193708e-06,1.432274439139291644e-05,1.453936056350357831e-05
9.659122824668884277e-01,4.994954565518128220e-07,2.185107490504378802e-07,1.378801243845373392e-06,5.078883259557187557e-04,1.561900367960333824e-03,1.866732782218605280e-05,2.934817348432261497e-05,1.767196692526340485e-02,8.597212581662461162e-05,1.399735454469919205e-02,5.762474029324948788e-05,5.909572792006656528e-05,1.111642995965667069e-05,1.162531816589762457e-06,1.390997567796148360e-05,9.882123777060769498e-06,5.838496508658863604e-05,1.230499492521630600e-06,4.741101022887050931e-08,6.198472402019206129e-09,3.030111273005786643e-08,6.161874921417620499e-08,6.577334232815701398e-08
9.405458569526672363e-01,3.838798647848307155e-07,3.207457837106630905e-07,1.617239945517212618e-06,4.667293396778404713e-04,2.351252362132072449e-03,8.306233939947560430e-05,2.081865677610039711e-04,2.933388948440551758e-02,2.847587456926703453e-04,2.637571841478347778e-02,1.338602887699380517e-04,7.387590449070557952e-05,1.317339047091081738e-05,1.441829681425588205e-06,1.900533425214234740e-05,1.997913386730942875e-05,7.710179488640278578e-05,7.426911906804889441e-06,8.327370437655190472e-07,1.569333676343376283e-07,3.516557285365706775e-07,4.940353619531379081e-07,5.365234869714186061e-07
6.900311708450317383e-01,3.278875965406768955e-06,4.559015451377490535e-06,1.061679267877480015e-05,2.958482364192605019e-04,2.567938645370304585e-04,8.565932512283325195e-05,2.709825057536363602e-04,1.078343298286199570e-02,4.907296970486640930e-03,6.104097887873649597e-02,1.705581671558320522e-03,1.844157651066780090e-02,1.962277889251708984e-01,1.524587534368038177e-02,1.782343751983717084e-04,4.413386341184377670e-05,2.650900751177687198e-05,7.773491233820095658e-05,7.179657404776662588e-05,5.125323150423355401e-05,4.624174107448197901e-05,9.395696542924270034e-05,9.869026689557358623e-05
7.388460040092468262e-01,4.104803338123019785e-06,1.991880253626732156e-06,6.991307600401341915e-06,5.575466784648597240e-04,3.463167231529951096e-04,1.271345681743696332e-04,2.103596198139712214e-04,1.224124152213335037e-02,5.454922094941139221e-03,1.035017371177673340e-01,1.698396168649196625e-03,2.375841140747070312e-02,1.034811139106750488e-01,9.206169284880161285e-03,5.509283073479309678e-05,2.573529854998923838e-05,1.406869432685198262e-05,1.100827867048792541e-04,8.086430170806124806e-05,6.621223292313516140e-05,6.620370550081133842e-05,6.600972119485959411e-05,7.326859486056491733e-05
6.562879681587219238e-01,3.713770638569258153e-05,1.628742029424756765e-05,2.321368992852512747e-05,1.807339373044669628e-03,1.186926732771098614e-03,6.026375340297818184e-04,1.296880422160029411e-03,1.288068443536758423e-01,6.021023262292146683e-03,6.927478313446044922e-02,3.565705846995115280e-03,2.548035234212875366e-02,6.737836450338363647e-02,3.369067981839179993e-02,1.309893559664487839e-03,4.839726534555666149e-05,4.829831595998257399e-05,7.659012917429208755e-04,4.417963500600308180e-04,5.127528565935790539e-04,3.681626112665981054e-04,4.803696647286415100e-04,5.482269916683435440e-04
7.504203915596008301e-01,2.485188189893960953e-03,3.108984092250466347e-03,4.965633619576692581e-03,1.128453528508543968e-03,2.889900351874530315e-04,7.114800973795354366e-04,2.626076093292795122e-05,1.405715011060237885e-03,3.281035227701067924e-03,1.477478537708520889e-03,2.996533003170043230e-04,1.138935447670519352e-03,2.027926035225391388e-02,9.800978004932403564e-03,1.443759799003601074e-01,2.460051109665073454e-05,2.586805203463882208e-05,4.887341707944869995e-02,3.787757828831672668e-03,8.875309722498059273e-04,2.754999150056391954e-04,4.677633405663073063e-04,4.631596675608307123e-04
7.495804429054260254e-01,2.816446125507354736e-03,3.598762908950448036e-03,5.321825854480266571e-03,9.933916153386235237e-04,9.847172768786549568e-04,1.104829483665525913e-03,2.614862023619934916e-05,1.276882016099989414e-03,4.355157725512981415e-03,2.339759608730673790e-03,5.137741100043058395e-04,2.325966022908687592e-03,1.809016056358814240e-02,9.051988832652568817e-03,6.947001814842224121e-02,1.534001930849626660e-04,1.096366468118503690e-04,9.248136729001998901e-02,1.539052277803421021e-02,8.496147580444812775e-03,4.269897006452083588e-03,3.651540027931332588e-03,3.597205504775047302e-03
7.904145717620849609e-01,1.274440910492558032e-05,8.092600182862952352e-06,1.508200148236937821e-05,6.401893682777881622e-03,5.574833136051893234e-03,1.149332456407137215e-04,9.332688205176964402e-05,1.961069703102111816e-01,1.287770865019410849e-04,6.216000183485448360e-04,4.212621934129856527e-05,4.973138857167214155e-05,9.760041393747087568e-06,3.896456291840877384e-06,6.382318679243326187e-05,1.789730777090881020e-05,6.895366823300719261e-05,1.855207228800281882e-04,1.885163874248974025e-05,4.002297373517649248e-06,4.106026153749553487e-06,1.889425948320422322e-05,1.971317396964877844e-05
7.208124995231628418e-01,1.228280161740258336e-04,3.990778932347893715e-04,5.957658286206424236e-04,1.416917308233678341e-03,9.048048406839370728e-03,8.188542415155097842e-05,1.163589113275520504e-04,1.845977641642093658e-02,7.834267307771369815e-05,1.550830056658014655e-04,5.096003587823361158e-05,2.209106751251965761e-04,1.945013354998081923e-04,1.418647152604535222e-04,4.293983802199363708e-03,2.968418702948838472e-04,3.365343727637082338e-04,8.079510182142257690e-03,1.035567298531532288e-01,8.014088869094848633e-02,1.671713776886463165e-02,1.745027117431163788e-02,1.723326183855533600e-02
5.673288553953170776e-02,3.000165997946169227e-05,1.143590052379295230e-04,1.293672976316884160e-04,2.225772914243862033e-04,2.002268331125378609e-03,4.545275078271515667e-05,1.072787272278219461e-04,1.372479018755257130e-03,1.955674088094383478e-05,5.917881208006292582e-05,5.794034223072230816e-05,8.538934634998440742e-04,5.917491944273933768e-05,1.120849847211502492e-04,1.039205584675073624e-03,6.588444375665858388e-05,6.079292143112979829e-05,6.883284077048301697e-03,4.828915297985076904e-01,3.955528438091278076e-01,1.702615804970264435e-02,1.692607812583446503e-02,1.763564720749855042e-02
9.672440937720239162e-04,4.316269951232243329e-06,1.566484206705354154e-05,1.022048309096135199e-05,2.324220076843630522e-06,1.188399801321793348e-05,2.223903834419616032e-07,2.212131448686704971e-06,4.042112323077162728e-06,3.454749730735784397e-07,1.454351604479597881e-06,3.495045575618860312e-06,5.813099778606556356e-05,8.974850061349570751e-06,4.231290949974209070e-05,8.903772686608135700e-05,2.914402102760504931e-06,1.296350205848284531e-06,8.565402094973251224e-05,3.204664587974548340e-01,6.379061937332153320e-01,1.419565360993146896e-02,1.316685695201158524e-02,1.295309048146009445e-02
3.478211909532546997e-02,2.403963881079107523e-04,3.889412619173526764e-04,4.725735343527048826e-04,6.567535456269979477e-05,2.408248110441491008e-04,1.236201296705985442e-05,1.864268961071502417e-05,2.494604268576949835e-04,1.106728541344637051e-05,3.424829992582090199e-05,1.649490877753123641e-05,2.940559643320739269e-04,5.637999856844544411e-04,2.297817263752222061e-03,1.452022138983011246e-02,4.382078623166307807e-05,3.677173663163557649e-05,1.344256568700075150e-03,3.090012967586517334e-01,3.923413157463073730e-01,9.104645252227783203e-02,7.771038264036178589e-02,7.426701486110687256e-02
