9.836528301239013672e-01,1.989570213481783867e-03,6.813820218667387962e-04,1.011164509691298008e-03,4.647993016988039017e-03,8.593808161094784737e-04,5.609796498902142048e-04,8.260160102508962154e-04,7.499914499931037426e-04,8.706211228854954243e-04,9.280692756874486804e-05,1.649229234317317605e-04,2.313219301868230104e-04,3.604922967497259378e-04,2.285774535266682506e-04,3.606282989494502544e-04,3.196318284608423710e-04,2.812481252476572990e-04,8.224211051128804684e-04,1.797012082533910871e-04,1.014303416013717651e-04,4.384294443298131227e-04,2.833780308719724417e-04,2.849813317880034447e-04
7.019768357276916504e-01,1.414245367050170898e-01,6.555613875389099121e-02,4.872030019760131836e-02,3.692533588036894798e-03,1.419716631062328815e-03,1.440922613255679607e-03,7.612970657646656036e-04,2.906904555857181549e-03,2.710962435230612755e-03,3.502372128423303366e-04,2.717283088713884354e-03,2.551876008510589600e-03,7.143592229112982750e-04,3.548322129063308239e-04,9.509400697425007820e-04,2.771157014649361372e-04,2.547167532611638308e-04,2.487341640517115593e-03,8.440464152954518795e-04,1.555100083351135254e-03,4.165445920079946518e-03,6.063442677259445190e-03,6.103040650486946106e-03
5.600885152816772461e-01,1.866031736135482788e-01,8.754854649305343628e-02,9.842692315578460693e-02,2.950788009911775589e-03,1.545796985737979412e-03,1.543338526971638203e-03,1.811693509807810187e-04,3.778067184612154961e-03,1.289473148062825203e-03,2.517509565223008394e-04,4.963531391695141792e-04,6.352953496389091015e-04,1.076642307452857494e-03,3.696566564030945301e-04,6.073968252167105675e-04,2.517938381060957909e-03,1.516103977337479591e-03,7.408703677356243134e-03,1.941474620252847672e-03,4.024801310151815414e-03,1.445057243108749390e-02,1.036519650369882584e-02,1.038230955600738525e-02
9.403614401817321777e-01,6.831025704741477966e-03,2.620035083964467049e-03,3.074146341532468796e-03,6.206077057868242264e-03,3.513381350785493851e-03,5.827443208545446396e-03,9.501833701506257057e-04,1.032292563468217850e-02,3.785154083743691444e-03,3.704563714563846588e-04,9.525331552140414715e-04,8.597013074904680252e-04,8.302582427859306335e-04,3.139459295198321342e-04,5.912236520089209080e-04,6.124725332483649254e-04,4.236469685565680265e-04,9.369852021336555481e-03,3.385767340660095215e-04,2.742199285421520472e-04,4.873431753367185593e-04,5.451455945149064064e-04,5.388319259509444237e-04
7.958829402923583984e-01,2.239517401903867722e-03,1.178899663500487804e-03,1.596002141013741493e-03,2.294953539967536926e-02,1.773717254400253296e-02,1.134914811700582504e-02,1.128167659044265747e-02,7.174319121986627579e-03,4.393400996923446655e-02,4.822842776775360107e-03,7.403065916150808334e-03,7.106854114681482315e-03,9.088055230677127838e-03,4.370687995105981827e-03,6.674527190625667572e-03,7.870075292885303497e-03,9.067718870937824249e-03,1.312166079878807068e-02,3.926114644855260849e-03,4.045851528644561768e-03,3.392064245417714119e-03,1.906962832435965538e-03,1.880311639979481697e-03
4.793422222137451172e-01,3.484057495370507240e-03,2.290339674800634384e-03,2.648493507876992226e-03,4.312301427125930786e-02,3.878723829984664917e-02,6.231200322508811951e-02,4.424601793289184570e-02,1.499457284808158875e-02,1.256237328052520752e-01,1.772759668529033661e-02,2.282617799937725067e-02,1.681856252253055573e-02,2.055648900568485260e-02,1.523390691727399826e-02,9.251133538782596588e-03,1.096309721469879150e-02,1.083253510296344757e-02,3.964141756296157837e-02,4.880864638835191727e-03,4.311379510909318924e-03,3.959707915782928467e-03,3.091374645009636879e-03,3.053937340155243874e-03
5.874570012092590332e-01,4.950409289449453354e-03,1.409377669915556908e-03,1.687441370449960232e-03,3.140167798846960068e-03,8.920135442167520523e-04,7.911798544228076935e-03,3.776448545977473259e-03,5.808200221508741379e-03,6.783159822225570679e-02,1.232455298304557800e-02,1.959834061563014984e-02,3.387749567627906799e-02,1.598115563392639160e-01,5.417502298951148987e-02,1.362331397831439972e-02,8.489411557093262672e-04,1.298047718591988087e-03,9.953299537301063538e-03,1.127332798205316067e-03,1.514110830612480640e-03,2.350659342482686043e-03,2.318222774192690849e-03,2.314693760126829147e-03
2.717045247554779053e-01,2.540611103177070618e-02,1.195151172578334808e-02,1.365168020129203796e-02,4.495563916862010956e-03,1.562277204357087612e-03,7.526901550590991974e-03,5.104718264192342758e-03,8.175936527550220490e-03,6.428541243076324463e-02,2.539117261767387390e-02,1.146757602691650391e-02,2.820377796888351440e-02,2.286613881587982178e-01,1.138654425740242004e-01,3.228403255343437195e-02,6.384795065969228745e-03,4.857372492551803589e-03,8.981496095657348633e-03,7.172992452979087830e-03,1.475868746638298035e-02,3.855209052562713623e-02,3.285486996173858643e-02,3.269970417022705078e-02
7.002485394477844238e-01,3.353107254952192307e-03,2.739538671448826790e-03,2.313320524990558624e-03,3.423633053898811340e-03,1.151880132965743542e-03,5.222029983997344971e-03,3.076048335060477257e-03,3.157076612114906311e-02,1.179883107542991638e-01,1.213879417628049850e-02,2.087552659213542938e-02,1.589852198958396912e-02,9.773391298949718475e-03,9.716682136058807373e-03,2.161613479256629944e-02,4.348682123236358166e-04,5.008597509004175663e-04,8.180429227650165558e-03,1.572382403537631035e-03,3.312394255772233009e-03,5.407244898378849030e-03,9.665761142969131470e-03,9.819875471293926239e-03
7.369957119226455688e-02,1.765491906553506851e-03,1.243774197064340115e-03,1.328786835074424744e-03,1.037673326209187508e-03,1.182151259854435921e-03,4.770830739289522171e-03,1.841870369389653206e-03,6.077659875154495239e-02,5.322596430778503418e-01,6.196230649948120117e-02,1.315894275903701782e-01,7.624340057373046875e-02,4.890650976449251175e-03,3.330233274027705193e-03,4.200057126581668854e-03,2.152275294065475464e-03,1.771610113792121410e-03,1.103699579834938049e-02,2.208826364949345589e-03,3.561123507097363472e-03,2.822823822498321533e-03,6.998018827289342880e-03,7.325860671699047089e-03
7.920420765876770020e-01,1.592964632436633110e-03,1.797171775251626968e-03,2.297755330801010132e-03,1.535600703209638596e-02,8.551366627216339111e-03,5.469495430588722229e-03,1.952872611582279205e-02,7.795345038175582886e-02,1.281205378472805023e-02,5.098784342408180237e-03,2.269265986979007721e-02,1.682609319686889648e-02,2.325708745047450066e-03,1.055414672009646893e-03,1.024591969326138496e-03,6.570609402842819691e-04,4.546967975329607725e-04,1.191837363876402378e-03,6.923846085555851460e-04,6.142189959064126015e-04,1.057254732586443424e-03,4.444093443453311920e-03,4.464042373001575470e-03
