6.371318697929382324e-01,3.687938908115029335e-03,8.129006251692771912e-03,1.178805902600288391e-02,6.298195570707321167e-03,1.121146604418754578e-02,2.297699265182018280e-02,2.840086258947849274e-02,1.371585763990879059e-02,1.817240566015243530e-02,9.636978618800640106e-03,7.927180267870426178e-03,2.741037495434284210e-02,9.974419139325618744e-03,5.506721790879964828e-03,2.515868283808231354e-02,2.484191209077835083e-03,4.807067103683948517e-03,3.047055006027221680e-02,1.507525052875280380e-02,1.120346691459417343e-02,1.896381564438343048e-02,3.405785560607910156e-02,3.581083938479423523e-02
2.585550546646118164e-01,3.388368058949708939e-04,6.350601315498352051e-01,9.270386397838592529e-02,9.363524732179939747e-04,3.583051147870719433e-04,7.781790372973773628e-06,5.542410872294567525e-05,1.803735940484330058e-04,2.040613793496959261e-07,1.059708120010327548e-05,2.718062717121938476e-07,1.852996661000361200e-06,3.383982402738183737e-06,1.133994956035166979e-04,1.544306054711341858e-03,2.290693519171327353e-04,9.241630323231220245e-03,1.965313003893243149e-06,9.891431545838713646e-06,1.277314295293763280e-04,3.403766822884790599e-05,2.488101890776306391e-04,2.367233537370339036e-04
8.385951519012451172e-01,5.145777249708771706e-04,1.929532736539840698e-02,1.188298761844635010e-01,3.849237225949764252e-03,1.490549882873892784e-03,1.475156750530004501e-04,1.270473818294703960e-03,1.672827638685703278e-03,6.213156780177087057e-07,2.448292616463731974e-05,9.890227374853566289e-07,1.183275117000448518e-06,1.374264393234625459e-04,4.397426164359785616e-05,2.247950527817010880e-03,2.723423298448324203e-03,6.441186182200908661e-03,6.730166205670684576e-06,1.706063449091743678e-05,1.821726764319464564e-04,3.407470358069986105e-04,1.055586151778697968e-03,1.110884244553744793e-03
9.569466710090637207e-01,2.757335023488849401e-04,5.297676660120487213e-03,1.799985580146312714e-02,2.524990122765302658e-03,1.211222726851701736e-03,3.385969612281769514e-04,7.454883307218551636e-04,7.654090295545756817e-04,3.041014622340298956e-07,2.936024429800454527e-06,1.363938622489513364e-06,1.377194962515204679e-06,1.789578818716108799e-04,1.048356425599195063e-04,9.227710543200373650e-04,2.172586973756551743e-03,2.751783234998583794e-03,1.735173646011389792e-05,2.524857700336724520e-05,1.380077010253444314e-04,5.789682036265730858e-04,3.485540160909295082e-03,3.512227674946188927e-03
5.644698813557624817e-02,1.358971803711028770e-05,1.758295693434774876e-04,4.888665862381458282e-04,6.176114082336425781e-03,9.284036755561828613e-01,1.237039919942617416e-03,5.407968070358037949e-03,3.885355545207858086e-04,1.736819285724777728e-05,1.073662861017510295e-04,5.619737635242927354e-07,1.198293739435030147e-05,1.666078787820879370e-06,1.289166539208963513e-05,6.681137601844966412e-04,1.356300708721391857e-05,4.630166586139239371e-05,1.293301647820044309e-05,6.465716069214977324e-06,8.811450129542208742e-07,8.922117558540776372e-06,1.707803894532844424e-04,1.816114527173340321e-04
9.514300823211669922e-01,3.548978838807670400e-06,3.856896364595741034e-05,1.037479305523447692e-04,1.676110405242070556e-04,1.313513843342661858e-03,2.940616756677627563e-02,3.834489732980728149e-03,1.979566644877195358e-03,3.559400327503681183e-03,6.988974200794473290e-05,3.610610147006809711e-04,1.030353378155268729e-04,8.987020555650815368e-05,1.183379426947794855e-04,2.529024786781519651e-04,1.399918619426898658e-05,1.370106183458119631e-04,4.517887718975543976e-03,1.595038338564336300e-05,4.711384826805442572e-05,7.584665581816807389e-05,1.046156394295394421e-03,1.314225490204989910e-03
2.399531006813049316e-02,8.238727673415269237e-07,1.413994414178887382e-05,1.037701440509408712e-04,7.510975410696119070e-05,2.077378332614898682e-03,1.884518074803054333e-03,9.611523747444152832e-01,2.730865264311432838e-03,1.177995727630332112e-04,4.891084972769021988e-03,2.426633500363095663e-06,6.280378147494047880e-05,1.026616882882080972e-04,5.904075078433379531e-05,1.115376246161758900e-03,1.564086778671480715e-05,8.008291842998005450e-06,4.562219328363426030e-05,6.318617961369454861e-04,3.078335066675208509e-05,7.998541695997118950e-05,3.566413361113518476e-04,4.459449846763163805e-04
6.086173057556152344e-01,2.699732249311637133e-06,5.338391929399222136e-05,1.161770705948583782e-04,8.704854553798213601e-05,1.513123570475727320e-04,9.860027057584375143e-05,8.767440449446439743e-04,3.854831457138061523e-01,4.068751004524528980e-04,2.483294229023158550e-04,6.275928626564564183e-06,3.238166755181737244e-05,1.503895418863976374e-05,3.696725570989656262e-06,1.455198973417282104e-03,5.323076493368716910e-06,2.608338718346203677e-06,1.606188743608072400e-05,1.385658197250450030e-05,1.215805605170316994e-04,3.346448356751352549e-04,9.054975816980004311e-04,9.462904417887330055e-04
4.680465757846832275e-01,8.164231257978826761e-05,1.974031038116663694e-04,6.181895150803029537e-04,4.952073868480511010e-05,1.322744265053188428e-05,7.348642102442681789e-04,2.765517449006438255e-03,9.822637075558304787e-04,3.267330527305603027e-01,4.386093840003013611e-02,9.022127836942672729e-03,5.803040694445371628e-04,1.270176493562757969e-03,1.841721532400697470e-04,5.903803976252675056e-04,7.034681402728892863e-06,6.983413186389952898e-06,2.124632475897669792e-03,1.337565761059522629e-02,1.083311531692743301e-02,2.646756730973720551e-02,4.224685579538345337e-02,4.920782148838043213e-02
3.330214694142341614e-02,3.894500696333125234e-05,3.394505620235577226e-05,1.159518360509537160e-04,4.627516318578273058e-05,1.148692099377512932e-03,1.232891518156975508e-04,8.980843238532543182e-03,1.788239023881033063e-04,1.863690465688705444e-02,3.432680666446685791e-01,1.882413518615067005e-03,5.737406015396118164e-01,9.962080977857112885e-03,4.042063956148922443e-04,4.162311088293790817e-03,2.347684312553610653e-05,9.219237108482047915e-05,3.434399550314992666e-04,1.935706939548254013e-03,5.976976899546571076e-05,4.347230133134871721e-04,5.044575664214789867e-04,5.808400455862283707e-04
