<s>	17.254787
죄송⋄	0.065024
합⋄	0.161732
니다만	0.072036
면세⋄	0.331195
점에서	0.045428
구매⋄	0.136205
하신	0.236521
제품은	0.201046
교환⋄	0.509697
과	0.152176
환⋄	0.202926
불이	0.341408
어려⋄	0.842094
우⋄	0.190350
니	0.130343
신중⋄	0.059184
히	0.030154
구매⋄	0.221676
하시⋄	0.216137
기	0.291772
바랍니다	0.977752
.	0.669299
</s>	0.661059
