1.815310269594192505e-01,8.444175869226455688e-02,5.494894087314605713e-02,6.134052574634552002e-02,1.621898077428340912e-02,2.095796726644039154e-02,3.091390989720821381e-02,2.221292816102504730e-02,4.819525778293609619e-02,3.045927919447422028e-02,2.087323926389217377e-02,3.601058200001716614e-02,2.375813387334346771e-02,2.762865088880062103e-02,1.996536925435066223e-02,3.085721097886562347e-02,5.658016353845596313e-02,3.183634206652641296e-02,3.135654702782630920e-02,2.760208211839199066e-02,3.594480827450752258e-02,3.613678365945816040e-02,3.483529388904571533e-02,3.539424762129783630e-02
1.617897152900695801e-01,2.720534615218639374e-02,3.712402880191802979e-01,3.257467746734619141e-01,2.104891609633341432e-04,6.556258304044604301e-04,1.411888297297991812e-05,2.085750602418556809e-04,3.242192789912223816e-03,1.411740322510013357e-05,1.017323484120424837e-05,2.285840855620335788e-05,2.719991607591509819e-05,1.403889618813991547e-04,5.618592840619385242e-04,1.647889800369739532e-02,2.094249648507684469e-04,7.495655445381999016e-04,4.335402263677679002e-05,1.035009860061109066e-03,1.677791588008403778e-03,7.817642763257026672e-04,4.402077570557594299e-02,4.391364008188247681e-02
2.020477056503295898e-01,1.028254851698875427e-01,2.274510413408279419e-01,4.038956463336944580e-01,1.229011802934110165e-03,2.145593054592609406e-03,4.439514304976910353e-05,1.467784313717857003e-04,1.931657316163182259e-03,3.145074151689186692e-05,5.595011316472664475e-06,1.880918716778978705e-05,1.185847304441267624e-05,6.679484795313328505e-05,1.138292354880832136e-04,2.546817762777209282e-03,2.350083523197099566e-04,4.507003759499639273e-04,3.982128691859543324e-05,4.529215511865913868e-04,7.695261738263070583e-04,6.833773804828524590e-04,2.674208767712116241e-02,2.611408382654190063e-02
1.305759400129318237e-01,8.886251598596572876e-02,2.936887443065643311e-01,4.076744616031646729e-01,8.499160176143050194e-04,9.863812010735273361e-04,1.289567899220855907e-05,1.361089816782623529e-04,5.061235278844833374e-04,2.605846202641259879e-05,5.510683877218980342e-06,1.865743433882016689e-05,1.143881672760471702e-05,5.760722342529334128e-05,1.642022543819621205e-04,3.174429759383201599e-03,6.955678691156208515e-05,2.140761789632961154e-04,8.588195669290143996e-06,4.740041913464665413e-04,7.046865066513419151e-04,5.961440620012581348e-04,3.594303876161575317e-02,3.523891419172286987e-02
8.083183169364929199e-01,3.157169430778594688e-06,1.151740207205875777e-06,1.894931415336031932e-06,1.716742068529129028e-01,1.948273368179798126e-02,8.518880349583923817e-06,1.211682028952054679e-04,1.326177789451321587e-05,2.657499317137990147e-05,2.132754616468446329e-06,2.107278123730793595e-04,6.198578194016590714e-05,1.659457495861715870e-07,1.530269969407527242e-06,1.437450737284962088e-05,1.791979229892604053e-05,3.726632712641730905e-05,6.458865868808061350e-07,4.143976184423081577e-07,2.828890330874855863e-07,1.091968613309290959e-07,6.794443834223784506e-07,6.703768917759589385e-07
9.592220783233642578e-01,1.810749381547793746e-05,1.210155096487142146e-05,1.815689756767824292e-05,3.901672363281250000e-02,8.990793721750378609e-04,5.122069705976173282e-05,2.434684138279408216e-04,6.611480057472363114e-05,5.671065991919022053e-06,5.519209025806048885e-06,1.242748567165108398e-05,5.994619414195767604e-07,6.164475780678912997e-05,3.282510442659258842e-05,1.339188165729865432e-04,7.848437962820753455e-05,3.919664959539659321e-05,4.092400558874942362e-06,5.164514732314273715e-06,8.745220839045941830e-06,4.008916221209801733e-06,2.971590583911165595e-05,3.094302883255295455e-05
9.788631796836853027e-01,2.379000397922936827e-05,1.829637039918452501e-05,2.883739580283872783e-05,1.720509462757036090e-04,7.127880235202610493e-04,1.634808839298784733e-03,1.332032959908246994e-02,1.357625005766749382e-03,3.756580117624253035e-04,1.896575209684669971e-03,6.097103687352500856e-05,6.817786925239488482e-05,4.670858470490202308e-05,2.344828499190043658e-05,3.218494239263236523e-04,9.200800377584528178e-06,6.911427772138267756e-05,1.473844458814710379e-04,4.555106715997681022e-05,1.386200892738997936e-05,8.870687452144920826e-06,3.779201651923358440e-04,4.028813564218580723e-04
9.591013193130493164e-01,2.354074385948479176e-04,9.341994882561266422e-06,1.218785928358556703e-05,1.395473373122513294e-04,6.092890180298127234e-05,7.847825065255165100e-03,7.118489127606153488e-03,8.062701672315597534e-03,2.135159680619835854e-03,2.059859834844246507e-04,1.160478132078424096e-04,3.042082971660420299e-05,2.090263733407482505e-04,1.474199598305858672e-05,4.408838867675513029e-05,5.806598346680402756e-04,9.999607573263347149e-05,2.526299795135855675e-04,1.350369537249207497e-03,2.797604771330952644e-03,3.742680884897708893e-03,2.867000875994563103e-03,2.965880092233419418e-03
9.910394549369812012e-01,1.592487824382260442e-04,5.155949111212976277e-05,5.665014032274484634e-05,2.928675676230341196e-04,6.116176518844440579e-05,1.024427125230431557e-03,9.491805685684084892e-04,8.239261806011199951e-04,4.384676285553723574e-04,1.422869041562080383e-03,7.037055329419672489e-04,1.180101535283029079e-04,2.748747356235980988e-04,2.431567845633253455e-04,8.927340386435389519e-04,1.483171035943087190e-05,1.022087326418841258e-05,1.031295047141611576e-03,7.994171028258278966e-05,1.898439768410753459e-05,1.212009829032467678e-05,1.350498496321961284e-04,1.451632851967588067e-04
1.086979061365127563e-01,1.350715410808334127e-05,1.210663776873843744e-05,2.196579953306354582e-05,2.824726607286720537e-06,4.248288314556702971e-05,2.768439844658132643e-05,1.739042781991884112e-04,2.346702676732093096e-04,1.421709805727005005e-01,3.287142142653465271e-02,1.701719760894775391e-01,5.440571308135986328e-01,1.832507587096188217e-05,1.476277975598350167e-04,1.095236861146986485e-03,6.451601802837103605e-05,1.868926665338221937e-05,1.343243093288037926e-05,1.734559737087693065e-05,1.246808187715942040e-05,3.084954414589446969e-06,5.532147406484000385e-05,5.536074604606255889e-05
