8.148514628410339355e-01,3.217233577743172646e-03,1.917021349072456360e-03,2.278209896758198738e-03,2.544852159917354584e-02,1.013066619634628296e-02,1.996024511754512787e-02,1.401564851403236389e-02,1.634860970079898834e-02,7.345338352024555206e-03,6.313306279480457306e-03,6.090486422181129456e-03,6.863552611321210861e-03,1.180244330316781998e-02,5.998652894049882889e-03,5.445016082376241684e-03,1.087389979511499405e-02,9.413672611117362976e-03,1.093781739473342896e-02,2.436611568555235863e-03,2.060464350506663322e-03,2.581754466518759727e-03,1.837898977100849152e-03,1.831547473557293415e-03
7.291338443756103516e-01,2.922908589243888855e-02,1.999119855463504791e-02,2.096972428262233734e-02,4.852055385708808899e-02,1.271099597215652466e-02,6.249531637877225876e-03,1.188239082694053650e-02,2.232694439589977264e-02,2.332685049623250961e-03,3.338066162541508675e-03,1.107756979763507843e-02,6.375947967171669006e-03,9.396893903613090515e-03,6.164123304188251495e-03,3.143196459859609604e-03,1.366982469335198402e-03,9.733375045470893383e-04,2.546784235164523125e-03,1.046631578356027603e-02,8.674836717545986176e-03,8.545213378965854645e-03,1.225305441766977310e-02,1.233071088790893555e-02
6.349552273750305176e-01,2.791142277419567108e-02,2.360436506569385529e-02,3.290261328220367432e-02,6.928516179323196411e-02,2.293274551630020142e-02,2.102852240204811096e-02,3.060374595224857330e-02,3.380056843161582947e-02,4.631527699530124664e-03,2.551847137510776520e-03,1.108267251402139664e-02,7.094880100339651108e-03,8.248532190918922424e-03,7.071790751069784164e-03,8.351292461156845093e-03,2.145158592611551285e-03,1.398249412886798382e-03,6.253167986869812012e-03,7.023013662546873093e-03,6.273279432207345963e-03,7.418809924274682999e-03,1.154035609215497971e-02,1.189104467630386353e-02
6.924530267715454102e-01,1.434686779975891113e-02,1.437308918684720993e-02,2.417193911969661713e-02,4.093403369188308716e-02,1.939369179308414459e-02,9.618113748729228973e-03,5.595405586063861847e-03,2.009430527687072754e-02,4.929482936859130859e-03,5.048381630331277847e-03,5.166816990822553635e-03,3.368177451193332672e-03,4.248486366122961044e-03,3.221397288143634796e-03,5.356385838240385056e-03,2.740675816312432289e-03,1.851413282565772533e-03,5.313904024660587311e-03,2.274665050208568573e-03,3.363405819982290268e-03,1.200242154300212860e-02,4.984274879097938538e-02,5.029121041297912598e-02
5.711077451705932617e-01,3.584070072975009680e-04,5.055720685049891472e-04,6.896669510751962662e-04,1.612058095633983612e-02,2.809362113475799561e-02,2.080392837524414062e-02,7.676231116056442261e-02,5.398714542388916016e-02,5.172933917492628098e-03,1.269562914967536926e-02,4.143921658396720886e-03,7.892989553511142731e-03,1.522620581090450287e-02,1.597132906317710876e-02,1.568451523780822754e-02,8.386725559830665588e-03,6.890395190566778183e-03,6.795817520469427109e-03,2.108078636229038239e-02,2.774801477789878845e-02,2.215721085667610168e-02,3.062457777559757233e-02,3.109997697174549103e-02
4.915893673896789551e-01,4.155541682848706841e-05,9.291913011111319065e-05,1.325456978520378470e-04,6.371067836880683899e-03,1.523295417428016663e-02,1.306512951850891113e-02,4.964698106050491333e-02,2.788612619042396545e-02,1.884795026853680611e-03,7.545948959887027740e-03,4.713531583547592163e-03,9.668081067502498627e-03,1.651163958013057709e-02,1.668213307857513428e-02,1.824751496315002441e-02,2.843484282493591309e-03,3.123059170320630074e-03,8.401232771575450897e-03,3.280782327055931091e-02,5.162417143583297729e-02,4.488574713468551636e-02,8.637630194425582886e-02,9.062590450048446655e-02
2.732588946819305420e-01,1.445773174054920673e-03,1.185580738820135593e-03,1.430908218026161194e-03,1.775600248947739601e-03,8.965677698142826557e-04,5.885634571313858032e-03,2.304131723940372467e-02,1.116102486848831177e-01,1.931386068463325500e-02,3.799282014369964600e-02,3.088782168924808502e-02,4.134762287139892578e-02,6.626641377806663513e-03,5.694115534424781799e-03,6.507653277367353439e-03,1.392452511936426163e-02,9.088027290999889374e-03,1.588999480009078979e-02,7.160158455371856689e-02,6.445356458425521851e-02,8.805152773857116699e-02,8.442919701337814331e-02,8.366054296493530273e-02
3.198111057281494141e-01,9.038540883921086788e-04,1.102425740100443363e-03,1.471221330575644970e-03,4.850733559578657150e-03,6.202805787324905396e-03,6.539288442581892014e-03,2.336403541266918182e-02,1.042294129729270935e-01,1.794755831360816956e-02,3.169442340731620789e-02,5.041132494807243347e-02,7.103624194860458374e-02,2.070983499288558960e-02,2.715841121971607208e-02,3.628993034362792969e-02,8.957774378359317780e-03,8.165418170392513275e-03,1.081131864339113235e-02,3.684744238853454590e-02,4.302763566374778748e-02,4.552478715777397156e-02,6.149179860949516296e-02,6.145132333040237427e-02
3.331333994865417480e-01,1.027465099468827248e-03,1.079540466889739037e-03,2.115192590281367302e-03,5.582896526902914047e-03,2.443588571622967720e-03,2.263095229864120483e-02,1.086762696504592896e-01,1.687880456447601318e-01,7.815185002982616425e-03,1.348107215017080307e-02,1.126819569617509842e-02,1.527012418955564499e-02,3.923344984650611877e-02,3.613214939832687378e-02,4.772022366523742676e-02,1.497321412898600101e-03,1.086262054741382599e-03,7.503931876271963120e-03,2.064377628266811371e-02,2.475821971893310547e-02,2.409762516617774963e-02,5.144601315259933472e-02,5.256913229823112488e-02
2.241155207157135010e-01,1.101072644814848900e-03,1.107097021304070950e-03,1.697150641120970249e-03,3.697289619594812393e-03,7.252184674143791199e-03,6.862876564264297485e-02,3.387389183044433594e-01,1.020656302571296692e-01,8.777016773819923401e-03,6.182949990034103394e-03,1.249612867832183838e-02,1.905389316380023956e-02,4.448938742280006409e-02,3.606995567679405212e-02,1.883611083030700684e-02,1.240489073097705841e-03,7.734578102827072144e-04,8.340211585164070129e-03,2.160141803324222565e-02,1.677403226494789124e-02,1.349041890352964401e-02,2.155705541372299194e-02,2.191383391618728638e-02
