<s>	13.145962
죄송⋄	0.586315
합⋄	0.378238
니다만	0.305594
면세⋄	0.572662
점에서	0.757595
구매⋄	0.651137
하신	0.657537
제품은	0.999302
교환⋄	0.584027
과	0.451532
환⋄	0.652083
불이	0.726751
어려⋄	0.428900
우⋄	0.331922
니	0.369230
신중⋄	0.981894
히	0.869516
구매⋄	1.057532
하시⋄	0.696196
기	0.689813
바랍니다	0.615717
.	0.741551
</s>	0.748995
