8.168702721595764160e-01,1.723919995129108429e-02,3.146033361554145813e-02,3.849846124649047852e-02,2.289256808580830693e-04,3.442140878178179264e-04,3.443349269218742847e-04,6.641535437665879726e-04,7.534175529144704342e-04,5.951753119006752968e-04,1.049069687724113464e-03,3.069563535973429680e-04,3.289918240625411272e-04,2.573808189481496811e-03,2.954459050670266151e-03,2.886009402573108673e-02,2.438772789901122451e-04,2.862460969481617212e-04,5.121267749927937984e-04,4.201043862849473953e-03,6.243105977773666382e-03,8.664562366902828217e-03,1.821690797805786133e-02,1.856033317744731903e-02
6.363019347190856934e-01,8.378213644027709961e-02,1.337161213159561157e-01,1.421291381120681763e-01,7.632186316186562181e-05,8.197939314413815737e-05,8.001189598871860653e-06,8.856138265400659293e-06,1.105747433030046523e-04,3.264180122641846538e-06,1.394107493979390711e-05,8.220136805903166533e-06,9.010369467432610691e-06,2.741527714533731341e-05,4.312086457503028214e-05,4.452432913240045309e-04,2.782014416879974306e-05,1.172878546640276909e-05,8.380889994441531599e-06,6.369825132424011827e-05,4.530562364379875362e-05,2.750695275608450174e-04,1.396739855408668518e-03,1.405957737006247044e-03
7.190440297126770020e-01,1.241176202893257141e-01,6.194823980331420898e-02,8.852567523717880249e-02,2.897784579545259476e-04,2.193459076806902885e-04,1.845002952904906124e-05,1.064894149749306962e-05,9.640397620387375355e-04,6.126766038505593315e-06,8.502417585987132043e-06,1.364077547805209178e-06,2.039626906480407342e-06,1.396717416355386376e-04,9.882292215479537845e-05,1.833652931964024901e-04,1.893817097879946232e-03,1.145835849456489086e-03,1.761846033332403749e-05,1.155538921011611819e-04,2.491331542842090130e-04,3.002078447025269270e-04,3.534630523063242435e-04,3.466788912191987038e-04
9.842295050621032715e-01,3.466237569227814674e-03,2.269328106194734573e-03,2.247199416160583496e-03,2.465109108015894890e-03,2.168454229831695557e-03,2.482768468325957656e-05,2.481085721228737384e-05,9.519030572846531868e-05,3.128566504528862424e-06,5.797996891487855464e-06,9.699600923340767622e-06,1.351177888864185661e-05,2.706645173020660877e-04,2.137706906069070101e-04,1.180374412797391415e-03,7.765387636027298868e-06,9.003283594211097807e-06,1.050703031069133431e-05,3.632807056419551373e-05,2.445820427965372801e-05,1.122579124057665467e-04,5.390907754190266132e-04,5.729880067519843578e-04
6.124055981636047363e-01,1.012042537331581116e-02,9.063896723091602325e-03,1.073113176971673965e-02,6.603596266359090805e-04,7.407888770103454590e-04,1.037559632095508277e-04,1.466361864004284143e-04,1.419382286258041859e-03,2.685723011381924152e-04,9.093090193346142769e-05,9.119561582338064909e-05,1.168469243566505611e-04,4.495295230299234390e-03,2.462193369865417480e-03,1.408310886472463608e-02,1.697295519988983870e-04,1.921467337524518371e-04,4.398786404635757208e-04,1.623923890292644501e-02,2.688025496900081635e-02,7.942947000265121460e-02,1.020897105336189270e-01,1.075594872236251831e-01
1.877614855766296387e-01,1.626860816031694412e-03,5.606701131910085678e-03,6.802934687584638596e-03,7.407646626234054565e-05,1.385771611239761114e-04,8.043056732276454568e-05,3.711825993377715349e-04,1.802815706469118595e-03,1.019778064801357687e-04,7.742112211417406797e-05,9.919661533785983920e-05,1.503391831647604704e-04,2.291932178195565939e-04,3.487196809146553278e-04,2.801507897675037384e-02,2.311140851816162467e-04,2.659939345903694630e-04,5.907026352360844612e-04,5.332897976040840149e-02,1.539472937583923340e-01,2.584636807441711426e-01,1.461466848850250244e-01,1.537386029958724976e-01
9.811158180236816406e-01,1.194823635159991682e-04,7.793157419655472040e-05,1.867980463430285454e-04,1.298228598898276687e-04,3.756027581403031945e-05,3.008654175573610701e-06,1.342808172921650112e-05,2.265285700559616089e-03,3.578459727577865124e-04,6.885920302011072636e-04,3.919047303497791290e-03,2.944482956081628799e-03,5.260140169411897659e-04,8.533309446647763252e-04,2.459312556311488152e-03,4.125653504161164165e-05,3.640366048784926534e-05,3.146131120956852101e-06,1.219872938236221671e-04,2.068072208203375340e-04,4.796371504198759794e-04,1.684720860794186592e-03,1.728226663544774055e-03
9.527295231819152832e-01,2.095318195642903447e-04,9.392386709805577993e-05,1.623077259864658117e-04,2.039662213064730167e-04,8.227606303989887238e-05,5.728999440179904923e-06,1.062986266333609819e-04,2.895663259550929070e-03,1.085384501493535936e-04,2.102805010508745909e-04,2.810090663842856884e-04,3.419122076593339443e-04,1.102582179009914398e-02,1.702258922159671783e-02,7.155662868171930313e-03,1.672460639383643866e-04,2.451329783070832491e-04,2.442669483571080491e-06,3.190493443980813026e-04,1.363677904009819031e-03,1.515344250947237015e-03,1.876702881418168545e-03,1.875329762697219849e-03
6.896201372146606445e-01,1.762154533935245126e-05,2.096851494570728391e-05,1.653636536502745003e-05,1.192011186503805220e-04,7.772262324579060078e-05,1.508739296696148813e-05,2.203869080403819680e-04,4.406174703035503626e-04,6.791330815758556128e-05,8.158765558619052172e-05,3.592286520870402455e-05,1.112419995479285717e-04,1.471835225820541382e-01,1.208097934722900391e-01,3.685699403285980225e-02,4.118101787753403187e-05,2.367597880947869271e-05,5.330553449311992154e-06,3.182160144206136465e-04,3.705814306158572435e-04,3.889807849191129208e-04,1.507920795120298862e-03,1.648821169510483742e-03
7.962690591812133789e-01,7.288733468158170581e-05,3.292154724476858974e-05,4.119678123970516026e-05,1.753705000737681985e-04,4.152068140683695674e-05,3.211704024579375982e-04,4.847207164857536554e-04,4.142281832173466682e-04,1.408892218023538589e-03,2.412290778011083603e-03,1.912592560984194279e-04,1.130393822677433491e-03,8.103404194116592407e-02,7.486307621002197266e-02,3.608253598213195801e-02,1.285835169255733490e-03,6.284944247454404831e-04,2.468815073370933533e-04,8.763851365074515343e-04,7.072096923366189003e-04,3.569062682799994946e-04,4.508560523390769958e-04,4.719508287962526083e-04
