<s>	20.600599
죄송⋄	0.265651
합⋄	0.209285
니다만	0.242560
면세⋄	0.555748
점에서	0.343030
구매⋄	0.326854
하신	0.359728
제품은	0.696941
교환⋄	0.460285
과	0.242070
환⋄	0.207579
불이	0.224409
어려⋄	0.253040
우⋄	0.197954
니	0.219815
신중⋄	0.542579
히	0.450914
구매⋄	0.441610
하시⋄	0.255771
기	0.233870
바랍니다	0.221945
.	0.222505
</s>	0.225256
