4.025658220052719116e-02,3.905817270278930664e-01,2.035649120807647705e-01,1.870778948068618774e-01,4.507185949478298426e-04,3.131444682367146015e-04,5.554661038331687450e-04,1.294002053327858448e-03,1.689867861568927765e-02,2.318023005500435829e-03,3.519161837175488472e-03,1.022382755763828754e-03,2.113398863002657890e-03,5.032910779118537903e-02,3.374281525611877441e-02,2.846148982644081116e-02,1.551794848637655377e-04,2.100702986354008317e-04,2.534549217671155930e-03,2.803307492285966873e-03,2.286362694576382637e-03,7.745068054646253586e-03,1.075169164687395096e-02,1.101424731314182281e-02
8.548658490180969238e-01,6.087898835539817810e-02,3.309854492545127869e-02,3.831345215439796448e-02,9.070973028428852558e-04,1.020165742374956608e-03,1.830587716540321708e-04,1.502773375250399113e-04,2.589572221040725708e-03,8.614916441729292274e-05,1.666034804657101631e-04,1.386174117214977741e-04,1.314738328801468015e-04,2.793142048176378012e-04,2.534877276048064232e-04,1.237334217876195908e-03,8.487784070894122124e-04,7.254491210915148258e-04,3.368740726727992296e-04,2.227413933724164963e-04,3.507875080686062574e-04,6.281789974309504032e-04,1.286002690903842449e-03,1.301196403801441193e-03
9.330949187278747559e-01,2.791792899370193481e-02,1.355205290019512177e-02,1.600597053766250610e-02,7.392588886432349682e-04,4.532415186986327171e-04,2.931854396592825651e-05,5.209372466197237372e-05,2.317730104550719261e-03,4.249342018738389015e-04,3.711527388077229261e-04,5.268550594337284565e-04,3.686544368974864483e-04,1.854424481280148029e-04,2.030686155194416642e-04,7.915701717138290405e-04,6.390048074536025524e-04,5.520168924704194069e-04,1.268175255972892046e-04,1.378521119477227330e-04,1.364277122775092721e-04,1.503372186562046409e-04,6.089988164603710175e-04,6.142908241599798203e-04
7.214719057083129883e-01,2.034912258386611938e-02,1.743128709495067596e-02,2.437300235033035278e-02,2.784912707284092903e-03,4.245136224199086428e-04,9.589818073436617851e-04,3.473934251815080643e-03,2.893034927546977997e-02,5.822551902383565903e-03,7.988883182406425476e-03,4.523142706602811813e-03,4.597672726958990097e-03,1.596508547663688660e-02,1.932480931282043457e-02,5.230922624468803406e-02,1.949174562469124794e-03,1.506527769379317760e-03,1.983293797820806503e-03,1.293837465345859528e-02,1.355659775435924530e-02,7.227496709674596786e-03,1.502455212175846100e-02,1.508469320833683014e-02
3.151364624500274658e-01,5.090102925896644592e-02,6.078815087676048279e-02,6.498034298419952393e-02,2.683818107470870018e-03,1.236222917214035988e-03,4.698552191257476807e-03,7.996836677193641663e-03,1.397182941436767578e-01,1.630328781902790070e-02,2.079239301383495331e-02,1.071766111999750137e-02,1.229676511138677597e-02,5.106732621788978577e-02,6.282386928796768188e-02,7.992952316999435425e-02,1.415129634551703930e-03,1.321244053542613983e-03,8.419633843004703522e-03,7.438074797391891479e-03,8.760494180023670197e-03,1.512180734425783157e-02,2.799518220126628876e-02,2.745797485113143921e-02
1.154039800167083740e-01,2.984411641955375671e-02,3.653768450021743774e-02,3.718650713562965393e-02,1.689897617325186729e-03,1.023162039928138256e-03,1.391972787678241730e-02,2.059811912477016449e-02,1.583223342895507812e-01,2.277856133878231049e-02,2.445348352193832397e-02,2.335680276155471802e-02,2.041712030768394470e-02,1.457706689834594727e-01,1.818321645259857178e-01,5.620460957288742065e-02,6.544452626258134842e-04,6.626486429013311863e-04,2.100493386387825012e-02,7.135703694075345993e-03,9.441468864679336548e-03,1.736366003751754761e-02,2.734036557376384735e-02,2.705784328281879425e-02
9.203817844390869141e-01,1.059227506630122662e-03,5.342465592548251152e-04,1.016071764752268791e-03,6.381185376085340977e-04,4.030442214570939541e-04,1.236708369106054306e-03,2.616879763081669807e-03,6.760549265891313553e-03,6.743627018295228481e-04,1.538228825666010380e-03,1.303034950979053974e-03,1.341148861683905125e-03,1.271668355911970139e-02,8.096222765743732452e-03,4.552682396024465561e-03,3.238495672121644020e-03,1.572222681716084480e-03,6.133288843557238579e-04,2.935827011242508888e-03,3.008840605616569519e-03,6.057866383343935013e-03,8.842677809298038483e-03,8.861740119755268097e-03
9.159451723098754883e-01,2.118223346769809723e-03,1.020295894704759121e-03,2.209483180195093155e-03,1.682821457507088780e-04,1.377223525196313858e-04,6.783448770875111222e-05,5.970434285700321198e-04,4.681544378399848938e-03,1.025946345180273056e-03,1.285018632188439369e-03,4.401012265589088202e-04,5.698299501091241837e-04,3.219363093376159668e-02,2.308315597474575043e-02,6.102516315877437592e-03,1.534896873636171222e-04,1.047372788889333606e-04,6.918374856468290091e-05,4.255043459124863148e-04,5.004289560019969940e-04,1.115974038839340210e-03,2.986840438097715378e-03,2.997972769662737846e-03
6.896705031394958496e-01,1.745042623952031136e-03,1.628581085242331028e-03,1.869060564786195755e-03,1.403484260663390160e-03,7.713783998042345047e-04,3.443408058956265450e-03,4.835313651710748672e-03,1.998558826744556427e-02,2.088616415858268738e-02,1.792750135064125061e-02,8.964451961219310760e-03,8.056604303419589996e-03,7.584433257579803467e-02,9.573368728160858154e-02,1.206979528069496155e-02,1.193878822959959507e-03,8.218445582315325737e-04,1.785685890354216099e-03,2.237149747088551521e-03,3.602911252528429031e-03,5.734093021601438522e-03,9.803666733205318451e-03,9.985931217670440674e-03
8.872742056846618652e-01,8.224410703405737877e-04,4.766539495903998613e-04,7.937156478874385357e-04,3.633798041846603155e-04,4.372387775219976902e-04,2.615975216031074524e-03,3.360889852046966553e-03,1.545780152082443237e-02,1.527993381023406982e-02,1.736761815845966339e-02,9.114377200603485107e-03,6.532370578497648239e-03,7.491114549338817596e-03,6.873688660562038422e-03,4.993416834622621536e-03,4.394085612148046494e-03,2.895314013585448265e-03,2.253227401524782181e-03,1.867163926362991333e-03,2.316026948392391205e-03,1.685443799942731857e-03,2.612139796838164330e-03,2.721813274547457695e-03
