1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.683251142501831055e-01,1.316749155521392822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390590429306030273e-01,3.395009338855743408e-01,1.214400529861450195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.453879475593566895e-01,5.522627383470535278e-02,2.394846975803375244e-01,5.990108475089073181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.768728017807006836e-01,6.031675264239311218e-02,5.381300300359725952e-02,2.868393659591674805e-01,1.221580505371093750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.379581511020660400e-01,3.702696412801742554e-02,2.735444530844688416e-02,1.774178296327590942e-01,2.698961198329925537e-01,5.034648627042770386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.619559347629547119e-01,3.536773845553398132e-02,1.406808011233806610e-02,1.721108891069889069e-02,6.048240885138511658e-02,2.820050716400146484e-01,1.289096325635910034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.271884560585021973e-01,1.407097745686769485e-02,9.117022156715393066e-03,3.686963766813278198e-02,2.365266345441341400e-02,5.534677207469940186e-02,3.156835138797760010e-01,1.180709451436996460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.801842272281646729e-01,1.507815904915332794e-02,9.542999789118766785e-03,1.753314770758152008e-02,1.901153475046157837e-02,3.023976087570190430e-02,1.692609041929244995e-01,1.775200814008712769e-01,8.162924647331237793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.626168608665466309e-01,9.200925938785076141e-03,9.288350120186805725e-03,4.874761216342449188e-03,1.165643800050020218e-02,1.916239783167839050e-02,2.217251062393188477e-02,8.507923781871795654e-02,2.698944807052612305e-01,1.060540005564689636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.299438238143920898e-01,1.464374922215938568e-02,8.045134134590625763e-03,5.668958649039268494e-03,1.346909720450639725e-02,1.138146314769983292e-02,1.952668838202953339e-02,3.913517668843269348e-02,2.965326979756355286e-02,2.714169025421142578e-01,5.711574107408523560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.320956707000732422e-01,2.469384297728538513e-02,1.014496665447950363e-02,8.493259549140930176e-03,2.030068263411521912e-02,7.419487461447715759e-03,1.356439385563135147e-02,3.127557784318923950e-02,1.939306035637855530e-02,1.015721112489700317e-01,1.898618638515472412e-01,4.118509218096733093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.572215318679809570e-01,1.318416930735111237e-02,7.156142033636569977e-03,2.440525218844413757e-03,1.001431699842214584e-02,1.039446517825126648e-02,8.235682733356952667e-03,1.940678246319293976e-02,9.522494859993457794e-03,3.705722466111183167e-02,1.414262782782316208e-02,2.327667325735092163e-01,7.845728099346160889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.174259305000305176e-01,1.461361255496740341e-02,7.095354143530130386e-03,5.406674928963184357e-03,6.344474852085113525e-03,6.148505024611949921e-03,7.133141160011291504e-03,1.102942600846290588e-02,8.039826527237892151e-03,1.515493541955947876e-02,8.795314468443393707e-03,6.540656834840774536e-02,3.161382377147674561e-01,1.112679541110992432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.535908937454223633e-01,1.659331843256950378e-02,6.256334483623504639e-03,5.364606156945228577e-03,9.818352758884429932e-03,1.091704796999692917e-02,6.845879834145307541e-03,1.337923109531402588e-02,6.486544385552406311e-03,1.269400119781494141e-02,7.666740100830793381e-03,3.559919446706771851e-02,2.941661328077316284e-02,1.952360868453979492e-01,9.013510495424270630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.235136508941650391e-01,1.425650436431169510e-02,7.259012199938297272e-03,3.811379196122288704e-03,6.559534929692745209e-03,7.600027602165937424e-03,4.223353229463100433e-03,1.141529716551303864e-02,7.610407657921314240e-03,8.514573797583580017e-03,5.879436153918504715e-03,2.422315441071987152e-02,3.883160278201103210e-02,9.684595465660095215e-02,2.238960415124893188e-01,1.155600771307945251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680288672447204590e-01,1.423581782728433609e-02,5.453277844935655594e-03,4.710130393505096436e-03,6.533107720315456390e-03,8.673000149428844452e-03,4.409764427691698074e-03,1.032052561640739441e-02,7.073166314512491226e-03,7.010655477643013000e-03,6.220375653356313705e-03,1.458291523158550262e-02,1.069129817187786102e-02,2.461148053407669067e-02,3.162153065204620361e-02,2.115215361118316650e-01,6.430255621671676636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.382466077804565430e-01,1.020866632461547852e-02,7.872406393289566040e-03,8.352395147085189819e-03,6.546111777424812317e-03,7.986096665263175964e-03,3.027131780982017517e-03,7.297114934772253036e-03,5.448351614177227020e-03,6.121960468590259552e-03,3.511415794491767883e-03,8.665781468152999878e-03,7.212715223431587219e-03,1.502818986773490906e-02,2.176753804087638855e-02,3.814149647951126099e-02,2.869402766227722168e-01,1.176257804036140442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.249761998653411865e-01,1.365276053547859192e-02,6.816037930548191071e-03,7.137703243643045425e-03,5.548258312046527863e-03,5.341596435755491257e-03,4.399893339723348618e-03,5.894362926483154297e-03,5.025967955589294434e-03,4.973947070538997650e-03,2.663290360942482948e-03,5.233510863035917282e-03,6.516967900097370148e-03,7.764678448438644409e-03,1.238242350518703461e-02,2.684330567717552185e-02,5.667686462402343750e-02,3.007802963256835938e-01,9.737193584442138672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720950424671173096e-01,5.945504456758499146e-02,5.074304528534412384e-03,2.371412888169288635e-02,1.432213187217712402e-02,1.075677853077650070e-02,7.038313895463943481e-03,5.025126039981842041e-03,4.210703074932098389e-03,8.399916812777519226e-03,2.758839167654514313e-03,1.129639334976673126e-02,5.388219840824604034e-03,7.228719070553779602e-03,8.795744739472866058e-03,2.460295520722866058e-02,2.446130104362964630e-02,6.830026209354400635e-02,1.877901256084442139e-01,4.928597435355186462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
