<s>	15.310674
죄송⋄	0.356809
합⋄	0.560754
니다만	0.737559
면세⋄	1.363897
점에서	0.196657
구매⋄	0.182405
하신	0.157811
제품은	0.340867
교환⋄	1.194261
과	0.683533
환⋄	0.704110
불이	0.396135
어려⋄	0.433212
우⋄	0.312896
니	0.634289
신중⋄	1.606207
히	1.224492
구매⋄	0.098392
하시⋄	0.170494
기	0.181346
바랍니다	0.201783
.	0.474974
</s>	0.476445
