8.725570440292358398e-01,2.678141463547945023e-03,2.177885733544826508e-03,2.883054083213210106e-03,1.635404489934444427e-02,1.558701042085886002e-03,6.714741233736276627e-03,2.222284674644470215e-03,7.902653887867927551e-03,4.061100073158740997e-03,2.650781301781535149e-03,1.358066685497760773e-02,2.858984284102916718e-03,1.201623305678367615e-02,4.110991430934518576e-04,2.291569486260414124e-03,1.134703960269689560e-02,8.021699613891541958e-04,5.753608420491218567e-03,1.658105407841503620e-03,1.144221634604036808e-03,2.223367569968104362e-03,1.219160575419664383e-02,1.196087896823883057e-02
2.768180966377258301e-01,8.081613108515739441e-03,1.803182810544967651e-02,1.600307598710060120e-02,3.599331527948379517e-02,1.735405996441841125e-02,1.498719677329063416e-02,1.751370914280414581e-02,4.470583796501159668e-02,1.625506021082401276e-02,4.229146987199783325e-02,9.165187366306781769e-03,1.349863316863775253e-02,7.751031219959259033e-02,1.503398921340703964e-02,4.659629613161087036e-02,9.745311737060546875e-02,3.356109932065010071e-02,1.854288950562477112e-02,2.625843510031700134e-02,2.794033847749233246e-02,4.615853354334831238e-02,3.810886666178703308e-02,4.213696718215942383e-02
1.075813248753547668e-01,3.261282294988632202e-02,3.690522164106369019e-02,3.598917648196220398e-02,6.985291838645935059e-02,2.390095219016075134e-02,2.586754411458969116e-02,3.173577785491943359e-02,6.448516249656677246e-02,2.385287173092365265e-02,1.957346871495246887e-02,9.797253645956516266e-03,3.169929981231689453e-02,1.073811277747154236e-01,4.405803233385086060e-02,5.340066179633140564e-02,1.112748458981513977e-01,4.155120998620986938e-02,2.566305734217166901e-02,2.552169188857078552e-02,1.465120166540145874e-02,2.654043026268482208e-02,1.766459830105304718e-02,1.843926683068275452e-02
1.539300382137298584e-01,1.746542751789093018e-02,2.769309841096401215e-02,2.729878760874271393e-02,6.103103607892990112e-02,2.431102097034454346e-02,1.520197652280330658e-02,3.288421779870986938e-02,6.137648224830627441e-02,2.350112609565258026e-02,3.229619562625885010e-02,1.269002724438905716e-02,3.675307705998420715e-02,9.855706244707107544e-02,3.299454227089881897e-02,6.979432702064514160e-02,9.442867338657379150e-02,4.429339617490768433e-02,1.755139976739883423e-02,2.338211610913276672e-02,2.850052341818809509e-02,3.116690181195735931e-02,1.631074771285057068e-02,1.658774539828300476e-02
3.515092134475708008e-01,1.797694712877273560e-02,1.232802774757146835e-02,2.229152806103229523e-02,1.797960884869098663e-02,2.269327454268932343e-02,3.632387891411781311e-02,2.668021060526371002e-02,6.401302665472030640e-02,2.564297243952751160e-02,2.109965682029724121e-02,7.742419373244047165e-03,1.937954500317573547e-02,3.901083767414093018e-02,1.477184798568487167e-02,2.541361190378665924e-02,1.801817864179611206e-02,1.422524824738502502e-02,3.341441974043846130e-02,1.299536600708961487e-02,1.932547800242900848e-02,1.850049011409282684e-02,7.988152652978897095e-02,7.878264784812927246e-02
1.072432026267051697e-01,1.977459527552127838e-02,1.710978336632251740e-02,3.149945288896560669e-02,3.957164287567138672e-02,6.269139796495437622e-02,1.701341755688190460e-02,2.374294027686119080e-02,6.595789641141891479e-02,5.647801607847213745e-02,6.924513727426528931e-02,2.721231989562511444e-02,9.175552427768707275e-02,3.503035753965377808e-02,4.668938461691141129e-03,3.427532687783241272e-02,1.946311071515083313e-02,2.391933649778366089e-02,1.684716902673244476e-02,1.201615761965513229e-02,2.503311634063720703e-02,2.474516257643699646e-02,8.916601538658142090e-02,8.554001897573471069e-02
1.257557868957519531e-01,7.490147836506366730e-03,9.088822640478610992e-03,1.185216568410396576e-02,3.724807128310203552e-02,3.835290297865867615e-02,4.644259810447692871e-02,3.535775840282440186e-02,5.080718174576759338e-02,5.895715579390525818e-02,3.849281743168830872e-02,2.923844195902347565e-02,1.178929880261421204e-01,5.934551730751991272e-02,2.088865078985691071e-02,2.105852589011192322e-02,2.805116586387157440e-02,2.211952582001686096e-02,5.641485378146171570e-02,3.672809898853302002e-02,3.610030934214591980e-02,3.980141505599021912e-02,3.522057086229324341e-02,3.729455545544624329e-02
7.879896461963653564e-02,1.019735168665647507e-02,1.874527707695960999e-02,1.479957066476345062e-02,1.875169202685356140e-02,2.130562067031860352e-02,2.275213599205017090e-02,6.615617126226425171e-02,5.527048930525779724e-02,3.823131322860717773e-02,1.583200879395008087e-02,2.633784897625446320e-02,4.738857597112655640e-02,4.588725045323371887e-02,2.432622760534286499e-02,5.895034596323966980e-02,3.326336666941642761e-02,2.403917163610458374e-02,2.517616748809814453e-02,4.569210484623908997e-02,1.703190356492996216e-01,5.249445140361785889e-02,4.210387542843818665e-02,4.318102076649665833e-02
4.121447727084159851e-02,1.462875865399837494e-02,1.972590759396553040e-02,4.322234541177749634e-02,5.751606449484825134e-02,5.301700532436370850e-02,1.415304746478796005e-02,1.968925073742866516e-02,1.038914173841476440e-01,4.629446193575859070e-02,4.434293508529663086e-02,2.406680583953857422e-02,5.352246016263961792e-02,3.881525248289108276e-02,1.246397662907838821e-02,3.387476131319999695e-02,2.748291566967964172e-02,1.645187102258205414e-02,2.031913958489894867e-02,2.084914594888687134e-02,2.789910696446895599e-02,3.358890861272811890e-02,1.194261163473129272e-01,1.135439351201057434e-01
7.887016236782073975e-02,8.407828398048877716e-03,6.055459380149841309e-03,7.167709060013294220e-03,9.877235442399978638e-02,3.021802566945552826e-02,3.927844390273094177e-02,2.357886917889118195e-02,7.612103968858718872e-02,3.128631412982940674e-02,6.950347125530242920e-02,3.524309024214744568e-02,4.435507580637931824e-02,4.779730737209320068e-02,6.968745961785316467e-03,1.441017258912324905e-02,9.788121283054351807e-02,1.887268014252185822e-02,5.635773018002510071e-02,1.929480396211147308e-02,1.461287867277860641e-02,2.294893935322761536e-02,7.424357533454895020e-02,7.775411754846572876e-02
5.029821395874023438e-02,1.097616180777549744e-02,1.077383756637573242e-02,1.934406347572803497e-02,1.802370138466358185e-02,3.874111175537109375e-02,4.296451434493064880e-02,1.427498552948236465e-02,6.281621009111404419e-02,6.602238118648529053e-02,1.401598155498504639e-01,4.034265875816345215e-02,8.530318737030029297e-02,4.750847816467285156e-02,1.050530932843685150e-02,2.642938494682312012e-02,1.362095028162002563e-02,1.117303594946861267e-02,6.190324574708938599e-02,1.083247177302837372e-02,1.241969782859086990e-02,1.723836548626422882e-02,9.326788783073425293e-02,9.506025165319442749e-02
3.108404874801635742e-01,3.937085159122943878e-03,4.135450813919305801e-03,4.769264254719018936e-03,3.624342009425163269e-02,2.402667142450809479e-02,2.737120538949966431e-02,1.806874759495258331e-02,1.214813813567161560e-01,1.955954544246196747e-02,2.895829640328884125e-02,9.977372363209724426e-03,3.234572336077690125e-02,4.377680271863937378e-02,6.717026233673095703e-03,2.233453281223773956e-02,4.863407090306282043e-02,2.142738364636898041e-02,3.726176545023918152e-02,2.097087167203426361e-02,1.111636683344841003e-02,2.930312231183052063e-02,5.614162236452102661e-02,6.060175970196723938e-02
2.461369894444942474e-02,3.230557311326265335e-03,8.659726008772850037e-03,1.537103205919265747e-02,2.172553166747093201e-02,3.759846463799476624e-02,2.566600590944290161e-02,2.863118611276149750e-02,2.376744896173477173e-01,2.354681864380836487e-02,3.004979901015758514e-02,6.344641093164682388e-03,4.517260193824768066e-02,2.790767140686511993e-02,2.558269910514354706e-02,2.280298992991447449e-02,2.026382088661193848e-02,2.015995793044567108e-02,4.095800593495368958e-02,3.259816393256187439e-02,4.062510281801223755e-02,4.083638265728950500e-02,1.062228754162788391e-01,1.137577518820762634e-01
