1.060213819146156311e-01,3.613688051700592041e-02,3.944366052746772766e-02,4.792924225330352783e-02,9.489306062459945679e-02,1.148663684725761414e-01,4.986491054296493530e-02,4.639205336570739746e-02,3.950596600770950317e-02,3.915444388985633850e-02,4.981015250086784363e-02,3.919851407408714294e-02,3.329211473464965820e-02,1.551141869276762009e-02,1.925828494131565094e-02,2.814854867756366730e-02,2.381063066422939301e-02,2.727289311587810516e-02,3.888330981135368347e-02,2.487030066549777985e-02,2.569635398685932159e-02,2.084986679255962372e-02,1.946603693068027496e-02,1.972367241978645325e-02
1.086051091551780701e-01,1.236521601676940918e-01,4.537582993507385254e-01,3.138036131858825684e-01,3.423151792958378792e-05,6.204772216733545065e-05,2.714706624828977510e-06,1.135958314080198761e-06,1.825064464355818927e-05,5.007995582673174795e-07,1.181828892526937125e-07,2.503547591459209798e-07,2.244503605197678553e-07,4.636679022951284423e-06,1.841559537751891185e-06,4.722057201433926821e-05,3.325014574784290744e-08,6.006846575701274560e-08,3.150747147628862876e-07,9.128860511964376201e-08,3.482042245650518453e-07,6.115168389442260377e-07,2.966209876831271686e-06,3.289723053967463784e-06
1.808003932237625122e-01,1.822478026151657104e-01,3.313550651073455811e-01,3.053712546825408936e-01,2.675794894457794726e-05,3.758158345590345562e-05,3.245593461542739533e-06,2.356861841690260917e-06,1.149431227531749755e-05,3.952453084821172524e-07,4.624260085961395816e-08,1.449421489496671711e-07,1.600724317540880293e-07,8.394330507144331932e-06,3.050087343581253663e-06,1.143930130638182163e-04,3.413737204027711414e-08,3.582407259727915516e-08,2.594678960576857207e-07,1.114774619281888590e-07,3.957027843171090353e-07,8.821339747555612121e-07,7.408253168250666931e-06,8.329657248395960778e-06
3.796247541904449463e-01,1.103815138339996338e-01,2.882122993469238281e-01,2.213829308748245239e-01,1.477729347243439406e-05,3.166412716382183135e-05,3.635776010924018919e-06,2.183774768127477728e-06,1.200242695631459355e-05,3.663443806090072030e-07,3.095631484484329121e-08,1.899585555520388880e-07,2.144374491308553843e-07,1.811494803405366838e-05,6.663597105216467753e-06,2.843630791176110506e-04,5.018542381662882690e-08,5.611712339259611326e-08,5.903120836592279375e-07,1.786382313184731174e-07,6.155080427561188117e-07,1.256996256415732205e-06,1.012351458484772593e-05,1.142674318543868139e-05
6.567021459341049194e-02,1.580095413373783231e-04,2.080445556202903390e-04,2.905780274886637926e-04,9.517356753349304199e-02,6.500414013862609863e-01,1.254916489124298096e-01,5.236156657338142395e-02,8.731364272534847260e-03,5.270363180898129940e-05,1.158088125521317124e-04,6.295407365541905165e-05,3.147185998386703432e-05,4.576810169965028763e-05,3.697901411214843392e-05,5.265402724035084248e-04,3.980867622885853052e-04,1.491033326601609588e-04,2.623787149786949158e-04,5.557696204050444067e-05,3.533552808221429586e-05,2.036037767538800836e-05,3.871004810207523406e-05,4.180930773145519197e-05
2.508557960391044617e-02,2.651231443451251835e-05,2.757817492238245904e-05,8.573007653467357159e-05,6.412524729967117310e-02,3.289635851979255676e-02,5.224352478981018066e-01,3.136430978775024414e-01,4.032985493540763855e-02,2.793587373162154108e-05,1.099965265893843025e-05,5.008317748433910310e-05,1.728723509586416185e-05,4.430552871781401336e-05,5.572580630541779101e-05,3.883918107021600008e-04,1.905993303807917982e-05,1.115840132115408778e-05,5.906632286496460438e-04,3.181216743541881442e-05,3.826433749054558575e-05,8.997411896416451782e-06,2.388604661973658949e-05,2.619434053485747427e-05
1.199413761496543884e-01,4.050839052069932222e-04,1.107075717300176620e-03,3.099122783169150352e-03,4.905201494693756104e-04,3.294409019872546196e-03,1.343326456844806671e-02,2.515381872653961182e-01,5.980490446090698242e-01,5.388431964092887938e-05,2.645264321472495794e-04,2.347890585951972753e-05,1.083777533494867384e-05,1.772750751115381718e-03,9.113958803936839104e-04,2.033056225627660751e-03,3.176606551278382540e-04,1.341588795185089111e-03,1.107017596950754523e-04,3.030101652257144451e-04,3.854677197523415089e-04,1.662700524320825934e-04,4.629933682736009359e-04,4.842910566367208958e-04
5.713924765586853027e-01,1.041764509864151478e-03,2.255225554108619690e-03,1.074939500540494919e-02,3.864717436954379082e-04,9.848583722487092018e-04,6.930484902113676071e-03,7.101673167198896408e-03,3.466227352619171143e-01,6.566755473613739014e-04,2.799943031277507544e-04,5.255158175714313984e-04,1.649683545110747218e-04,7.528442423790693283e-03,7.047311402857303619e-03,3.472171723842620850e-02,1.251895591849461198e-04,2.312825381522998214e-04,3.848477499559521675e-04,2.405739905952941626e-05,4.841908594244159758e-05,6.645673420280218124e-05,3.515645221341401339e-04,3.784179280046373606e-04
8.028357028961181641e-01,6.939553190022706985e-03,2.818790730088949203e-03,4.415726754814386368e-03,1.238242111867293715e-04,5.348472041077911854e-05,5.961435846984386444e-03,4.534079693257808685e-03,8.035860210657119751e-02,1.226580794900655746e-02,5.287173669785261154e-03,4.146595485508441925e-03,2.378677017986774445e-03,2.105811424553394318e-02,1.610291935503482819e-02,1.924497634172439575e-02,9.456527186557650566e-04,1.754623226588591933e-04,7.993211038410663605e-03,6.935183191671967506e-04,2.859399537555873394e-04,2.271170815220102668e-04,5.530771450139582157e-04,6.004437454976141453e-04
1.330953650176525116e-02,2.748865426838165149e-06,1.299369046137144323e-06,1.408561615789949428e-06,5.471371423482196406e-06,3.232630479033105075e-05,2.663113036760478280e-06,4.598847590386867523e-04,2.994237293023616076e-04,1.105866977013647556e-03,2.559719979763031006e-02,8.702237391844391823e-04,1.994200795888900757e-02,5.059885978698730469e-01,4.136798679828643799e-01,1.833213679492473602e-02,5.123173468746244907e-05,4.411425470607355237e-05,2.730638243519933894e-06,4.844799696002155542e-05,2.520337693567853421e-05,5.911601328989490867e-05,6.716127245454117656e-05,7.127720164135098457e-05
