3.059519827365875244e-01,4.183441027998924255e-02,4.202561080455780029e-02,4.719111323356628418e-02,2.750967442989349365e-02,3.359257429838180542e-02,2.303568646311759949e-02,2.946045808494091034e-02,5.823875218629837036e-02,2.066782116889953613e-02,2.265691570937633514e-02,1.562520489096641541e-02,1.789970695972442627e-02,3.609431162476539612e-02,2.652194723486900330e-02,3.071572817862033844e-02,3.251371160149574280e-02,3.318728134036064148e-02,2.903262898325920105e-02,3.006589598953723907e-02,2.488815598189830780e-02,2.292275056242942810e-02,2.423163875937461853e-02,2.413600496947765350e-02
5.737335681915283203e-01,1.749029266647994518e-03,1.189881586469709873e-03,9.798514656722545624e-04,3.751596901565790176e-03,5.944173783063888550e-03,1.046883175149559975e-03,6.320399232208728790e-03,2.225409261882305145e-02,1.455615740269422531e-03,8.055347017943859100e-03,3.135262522846460342e-04,9.800205007195472717e-04,4.627559334039688110e-02,1.268891990184783936e-01,3.965309634804725647e-02,2.001804066821932793e-03,1.468653324991464615e-03,2.681196434423327446e-03,6.957136839628219604e-02,3.023994714021682739e-02,1.807575859129428864e-02,1.723570190370082855e-02,1.813372969627380371e-02
6.312846541404724121e-01,5.924087483435869217e-03,2.441147109493613243e-03,3.370266174897551537e-03,3.938397392630577087e-03,2.686813008040189743e-03,4.846196621656417847e-03,4.728605970740318298e-03,5.342302471399307251e-02,1.987049588933587074e-03,4.940582904964685440e-03,8.787556434981524944e-04,8.899365784600377083e-04,9.927342087030410767e-02,1.172208189964294434e-01,1.181885506957769394e-02,4.041336942464113235e-03,3.259297227486968040e-03,6.768198218196630478e-03,7.314713671803474426e-03,8.842227980494499207e-03,9.276036173105239868e-03,5.356767214834690094e-03,5.488779861479997635e-03
2.222631275653839111e-01,5.221389699727296829e-03,1.969513949006795883e-03,2.397505100816488266e-03,1.034640241414308548e-03,1.215387135744094849e-02,4.932667687535285950e-02,2.521110000088810921e-03,1.236645877361297607e-02,1.318327989429235458e-02,2.230263501405715942e-02,3.814868861809372902e-03,7.843429222702980042e-03,1.097880825400352478e-01,1.069923266768455505e-01,2.837187796831130981e-02,4.137421399354934692e-02,1.382722612470388412e-02,8.861129730939865112e-02,2.618197910487651825e-02,1.007779687643051147e-02,7.174801826477050781e-02,7.085609436035156250e-02,7.577254623174667358e-02
7.785947918891906738e-01,6.681435741484165192e-03,1.376048848032951355e-02,2.012418583035469055e-02,7.556873606517910957e-04,2.182728610932826996e-03,2.931516990065574646e-02,4.135432187467813492e-03,1.586435921490192413e-02,8.318330161273479462e-03,1.856074109673500061e-02,1.276133116334676743e-03,1.751717063598334789e-03,1.653511263430118561e-02,2.341685816645622253e-02,2.482241764664649963e-02,1.133981859311461449e-03,1.143557252362370491e-03,1.497932430356740952e-02,1.047900062985718250e-03,9.658845956437289715e-04,3.269487759098410606e-03,5.597168579697608948e-03,5.767106544226408005e-03
7.613356113433837891e-01,2.932458184659481049e-03,6.447226274758577347e-03,7.026465144008398056e-03,2.890919335186481476e-03,1.002659741789102554e-02,6.831092294305562973e-03,1.127446908503770828e-02,8.396563120186328888e-03,1.515001291409134865e-03,2.921146806329488754e-03,4.816852742806077003e-04,5.755283636972308159e-04,7.243610918521881104e-03,7.662289310246706009e-03,9.369237348437309265e-03,6.871805991977453232e-03,6.666247732937335968e-03,6.888376548886299133e-03,1.618866622447967529e-02,1.517253741621971130e-02,2.187482267618179321e-02,3.994379937648773193e-02,3.946386277675628662e-02
9.049229025840759277e-01,8.441008394584059715e-04,1.309859915636479855e-03,1.361932256259024143e-03,3.923827782273292542e-03,4.366414505057036877e-04,4.151019267737865448e-03,2.218330046162009239e-03,1.447051763534545898e-02,6.828917656093835831e-03,3.397469408810138702e-03,6.663970649242401123e-03,6.652030162513256073e-03,1.440356019884347916e-03,1.853022957220673561e-03,2.399298129603266716e-03,3.418650943785905838e-03,4.276873078197240829e-03,4.933633841574192047e-03,4.613020457327365875e-03,5.285868421196937561e-03,3.808260196819901466e-03,5.200957413762807846e-03,5.588546395301818848e-03
7.875192165374755859e-01,1.490711350925266743e-03,1.569743268191814423e-03,1.636325498111546040e-03,1.560767530463635921e-03,2.270001452416181564e-03,7.207571528851985931e-03,7.675193715840578079e-03,9.007884189486503601e-03,7.830974645912647247e-03,7.980185560882091522e-03,7.755560334771871567e-03,7.096972316503524780e-03,9.032491594552993774e-03,1.089571695774793625e-02,1.004850864410400391e-02,9.040316566824913025e-03,9.272613562643527985e-03,6.656728219240903854e-03,1.771527156233787537e-02,2.072425931692123413e-02,1.672125421464443207e-02,1.920812390744686127e-02,2.008371986448764801e-02
5.664623379707336426e-01,8.867410011589527130e-03,2.774511696770787239e-03,6.323006004095077515e-03,1.488788053393363953e-02,2.259097760543227196e-03,2.117481082677841187e-02,6.667088251560926437e-03,2.255690656602382660e-02,1.285769604146480560e-02,3.026962047442793846e-03,4.406849667429924011e-02,2.201120182871818542e-02,9.201749227941036224e-03,4.165031015872955322e-03,3.590837353840470314e-03,7.591456919908523560e-02,3.334752470254898071e-02,2.268834784626960754e-02,3.008121624588966370e-02,2.553675509989261627e-02,3.153968602418899536e-02,1.483949366956949234e-02,1.515739504247903824e-02
7.902004122734069824e-01,4.993574693799018860e-04,4.631767515093088150e-04,5.569540080614387989e-04,2.521116286516189575e-03,5.185496062040328979e-03,2.352358959615230560e-02,3.259855136275291443e-02,6.917058490216732025e-03,1.425551949068903923e-03,7.696647662669420242e-03,1.550539513118565083e-03,1.772647374309599400e-03,2.402389980852603912e-02,2.017169632017612457e-02,3.881913144141435623e-03,5.370534025132656097e-03,4.197238944470882416e-03,4.894826095551252365e-03,9.277487173676490784e-03,1.024322398006916046e-02,1.648050360381603241e-02,1.319190487265586853e-02,1.335568912327289581e-02
