9.904288053512573242e-01,4.276088147889822721e-04,2.789374266285449266e-04,3.164777590427547693e-04,3.397310865693725646e-05,7.256022399815265089e-06,1.765901834005489945e-05,1.737439451972022653e-04,4.571010504150763154e-05,4.165124846622347832e-05,4.431583511177450418e-05,2.839756234607193619e-05,4.647826790460385382e-05,1.752284151734784245e-04,9.164161019725725055e-05,1.367956749163568020e-03,1.150965908891521394e-04,1.054012245731428266e-04,3.816137905232608318e-05,3.340975672472268343e-04,2.982228179462254047e-04,6.903458852320909500e-04,2.455978188663721085e-03,2.436888869851827621e-03
8.291059732437133789e-01,1.849235780537128448e-02,2.376273460686206818e-02,1.924749277532100677e-02,1.936368644237518311e-03,1.992186764255166054e-03,9.718471555970609188e-04,2.184304175898432732e-03,2.641560276970267296e-03,1.044197051669470966e-04,5.899831885471940041e-04,1.262899022549390793e-04,1.921541406773030758e-04,1.110860612243413925e-02,5.205367226153612137e-03,4.382633790373802185e-02,4.362872859928756952e-04,5.040717660449445248e-04,8.325818926095962524e-04,9.215200552716851234e-04,1.782511826604604721e-03,6.055504549294710159e-03,1.356769166886806488e-02,1.441203523427248001e-02
7.943419218063354492e-01,2.412449941039085388e-02,3.013463877141475677e-02,2.485836856067180634e-02,1.836032141000032425e-03,1.435586716979742050e-03,7.641088450327515602e-04,2.394016133621335030e-03,5.324345082044601440e-03,7.080249488353729248e-04,1.466117682866752148e-03,3.547884989529848099e-04,6.934520788490772247e-04,9.106975048780441284e-03,3.987119067460298538e-03,6.287046521902084351e-02,2.404992235824465752e-03,2.978347474709153175e-03,5.303008365444839001e-04,1.357089844532310963e-03,1.509432913735508919e-03,4.105269443243741989e-03,1.122704707086086273e-02,1.148715242743492126e-02
9.233410358428955078e-01,1.314114313572645187e-02,1.891705766320228577e-02,1.632668636739253998e-02,2.387201966485008597e-04,4.703247104771435261e-04,4.243674047756940126e-04,2.186650875955820084e-03,3.976056468673050404e-04,4.947045817971229553e-05,2.154848189093172550e-04,1.150422758655622602e-05,3.309138992335647345e-05,8.794732275418937206e-04,6.815331289544701576e-04,1.744323782622814178e-02,3.294399721198715270e-05,4.533862374955788255e-05,1.543093676446005702e-04,2.739272313192486763e-04,2.676304429769515991e-04,2.195427950937300920e-04,2.115754643455147743e-03,2.133157337084412575e-03
7.151507735252380371e-01,2.357760258018970490e-02,3.197094053030014038e-02,3.843027353286743164e-02,1.783180516213178635e-03,7.744372123852372169e-04,1.454694429412484169e-03,4.533587489277124405e-03,7.215988822281360626e-03,2.410709857940673828e-03,3.246519714593887329e-03,3.153393918182700872e-04,5.739072803407907486e-04,6.829084362834692001e-03,3.642590017989277840e-03,8.281076699495315552e-02,2.439879579469561577e-03,3.297437448054552078e-03,3.206832101568579674e-03,8.389989845454692841e-03,6.833772175014019012e-03,7.638021837919950485e-03,2.180526033043861389e-02,2.166843414306640625e-02
8.074727058410644531e-01,1.600642572157084942e-03,2.468544989824295044e-03,2.250038087368011475e-03,1.013661036267876625e-03,1.502330182120203972e-03,1.196112483739852905e-03,1.092345826327800751e-02,1.492012199014425278e-02,9.720247471705079079e-04,5.185704212635755539e-03,8.455549250356853008e-04,1.933935447596013546e-03,1.836014725267887115e-02,1.163010206073522568e-02,3.941063210368156433e-02,1.209207111969590187e-03,1.911971368826925755e-03,1.004462246783077717e-03,1.240317523479461670e-02,1.260039675980806351e-02,7.350576110184192657e-03,2.085684426128864288e-02,2.097755484282970428e-02
3.846197128295898438e-01,2.604327746666967869e-04,5.185037152841687202e-04,5.897794035263359547e-04,8.058499661274254322e-04,7.668288308195769787e-04,4.199746064841747284e-03,3.085310384631156921e-02,1.872971840202808380e-02,9.497978026047348976e-04,7.142874412238597870e-03,4.540891386568546295e-03,5.642880685627460480e-03,6.458012014627456665e-02,6.262642890214920044e-02,2.366965711116790771e-01,4.419691395014524460e-04,5.777551559731364250e-04,4.567887634038925171e-03,1.663967780768871307e-02,1.614165306091308594e-02,2.808613330125808716e-02,5.311588943004608154e-02,5.690589919686317444e-02
4.386931061744689941e-01,2.091791015118360519e-03,2.484616590663790703e-03,3.174842102453112602e-03,2.865733113139867783e-04,8.090398623608052731e-04,1.534108188934624195e-03,1.432948838919401169e-02,5.178036540746688843e-02,2.602640539407730103e-03,1.525568217039108276e-02,5.197708960622549057e-03,7.973012514412403107e-03,7.172887772321701050e-02,4.629252478480339050e-02,1.797322183847427368e-01,1.418717904016375542e-03,1.843668054789304733e-03,8.951118215918540955e-04,9.824811480939388275e-03,1.219920348376035690e-02,2.275882661342620850e-02,5.235525593161582947e-02,5.473784729838371277e-02
9.078782200813293457e-01,2.718690782785415649e-03,3.883116878569126129e-03,5.068601109087467194e-03,3.351536870468407869e-04,8.719030302017927170e-04,7.622968405485153198e-05,5.090312566608190536e-03,2.386862412095069885e-03,2.208601654274389148e-04,1.149155548773705959e-03,8.308418182423338294e-05,2.658777520991861820e-04,1.375851873308420181e-02,6.020989734679460526e-03,2.949022129178047180e-02,4.598987288773059845e-04,4.769724910147488117e-04,2.411743298580404371e-05,1.056989189237356186e-03,8.950080955401062965e-04,1.364747760817408562e-03,8.393994532525539398e-03,8.030516095459461212e-03
8.201094865798950195e-01,3.120704088360071182e-03,3.049689577892422676e-03,3.387782955542206764e-03,6.228415761142969131e-03,1.693206466734409332e-02,7.891245186328887939e-03,2.862818725407123566e-02,2.454408630728721619e-02,1.434697862714529037e-02,7.201140280812978745e-03,3.240492893382906914e-03,9.440027177333831787e-03,1.972761563956737518e-02,8.944301865994930267e-03,7.501034066081047058e-03,4.159915260970592499e-03,3.021673066541552544e-03,3.232293995097279549e-03,1.058057998307049274e-03,6.209395942278206348e-04,4.935568431392312050e-04,1.582730910740792751e-03,1.537638483569025993e-03
