3.828141465783119202e-02,3.538209944963455200e-02,2.322072535753250122e-02,7.178413122892379761e-02,1.235651299357414246e-01,2.066473290324211121e-02,6.104740127921104431e-02,1.687336340546607971e-02,1.273288875818252563e-01,6.424862146377563477e-02,1.741575635969638824e-02,2.646049484610557556e-02,3.766552731394767761e-02,3.830029070377349854e-02,1.955687440931797028e-02,2.878412231802940369e-02,5.226098373532295227e-02,2.904770709574222565e-02,6.417513638734817505e-02,1.478834729641675949e-02,2.055346406996250153e-02,1.653680950403213501e-02,2.666587755084037781e-02,2.539207786321640015e-02
2.118300879374146461e-03,9.819607734680175781e-01,4.827264696359634399e-03,1.615524670341983438e-04,8.818695205263793468e-04,4.531306694843806326e-05,3.770311304833739996e-04,1.914439926622435451e-04,1.230882597155869007e-03,5.075035733170807362e-05,4.424403887242078781e-04,7.769044168526306748e-05,3.635389293776825070e-05,1.345092459814622998e-04,2.941213781014084816e-03,2.643956395331770182e-04,1.672912621870636940e-03,4.041321517433971167e-04,2.890927717089653015e-04,2.048834176093805581e-05,2.911137999035418034e-04,2.173411630792543292e-04,3.782920830417424440e-04,9.848281042650341988e-04
4.548283293843269348e-03,8.345190286636352539e-01,1.274051815271377563e-01,1.555394753813743591e-02,1.390382822137326002e-04,1.096692940336652100e-04,2.350145405216608196e-05,4.658185411244630814e-03,6.973644485697150230e-05,5.946281598880887032e-04,1.130931777879595757e-03,1.898572954814881086e-04,1.202623843710171059e-05,1.507305307313799858e-03,5.202171741984784603e-04,1.619594113435596228e-04,1.027485122904181480e-03,1.434715377399697900e-04,2.405432314844802022e-05,3.181128122378140688e-04,2.086821914417669177e-04,1.231910195201635361e-03,2.896470949053764343e-03,3.006366314366459846e-03
9.629484338802285492e-06,9.886468052864074707e-01,6.758351810276508331e-04,1.036484353244304657e-02,9.428070370631758124e-06,6.769169431208865717e-06,1.436464117432478815e-06,1.098395223380066454e-04,4.435990376805420965e-06,2.029770257649943233e-05,3.200862192898057401e-05,3.187801212334306911e-06,2.136930379492696375e-05,1.041409518620639574e-06,9.951452284440165386e-07,3.713360911206109449e-06,3.057134017581120133e-05,5.737806532124523073e-06,9.854395557340467349e-07,3.259077629991224967e-06,3.617909442255040631e-06,3.325356010464020073e-05,5.154370228410698473e-06,5.823980245622806251e-06
4.752722161356359720e-04,2.917176170740276575e-04,3.227537381462752819e-04,2.776679694652557373e-01,7.193078398704528809e-01,7.266167813213542104e-05,2.036378282355144620e-04,1.746347379594226368e-06,2.164653778891079128e-06,3.995929364464245737e-05,1.488467842136742547e-05,3.928120131604373455e-04,1.014377744468220044e-06,1.612446503713726997e-04,3.138256943202577531e-05,1.482867173763224855e-05,2.580135333118960261e-05,2.186011442972812802e-06,1.082901580957695842e-04,4.461472781258635223e-05,9.891416266327723861e-05,7.930750143714249134e-05,3.752088523469865322e-04,2.637231664266437292e-04
8.234604611061513424e-04,1.847810926847159863e-03,7.834117859601974487e-04,7.604547310620546341e-03,9.795837998390197754e-01,2.680633915588259697e-03,1.857547089457511902e-03,1.061592411133460701e-04,1.071264705387875438e-05,1.633140054764226079e-04,2.111536450684070587e-04,4.222772840876132250e-04,4.353690601419657469e-04,1.663030416239053011e-04,3.434454265516251326e-05,4.129953595111146569e-05,2.307689574081450701e-04,5.063388380222022533e-04,2.055265358649194241e-04,5.713299469789490104e-05,1.308442297158762813e-04,9.658702765591442585e-05,1.071074162609875202e-03,9.295812924392521381e-04
1.383940689265727997e-02,2.078982070088386536e-04,4.931986331939697266e-03,1.265657320618629456e-02,3.576624765992164612e-02,1.658422350883483887e-01,6.885443925857543945e-01,9.227010305039584637e-04,5.991197540424764156e-04,3.509190864861011505e-03,3.498724836390465498e-04,5.751203745603561401e-03,1.618648134171962738e-02,4.171016626060009003e-04,2.063991734758019447e-03,9.484397596679627895e-04,1.524375984445214272e-03,4.438715695869177580e-04,2.035626769065856934e-02,9.804044384509325027e-04,2.257918007671833038e-03,4.361429251730442047e-03,7.428985554724931717e-03,1.010983902961015701e-02
1.410042122006416321e-02,5.683783069252967834e-02,6.226964760571718216e-04,5.442304536700248718e-04,1.129739210009574890e-01,7.813715189695358276e-02,2.985080480575561523e-01,3.509899377822875977e-01,6.326174829155206680e-03,5.227281246334314346e-03,6.754238624125719070e-03,6.155973533168435097e-04,7.304138853214681149e-04,2.709869062528014183e-03,7.465089205652475357e-03,3.798724850639700890e-03,5.388359073549509048e-03,8.204529993236064911e-03,1.820724108256399632e-03,3.815458621829748154e-04,1.252650655806064606e-02,1.131174387410283089e-03,1.132072508335113525e-02,1.288481615483760834e-02
8.876248262822628021e-03,4.422670172061771154e-04,8.803523960523307323e-04,3.771050833165645599e-04,2.259551081806421280e-03,1.108084456063807011e-03,1.246786490082740784e-01,1.638027094304561615e-02,8.011844754219055176e-01,2.117830142378807068e-02,6.135855801403522491e-04,4.308665811549872160e-04,7.555773481726646423e-04,3.977610322181135416e-04,3.624269447755068541e-04,8.748857071623206139e-04,8.998805424198508263e-04,5.119343986734747887e-04,2.064123051241040230e-03,1.285943581024184823e-04,1.995318743865936995e-04,6.760525866411626339e-04,6.360814906656742096e-03,8.358658291399478912e-03
8.368184790015220642e-04,1.901984360301867127e-04,1.488904352299869061e-03,4.159316813456825912e-05,3.937206929549574852e-05,9.732179751154035330e-05,9.505419438937678933e-05,4.653667099773883820e-03,1.569848880171775818e-02,9.481202960014343262e-01,1.704084128141403198e-02,6.110016722232103348e-03,2.869127820304129273e-05,1.339334721706109121e-05,5.771883297711610794e-04,5.861335084773600101e-04,2.386182459304109216e-04,1.856704475358128548e-04,9.633149602450430393e-06,2.347975350858177990e-05,5.075267399661242962e-04,1.597037335159257054e-04,1.703897258266806602e-03,1.553381443955004215e-03
