<s>	11.244861
죄송⋄	0.058855
합⋄	0.107437
니다만	0.080676
면세⋄	0.108802
점에서	0.835727
구매⋄	0.081303
하신	0.744511
제품은	0.946271
교환⋄	0.211938
과	0.814638
환⋄	0.274740
불이	0.443735
어려⋄	2.100814
우⋄	0.352909
니	1.224688
신중⋄	0.092224
히	0.829742
구매⋄	0.310640
하시⋄	0.194788
기	0.494226
바랍니다	0.977342
.	0.753127
</s>	0.716006
