<s>	18.974569
죄송⋄	0.274790
합⋄	0.224172
니다만	0.263328
면세⋄	0.931080
점에서	0.388431
구매⋄	0.389011
하신	0.265132
제품은	0.801999
교환⋄	0.667741
과	0.229917
환⋄	0.368890
불이	0.333695
어려⋄	0.350136
우⋄	0.228803
니	0.374704
신중⋄	0.697438
히	0.450773
구매⋄	0.554027
하시⋄	0.165383
기	0.171105
바랍니다	0.239464
.	0.328149
</s>	0.327261
