8.786700963973999023e-01,1.734240562655031681e-03,5.399114917963743210e-03,4.625911824405193329e-03,1.331021822988986969e-02,6.476546637713909149e-03,6.695555523037910461e-03,9.656815789639949799e-03,1.114829815924167633e-02,5.701290909200906754e-03,1.390469959005713463e-03,2.521908609196543694e-03,2.850032411515712738e-03,5.213091615587472916e-03,2.573822392150759697e-03,5.527917761355638504e-03,2.006910974159836769e-03,1.906770514324307442e-03,1.033262815326452255e-02,4.982721060514450073e-03,2.523412229493260384e-03,2.913787262514233589e-03,5.934083834290504456e-03,5.904376506805419922e-03
5.987297296524047852e-01,1.331827696412801743e-02,7.532223314046859741e-02,1.697176694869995117e-02,2.332497620955109596e-03,1.268784981220960617e-03,2.542027737945318222e-03,1.057286467403173447e-02,6.952596362680196762e-03,3.358876710990443826e-05,1.969315198948606849e-04,2.266137198603246361e-05,2.966582360386382788e-05,8.487813465762883425e-05,5.508683389052748680e-04,9.850619826465845108e-04,2.914161421358585358e-03,1.117074396461248398e-03,2.250526100397109985e-03,7.995401509106159210e-03,7.434145547449588776e-03,3.756890818476676941e-02,1.067516803741455078e-01,1.040535941720008850e-01
1.862643957138061523e-01,2.347990870475769043e-02,2.772914431989192963e-02,1.725314743816852570e-02,1.364870183169841766e-02,2.593412064015865326e-03,4.024488851428031921e-03,3.303462639451026917e-02,7.367256097495555878e-03,1.575354981468990445e-04,2.827332937158644199e-04,1.090693185687996447e-04,6.966729415580630302e-05,2.536129904910922050e-03,2.097513526678085327e-03,5.546521861106157303e-03,7.246456574648618698e-03,1.655620988458395004e-03,1.721047214232385159e-03,2.512328140437602997e-02,4.738231748342514038e-02,1.024432480335235596e-01,2.433236241340637207e-01,2.449102252721786499e-01
8.173430711030960083e-02,1.572383381426334381e-02,3.403241559863090515e-02,1.863042451441287994e-02,4.699575249105691910e-03,1.346484990790486336e-03,2.916120691224932671e-03,1.236710324883460999e-01,1.870748819783329964e-03,1.786919601727277040e-04,4.292312078177928925e-04,1.036149333231151104e-04,1.241936988662928343e-04,1.613918133080005646e-02,3.716422617435455322e-02,2.215005271136760712e-02,8.596259169280529022e-03,2.617467194795608521e-03,1.053891610354185104e-03,3.261214122176170349e-02,4.659697785973548889e-02,1.061867028474807739e-01,2.233655154705047607e-01,2.180569171905517578e-01
9.570145606994628906e-01,1.336702553089708090e-04,1.567042490933090448e-04,3.178832703270018101e-04,3.128537535667419434e-02,2.730836858972907066e-03,4.555735504254698753e-04,2.265470393467694521e-04,1.965067349374294281e-04,5.095206433907151222e-04,8.316049934364855289e-05,3.219674908905290067e-05,8.723876817384734750e-05,1.330288243480026722e-03,5.409788573160767555e-04,6.488864310085773468e-04,7.782461761962622404e-05,4.779624941875226796e-05,1.975345221580937505e-04,1.130551318055950105e-04,5.742795838159509003e-05,2.842810354195535183e-04,1.807909458875656128e-03,1.664322335273027420e-03
2.980667352676391602e-01,1.150192460045218468e-03,2.091715810820460320e-03,2.709127031266689301e-03,1.972227916121482849e-02,3.727889619767665863e-03,6.083268672227859497e-02,5.400404799729585648e-03,8.330577053129673004e-03,3.856164962053298950e-02,1.136383879929780960e-02,1.657263259403407574e-03,1.123875286430120468e-02,3.813638091087341309e-01,5.236996337771415710e-02,4.445637017488479614e-02,2.400099765509366989e-03,1.721626031212508678e-04,4.188429936766624451e-02,3.578227479010820389e-03,5.914679495617747307e-04,2.689189277589321136e-03,2.801908180117607117e-03,2.839391119778156281e-03
8.828159570693969727e-01,4.508259735302999616e-05,1.076000262401066720e-04,9.302668331656605005e-05,2.667086198925971985e-02,2.522414550185203552e-03,3.590053645893931389e-03,2.819622168317437172e-04,7.012450695037841797e-02,2.504216507077217102e-03,5.753178265877068043e-04,1.272619469091296196e-03,2.726556034758687019e-03,1.802937622414901853e-04,1.236148818861693144e-04,5.026057478971779346e-04,5.535246600629761815e-05,5.934671207796782255e-05,4.975296556949615479e-03,3.260837984271347523e-04,3.076166831306181848e-05,4.410744440974667668e-05,1.794460113160312176e-04,1.928964338731020689e-04
9.000850319862365723e-01,1.216561140608973801e-04,5.684776988346129656e-05,2.121417855960316956e-05,9.608617983758449554e-04,7.492768927477300167e-04,7.574417395517230034e-04,2.618385013192892075e-03,1.491004833951592445e-03,2.825218997895717621e-02,9.746459312736988068e-03,1.786294206976890564e-02,1.751481322571635246e-03,2.087721414864063263e-02,4.820213653147220612e-04,2.155099646188318729e-04,1.795491698430851102e-04,2.053491516562644392e-05,1.287699444219470024e-03,7.101711351424455643e-03,8.934846264310181141e-04,8.944927831180393696e-04,1.727345748804509640e-03,1.845624530687928200e-03
7.629557251930236816e-01,1.731645897962152958e-03,3.258345881476998329e-03,2.578114392235875130e-03,3.486809134483337402e-02,1.503696083091199398e-03,3.292663488537073135e-03,1.434163132216781378e-04,2.160906791687011719e-02,2.245870977640151978e-02,1.231265161186456680e-02,1.261648349463939667e-02,6.107191089540719986e-03,1.866532862186431885e-02,2.330527082085609436e-02,2.195655740797519684e-02,7.279132492840290070e-03,2.566131763160228729e-03,2.992473356425762177e-02,7.407065480947494507e-03,1.514303614385426044e-03,3.463949251454323530e-04,7.727228803560137749e-04,8.266138029284775257e-04
7.487859129905700684e-01,5.100194248370826244e-04,1.458454877138137817e-03,3.274393035098910332e-03,2.760362066328525543e-02,2.542312489822506905e-03,9.659036062657833099e-03,2.783042611554265022e-03,1.432222779840230942e-02,2.313986793160438538e-02,1.768053509294986725e-02,2.702118456363677979e-02,6.218748167157173157e-02,2.018326427787542343e-03,3.313977969810366631e-03,1.061806827783584595e-02,1.090815523639321327e-03,1.201373059302568436e-03,2.619544975459575653e-02,2.671681344509124756e-03,1.339398557320237160e-03,7.066398393362760544e-04,4.797906614840030670e-03,5.078283604234457016e-03
