8.358256816864013672e-01,2.029814198613166809e-02,8.676796220242977142e-03,1.081449445337057114e-02,1.791011774912476540e-03,7.127880235202610493e-04,1.596703310497105122e-03,2.784579060971736908e-03,3.977971151471138000e-02,9.839063510298728943e-03,6.603795569390058517e-03,1.261949539184570312e-02,1.363574992865324020e-02,1.649728510528802872e-03,1.261400757357478142e-03,3.084218362346291542e-03,2.742317039519548416e-03,2.821607049554586411e-03,1.110208500176668167e-02,6.210789550095796585e-03,2.364226616919040680e-03,1.667183823883533478e-03,1.055170781910419464e-03,1.063127187080681324e-03
7.695049047470092773e-02,3.207986652851104736e-01,3.319057226181030273e-01,2.642104625701904297e-01,8.720695041120052338e-04,1.994166959775611758e-04,3.458666469668969512e-05,2.848765871021896601e-05,6.874465907458215952e-05,5.178635474294424057e-04,3.416047256905585527e-04,3.561152552720159292e-04,7.018217002041637897e-04,6.957082077860832214e-04,3.068784426432102919e-04,3.510800306685268879e-04,4.230423292028717697e-05,3.550932888174429536e-05,1.133893092628568411e-04,3.632621155702508986e-05,3.309902604087255895e-05,1.912964071379974484e-04,6.143635837361216545e-04,5.940030678175389767e-04
1.065111011266708374e-01,2.642408907413482666e-01,3.157922327518463135e-01,3.027305006980895996e-01,7.944214739836752415e-04,1.010386549751274288e-04,1.032321160892024636e-04,6.924281478859484196e-05,4.375901189632713795e-04,1.750688097672536969e-04,3.153586876578629017e-04,3.439274441916495562e-04,6.668329588137567043e-04,2.844841510523110628e-04,1.500035141361877322e-04,3.082711773458868265e-04,9.529980161460116506e-05,7.024902879493311048e-05,4.398812889121472836e-04,1.205360240419395268e-04,1.118662185035645962e-04,7.692405488342046738e-04,2.755332039669156075e-03,2.613333519548177719e-03
5.898749232292175293e-01,1.419170107692480087e-02,2.141730114817619324e-02,2.098890766501426697e-02,7.873450964689254761e-02,3.593932092189788818e-02,1.503858249634504318e-02,2.037091925740242004e-02,7.189091295003890991e-03,2.075988426804542542e-02,1.230658870190382004e-02,4.417284950613975525e-02,8.033294230699539185e-02,3.897202899679541588e-03,2.890386153012514114e-03,1.373831275850534439e-02,2.250237303087487817e-04,1.899856724776327610e-04,1.097387075424194336e-02,2.154203131794929504e-03,8.370817522518336773e-04,7.001505000516772270e-04,1.509203575551509857e-03,1.566938008181750774e-03
4.758141934871673584e-01,6.438327021896839142e-03,7.041317876428365707e-03,1.145671587437391281e-02,2.332098968327045441e-02,4.881735891103744507e-03,6.021409295499324799e-03,1.528176944702863693e-02,2.326774001121520996e-01,2.078769356012344360e-02,3.513173013925552368e-02,2.827426046133041382e-02,3.878678008913993835e-02,4.865568596869707108e-03,3.602975280955433846e-03,1.573438942432403564e-02,1.136780716478824615e-03,1.120063010603189468e-03,1.183765567839145660e-02,1.644158922135829926e-02,9.927994571626186371e-03,7.487713824957609177e-03,1.084140501916408539e-02,1.108958292752504349e-02
9.987775981426239014e-02,2.701736520975828171e-04,2.412948670098558068e-04,3.294780617579817772e-04,4.285227973014116287e-03,1.924044801853597164e-03,2.181380521506071091e-03,8.103181608021259308e-03,7.871922850608825684e-01,1.231847237795591354e-02,1.243621576577425003e-02,2.188788913190364838e-02,1.221641618758440018e-02,9.793490171432495117e-04,9.202032233588397503e-04,8.874170482158660889e-03,2.304869471117854118e-03,1.558461342938244343e-03,2.222869312390685081e-03,3.644974902272224426e-03,2.922780113294720650e-03,1.674329047091305256e-03,5.763594526797533035e-03,5.870689172297716141e-03
2.186372317373752594e-02,1.363757037324830890e-04,2.100506098940968513e-04,3.445258480496704578e-04,3.960213216487318277e-04,2.009774761972948909e-04,1.640667687752284110e-05,4.767882637679576874e-05,9.597544703865423799e-05,1.214503776282072067e-02,3.341055475175380707e-03,3.489590482786297798e-03,4.592208191752433777e-03,5.588400363922119141e-01,3.814999461174011230e-01,1.027705334126949310e-02,1.434770911146188155e-05,3.030506377399433404e-05,6.608649709960445762e-05,1.099492292269133031e-04,1.477338955737650394e-04,2.397148346062749624e-04,9.351118933409452438e-04,9.600722114555537701e-04
6.193642690777778625e-02,3.684427938424050808e-04,4.187241720501333475e-04,6.565626244992017746e-04,8.049557218328118324e-04,1.747482456266880035e-04,9.067011706065386534e-05,1.900209172163158655e-04,1.360450754873454571e-03,5.326682236045598984e-03,3.429013770073652267e-03,1.560923759825527668e-03,2.561547327786684036e-03,5.825566649436950684e-01,3.237363696098327637e-01,8.770351298153400421e-03,6.371583731379359961e-05,9.399247937835752964e-05,1.878805487649515271e-04,2.553196391090750694e-04,4.143434343859553337e-04,7.651518099009990692e-04,2.134253038093447685e-03,2.142852637916803360e-03
1.126280799508094788e-01,2.460000687278807163e-04,1.883033895865082741e-03,2.623114502057433128e-03,2.255555242300033569e-03,4.889587871730327606e-03,1.545238192193210125e-03,2.544772578403353691e-03,3.995977714657783508e-02,2.567294538021087646e-01,3.432346880435943604e-01,1.045031175017356873e-01,8.732518553733825684e-02,3.216731129214167595e-03,3.532042959704995155e-03,7.851723348721861839e-04,3.698697400977835059e-05,2.738162947935052216e-05,1.048527075909078121e-03,2.964224258903414011e-04,3.529310342855751514e-04,6.758813979104161263e-04,1.438602525740861893e-02,1.527434214949607849e-02
1.608726978302001953e-01,1.982929534278810024e-04,9.542242041788995266e-04,1.035719993524253368e-03,7.625949219800531864e-04,4.667719767894595861e-04,9.386673336848616600e-04,2.117533469572663307e-03,8.859642595052719116e-02,3.043551146984100342e-01,2.449527978897094727e-01,9.076917916536331177e-02,9.708542376756668091e-02,3.380905836820602417e-04,2.242173650301992893e-04,1.276498514926061034e-04,1.967395073734223843e-04,1.748512149788439274e-04,4.258827539160847664e-04,1.720908185234293342e-04,1.199733014800585806e-04,1.273109082831069827e-04,2.398568205535411835e-03,2.589167095720767975e-03
3.496492505073547363e-01,3.032733220607042313e-04,8.440616657026112080e-04,1.099210581742227077e-03,4.142757388763129711e-04,1.967559073818847537e-04,1.122403074987232685e-03,2.617908641695976257e-03,6.041733622550964355e-01,2.595193684101104736e-03,1.669575087726116180e-02,9.686924517154693604e-03,3.702890360727906227e-03,4.057452315464615822e-04,3.000635479111224413e-04,1.323666656389832497e-04,1.177583253593184054e-04,4.929933857056312263e-05,4.236628228682093322e-05,3.557097443263046443e-05,4.173845809418708086e-05,1.822563936002552509e-04,2.742788987234234810e-03,2.848754404112696648e-03
7.029881477355957031e-01,5.376002081902697682e-05,1.737965067150071263e-04,2.048356836894527078e-04,1.682119560427963734e-03,3.241316007915884256e-04,5.715854931622743607e-04,3.762352280318737030e-04,4.388527199625968933e-02,7.693519000895321369e-04,6.607332266867160797e-03,1.882120221853256226e-01,3.971457108855247498e-02,1.649651967454701662e-04,9.255632903659716249e-05,1.807897788239642978e-04,6.501940079033374786e-04,3.186842659488320351e-04,6.619596970267593861e-04,9.448314813198521733e-05,8.566879841964691877e-05,5.787154659628868103e-04,5.784708075225353241e-03,5.823998246341943741e-03
2.092417515814304352e-02,1.510869333287701011e-04,5.733860307373106480e-04,9.046987397596240044e-04,7.661745767109096050e-04,4.732168279588222504e-03,2.480483055114746094e-02,4.564642906188964844e-02,8.946074843406677246e-01,6.133102579042315483e-05,4.017837636638432741e-04,2.065298467641696334e-04,4.827517841476947069e-05,3.185611858498305082e-04,2.138061827281489968e-04,9.537569712847471237e-05,1.416165650880429894e-05,7.394495696644298732e-06,4.802024704986251891e-05,1.623855678190011531e-05,3.014893445651978254e-05,1.683160808170214295e-04,2.574266167357563972e-03,2.685303334146738052e-03
4.591517448425292969e-01,9.276295895688235760e-05,3.966172225773334503e-04,7.350762025453150272e-04,5.194725003093481064e-03,2.362990053370594978e-03,1.315740123391151428e-02,5.045719817280769348e-02,4.507006704807281494e-01,1.686101459199562669e-04,1.265071332454681396e-03,4.710754437837749720e-04,1.477513869758695364e-04,1.584196579642593861e-04,1.549703592900186777e-04,4.706964537035673857e-04,1.939294816111214459e-05,1.455158690077951178e-05,4.926476685795933008e-05,5.171290104044601321e-05,4.205616642138920724e-05,1.961299858521670103e-04,7.042458280920982361e-03,7.498639170080423355e-03
1.808057427406311035e-01,2.804475370794534683e-04,3.662903909571468830e-04,5.811223527416586876e-04,1.134370565414428711e-01,2.133809179067611694e-01,1.688940972089767456e-01,1.359035372734069824e-01,1.457000225782394409e-01,2.576005179435014725e-03,2.937928540632128716e-03,6.897564046084880829e-03,4.736713133752346039e-03,4.108249559067189693e-04,3.438701387494802475e-04,1.435761107131838799e-03,6.545094074681401253e-04,7.162242545746266842e-04,1.500084763392806053e-03,8.592323283664882183e-04,7.542684907093644142e-04,8.889437885954976082e-04,7.775631267577409744e-03,8.163271471858024597e-03
1.013199090957641602e-01,1.905695971800014377e-04,4.472338187042623758e-04,3.061283787246793509e-04,3.329087048768997192e-03,1.570181362330913544e-02,3.310340344905853271e-01,5.042027831077575684e-01,1.400829758495092392e-03,9.961312025552615523e-05,1.803444029064849019e-04,1.517083001090213656e-04,6.792797648813575506e-05,1.252615766134113073e-05,8.398426871281117201e-06,1.130477394326590002e-04,6.576651358045637608e-04,7.804759079590439796e-04,1.809493638575077057e-03,1.467245747335255146e-03,1.024298253469169140e-03,1.986446557566523552e-03,1.654208451509475708e-02,1.716634444892406464e-02
7.017260044813156128e-02,2.252286067232489586e-04,2.324608067283406854e-04,2.186494966736063361e-04,3.022129535675048828e-01,5.913361310958862305e-01,2.191830193623900414e-03,8.760333992540836334e-03,2.535166917368769646e-03,6.263325485633686185e-05,6.266734562814235687e-04,2.921913401223719120e-04,1.063692543539218605e-04,6.417190888896584511e-04,6.318596424534916878e-04,9.917740710079669952e-03,1.315599307417869568e-03,1.833242946304380894e-03,8.222306496463716030e-05,1.647686731303110719e-04,2.233929699286818504e-04,4.143651167396456003e-04,2.841290784999728203e-03,2.960584126412868500e-03
1.064535379409790039e-01,7.490662392228841782e-05,2.138327836291864514e-04,2.031419135164469481e-04,1.623212397098541260e-01,7.263308763504028320e-01,2.457208465784788132e-04,4.980402882210910320e-04,7.721773727098479867e-05,6.339203537208959460e-06,2.115606366714928299e-05,2.886727315853931941e-06,1.036283492794609629e-06,8.433301263721659780e-05,7.238544640131294727e-05,4.055828903801739216e-04,1.251656431122682989e-05,1.118602540373103693e-05,1.621573574084322900e-05,1.660036105022300035e-05,2.654263516888022423e-05,5.167947892914526165e-05,1.403086120262742043e-03,1.449883915483951569e-03
6.169108748435974121e-01,1.272818044526502490e-04,4.463605291675776243e-04,5.322300130501389503e-04,2.917347550392150879e-01,7.472059130668640137e-02,5.696570733562111855e-04,1.144808833487331867e-03,3.933644911739975214e-04,2.378938370384275913e-05,1.066255717887543142e-04,1.178201364382402971e-05,6.598738309548934922e-06,2.416353963781148195e-04,2.119743439834564924e-04,1.062086084857583046e-03,4.117243588552810252e-05,3.870685759466141462e-05,5.397588029154576361e-05,4.849883407587185502e-05,6.299908272922039032e-05,2.558152191340923309e-04,5.606029182672500610e-03,5.648322403430938721e-03
8.478259444236755371e-01,1.292253728024661541e-04,7.379904127446934581e-05,6.667632987955585122e-05,2.746648341417312622e-02,1.267717592418193817e-02,4.382744373288005590e-04,3.241894883103668690e-04,2.233491744846105576e-03,1.508546760305762291e-03,3.055862151086330414e-03,2.099472098052501678e-03,1.826841034926474094e-03,3.772490099072456360e-02,1.932211220264434814e-02,1.216062624007463455e-02,8.217555470764636993e-03,8.266236633062362671e-03,1.253116526640951633e-03,2.093635732308030128e-03,1.711843768134713173e-03,2.433774992823600769e-03,3.563893493264913559e-03,3.526236396282911301e-03
1.876499205827713013e-01,2.562969923019409180e-03,8.340487256646156311e-04,1.012182212434709072e-03,2.943901717662811279e-02,4.086228832602500916e-02,4.464791622012853622e-03,1.335545815527439117e-02,4.424987826496362686e-03,2.395155467092990875e-02,4.835291579365730286e-02,3.718059882521629333e-02,2.350712008774280548e-02,3.697104752063751221e-02,1.643974147737026215e-02,7.173412293195724487e-02,1.112370416522026062e-01,1.913088858127593994e-01,2.091202884912490845e-02,3.367108479142189026e-02,2.619652263820171356e-02,2.480792440474033356e-02,2.442048676311969757e-02,2.470328286290168762e-02
2.680155634880065918e-01,2.812842722050845623e-04,1.661574788158759475e-04,3.382492577657103539e-04,1.575808785855770111e-02,1.344418153166770935e-02,2.336144214496016502e-03,3.310567000880837440e-03,2.014619670808315277e-02,9.654635563492774963e-03,5.806824192404747009e-03,7.238320074975490570e-03,4.816681146621704102e-03,2.000116743147373199e-03,1.698913518339395523e-03,1.905636675655841827e-02,4.952368140220642090e-02,6.165393814444541931e-02,1.311769634485244751e-01,1.310825198888778687e-01,1.187178418040275574e-01,7.517026364803314209e-02,2.941987849771976471e-02,2.918657660484313965e-02
2.259590774774551392e-01,5.704077921109274030e-05,3.191189171047881246e-05,6.353850767482072115e-05,2.044095424935221672e-03,8.649646188132464886e-04,2.891827316489070654e-04,4.814680141862481833e-04,4.769152775406837463e-02,3.968951757997274399e-03,2.359066391363739967e-03,1.399176940321922302e-02,6.032607052475214005e-03,2.354143362026661634e-04,2.202672621933743358e-04,4.374058917164802551e-03,4.168757051229476929e-02,3.521434962749481201e-02,1.608701348304748535e-01,1.859477162361145020e-01,1.362685263156890869e-01,6.523790955543518066e-02,3.308546543121337891e-02,3.302346915006637573e-02
3.941220045089721680e-01,3.249517976655624807e-05,3.087789445999078453e-05,5.650508319376967847e-05,2.759621944278478622e-03,7.832834962755441666e-04,1.395030849380418658e-04,1.970188022824004292e-04,1.343427924439311028e-03,5.261596757918596268e-03,2.231599064543843269e-03,1.225438085384666920e-03,1.511274953372776508e-03,1.225174491992220283e-04,1.224067382281646132e-04,6.217071204446256161e-04,1.131622642278671265e-01,1.660983115434646606e-01,1.171319186687469482e-01,7.675065845251083374e-02,4.703557491302490234e-02,2.287217788398265839e-02,2.286347560584545135e-02,2.352433837950229645e-02
1.478360742330551147e-01,1.758675498422235250e-04,9.585556108504533768e-05,1.623552234377712011e-04,5.719538312405347824e-03,2.321010455489158630e-03,2.426840510452166200e-04,2.973066875711083412e-04,2.590934038162231445e-01,2.274482976645231247e-04,2.999741700477898121e-04,8.495795191265642643e-04,2.856246137525886297e-04,5.137341795489192009e-04,4.927123663946986198e-04,6.613932782784104347e-04,2.252699732780456543e-01,2.156860679388046265e-01,1.919578202068805695e-02,1.815886050462722778e-02,2.310166321694850922e-02,2.483765967190265656e-02,2.714985795319080353e-02,2.732556313276290894e-02
