1.370919048786163330e-01,8.677382767200469971e-02,7.035410404205322266e-02,9.203571081161499023e-02,2.132474258542060852e-02,2.512876130640506744e-02,2.742779441177845001e-02,2.785695530474185944e-02,7.037800550460815430e-02,2.889555878937244415e-02,3.454423323273658752e-02,3.199746832251548767e-02,3.147078305482864380e-02,2.538216486573219299e-02,2.361495047807693481e-02,4.380850866436958313e-02,4.774403944611549377e-02,4.260338097810745239e-02,3.462193906307220459e-02,2.059136517345905304e-02,2.000874467194080353e-02,2.176488377153873444e-02,1.726751960813999176e-02,1.731265522539615631e-02
9.198909401893615723e-01,2.516149356961250305e-02,1.549817528575658798e-02,8.493336848914623260e-03,1.472851843573153019e-03,1.524491119198501110e-03,4.973042290657758713e-03,1.666465890593826771e-03,3.244197927415370941e-03,4.092248273082077503e-04,2.140305878128856421e-04,7.273858645930886269e-04,7.392761181108653545e-04,3.483877051621675491e-03,2.035939134657382965e-03,1.749068964272737503e-03,1.267223706236109138e-04,5.077882451587356627e-05,3.501054830849170685e-03,6.172260618768632412e-04,4.886799142695963383e-04,1.076916232705116272e-03,1.419818261638283730e-03,1.434948528185486794e-03
8.770931363105773926e-01,4.949944466352462769e-02,1.495886500924825668e-02,8.914006873965263367e-03,4.007658921182155609e-03,1.558228395879268646e-03,1.156205404549837112e-02,2.918438287451863289e-03,2.330801682546734810e-03,8.039207314141094685e-04,3.934935084544122219e-04,2.343658125028014183e-03,2.833691192790865898e-03,6.926543079316616058e-03,3.416415303945541382e-03,8.576732943765819073e-04,3.293275076430290937e-04,1.169276147265918553e-04,4.100378602743148804e-03,6.840276182629168034e-04,6.523663760162889957e-04,1.120718196034431458e-03,1.285562990233302116e-03,1.292620901949703693e-03
8.373544216156005859e-01,4.418147727847099304e-02,1.530565228313207626e-02,7.670603692531585693e-03,3.945956937968730927e-03,2.296991180628538132e-03,2.450526878237724304e-02,6.436366122215986252e-03,5.083234980702400208e-03,1.219156314618885517e-03,5.652648978866636753e-04,5.082440096884965897e-03,8.012976497411727905e-03,1.150201167911291122e-02,6.500185932964086533e-03,1.545903855003416538e-03,3.756999794859439135e-04,1.410617987858131528e-04,9.856096468865871429e-03,1.575369155034422874e-03,1.110317069105803967e-03,1.869966741651296616e-03,1.922010327689349651e-03,1.941526308655738831e-03
9.824461936950683594e-01,9.161688467429485172e-06,7.242254923767177388e-06,1.261080979020334780e-05,1.273084431886672974e-02,2.929398557171225548e-03,8.938851533457636833e-05,1.858424220699816942e-04,1.040878669300582260e-05,5.603168119705514982e-06,1.290086856897687539e-05,9.411530299985315651e-06,4.960788646712899208e-05,9.006485583995527122e-07,4.329913281253539026e-06,3.367925955899409018e-06,6.881519766466226429e-06,2.026117272180272266e-06,9.129217687586788088e-06,1.061640505213290453e-04,8.232524123741313815e-05,4.733333480544388294e-05,5.689544486813247204e-04,6.699282093904912472e-04
6.307551264762878418e-01,2.387380955042317510e-04,3.638683410827070475e-04,5.792559823021292686e-04,3.551052510738372803e-01,8.475321345031261444e-03,9.540931205265223980e-04,6.709181470796465874e-04,3.101088077528402209e-05,6.664070679107680917e-05,1.259980672330129892e-05,5.439927122097287793e-07,1.215684619637613650e-06,5.408306242316029966e-05,3.815622403635643423e-05,2.673373819561675191e-05,1.615076371308532543e-06,5.815522285956831183e-07,6.457277777371928096e-05,2.064633736154064536e-05,2.217691871919669211e-05,5.024311758461408317e-05,1.172904507257044315e-03,1.293699606321752071e-03
1.938391625881195068e-01,2.599028812255710363e-04,1.903239026432856917e-04,1.443816727260127664e-04,8.753717690706253052e-02,6.744811534881591797e-01,1.285441918298602104e-03,2.071821130812168121e-03,3.399914363399147987e-03,3.127330273855477571e-05,2.437358671159017831e-05,7.507668215112062171e-06,2.559190534157096408e-06,3.769897375605069101e-06,4.706847448687767610e-06,9.384509667142992839e-07,7.307370196940610185e-06,2.031356962106656283e-05,1.401254667143803090e-05,1.668974582571536303e-04,1.538586075184866786e-04,5.086691235192120075e-04,1.657132059335708618e-02,1.927320845425128937e-02
1.555146574974060059e-01,3.909245424438267946e-04,1.661208953009918332e-04,2.225947100669145584e-04,1.338665653020143509e-02,7.992795109748840332e-01,2.098334766924381256e-02,5.355732515454292297e-03,9.287481079809367657e-04,1.985620183404535055e-04,3.304952988401055336e-04,2.919194412243086845e-05,2.570572360127698630e-05,6.237508387130219489e-06,2.373228198848664761e-06,1.194472702081839088e-06,7.125322736101225019e-05,3.497785946819931269e-04,3.480598970782011747e-04,5.360533032217063010e-05,4.678291952586732805e-05,1.247924083145335317e-04,1.052177743986248970e-03,1.131401979364454746e-03
1.749463081359863281e-01,2.682113263290375471e-04,3.908051585312932730e-04,2.579101419541984797e-04,2.307141665369272232e-03,3.194515779614448547e-02,1.413751840591430664e-01,6.453475356101989746e-01,1.149555318988859653e-03,2.953223010990768671e-04,1.527963613625615835e-04,1.064299976860638708e-05,7.870035005907993764e-06,4.305628681322559714e-05,4.806355354958213866e-05,1.446952319383854046e-05,2.259035500173922628e-05,3.435025791986845434e-05,2.112724905600771308e-05,4.492268635658547282e-05,3.247623681090772152e-05,1.058046327671036124e-04,5.634038243442773819e-04,6.152639398351311684e-04
8.293043971061706543e-01,8.096034289337694645e-04,2.339870989089831710e-04,6.372501957230269909e-04,3.526318469084799290e-04,3.634077074821107090e-05,2.043713320745155215e-04,1.867863931693136692e-03,1.499663591384887695e-01,1.218180358409881592e-02,2.369394060224294662e-03,1.541664707474410534e-03,2.076726814266294241e-04,6.601079803658649325e-05,2.289091389684472233e-05,6.618543011427391320e-06,1.023930508381454274e-05,7.042426659609191120e-06,2.071017843263689429e-05,4.733927198685705662e-06,1.412090477970195934e-05,3.165919042658060789e-05,4.869457188760861754e-05,5.387356577557511628e-05
