6.266227960586547852e-01,1.307982392609119415e-02,2.642509760335087776e-03,3.019438823685050011e-03,2.979111112654209137e-02,1.143685914576053619e-02,1.454946398735046387e-02,3.600805299356579781e-03,1.991761177778244019e-01,3.358730301260948181e-02,5.915389396250247955e-03,6.370201706886291504e-03,6.843209266662597656e-03,3.397689899429678917e-03,1.063419389538466930e-03,8.424626430496573448e-04,2.088259439915418625e-03,1.311713829636573792e-03,3.007183410227298737e-02,2.068410394713282585e-03,8.305433439090847969e-04,8.248851518146693707e-04,4.308060451876372099e-04,4.348134680185467005e-04
9.477389454841613770e-01,3.055361332371830940e-03,2.904956461861729622e-03,1.763091655448079109e-03,2.216710010543465614e-03,1.103896647691726685e-03,3.004696685820817947e-03,8.265998912975192070e-04,3.632813459262251854e-03,7.273170049302279949e-04,2.780582581181079149e-04,1.195622491650283337e-03,1.252326648682355881e-03,2.154076006263494492e-03,7.868530228734016418e-04,7.218441460281610489e-04,2.377376513322815299e-04,1.631572522455826402e-04,4.316023550927639008e-03,3.395589068531990051e-03,3.730781609192490578e-03,5.210847128182649612e-03,4.707724787294864655e-03,4.874960519373416901e-03
9.572195410728454590e-01,4.968092311173677444e-03,4.386632703244686127e-03,3.291126107797026634e-03,5.798614118248224258e-03,1.706965384073555470e-03,2.472327323630452156e-03,4.336782149039208889e-04,1.038468908518552780e-03,3.295009373687207699e-04,2.001190587179735303e-04,4.027948598377406597e-04,5.862187244929373264e-04,2.498728455975651741e-03,7.740264409221708775e-04,8.709620451554656029e-04,7.416689186356961727e-04,3.919695736840367317e-04,4.345792811363935471e-03,1.272279187105596066e-03,1.141205779276788235e-03,1.643819850869476795e-03,1.750750117935240269e-03,1.734577934257686138e-03
8.685653209686279297e-01,5.804101470857858658e-03,6.094320211559534073e-03,8.861663751304149628e-03,1.214654278010129929e-02,3.457907121628522873e-03,9.275826625525951385e-03,1.628213445656001568e-03,5.818725004792213440e-02,5.358554422855377197e-03,1.688011805526912212e-03,1.879537478089332581e-03,2.122850622981786728e-03,5.163183086551725864e-04,3.703705151565372944e-04,1.889294013381004333e-03,6.397927645593881607e-04,5.152624798938632011e-04,8.989341557025909424e-03,6.640710053034126759e-04,5.577051779255270958e-04,3.037824353668838739e-04,2.414492628304287791e-04,2.425716375000774860e-04
6.558842062950134277e-01,1.959371846169233322e-03,1.430017058737576008e-03,2.557833911851048470e-03,2.948612160980701447e-02,8.425382897257804871e-03,1.047393493354320526e-02,2.826192416250705719e-03,1.624553203582763672e-01,5.222781002521514893e-02,1.245065312832593918e-02,1.631967909634113312e-02,8.842441253364086151e-03,1.192182186059653759e-03,8.078787941485643387e-04,4.384866915643215179e-03,3.569443942978978157e-03,1.832733629271388054e-03,1.818960346281528473e-02,1.223111874423921108e-03,1.371060498058795929e-03,9.240707731805741787e-04,5.865197745151817799e-04,5.795776960439980030e-04
5.220928788185119629e-01,4.538416396826505661e-04,1.218513862113468349e-04,2.080003323499113321e-04,2.510100044310092926e-02,9.183359332382678986e-03,2.005312219262123108e-02,2.936518983915448189e-03,2.586812376976013184e-01,6.947854161262512207e-02,9.973778389394283295e-03,2.377111092209815979e-02,1.265210472047328949e-02,1.750044990330934525e-03,7.549267611466348171e-04,1.339765381999313831e-03,6.658759899437427521e-03,2.761190291494131088e-03,2.728048898279666901e-02,1.175753539428114891e-03,1.230727415531873703e-03,1.330632949247956276e-03,5.056905793026089668e-04,5.046088481321930885e-04
8.695763349533081055e-01,6.619883934035897255e-04,9.915489936247467995e-04,8.154704119078814983e-04,2.542325993999838829e-03,2.148351399227976799e-03,4.963317885994911194e-03,3.831746056675910950e-03,2.630728855729103088e-02,1.687460765242576599e-02,5.274196621030569077e-03,7.709152065217494965e-03,9.321267716586589813e-03,7.015525363385677338e-03,5.543210078030824661e-03,1.439555548131465912e-02,3.964091301895678043e-04,2.628162619657814503e-04,4.655736032873392105e-03,3.508985741063952446e-03,2.458621282130479813e-03,2.897367347031831741e-03,3.943494521081447601e-03,3.904701909050345421e-03
8.456876873970031738e-01,2.452815417200326920e-03,2.908234251663088799e-03,2.462626900523900986e-03,1.879629865288734436e-02,4.762894473969936371e-03,7.224752102047204971e-03,1.969935139641165733e-03,1.337582804262638092e-02,1.507382746785879135e-02,5.346503108739852905e-03,7.941197603940963745e-03,9.740351699292659760e-03,6.288112141191959381e-03,4.409273620694875717e-03,2.932097762823104858e-02,1.121960580348968506e-03,5.472394404932856560e-04,1.222063414752483368e-02,1.219133497215807438e-03,1.058161142282187939e-03,1.763981068506836891e-03,2.197688445448875427e-03,2.109919907525181770e-03
9.044057726860046387e-01,1.393106067553162575e-03,1.727253547869622707e-03,1.396498642861843109e-03,2.131866756826639175e-03,1.780805061571300030e-03,2.477046102285385132e-03,2.007584553211927414e-03,1.754312589764595032e-02,1.017048582434654236e-02,1.182175613939762115e-02,4.207600839436054230e-03,6.241869181394577026e-03,5.777704063802957535e-03,5.726220551878213882e-03,1.125923637300729752e-02,1.095214276574552059e-03,6.143752834759652615e-04,3.254881128668785095e-03,1.246044412255287170e-03,9.119694586843252182e-04,8.950777701102197170e-04,9.563895873725414276e-04,9.582447237335145473e-04
6.835405826568603516e-01,9.218223276548087597e-04,1.511393231339752674e-03,9.145957883447408676e-04,5.523746367543935776e-03,1.924317679367959499e-03,8.791364729404449463e-03,3.135294420644640923e-03,5.671275407075881958e-02,7.539648562669754028e-02,3.711749985814094543e-02,2.490237914025783539e-02,4.294252023100852966e-02,7.907324470579624176e-03,8.290165103971958160e-03,6.825038697570562363e-03,8.614017278887331486e-04,7.224502624012529850e-04,1.704383641481399536e-02,3.143241629004478455e-03,3.003645455464720726e-03,2.918793354183435440e-03,2.882076893001794815e-03,3.067355602979660034e-03
