<s>	17.337288
죄송⋄	0.546839
합⋄	0.419842
니다만	0.478604
면세⋄	0.923851
점에서	0.557570
구매⋄	0.587136
하신	0.488640
제품은	1.118786
교환⋄	0.564908
과	0.264469
환⋄	0.321407
불이	0.231634
어려⋄	0.453249
우⋄	0.299893
니	0.429813
신중⋄	0.532209
히	0.432106
구매⋄	0.391378
하시⋄	0.250718
기	0.234057
바랍니다	0.319391
.	0.409173
</s>	0.407041
