8.639686107635498047e-01,1.710894168354570866e-03,3.020147094503045082e-03,3.461823100224137306e-03,4.336326092015951872e-04,7.781009771861135960e-04,3.115172730758786201e-04,2.971447072923183441e-03,1.508948393166065216e-03,1.062183291651308537e-03,1.259910035878419876e-02,5.901785916648805141e-04,1.782796112820506096e-03,1.786160748451948166e-03,3.417956177145242691e-03,1.095253415405750275e-02,1.500298851169645786e-03,2.001094864681363106e-03,1.742951571941375732e-03,2.016704529523849487e-02,1.251885388046503067e-02,1.030901819467544556e-02,2.060546539723873138e-02,2.079923637211322784e-02
7.198049873113632202e-02,2.723233997821807861e-01,1.219760999083518982e-01,7.801624387502670288e-02,7.631392683833837509e-03,4.719424061477184296e-03,1.282898709177970886e-02,1.111023686826229095e-02,2.310675010085105896e-02,1.184626296162605286e-02,6.721674930304288864e-03,1.785456761717796326e-02,3.353290632367134094e-02,9.205056726932525635e-02,4.607772454619407654e-02,2.213024348020553589e-02,1.918061822652816772e-02,1.914107613265514374e-02,6.593962758779525757e-02,9.778348729014396667e-03,5.956485401839017868e-03,1.239869557321071625e-02,1.708004437386989594e-02,1.661816798150539398e-02
4.566697180271148682e-01,6.360405683517456055e-02,4.524111747741699219e-02,3.502949327230453491e-02,9.790865704417228699e-03,2.700351178646087646e-03,1.396317128092050552e-02,5.537013523280620575e-03,5.562452226877212524e-02,2.469378896057605743e-02,1.197045017033815384e-02,2.773699723184108734e-02,2.521176077425479889e-02,5.743437260389328003e-02,2.608817629516124725e-02,1.411221921443939209e-02,8.100331760942935944e-03,6.308367010205984116e-03,7.577368617057800293e-02,7.582189515233039856e-03,4.488022997975349426e-03,7.305888924747705460e-03,7.627332583069801331e-03,7.406156975775957108e-03
6.817971915006637573e-02,5.871094018220901489e-02,6.171042099595069885e-02,2.735506556928157806e-02,4.642067011445760727e-03,6.469836924225091934e-03,7.511003315448760986e-02,6.805834919214248657e-02,6.610695272684097290e-02,7.508474402129650116e-03,3.621111391112208366e-03,1.640722528100013733e-02,6.199489161372184753e-02,2.540082484483718872e-02,2.729248628020286560e-02,1.498977374285459518e-02,2.362260222434997559e-02,2.655364014208316803e-02,2.396546900272369385e-01,5.302667245268821716e-02,2.746840752661228180e-02,1.311586610972881317e-02,1.115233544260263443e-02,1.184768043458461761e-02
2.897687256336212158e-01,2.189185284078121185e-02,1.176314149051904678e-02,1.519677322357892990e-02,7.660594768822193146e-03,4.113941453397274017e-03,4.110258538275957108e-03,1.517321169376373291e-02,3.158212825655937195e-02,3.594324737787246704e-02,2.526692859828472137e-02,1.859681680798530579e-02,3.089139051735401154e-02,1.333914510905742645e-02,1.354577951133251190e-02,2.780054323375225067e-02,1.940877735614776611e-02,1.195807196199893951e-02,2.124362625181674957e-02,8.225794881582260132e-02,6.923659145832061768e-02,7.804792374372482300e-02,7.507979869842529297e-02,7.612279057502746582e-02
3.570637106895446777e-01,6.523309275507926941e-03,7.066173013299703598e-03,9.209021925926208496e-03,1.049024052917957306e-02,1.077664364129304886e-02,2.364539308473467827e-03,7.927704602479934692e-03,2.291756123304367065e-02,4.732254520058631897e-02,9.012352675199508667e-02,1.820504292845726013e-02,3.031723201274871826e-02,1.423690002411603928e-02,2.196133136749267578e-02,2.856488339602947235e-02,5.898438394069671631e-03,1.010270603001117706e-02,1.063631847500801086e-02,5.842468515038490295e-02,4.929697513580322266e-02,4.857210442423820496e-02,6.672045588493347168e-02,6.527796387672424316e-02
4.100494086742401123e-01,5.463842302560806274e-02,4.222641140222549438e-02,4.240991920232772827e-02,6.012517958879470825e-03,2.940253587439656258e-03,1.753118121996521950e-03,8.851966820657253265e-03,3.838599845767021179e-02,4.129888862371444702e-02,4.009668901562690735e-02,3.656201809644699097e-02,5.409301817417144775e-02,3.048843145370483398e-02,4.635771736502647400e-02,2.481959760189056396e-02,9.781512431800365448e-03,1.800978742539882660e-02,1.666832156479358673e-02,2.764064818620681763e-02,1.353247370570898056e-02,9.072720073163509369e-03,1.244391500949859619e-02,1.186618302017450333e-02
7.341624498367309570e-01,8.458849973976612091e-03,5.218338221311569214e-03,5.099466536194086075e-03,1.072444301098585129e-02,7.601454854011535645e-03,8.455518633127212524e-03,7.028792053461074829e-03,2.733290940523147583e-02,1.850829273462295532e-02,9.697749279439449310e-03,2.130701765418052673e-02,2.196086570620536804e-02,2.758276090025901794e-02,2.627725526690483093e-02,1.317039877176284790e-02,3.730059601366519928e-03,4.366636741906404495e-03,2.121324092149734497e-02,5.947866942733526230e-03,3.458268940448760986e-03,2.690988127142190933e-03,3.032567445188760757e-03,2.973866881802678108e-03
5.670402050018310547e-01,2.953389193862676620e-03,4.319604486227035522e-03,3.015647409483790398e-03,2.427543140947818756e-02,3.313695639371871948e-02,6.689335405826568604e-02,2.250606380403041840e-02,5.185122042894363403e-02,1.063693221658468246e-02,5.978233180940151215e-03,7.246204186230897903e-03,1.091678068041801453e-02,1.067177299410104752e-02,8.382632397115230560e-03,1.767283678054809570e-02,2.223761379718780518e-02,2.078965865075588226e-02,6.320627033710479736e-02,9.728614240884780884e-03,5.200991872698068619e-03,9.111840277910232544e-03,1.111857965588569641e-02,1.110918819904327393e-02
3.818659782409667969e-01,1.690140552818775177e-02,1.753933541476726532e-02,1.517395675182342529e-02,2.512600272893905640e-02,2.062469162046909332e-02,3.527537360787391663e-02,1.455343794077634811e-02,4.457834735512733459e-02,6.853464990854263306e-02,1.747923903167247772e-02,4.446556419134140015e-02,4.988655447959899902e-02,5.015619099140167236e-03,3.355920547619462013e-03,1.680824160575866699e-02,3.779757767915725708e-02,2.491483837366104126e-02,6.428771466016769409e-02,1.600387878715991974e-02,1.529071759432554245e-02,2.875383757054805756e-02,1.751144975423812866e-02,1.825559884309768677e-02
