3.924331441521644592e-02,4.244866967201232910e-02,9.379267692565917969e-02,1.498938053846359253e-01,4.142995178699493408e-02,3.432377800345420837e-02,3.674457594752311707e-02,6.416992843151092529e-02,4.824245348572731018e-02,3.091297484934329987e-02,2.853897958993911743e-02,4.310047626495361328e-02,4.888875782489776611e-02,2.525328099727630615e-02,2.774255350232124329e-02,8.904328942298889160e-02,1.596910879015922546e-02,1.291346177458763123e-02,2.290412411093711853e-02,2.609241940081119537e-02,1.994686387479305267e-02,1.911077089607715607e-02,1.973940618336200714e-02,1.955431699752807617e-02
1.294742375612258911e-01,1.036870032548904419e-01,4.184514880180358887e-01,2.695837020874023438e-01,1.068133208900690079e-02,6.690222304314374924e-03,1.150031201541423798e-02,2.495374158024787903e-02,5.315588787198066711e-03,1.062312978319823742e-03,1.414105878211557865e-03,2.661373000591993332e-03,8.368518319912254810e-04,1.339532551355659962e-03,8.803482051007449627e-04,3.600152442231774330e-03,5.169258220121264458e-04,3.132029378321021795e-04,2.676162694115191698e-04,4.264680901542305946e-04,2.756697067525237799e-04,8.403543033637106419e-04,2.668503206223249435e-03,2.558984328061342239e-03
3.217476904392242432e-01,1.477606594562530518e-01,1.671117693185806274e-01,2.097256630659103394e-01,1.699425280094146729e-02,6.171640008687973022e-03,3.974501043558120728e-02,2.025110088288784027e-02,2.273675985634326935e-02,5.960397887974977493e-03,8.804174140095710754e-03,2.926599932834506035e-03,7.721001165919005871e-04,7.929917424917221069e-03,1.701961387880146503e-03,5.366231314837932587e-03,1.262721605598926544e-03,1.385827665217220783e-03,8.628185605630278587e-04,2.107316540786996484e-04,1.580390235176309943e-04,7.631704211235046387e-04,4.735576454550027847e-03,4.915235098451375961e-03
1.419062465429306030e-01,1.206643730401992798e-01,1.613509804010391235e-01,1.754899770021438599e-01,1.151971798390150070e-02,1.638777367770671844e-02,5.619898065924644470e-02,9.565592557191848755e-02,1.128734648227691650e-01,8.661192841827869415e-03,2.026152238249778748e-02,3.648834303021430969e-03,2.290037693455815315e-03,1.773168519139289856e-02,5.546539090573787689e-03,1.978044584393501282e-02,1.887078979052603245e-03,1.922845491208136082e-03,1.120798755437135696e-03,8.233740809373557568e-04,5.787580157630145550e-04,3.252867609262466431e-03,1.010169275104999542e-02,1.034491416066884995e-02
2.607132792472839355e-01,9.077195078134536743e-03,3.098596446216106415e-02,3.376481682062149048e-02,4.756548628211021423e-02,3.574406728148460388e-02,5.433288961648941040e-02,1.924266517162322998e-01,1.280598491430282593e-01,2.880341000854969025e-02,1.470580976456403732e-02,1.057644281536340714e-02,1.480108778923749924e-02,2.180317975580692291e-02,1.542070880532264709e-02,1.483032479882240295e-02,8.882189868018031120e-04,1.901119831018149853e-03,3.013403620570898056e-03,9.742848924361169338e-04,5.323109216988086700e-04,3.663084469735622406e-03,3.758480772376060486e-02,3.783163428306579590e-02
4.204471036791801453e-02,2.097272500395774841e-02,1.202205754816532135e-02,3.082005307078361511e-02,9.866303764283657074e-03,2.935341373085975647e-02,3.031489998102188110e-02,3.160600364208221436e-01,9.492095559835433960e-02,1.803888753056526184e-02,4.768993705511093140e-02,4.087289795279502869e-03,1.634197123348712921e-02,6.933695077896118164e-02,3.043147921562194824e-02,7.193702459335327148e-02,1.217469805851578712e-03,5.176047794520854950e-03,2.777181332930922508e-03,2.071161521598696709e-03,7.606966537423431873e-04,9.878743439912796021e-03,6.597074866294860840e-02,6.790927797555923462e-02
6.480500102043151855e-02,1.020713360048830509e-03,2.611249918118119240e-03,2.765870420262217522e-03,1.629983657039701939e-03,2.224140102043747902e-03,1.194688118994235992e-02,4.670279845595359802e-02,1.442865729331970215e-01,1.412838101387023926e-01,1.397749334573745728e-01,9.155562520027160645e-02,8.035357296466827393e-02,7.439997047185897827e-02,2.956942282617092133e-02,3.840176388621330261e-02,5.648344289511442184e-03,5.932671483606100082e-03,4.455657675862312317e-03,4.661692772060632706e-03,2.476550638675689697e-03,1.899127103388309479e-02,4.196196421980857849e-02,4.253950715065002441e-02
2.801004052162170410e-02,1.237229560501873493e-03,1.322258147411048412e-03,1.799983205273747444e-03,4.781494790222495794e-04,7.403026684187352657e-04,1.509668026119470596e-02,3.780205920338630676e-02,1.032912656664848328e-01,4.247019067406654358e-02,9.952065348625183105e-02,4.798388853669166565e-02,7.162780314683914185e-02,4.121264219284057617e-01,5.170803144574165344e-02,1.891901530325412750e-02,4.198434762656688690e-03,3.513809293508529663e-03,1.351300720125436783e-02,4.954762291163206100e-03,2.322316868230700493e-03,1.017411425709724426e-02,1.330781541764736176e-02,1.388178858906030655e-02
8.468703925609588623e-02,1.266744337044656277e-03,1.565253012813627720e-03,1.308472827076911926e-03,8.560028509236872196e-04,1.595344801899045706e-04,1.727615715935826302e-03,1.747921109199523926e-02,3.041273541748523712e-02,9.377865120768547058e-03,1.228783186525106430e-02,1.801567710936069489e-02,4.332024604082107544e-02,1.206925883889198303e-01,1.869694888591766357e-01,1.799845397472381592e-01,5.015256348997354507e-03,1.693497993983328342e-03,8.169988170266151428e-03,1.264002267271280289e-02,1.053226925432682037e-02,7.645389437675476074e-02,8.660089224576950073e-02,8.878330886363983154e-02
7.915868610143661499e-02,7.820749888196587563e-04,7.587819127365946770e-04,9.579688194207847118e-04,1.289185718633234501e-03,1.160265528596937656e-03,1.770399510860443115e-03,3.180696861818432808e-03,1.024110894650220871e-02,1.173963304609060287e-02,2.520074322819709778e-02,7.229547202587127686e-02,3.294039070606231689e-01,1.872360259294509888e-01,8.129750937223434448e-02,5.951345339417457581e-02,1.013026759028434753e-02,1.056273560971021652e-02,1.499132066965103149e-02,6.399040576070547104e-03,5.698005668818950653e-03,2.815307490527629852e-02,2.795350551605224609e-02,3.012616932392120361e-02
3.291556611657142639e-02,2.216136635979637504e-04,5.065163713879883289e-04,6.822205032221972942e-04,3.057876310776919127e-04,4.622284905053675175e-04,6.328793242573738098e-04,4.488161299377679825e-03,7.876982912421226501e-03,2.626365981996059418e-03,1.086760591715574265e-02,2.098659612238407135e-02,6.526388227939605713e-02,9.206875413656234741e-02,1.156080290675163269e-01,5.002600550651550293e-01,1.655355282127857208e-02,1.518838573247194290e-02,1.380882784724235535e-02,1.378577109426259995e-02,1.454435009509325027e-02,3.168595954775810242e-02,1.908312179148197174e-02,1.957678794860839844e-02
1.702929735183715820e-01,2.430535852909088135e-03,3.255986608564853668e-03,4.946219734847545624e-03,2.090240130200982094e-03,3.459592815488576889e-03,1.999673200771212578e-03,1.964219845831394196e-03,9.969575330615043640e-03,1.335833221673965454e-02,2.259969525039196014e-02,1.968218944966793060e-02,1.847491227090358734e-02,2.012201547622680664e-01,5.199948698282241821e-02,1.477508395910263062e-01,5.733129382133483887e-02,7.146860659122467041e-02,2.356197312474250793e-02,6.770118605345487595e-03,2.969868946820497513e-03,1.808082498610019684e-02,6.899545341730117798e-02,7.532715797424316406e-02
6.760122627019882202e-02,1.037859241478145123e-03,1.787874964065849781e-03,3.212860552594065666e-03,3.532854607328772545e-03,1.356513123027980328e-03,1.161488355137407780e-03,1.011407817713916302e-03,9.933224879205226898e-03,9.570301510393619537e-03,1.557688135653734207e-02,2.180936187505722046e-02,1.753778941929340363e-02,7.495775073766708374e-02,3.541821241378784180e-02,4.307447671890258789e-01,7.904040068387985229e-02,5.621862038969993591e-02,1.778469234704971313e-02,4.564510658383369446e-03,3.511585295200347900e-03,2.083592303097248077e-02,5.876210331916809082e-02,6.303168088197708130e-02
