7.447054982185363770e-01,2.801597863435745239e-02,1.087367534637451172e-02,8.905440568923950195e-03,8.153973147273063660e-03,1.756181195378303528e-02,2.806152030825614929e-02,7.726115174591541290e-03,1.014687959104776382e-02,2.315280027687549591e-02,8.863773196935653687e-03,2.288831211626529694e-02,6.786775309592485428e-03,9.538903832435607910e-03,1.265150308609008789e-02,7.351310923695564270e-03,6.307068746536970139e-03,1.903307065367698669e-02,1.927564293146133423e-02
5.244845747947692871e-01,8.905269205570220947e-03,1.869886764325201511e-03,1.117725973017513752e-03,1.233451766893267632e-03,7.146089337766170502e-03,1.893458515405654907e-02,2.041485160589218140e-03,3.635893110185861588e-03,2.502666041254997253e-02,1.253095362335443497e-02,2.989267557859420776e-02,9.868220426142215729e-03,1.164468284696340561e-02,5.466878786683082581e-02,6.417389959096908569e-02,6.488312780857086182e-02,7.917708158493041992e-02,7.876496762037277222e-02
4.679175615310668945e-01,1.351366750895977020e-03,1.366515876725316048e-03,1.078419620171189308e-03,1.332323765382170677e-03,1.812416873872280121e-02,2.360108681023120880e-02,2.936608623713254929e-03,9.582364000380039215e-03,2.336037345230579376e-02,1.883031800389289856e-02,9.992965310811996460e-02,1.310507021844387054e-02,1.122926827520132065e-02,1.059494018554687500e-01,9.048197418451309204e-02,3.385863825678825378e-02,3.825089335441589355e-02,3.771405667066574097e-02
5.136691331863403320e-01,4.594573285430669785e-03,5.505087901838123798e-04,3.857693518511950970e-04,5.463630077429115772e-04,5.467726849019527435e-03,2.260744199156761169e-02,4.886611830443143845e-03,6.768817082047462463e-03,5.146094039082527161e-02,2.576770819723606110e-02,6.746172159910202026e-02,1.345927082002162933e-02,2.103722095489501953e-02,1.502370983362197876e-01,5.028292536735534668e-02,1.158817205578088760e-02,2.459901012480258942e-02,2.462896890938282013e-02
4.696624875068664551e-01,2.671943977475166321e-03,1.268031308427453041e-03,9.765558643266558647e-04,1.516517135314643383e-03,2.800488658249378204e-02,2.257283404469490051e-02,4.523868672549724579e-03,1.503574755042791367e-02,4.603227600455284119e-02,1.885834150016307831e-02,9.835246950387954712e-02,1.159522775560617447e-02,1.151731796562671661e-02,1.497860401868820190e-01,3.808746486902236938e-02,2.829377725720405579e-02,2.561305463314056396e-02,2.563114650547504425e-02
3.889068663120269775e-01,1.029276521876454353e-03,1.200803439132869244e-03,9.454575483687222004e-04,1.605726312845945358e-03,1.825474761426448822e-02,3.302961587905883789e-02,2.037661336362361908e-02,1.784788817167282104e-02,1.282606571912765503e-01,7.438658177852630615e-02,1.208814084529876709e-01,2.004759944975376129e-02,3.987313434481620789e-02,6.732724606990814209e-02,1.405379455536603928e-02,1.319570001214742661e-02,1.926552504301071167e-02,1.951132901012897491e-02
5.066066384315490723e-01,2.634169999510049820e-03,1.637957175262272358e-03,1.437370316125452518e-03,2.110859844833612442e-03,7.339105475693941116e-03,5.942928604781627655e-03,1.144885737448930740e-02,2.622675150632858276e-02,6.508409231901168823e-02,7.127848267555236816e-02,1.165023595094680786e-01,3.789116814732551575e-02,5.840586870908737183e-02,3.882867097854614258e-02,1.308165397495031357e-02,8.037295192480087280e-03,1.266343891620635986e-02,1.284233015030622482e-02
6.057684421539306641e-01,5.295360926538705826e-03,2.098985016345977783e-03,1.469738082960247993e-03,1.842824742197990417e-03,5.690077319741249084e-03,7.457777857780456543e-03,9.411270730197429657e-03,5.622898787260055542e-02,3.482627496123313904e-02,4.387912154197692871e-02,3.814689069986343384e-02,3.277409821748733521e-02,3.322864323854446411e-02,3.693071752786636353e-02,2.850810810923576355e-02,1.234621927142143250e-02,2.216140925884246826e-02,2.193514630198478699e-02
4.251750111579895020e-01,2.462977543473243713e-03,2.265840303152799606e-03,1.506745698861777782e-03,1.837803283706307411e-03,1.235695928335189819e-02,1.355592068284749985e-02,8.722552098333835602e-03,5.048677325248718262e-02,1.512378603219985962e-01,5.215139687061309814e-02,9.133711457252502441e-02,3.003908321261405945e-02,5.102397128939628601e-02,4.140529781579971313e-02,1.720898970961570740e-02,1.410077419131994247e-02,1.638824678957462311e-02,1.673670858144760132e-02
4.538244605064392090e-01,4.853594116866588593e-03,3.007719758898019791e-03,2.477049129083752632e-03,3.634844673797488213e-03,2.568148821592330933e-02,2.676506713032722473e-02,1.547906268388032913e-02,4.078034311532974243e-02,7.120204716920852661e-02,3.345680981874465942e-02,1.088961213827133179e-01,1.501418370753526688e-02,2.498358115553855896e-02,6.352373212575912476e-02,1.884657517075538635e-02,7.387983612716197968e-03,3.915977850556373596e-02,4.102550074458122253e-02
