3.977177441120147705e-01,6.525356322526931763e-02,6.946521461941301823e-04,5.070955958217382431e-04,8.193741668947041035e-04,9.867891669273376465e-03,1.301830913871526718e-02,1.502826460637152195e-03,3.507859073579311371e-03,7.751825731247663498e-03,2.603225875645875931e-03,1.230926997959613800e-02,2.412919653579592705e-03,4.043825436383485794e-03,5.676604807376861572e-02,7.435602694749832153e-02,4.533438384532928467e-02,1.492988318204879761e-01,1.522342860698699951e-01
8.657975792884826660e-01,9.835456497967243195e-03,1.437284518033266068e-03,8.086044108495116234e-04,8.368660346604883671e-04,1.882770098745822906e-03,1.780367642641067505e-02,1.131713390350341797e-03,1.247614971362054348e-03,2.027305774390697479e-03,4.901784937828779221e-03,1.284665148705244064e-02,4.211045801639556885e-03,2.649141941219568253e-03,5.679305642843246460e-03,1.343128830194473267e-02,1.751478202641010284e-02,1.793434098362922668e-02,1.802274771034717560e-02
1.952612251043319702e-01,1.616518199443817139e-01,1.762543106451630592e-03,7.262458675540983677e-04,6.021978333592414856e-04,2.956623211503028870e-03,2.034076862037181854e-02,5.958031862974166870e-03,9.930321015417575836e-03,5.415857583284378052e-02,4.492342844605445862e-02,5.915710330009460449e-02,2.263986505568027496e-02,1.753136143088340759e-02,5.249675363302230835e-02,9.676279127597808838e-02,2.961848117411136627e-02,1.122069954872131348e-01,1.113148853182792664e-01
9.338860511779785156e-01,3.876962000504136086e-03,3.099900204688310623e-04,1.582698896527290344e-04,1.708833297016099095e-04,4.639058315660804510e-04,9.377271868288516998e-03,1.020394847728312016e-03,8.967113099060952663e-04,2.746480051428079605e-03,6.441125180572271347e-03,1.356605347245931625e-02,3.383226925507187843e-03,2.686921507120132446e-03,3.281109966337680817e-03,4.357252735644578934e-03,2.063139341771602631e-03,5.661542527377605438e-03,5.652692168951034546e-03
8.065773844718933105e-01,5.030362866818904877e-03,9.464291506446897984e-04,4.756807174999266863e-04,4.885063972324132919e-04,1.476439530961215496e-03,3.417159430682659149e-03,3.833122318610548973e-03,1.016012509353458881e-03,1.031725015491247177e-02,4.846751689910888672e-02,4.173934459686279297e-02,2.836422808468341827e-02,1.467556972056627274e-02,3.598015289753675461e-03,1.392463594675064087e-02,1.111800409853458405e-02,2.279425272718071938e-03,2.254832768812775612e-03
5.588090419769287109e-01,3.207608684897422791e-02,2.691579749807715416e-03,1.207938301376998425e-03,1.138982479460537434e-03,3.069824771955609322e-03,4.395394027233123779e-02,1.556518021970987320e-02,1.143673714250326157e-02,9.330499917268753052e-02,5.058532580733299255e-02,3.683517500758171082e-02,2.714389376342296600e-02,1.953348144888877869e-02,1.421535760164260864e-02,3.100841119885444641e-02,8.868213742971420288e-03,2.428513392806053162e-02,2.427059412002563477e-02
6.545789837837219238e-01,2.289907447993755341e-02,2.565440721809864044e-03,1.114990562200546265e-03,9.595983428880572319e-04,3.209824208170175552e-03,4.439555481076240540e-02,3.222651407122612000e-02,8.373338729143142700e-03,6.917098909616470337e-02,8.493393659591674805e-02,3.816609084606170654e-02,1.804468221962451935e-02,1.142931729555130005e-02,1.875426154583692551e-03,2.123201498761773109e-03,9.436554973945021629e-04,1.494410214945673943e-03,1.494961907155811787e-03
6.756509542465209961e-01,1.687264628708362579e-02,3.960202913731336594e-03,1.537734759040176868e-03,1.358346082270145416e-03,7.679707836359739304e-03,2.361908555030822754e-02,2.434144169092178345e-02,6.378917489200830460e-03,5.278785526752471924e-02,8.769756555557250977e-02,2.215319685637950897e-02,2.564375475049018860e-02,3.084951825439929962e-02,5.729979835450649261e-03,2.839537337422370911e-03,3.806416410952806473e-03,3.529020352289080620e-03,3.564106300473213196e-03
7.969726920127868652e-01,9.133490733802318573e-03,2.536152896936982870e-04,9.853309165919199586e-05,1.125621274695731699e-04,1.669790362939238548e-03,7.819347083568572998e-02,2.090216148644685745e-03,3.640935290604829788e-03,3.023255430161952972e-02,1.143756415694952011e-02,3.893068432807922363e-02,2.342238323763012886e-03,2.407517749816179276e-03,7.382798008620738983e-03,3.906181314960122108e-03,9.176020976155996323e-04,5.132287275046110153e-03,5.145286675542593002e-03
8.139077425003051758e-01,8.675188757479190826e-03,7.295428076758980751e-04,3.950253594666719437e-04,4.308462957851588726e-04,3.553787479177117348e-03,1.234867610037326813e-02,1.438955962657928467e-02,6.727026309818029404e-03,4.471222683787345886e-02,3.440859913825988770e-02,1.765761151909828186e-02,9.147093631327152252e-03,9.970632381737232208e-03,4.612374585121870041e-03,4.539608489722013474e-03,2.590424614027142525e-03,5.551384761929512024e-03,5.652600433677434921e-03
4.931092560291290283e-01,3.364382311701774597e-02,9.650352294556796551e-04,5.070034530945122242e-04,5.678454181179404259e-04,2.677329583093523979e-03,6.448498368263244629e-02,1.950231194496154785e-02,4.008831083774566650e-02,2.171949893236160278e-01,1.559404470026493073e-02,2.668914385139942169e-02,4.329618066549301147e-03,3.488399321213364601e-03,1.024543028324842453e-02,1.405589748173952103e-02,2.902430016547441483e-03,2.498666383326053619e-02,2.496743015944957733e-02
