7.446079254150390625e-01,1.745637506246566772e-02,2.774254884570837021e-03,1.812270493246614933e-03,2.002305816859006882e-03,4.441352561116218567e-03,1.980206742882728577e-02,2.306091599166393280e-03,2.444832352921366692e-03,1.019705459475517273e-02,7.148619275540113449e-03,2.412189729511737823e-02,4.033905919641256332e-03,5.458047613501548767e-03,2.925129979848861694e-02,2.250536903738975525e-02,1.964672841131687164e-02,4.007093235850334167e-02,3.991869837045669556e-02
4.811065196990966797e-01,6.776173133403062820e-03,3.065907396376132965e-03,2.089232439175248146e-03,2.731081563979387283e-03,1.580559648573398590e-02,1.054676063358783722e-02,3.048872575163841248e-03,1.784935477189719677e-03,2.432489581406116486e-02,9.756447747349739075e-03,1.154586113989353180e-02,4.153468646109104156e-03,7.753924001008272171e-03,2.564931288361549377e-02,1.136013865470886230e-01,1.294696331024169922e-01,7.389434427022933960e-02,7.289565354585647583e-02
4.265298843383789062e-01,3.557445714250206947e-03,3.193995798937976360e-04,1.930244616232812405e-04,2.159199357265606523e-04,5.296276649460196495e-04,1.891821157187223434e-03,6.884795147925615311e-03,7.490106392651796341e-03,2.159438654780387878e-02,5.657262355089187622e-02,7.036727666854858398e-02,2.420761063694953918e-02,5.575589090585708618e-02,2.360736280679702759e-01,4.377004504203796387e-02,7.867004722356796265e-03,1.806749403476715088e-02,1.811198890209197998e-02
5.480318665504455566e-01,3.553951159119606018e-03,8.722041384316980839e-04,6.828586338087916374e-04,9.533124393783509731e-04,7.879322394728660583e-03,1.268129982054233551e-02,8.713966235518455505e-03,7.558141835033893585e-03,6.171239912509918213e-02,2.151834778487682343e-02,3.386073559522628784e-02,1.018185168504714966e-02,2.854204550385475159e-02,1.152102798223495483e-01,8.363521844148635864e-02,1.594767905771732330e-02,1.935897953808307648e-02,1.910557411611080170e-02
4.836233854293823242e-01,1.018605893477797508e-03,2.831011952366679907e-04,2.005061833187937737e-04,3.334913635626435280e-04,1.510088099166750908e-03,3.519562305882573128e-03,6.818101741373538971e-03,1.160203479230403900e-02,5.825516209006309509e-02,5.072162300348281860e-02,7.802359759807586670e-02,2.617020346224308014e-02,7.630953937768936157e-02,1.453401744365692139e-01,2.371250838041305542e-02,9.018111974000930786e-03,1.181257888674736023e-02,1.172763481736183167e-02
3.711636662483215332e-01,1.577376620844006538e-03,3.364097501616925001e-04,2.403843536740168929e-04,3.117638116236776114e-04,2.556001767516136169e-03,1.917650457471609116e-03,1.417284086346626282e-02,2.111124806106090546e-02,1.357998400926589966e-01,7.811291515827178955e-02,7.923061400651931763e-02,3.571170568466186523e-02,1.237462610006332397e-01,5.970933660864830017e-02,1.891949214041233063e-02,1.615834422409534454e-02,1.961911655962467194e-02,1.960501261055469513e-02
5.522664189338684082e-01,9.364719153381884098e-04,6.186668178997933865e-04,4.572186735458672047e-04,5.323083023540675640e-04,1.296692062169313431e-03,2.259120577946305275e-03,9.596480987966060638e-03,9.252939373254776001e-03,7.798621058464050293e-02,7.402893900871276855e-02,7.013115286827087402e-02,4.608663916587829590e-02,1.150106713175773621e-01,2.007848396897315979e-02,7.751788944005966187e-03,3.273562993854284286e-03,4.234848078340291977e-03,4.201452247798442841e-03
6.031444668769836426e-01,1.393286511301994324e-03,3.043367178179323673e-04,1.975298218894749880e-04,2.488340833224356174e-04,1.216105651110410690e-03,3.670834237709641457e-03,1.078857854008674622e-02,6.528919097036123276e-03,1.259990632534027100e-01,2.340201474726200104e-02,7.483760267496109009e-02,9.993081912398338318e-03,6.709183752536773682e-02,2.916693314909934998e-02,1.664127595722675323e-02,2.199404872953891754e-03,1.169655192643404007e-02,1.147932559251785278e-02
4.791253507137298584e-01,2.066267421469092369e-03,7.823581108823418617e-04,4.214714572299271822e-04,4.987264401279389858e-04,2.246955642476677895e-03,1.669222861528396606e-02,2.163522876799106598e-02,7.366012781858444214e-02,1.536524146795272827e-01,7.918030023574829102e-02,4.463319852948188782e-02,1.470621302723884583e-02,4.490764439105987549e-02,2.973058074712753296e-02,5.021908320486545563e-03,7.577853975817561150e-04,1.517342496663331985e-02,1.510780677199363708e-02
4.606569409370422363e-01,1.712144818156957626e-03,4.955230397172272205e-04,3.238104109186679125e-04,5.766440881416201591e-04,6.424890365451574326e-03,2.160790376365184784e-02,2.563363686203956604e-02,5.269783735275268555e-02,2.177870273590087891e-01,8.756532520055770874e-02,3.222985938191413879e-02,1.138348598033189774e-02,3.380361944437026978e-02,2.634289674460887909e-02,2.445000689476728439e-03,5.739345797337591648e-04,8.855806663632392883e-03,8.883746340870857239e-03
