7.217444181442260742e-01,2.082459256052970886e-02,1.053464319556951523e-02,8.572935126721858978e-03,9.144958108663558960e-03,1.493658218532800674e-02,2.774596773087978363e-02,1.294683199375867844e-02,1.330544706434011459e-02,2.448784187436103821e-02,1.482764817774295807e-02,1.855650544166564941e-02,9.250400587916374207e-03,1.162187010049819946e-02,1.742899604141712189e-02,8.411820977926254272e-03,6.888636387884616852e-03,2.428042888641357422e-02,2.448952943086624146e-02
4.204891622066497803e-01,2.065620943903923035e-02,9.822653606534004211e-03,5.292969755828380585e-03,4.330704454332590103e-03,1.617741584777832031e-02,1.691653765738010406e-02,6.786060519516468048e-03,1.035250723361968994e-02,2.789787203073501587e-02,2.379896678030490875e-02,3.373460099101066589e-02,1.535326335579156876e-02,2.181443944573402405e-02,2.854168415069580078e-02,2.319769002497196198e-02,5.747246369719505310e-02,1.277973502874374390e-01,1.295674294233322144e-01
3.117154240608215332e-01,1.797764003276824951e-02,9.401423856616020203e-03,6.020721979439258575e-03,7.022772915661334991e-03,2.424690499901771545e-02,1.939360052347183228e-02,1.252034865319728851e-02,1.063071098178625107e-02,3.113528713583946228e-02,3.497351706027984619e-02,2.125974185764789581e-02,1.115888915956020355e-02,1.725024729967117310e-02,2.455896697938442230e-02,7.377119362354278564e-02,2.353659570217132568e-01,6.621143221855163574e-02,6.538523733615875244e-02
4.691635966300964355e-01,2.473180554807186127e-02,1.168780960142612457e-02,7.518234662711620331e-03,5.794789176434278488e-03,1.630258187651634216e-02,1.329457014799118042e-02,1.288913283497095108e-02,1.795489341020584106e-02,3.508792072534561157e-02,2.611690387129783630e-02,2.952849119901657104e-02,1.706790737807750702e-02,2.838553674519062042e-02,3.353288024663925171e-02,2.539504319429397583e-02,5.308706313371658325e-02,8.529226481914520264e-02,8.716857433319091797e-02
4.416810274124145508e-01,1.768756099045276642e-02,2.892936114221811295e-03,2.027806360274553299e-03,2.347836736589670181e-03,1.366396620869636536e-02,8.552478626370429993e-03,1.285506971180438995e-02,1.493622548878192902e-02,1.958899945020675659e-02,1.627174392342567444e-02,3.391221165657043457e-02,8.489920757710933685e-03,1.333287730813026428e-02,1.156461834907531738e-01,1.582813858985900879e-01,3.535538911819458008e-02,4.122782871127128601e-02,4.124860465526580811e-02
4.934906363487243652e-01,1.277128979563713074e-02,6.507640238851308823e-03,4.594290629029273987e-03,5.007540341466665268e-03,1.438625063747167587e-02,1.629627496004104614e-02,3.786564245820045471e-02,1.969387382268905640e-02,6.473893672227859497e-02,5.158498883247375488e-02,2.382454462349414825e-02,1.611249148845672607e-02,3.529580682516098022e-02,1.385927498340606689e-01,1.111002545803785324e-02,4.146043676882982254e-03,2.178037539124488831e-02,2.220058627426624298e-02
5.419877171516418457e-01,2.444166876375675201e-02,1.063826028257608414e-02,8.376197889447212219e-03,8.456007577478885651e-03,8.523037657141685486e-03,1.984663493931293488e-02,2.909488603472709656e-02,2.858196943998336792e-02,3.579583391547203064e-02,4.831950366497039795e-02,9.064139425754547119e-02,2.557925879955291748e-02,3.463260084390640259e-02,5.282431095838546753e-02,8.083292283117771149e-03,3.077442292124032974e-03,1.049872860312461853e-02,1.060126908123493195e-02
5.202857255935668945e-01,1.520619075745344162e-02,1.170619204640388489e-02,9.149659425020217896e-03,1.021836511790752411e-02,1.684660091996192932e-02,1.784910820424556732e-02,2.327972650527954102e-02,6.498234719038009644e-02,3.693274781107902527e-02,3.064270690083503723e-02,1.824737340211868286e-02,2.016147971153259277e-02,3.019833937287330627e-02,6.229476630687713623e-02,1.934133097529411316e-02,4.800658207386732101e-03,4.344447702169418335e-02,4.441221803426742554e-02
4.462316036224365234e-01,1.920064911246299744e-02,5.880039185285568237e-03,3.694796934723854065e-03,3.990581259131431580e-03,3.864725306630134583e-02,2.583228051662445068e-02,1.724470220506191254e-02,2.223842591047286987e-02,2.154502868652343750e-01,1.030279416590929031e-02,8.346277475357055664e-02,4.097448196262121201e-03,9.274612180888652802e-03,1.444161124527454376e-02,9.788561612367630005e-03,8.777765557169914246e-03,3.064689598977565765e-02,3.079688921570777893e-02
5.004478096961975098e-01,1.461065094918012619e-02,6.499256938695907593e-03,4.458358045667409897e-03,5.655028857290744781e-03,3.122157230973243713e-02,3.114835917949676514e-02,2.233269996941089630e-02,7.949012517929077148e-02,5.104069411754608154e-02,2.193152159452438354e-02,5.960727110505104065e-02,8.691092953085899353e-03,1.545954588800668716e-02,5.755209550261497498e-02,2.996040880680084229e-02,1.504024304449558258e-02,2.228856272995471954e-02,2.256468310952186584e-02
