5.731918811798095703e-01,3.093539923429489136e-02,1.821747748181223869e-03,9.626073879189789295e-04,1.237756572663784027e-03,8.374216966331005096e-03,8.883932232856750488e-02,2.327558817341923714e-03,8.086492307484149933e-03,4.570551216602325439e-02,3.596457839012145996e-02,4.788878560066223145e-02,1.221289113163948059e-02,7.559446617960929871e-03,1.741088926792144775e-02,1.802712120115756989e-02,1.817777007818222046e-02,4.051358997821807861e-02,4.076240211725234985e-02
6.145371198654174805e-01,5.534775089472532272e-03,2.998176030814647675e-03,2.020924817770719528e-03,3.517653094604611397e-03,1.864572986960411072e-02,1.203711982816457748e-02,1.664159353822469711e-03,1.144533324986696243e-02,4.912362433969974518e-03,1.809861883521080017e-02,1.337890140712261200e-02,1.205409877002239227e-02,1.554921641945838928e-02,3.579782694578170776e-02,5.294826626777648926e-02,5.435489118099212646e-02,5.975506454706192017e-02,6.074972450733184814e-02
3.729400634765625000e-01,5.688630789518356323e-02,9.836808312684297562e-04,5.061236442998051643e-04,6.806778255850076675e-04,3.866078797727823257e-03,1.833806186914443970e-02,9.917035698890686035e-03,2.036288566887378693e-02,1.258098185062408447e-01,1.486145257949829102e-01,7.988718897104263306e-02,4.914664849638938904e-02,3.277890756726264954e-02,1.496567204594612122e-02,1.616981625556945801e-02,6.008454598486423492e-03,2.108507417142391205e-02,2.105293795466423035e-02
7.092847228050231934e-01,3.625174285843968391e-03,1.121377339586615562e-03,7.179073290899395943e-04,1.169165596365928650e-03,7.976479828357696533e-03,6.197581999003887177e-03,4.235472064465284348e-03,5.058606155216693878e-03,7.676074281334877014e-03,4.599615186452865601e-02,3.888409584760665894e-02,2.207167260348796844e-02,3.794199600815773010e-02,4.645463824272155762e-02,2.544779703021049500e-02,1.020249538123607635e-02,1.283162087202072144e-02,1.310702599585056305e-02
5.518620014190673828e-01,1.753110671415925026e-03,5.632512620650231838e-04,3.319204552099108696e-04,5.369174759835004807e-04,2.565439324826002121e-03,2.426195424050092697e-03,5.052588414400815964e-03,1.694686478003859520e-03,1.580690219998359680e-02,1.523697376251220703e-01,3.985191136598587036e-02,6.691247969865798950e-02,1.024938002228736877e-01,2.907723560929298401e-02,1.027909107506275177e-02,6.077935919165611267e-03,5.198816303163766861e-03,5.146025680005550385e-03
5.807397961616516113e-01,1.114612072706222534e-02,9.437593398615717888e-04,4.691603826358914375e-04,6.175920716486871243e-04,3.563936799764633179e-03,1.095340959727764130e-02,8.375208824872970581e-03,1.923650130629539490e-02,1.101978719234466553e-01,8.827915042638778687e-02,3.649091348052024841e-02,4.273005947470664978e-02,5.219820886850357056e-02,8.340142667293548584e-03,7.845034822821617126e-03,2.250479068607091904e-03,7.817682810127735138e-03,7.804933004081249237e-03
6.788482666015625000e-01,7.112743332982063293e-03,1.327298348769545555e-03,7.734698010608553886e-04,9.282193495891988277e-04,2.231274731457233429e-03,9.331928566098213196e-03,8.863645605742931366e-03,6.465167738497257233e-03,2.212451398372650146e-02,9.939558058977127075e-02,4.677597805857658386e-02,4.534053802490234375e-02,4.943872243165969849e-02,4.199218004941940308e-03,3.958570770919322968e-03,2.206044504418969154e-03,5.308247171342372894e-03,5.370561033487319946e-03
6.890318393707275391e-01,4.662372637540102005e-03,2.073507755994796753e-03,9.126136428676545620e-04,7.616025977768003941e-04,2.064954955130815506e-03,5.931503605097532272e-03,7.554799318313598633e-03,2.848810749128460884e-03,2.280125021934509277e-02,9.083953499794006348e-02,2.432918176054954529e-02,5.594418197870254517e-02,7.330939173698425293e-02,7.158936932682991028e-03,2.769314218312501907e-03,1.837310730479657650e-03,2.583150286227464676e-03,2.585732843726873398e-03
7.440576553344726562e-01,3.226047614589333534e-03,5.804620450362563133e-04,2.693692804314196110e-04,4.029195697512477636e-04,3.486683592200279236e-03,2.880409359931945801e-02,4.983313381671905518e-03,1.176878064870834351e-02,7.787042856216430664e-02,4.699102789163589478e-02,2.798631414771080017e-02,1.521326228976249695e-02,1.578462496399879456e-02,5.371678620576858521e-03,2.344923093914985657e-03,8.137617260217666626e-04,5.062384996563196182e-03,4.982308484613895416e-03
5.988236069679260254e-01,2.862412715330719948e-03,5.670471582561731339e-04,3.344140131957828999e-04,6.041583837941288948e-04,5.273278802633285522e-03,1.404648460447788239e-02,2.668121084570884705e-02,1.849436759948730469e-02,8.429820835590362549e-02,1.409953087568283081e-01,3.511508181691169739e-02,2.261031046509742737e-02,3.734774887561798096e-02,3.848948050290346146e-03,8.980312850326299667e-04,4.595409554895013571e-04,3.378840396180748940e-03,3.360991599038243294e-03
