5.072200298309326172e-01,2.689808048307895660e-02,2.639118768274784088e-02,2.082604542374610901e-02,1.526341214776039124e-02,2.245782501995563507e-02,4.179031029343605042e-02,1.215380895882844925e-02,2.146637253463268280e-02,3.984127938747406006e-02,2.399114333093166351e-02,2.176171727478504181e-02,2.172922156751155853e-02,2.155536971986293793e-02,2.179012447595596313e-02,1.337498798966407776e-02,1.864038966596126556e-02,6.098365783691406250e-02,6.186508387327194214e-02
6.260865330696105957e-01,1.075678095221519470e-01,4.747025296092033386e-02,3.273404762148857117e-02,4.320384562015533447e-02,1.273540407419204712e-02,4.714038688689470291e-03,1.344473916105926037e-03,1.998212654143571854e-03,2.319807885214686394e-03,5.375248729251325130e-04,8.216449059545993805e-04,5.062907002866268158e-04,6.292146863415837288e-04,3.569021821022033691e-03,7.358439266681671143e-03,8.036032319068908691e-03,5.015205964446067810e-02,4.821536689996719360e-02
3.949207663536071777e-01,1.429149657487869263e-01,1.267755329608917236e-01,5.115573108196258545e-02,2.120913565158843994e-02,6.846946477890014648e-02,9.000143408775329590e-02,7.698482368141412735e-04,2.360646612942218781e-03,5.367835517972707748e-03,1.555691473186016083e-03,1.198547054082155228e-02,1.684278482571244240e-03,1.046716002747416496e-03,3.864993341267108917e-03,2.871724544093012810e-03,4.297099541872739792e-03,3.385457023978233337e-02,3.489405661821365356e-02
2.841828465461730957e-01,1.654716134071350098e-01,1.183505877852439880e-01,8.091475069522857666e-02,3.013223409652709961e-02,1.178032159805297852e-01,1.139461994171142578e-01,7.879882468841969967e-04,1.818164950236678123e-03,4.016339778900146484e-03,1.643369090743362904e-03,3.283342812210321426e-03,3.055460983887314796e-03,9.932043030858039856e-04,3.165969625115394592e-03,2.567032119259238243e-03,3.124784678220748901e-03,3.190917149186134338e-02,3.283373266458511353e-02
2.442535758018493652e-01,1.785283088684082031e-01,9.436742961406707764e-02,1.069184094667434692e-01,4.814163967967033386e-02,1.323451101779937744e-01,1.199498623609542847e-01,7.614481728523969650e-04,1.543158781714737415e-03,3.315438516438007355e-03,1.171924406662583351e-03,2.112743211910128593e-03,3.352750325575470924e-03,1.007086830213665962e-03,4.265627823770046234e-03,1.643702620640397072e-03,1.654201420024037361e-03,2.689673751592636108e-02,2.777088247239589691e-02
2.717719078063964844e-01,6.324850022792816162e-02,3.686510398983955383e-02,6.202497705817222595e-02,1.019806265830993652e-01,1.305319219827651978e-01,2.429488748311996460e-01,3.797156969085335732e-03,6.281407084316015244e-03,5.358986556529998779e-03,6.057397113181650639e-04,1.157970982603728771e-03,3.470981610007584095e-04,1.467821188271045685e-03,3.086912911385297775e-03,4.797237459570169449e-03,4.712840542197227478e-03,3.039076179265975952e-02,2.862414531409740448e-02
3.770520091056823730e-01,4.339965805411338806e-02,5.852722097188234329e-03,9.179465472698211670e-03,3.578716889023780823e-02,2.257467210292816162e-01,8.403564244508743286e-02,2.040410786867141724e-02,8.199945092201232910e-03,6.829294562339782715e-02,1.352269481867551804e-02,7.340501993894577026e-03,2.713092137128114700e-03,2.671201480552554131e-03,8.015326224267482758e-03,5.587860010564327240e-03,6.378512829542160034e-03,3.814528137445449829e-02,3.767513856291770935e-02
4.126306772232055664e-01,2.566554397344589233e-02,7.800148334354162216e-03,6.476186215877532959e-03,5.859646946191787720e-03,4.522115923464298248e-03,1.896335780620574951e-01,7.703682035207748413e-02,1.344663053750991821e-01,5.831555649638175964e-02,2.806143835186958313e-03,4.500786773860454559e-03,1.571947592310607433e-03,2.156900009140372276e-03,3.439045045524835587e-03,2.137615578249096870e-03,4.854949656873941422e-03,2.802253328263759613e-02,2.810346893966197968e-02
3.401339650154113770e-01,7.591164670884609222e-03,1.588006503880023956e-03,1.644385280087590218e-03,2.556530758738517761e-03,1.638719066977500916e-02,1.715430021286010742e-01,2.101781815290451050e-01,5.902169644832611084e-02,6.191577762365341187e-02,5.118455272167921066e-03,9.858584962785243988e-03,1.279783318750560284e-03,2.955593168735504150e-03,9.838339872658252716e-03,9.714535437524318695e-03,1.206278987228870392e-02,3.911020234227180481e-02,3.750178962945938110e-02
3.172088861465454102e-01,3.807747038081288338e-03,5.556795513257384300e-04,6.885139737278223038e-04,1.945571741089224815e-03,1.104521937668323517e-02,2.042788825929164886e-02,1.245257258415222168e-02,1.447909474372863770e-01,2.169740647077560425e-01,6.296750903129577637e-02,4.601768776774406433e-02,1.082121953368186951e-02,1.703880727291107178e-02,1.440085377544164658e-02,8.620874024927616119e-03,1.069552358239889145e-02,5.034266039729118347e-02,4.919779673218727112e-02
4.007684290409088135e-01,3.810255322605371475e-03,9.732678299769759178e-04,6.543116760440170765e-04,4.261730937287211418e-04,1.404998707585036755e-03,6.274988874793052673e-03,2.594727789983153343e-03,5.659351125359535217e-03,1.710661798715591431e-01,1.241070590913295746e-02,1.650522798299789429e-01,4.907493479549884796e-03,7.547679822891950607e-03,7.184932380914688110e-02,1.629625819623470306e-02,2.187167853116989136e-02,5.303940549492835999e-02,5.339251831173896790e-02
3.436431884765625000e-01,5.765319801867008209e-04,8.975077071227133274e-04,6.073622498661279678e-04,4.086678382009267807e-04,1.756179495714604855e-03,7.243573199957609177e-03,3.391377162188291550e-03,1.278693694621324539e-02,1.669046729803085327e-01,1.429535150527954102e-01,5.256531760096549988e-02,1.682489365339279175e-02,1.571111567318439484e-02,1.037040427327156067e-01,3.190800547599792480e-02,3.320180997252464294e-02,3.298076242208480835e-02,3.193450346589088440e-02
3.679141104221343994e-01,4.353664815425872803e-03,5.363992881029844284e-03,1.720674918033182621e-03,5.011999164707958698e-04,1.892780535854399204e-03,6.063462235033512115e-03,1.286366372369229794e-03,5.582879763096570969e-03,1.510549336671829224e-01,2.846776694059371948e-02,1.861898005008697510e-01,3.696618229150772095e-02,6.256266497075557709e-03,6.228479370474815369e-02,3.414527326822280884e-02,2.765043452382087708e-02,3.577217832207679749e-02,3.653326258063316345e-02
3.038992881774902344e-01,4.625934641808271408e-03,3.997031133621931076e-03,2.321631647646427155e-03,7.798623992130160332e-04,3.019090509042143822e-03,9.956535883247852325e-03,1.394223305396735668e-03,4.918674472719430923e-03,1.254532635211944580e-01,1.594781503081321716e-02,1.071387082338333130e-01,1.035076975822448730e-01,9.818763472139835358e-03,1.671971976757049561e-01,2.601964026689529419e-02,2.645967528223991394e-02,4.140137881040573120e-02,4.214358329772949219e-02
2.570635676383972168e-01,1.610790728591382504e-03,4.675835079979151487e-04,3.551259287633001804e-04,4.022172361146658659e-04,3.716954728588461876e-03,1.396257523447275162e-02,1.842529047280550003e-03,1.233781687915325165e-02,5.013556778430938721e-02,1.508389227092266083e-02,1.958030164241790771e-01,7.924422621726989746e-03,5.311670526862144470e-02,1.847010850906372070e-01,1.252991855144500732e-01,1.986517012119293213e-02,2.858396247029304504e-02,2.772786840796470642e-02
