9.294702112674713135e-02,6.012896075844764709e-02,3.939445316791534424e-02,3.423130884766578674e-02,3.434813395142555237e-02,4.737716168165206909e-02,5.312301963567733765e-02,4.492378234863281250e-02,4.067573323845863342e-02,6.515762209892272949e-02,4.351143911480903625e-02,4.338597506284713745e-02,3.333007544279098511e-02,3.764901310205459595e-02,5.057057738304138184e-02,4.631901532411575317e-02,4.771436750888824463e-02,9.274636954069137573e-02,9.246594458818435669e-02
4.860585033893585205e-01,6.433239579200744629e-02,1.374279409646987915e-01,5.731356889009475708e-02,3.337277844548225403e-02,5.164468288421630859e-02,2.540769055485725403e-02,1.899763010442256927e-02,7.764336653053760529e-03,5.723170004785060883e-03,8.563506416976451874e-03,3.763475222513079643e-03,3.644410986453294754e-03,6.873157806694507599e-03,6.609987467527389526e-03,5.039943847805261612e-03,3.532296977937221527e-03,3.714522719383239746e-02,3.678531199693679810e-02
5.683283209800720215e-01,1.509914398193359375e-01,1.244006399065256119e-02,3.844995796680450439e-02,6.407951563596725464e-02,1.139296442270278931e-01,2.099877409636974335e-02,3.764027263969182968e-03,2.843618392944335938e-03,1.248732022941112518e-02,9.386337478645145893e-04,7.434785948134958744e-04,7.801124593243002892e-04,1.195009564980864525e-03,7.614871719852089882e-04,1.131343655288219452e-03,6.750044994987547398e-04,2.750072861090302467e-03,2.712218789383769035e-03
4.936251938343048096e-01,1.589814424514770508e-01,2.130745165050029755e-02,2.184969745576381683e-02,4.439590126276016235e-02,1.989338994026184082e-01,2.591378055512905121e-02,5.168515257537364960e-03,4.665767773985862732e-03,1.044594682753086090e-02,1.387934433296322823e-03,6.977252196520566940e-04,1.475387602113187313e-03,1.730580115690827370e-03,8.205713238567113876e-04,1.719962921924889088e-03,1.068461220711469650e-03,2.928920788690447807e-03,2.882871078327298164e-03
3.682662248611450195e-01,1.457453370094299316e-01,5.105543881654739380e-02,5.142579600214958191e-02,6.034824624657630920e-02,2.381869256496429443e-01,3.661067411303520203e-02,7.645717356353998184e-03,7.103299722075462341e-03,1.465580705553293228e-02,2.655018586665391922e-03,8.711821865290403366e-04,1.961696892976760864e-03,1.983469352126121521e-03,1.008433871902525425e-03,3.196073696017265320e-03,1.648101955652236938e-03,2.837823471054434776e-03,2.794762840494513512e-03
1.173142269253730774e-01,6.436523050069808960e-02,6.233904138207435608e-02,7.316544651985168457e-02,2.015534043312072754e-01,1.882893592119216919e-01,1.814489066600799561e-01,8.119521662592887878e-03,1.486556977033615112e-02,2.358618658035993576e-03,2.072700299322605133e-03,3.204895649105310440e-03,2.041544765233993530e-03,2.171823522076010704e-03,4.967079032212495804e-03,1.837279461324214935e-02,6.379148457199335098e-03,2.404348552227020264e-02,2.292720600962638855e-02
3.786692619323730469e-01,8.484368026256561279e-02,1.889314875006675720e-02,1.608447544276714325e-02,1.916140690445899963e-02,1.974144130945205688e-01,7.871191948652267456e-02,1.161211356520652771e-02,2.218419313430786133e-02,3.701937198638916016e-02,6.492461543530225754e-03,2.204681187868118286e-02,2.900034422054886818e-03,4.428847692906856537e-03,1.398473139852285385e-02,8.283898234367370605e-03,4.352168645709753036e-03,3.677200525999069214e-02,3.614505380392074585e-02
4.327915310859680176e-01,1.392220333218574524e-02,3.178084036335349083e-03,5.132315214723348618e-03,1.210168376564979553e-02,2.420349977910518646e-02,8.642426878213882446e-02,4.649996384978294373e-02,1.700230687856674194e-01,1.553605496883392334e-01,5.038691218942403793e-03,8.062148466706275940e-03,3.380169160664081573e-03,5.841850303113460541e-03,6.789343431591987610e-03,6.550608202815055847e-03,2.320646774023771286e-03,6.219989154487848282e-03,6.159363780170679092e-03
2.863119244575500488e-01,3.626327216625213623e-02,6.525821518152952194e-03,1.008761487901210785e-02,3.574057668447494507e-02,2.781093120574951172e-02,9.611632674932479858e-02,1.820597201585769653e-01,4.027422145009040833e-02,1.241374313831329346e-01,2.146593853831291199e-02,3.667990863323211670e-02,1.182174496352672577e-02,1.482505630701780319e-02,1.144390180706977844e-02,1.706212386488914490e-02,8.133158087730407715e-03,1.685338839888572693e-02,1.638693735003471375e-02
2.744773626327514648e-01,7.559055462479591370e-03,2.972040325403213501e-03,1.836634008213877678e-03,2.164780627936124802e-03,1.366437692195177078e-02,4.845263808965682983e-02,2.714812941849231720e-02,2.205080389976501465e-01,9.992089867591857910e-02,1.175865605473518372e-01,7.012458145618438721e-02,1.409288402646780014e-02,3.281799703836441040e-02,2.521750144660472870e-02,6.039767991751432419e-03,2.055943012237548828e-03,1.669973693788051605e-02,1.666106283664703369e-02
4.813577830791473389e-01,2.962965052574872971e-03,3.072924446314573288e-04,3.314638452138751745e-04,4.518195928540080786e-04,4.156195092946290970e-03,1.074591372162103653e-02,5.096223670989274979e-03,5.080222338438034058e-02,1.977111697196960449e-01,8.152986876666545868e-03,1.449800431728363037e-01,7.703283801674842834e-03,1.705061271786689758e-02,3.905411437153816223e-02,1.100242789834737778e-02,3.886536462232470512e-03,7.084802258759737015e-03,7.162116933614015579e-03
2.816239893436431885e-01,4.024520982056856155e-03,1.996260602027177811e-03,1.453532953746616840e-03,1.737889833748340607e-03,6.905809510499238968e-03,1.429468952119350433e-02,5.679224617779254913e-03,8.736198395490646362e-02,9.696586430072784424e-02,1.641645431518554688e-01,4.950603470206260681e-02,6.154116988182067871e-02,1.004346162080764771e-01,6.482980400323867798e-02,1.916092634201049805e-02,1.126946322619915009e-02,1.352951489388942719e-02,1.352014858275651932e-02
4.672955870628356934e-01,2.310484414920210838e-03,3.274954215157777071e-04,3.817056422121822834e-04,6.066235946491360664e-04,2.182572148740291595e-03,9.030113928020000458e-03,1.258549513295292854e-03,1.417894847691059113e-02,1.457832157611846924e-01,4.180310759693384171e-03,2.393054068088531494e-01,4.497580695897340775e-03,1.139048486948013306e-02,4.476915299892425537e-02,2.617366425693035126e-02,7.212791126221418381e-03,9.520227089524269104e-03,9.595040231943130493e-03
3.977102637290954590e-01,2.785716904327273369e-03,5.079007823951542377e-04,5.263770581223070621e-04,5.940445698797702789e-04,4.756869748234748840e-03,1.699241250753402710e-02,1.749205170199275017e-03,1.181357353925704956e-02,1.664283275604248047e-01,7.299110759049654007e-03,2.204226255416870117e-01,6.179546006023883820e-03,1.680208742618560791e-02,7.003023475408554077e-02,4.105361923575401306e-02,1.330710109323263168e-02,1.053996756672859192e-02,1.050102896988391876e-02
3.266615569591522217e-01,7.806926965713500977e-03,2.254341728985309601e-03,1.668190117925405502e-03,1.944630173966288567e-03,3.790126182138919830e-03,1.122913789004087448e-02,6.125267129391431808e-03,1.783372461795806885e-02,5.970707908272743225e-02,4.133808240294456482e-02,1.639954596757888794e-01,3.834530711174011230e-02,1.669542044401168823e-01,6.303039938211441040e-02,2.909157238900661469e-02,1.523792743682861328e-02,2.153872512280941010e-02,2.144732326269149780e-02
3.538065552711486816e-01,6.969550624489784241e-03,1.495528616942465305e-03,1.485098851844668388e-03,2.392111578956246376e-03,9.045054204761981964e-03,9.579233825206756592e-03,3.643353702500462532e-03,1.970507390797138214e-02,2.006104588508605957e-02,3.719100356101989746e-02,1.066212505102157593e-01,5.600654706358909607e-02,1.027542725205421448e-01,7.512333244085311890e-02,3.535166010260581970e-02,4.046355560421943665e-02,5.889049917459487915e-02,5.941525846719741821e-02
2.207485735416412354e-01,7.341880816966295242e-03,8.898408850654959679e-04,8.853989420458674431e-04,1.551245921291410923e-03,2.797791548073291779e-02,1.150619331747293472e-02,2.409060718491673470e-03,2.137157320976257324e-02,1.147311646491289139e-02,1.317691896110773087e-02,9.868305921554565430e-02,7.503547240048646927e-03,2.125200442969799042e-02,1.680892705917358398e-01,1.513000726699829102e-01,4.154586791992187500e-02,9.670263528823852539e-02,9.559179842472076416e-02
3.570013642311096191e-01,3.597205132246017456e-02,4.500223323702812195e-03,3.498767502605915070e-03,3.852566238492727280e-03,1.131273806095123291e-02,2.730444259941577911e-02,7.751971483230590820e-03,1.480963919311761856e-02,1.847056299448013306e-02,2.673453465104103088e-02,6.609699130058288574e-02,1.361165195703506470e-02,2.251097559928894043e-02,8.552889525890350342e-02,1.363658756017684937e-01,3.962209820747375488e-02,6.306780874729156494e-02,6.198686361312866211e-02
3.574253618717193604e-01,3.617868945002555847e-02,4.471447318792343140e-03,3.460775595158338547e-03,3.772258525714278221e-03,1.111154537647962570e-02,2.716841176152229309e-02,7.661138661205768585e-03,1.463262084871530533e-02,1.875394582748413086e-02,2.635822817683219910e-02,6.499154120683670044e-02,1.343296840786933899e-02,2.187467738986015320e-02,8.270260691642761230e-02,1.392228901386260986e-01,4.029373452067375183e-02,6.382416188716888428e-02,6.266302615404129028e-02
