1.124125048518180847e-01,5.488575622439384460e-02,4.376645758748054504e-02,3.726712986826896667e-02,3.598750382661819458e-02,3.785565868020057678e-02,8.202366530895233154e-02,5.531300231814384460e-02,3.514866530895233154e-02,7.682815939188003540e-02,5.152491480112075806e-02,6.649054586887359619e-02,5.460501462221145630e-02,6.390298157930374146e-02,4.002040252089500427e-02,3.265834227204322815e-02,3.950407356023788452e-02,3.986894711852073669e-02,3.993638232350349426e-02
9.627246856689453125e-01,7.726700045168399811e-03,1.172759849578142166e-02,4.370173905044794083e-03,2.442701952531933784e-03,1.301849144510924816e-03,1.150409458205103874e-03,3.166064852848649025e-04,5.162828165339305997e-05,4.905544337816536427e-04,6.247546116355806589e-05,5.863270052941516042e-05,3.133331119897775352e-05,5.801126462756656110e-05,7.193035708041861653e-05,6.820284033892676234e-05,2.606214839033782482e-04,3.466780530288815498e-03,3.619086928665637970e-03
6.612871885299682617e-01,2.908474802970886230e-01,2.383326878771185875e-03,5.238013691268861294e-04,1.892671716632321477e-04,1.916612614877521992e-03,6.117880693636834621e-04,3.049302540603093803e-05,1.589561179571319371e-05,3.808098658919334412e-02,4.688266562880016863e-05,1.316790439886972308e-04,2.454362584103364497e-05,2.614053482830058783e-05,2.553035446908324957e-04,1.253328518941998482e-04,2.351970761083066463e-04,1.645535579882562160e-03,1.622514799237251282e-03
5.495206117630004883e-01,3.570915460586547852e-01,3.984067123383283615e-03,8.824864053167402744e-04,3.530652320478111506e-04,4.448020830750465393e-03,1.135900500230491161e-03,4.369909584056586027e-05,2.012313234445173293e-05,7.681892067193984985e-02,5.777464320999570191e-05,1.467192050768062472e-04,3.457450293353758752e-05,4.923559754388406873e-05,6.094846758060157299e-04,2.090269845211878419e-04,3.038358991034328938e-04,2.154668327420949936e-03,2.136282389983534813e-03
3.202736973762512207e-01,2.766160666942596436e-01,7.919926196336746216e-03,2.115727402269840240e-03,9.496769635006785393e-04,1.371154841035604477e-02,4.358017351478338242e-03,1.243070437340065837e-04,7.209505565697327256e-05,3.621394038200378418e-01,1.176490186480805278e-04,4.587417352013289928e-04,8.210069063352420926e-05,1.824156206566840410e-04,3.539721248671412468e-03,6.872072699479758739e-04,4.891642602160573006e-04,3.105926793068647385e-03,3.056584391742944717e-03
2.333998829126358032e-01,2.514702975749969482e-01,2.794516682624816895e-01,8.691328018903732300e-02,5.230950191617012024e-02,3.899133950471878052e-02,8.879993110895156860e-03,2.987915882840752602e-03,7.948254933580756187e-04,2.114558033645153046e-02,1.177396188722923398e-04,7.745611947029829025e-05,6.668358400929719210e-05,1.293542300118133426e-04,6.090110633522272110e-03,1.218357589095830917e-03,5.336716640158556402e-05,8.209644816815853119e-03,7.692934945225715637e-03
1.610158011317253113e-02,7.129827141761779785e-02,2.052555046975612640e-02,9.985663928091526031e-03,1.024752296507358551e-02,8.510732650756835938e-01,1.418374199420213699e-02,1.297965529374778271e-03,7.654686341993510723e-04,3.150088305119425058e-04,8.496450755046680570e-05,4.279689164832234383e-05,2.149302781617734581e-05,1.869563129730522633e-05,7.760358130326494575e-05,1.181716434075497091e-04,1.180484177893958986e-04,1.851868117228150368e-03,1.872235210612416267e-03
1.551376879215240479e-01,4.419563803821802139e-03,4.033319419249892235e-05,1.383604649163316935e-05,1.107012394641060382e-05,6.070820745662786067e-05,3.415822051465511322e-03,1.406377297826111317e-03,1.040870556607842445e-03,8.188823461532592773e-01,3.512445982778444886e-05,1.029352060868404806e-04,1.255151255463715643e-05,3.464298424660228193e-05,9.457980195293202996e-05,7.672450738027691841e-05,8.015042840270325541e-05,7.731996010988950729e-03,7.402643095701932907e-03
7.500300556421279907e-02,9.360305033624172211e-03,1.375826541334390640e-03,9.085530182346701622e-04,1.093944301828742027e-03,2.438905881717801094e-03,7.812880910933017731e-03,8.047630786895751953e-01,3.107883408665657043e-02,5.331019684672355652e-02,2.220038091763854027e-03,1.471824361942708492e-04,5.508968606591224670e-04,1.069766003638505936e-03,6.227340782061219215e-04,5.422970280051231384e-04,5.264513310976326466e-05,3.891134634613990784e-03,3.757734317332506180e-03
6.707737594842910767e-02,2.335501601919531822e-03,1.287844352191314101e-04,5.305816375766880810e-05,3.767981979763135314e-05,1.677307736827060580e-04,3.622777760028839111e-03,6.739583611488342285e-02,8.389823436737060547e-01,7.243458181619644165e-03,7.316257804632186890e-03,1.969718869077041745e-04,2.800944785121828318e-04,2.130966458935290575e-04,1.443999062757939100e-04,2.096788666676729918e-04,5.953892832621932030e-04,2.012644661590456963e-03,1.986861694604158401e-03
3.888316452503204346e-02,1.283660647459328175e-03,4.066111159772844985e-06,7.456826551788253710e-07,4.305694574213703163e-07,3.024974648724310100e-05,1.679652923485264182e-04,1.606571822776459157e-05,6.084234337322413921e-04,9.539748430252075195e-01,2.756534377112984657e-04,1.428924850188195705e-03,1.106940326280891895e-04,1.494984608143568039e-04,1.540959929116070271e-04,1.950178993865847588e-04,7.328562787733972073e-04,9.986849036067724228e-04,9.849205380305647850e-04
5.144025385379791260e-02,3.871667431667447090e-04,2.743359618762042373e-05,6.506648333015618846e-06,4.704618731921073049e-06,1.815335708670318127e-04,7.329445797950029373e-04,1.401173765771090984e-03,4.534753039479255676e-03,8.902602195739746094e-01,2.137482352554798126e-02,1.664188806898891926e-03,4.071244504302740097e-03,5.685175769031047821e-03,7.522575091570615768e-03,2.453750697895884514e-03,4.760558716952800751e-03,1.753716845996677876e-03,1.737175974994897842e-03
