8.410940063185989857e-04,4.172147782810498029e-06,1.600351606612093747e-05,2.674287543413811363e-06,7.901839467194804456e-07,7.361651288562143236e-09,2.391721487526865531e-08,5.982056336506502703e-06,1.277376668440410867e-06,4.940409414899704643e-09,7.547013410658109933e-06,1.699041973779458203e-07,6.196883532538777217e-06,8.711522241355851293e-06,8.530208287993445992e-05,6.734747785230865702e-06,1.076666876542731188e-06,1.207876950502395630e-02,9.869335889816284180e-01
7.321828181998477764e-15,1.000000000000000000e+00,1.043410358114726932e-10,1.455582074143257909e-12,1.842912453230757114e-15,7.527238056197869479e-22,1.687344446186432119e-21,1.590483194918382851e-17,2.708785515925110202e-18,1.248613087344911746e-17,1.453165092098047365e-17,1.076817743749136024e-20,2.696866670478833626e-18,1.418652635400497391e-17,1.306970355305727728e-15,8.524003568130344250e-17,1.574929009587148773e-19,1.899896488878171762e-16,6.303883891262520092e-18
1.276289367524441332e-07,3.337783383017267624e-08,6.576047539710998535e-01,3.272106349468231201e-01,1.517339982092380524e-02,6.611795139166432023e-11,2.552180201117332237e-13,1.896734488582296763e-06,1.142692982337295549e-13,4.648197588989603796e-16,5.997310836391989142e-06,1.705907008535401115e-13,1.695379069133196026e-06,1.420351395609031897e-06,5.977735233891889877e-12,1.755314671392227410e-09,1.072146538216856015e-10,3.571714923822355559e-09,5.348857801124040634e-09
5.416723425355485233e-08,6.551226228168616217e-11,3.422086313366889954e-02,4.303597509860992432e-01,5.353921651840209961e-01,2.194447823455902835e-08,4.782806442560350035e-11,7.020325028861407191e-06,2.652181283564671727e-14,6.484596385325754942e-17,5.833128852827940136e-06,1.826697565996196482e-13,1.022457036015111953e-05,4.083418843947583809e-06,4.624048973583816391e-12,6.294394450101492566e-10,4.425836780397318648e-11,2.289388012499671277e-09,6.292549592501472944e-09
5.586012008507168503e-08,2.489120021209600964e-12,7.904662634246051311e-04,3.291281685233116150e-02,9.657468795776367188e-01,2.328396476514171809e-06,2.179833380466789094e-08,4.390746180433779955e-04,5.185668856670135052e-14,2.962499387383140542e-17,2.775324219328467734e-06,9.412896216599506150e-14,6.555817526532337070e-05,4.008503310615196824e-05,1.323228679406263097e-11,6.103316185779306124e-10,2.619755454236205594e-11,1.809789984541509966e-09,1.231762158937499407e-08
1.277890127049374769e-09,8.538844951206867040e-14,7.569148152697380283e-08,2.049065187748055905e-06,3.161652421113103628e-04,9.991025924682617188e-01,4.120985067856963724e-06,5.673362757079303265e-04,6.388939155499429035e-09,4.260848130484967689e-13,1.230021240417045192e-08,3.606557413826649849e-11,1.376111640638555400e-06,6.131537247711094096e-06,3.178521623681263009e-08,1.032113283727653652e-09,8.522535210886417190e-08,1.528469018019507075e-09,5.456674001536043761e-10
7.518496865669896390e-14,5.009602245016616943e-18,4.394518399891168825e-14,2.760426164993140530e-13,6.168100058490111337e-11,4.862967233759674102e-12,9.999994039535522461e-01,5.705790044885361567e-07,7.653137151786282288e-11,1.556569120675953738e-17,6.293155558299845520e-13,1.867408416109141190e-18,6.571542789102213789e-12,5.530208582738005418e-11,3.159100064875630665e-11,5.300028645127685678e-12,1.147396918399983630e-16,8.714026950105285829e-14,3.935966136348056921e-12
6.293745968832809012e-07,4.524418617535275189e-10,1.000067932181991637e-04,9.534332093608099967e-06,1.810126741474959999e-05,3.574532059236190662e-10,7.066590423931984333e-09,9.997915625572204590e-01,2.096573048504524195e-08,2.894813078482827429e-12,6.467006460297852755e-05,1.104927306876286874e-13,2.649649559316458181e-06,1.291899570787791163e-05,9.124036248753242262e-11,1.448601860687404042e-08,3.179242702433526802e-10,4.507065831660383992e-09,1.524011317144413624e-08
2.473160975569044240e-06,1.916466117746207232e-11,4.802344119525514543e-05,5.949337264610221609e-06,7.101405117282411084e-07,3.008095508794106365e-12,1.352013501154658570e-10,1.682880450971424580e-03,9.956423044204711914e-01,7.386229867734073196e-07,2.609445946291089058e-03,1.668387312747654505e-06,2.546995858665468404e-07,6.900877735915855737e-08,1.387582074130477849e-06,3.751774102056515403e-06,1.821991446604442899e-08,1.331778349822343444e-07,1.334362877969397232e-07
4.205589487771277390e-10,4.995059227352882658e-11,1.203316890574512854e-09,2.180221142511484800e-10,1.016438842815770016e-11,6.849086812158117557e-15,1.693586394451115939e-16,7.786178646274066750e-11,8.612488500148174353e-10,9.999972581863403320e-01,2.695780040085082874e-06,8.401386808465360900e-10,1.736753407755031731e-09,3.560308645123022586e-11,1.017788501048166871e-12,5.856779037444193037e-12,5.772404689657895105e-12,1.681887593606157250e-13,1.832049269234747868e-12
