3.608531085774302483e-03,4.116789251565933228e-02,3.973532095551490784e-02,1.442375034093856812e-02,1.210429612547159195e-02,1.191782951354980469e-02,2.699642628431320190e-02,2.249147184193134308e-02,1.771108619868755341e-02,4.360809922218322754e-02,9.414203464984893799e-02,5.484733730554580688e-02,6.824129074811935425e-02,6.112770363688468933e-02,6.375615298748016357e-02,3.463695198297500610e-02,4.354995116591453552e-02,1.708489656448364258e-01,1.750848889350891113e-01
6.177433207631111145e-02,9.105682838708162308e-04,2.724224177654832602e-04,2.190810337197035551e-04,5.294043221510946751e-04,4.530464299023151398e-03,6.311191245913505554e-03,1.672571175731718540e-03,2.252410398796200752e-03,5.464647896587848663e-03,1.100707100704312325e-03,3.021681914106011391e-03,3.449005598668009043e-04,2.068955451250076294e-03,2.725139632821083069e-02,5.719311162829399109e-02,6.175069138407707214e-02,3.895206749439239502e-01,3.738108277320861816e-01
2.570705413818359375e-01,1.142688170075416565e-01,3.161987056955695152e-03,1.598649774678051472e-03,1.917513669468462467e-03,6.163024343550205231e-03,1.098961289972066879e-02,1.934999367222189903e-03,3.332549706101417542e-03,3.344876319169998169e-02,2.589934971183538437e-03,1.176660135388374329e-02,8.852948667481541634e-04,2.754754852503538132e-03,2.201936021447181702e-02,1.820200867950916290e-02,2.906882017850875854e-02,2.357773333787918091e-01,2.430494129657745361e-01
1.231789439916610718e-01,2.759398818016052246e-01,6.080362014472484589e-03,2.423739526420831680e-03,2.302862936630845070e-03,5.260443780571222305e-03,1.118304859846830368e-02,1.492656650952994823e-03,1.943936105817556381e-03,2.474888600409030914e-02,2.251783851534128189e-03,9.456721134483814240e-03,7.606104481965303421e-04,2.189100254327058792e-03,1.281764451414346695e-02,1.510416250675916672e-02,2.128084562718868256e-02,2.372854948043823242e-01,2.442988753318786621e-01
9.412806481122970581e-02,3.949885070323944092e-01,7.565162144601345062e-03,3.036577720195055008e-03,2.268251962959766388e-03,4.404100589454174042e-03,1.675685122609138489e-02,8.160840952768921852e-04,1.050560385920107365e-03,1.891654357314109802e-02,1.729654730297625065e-03,8.801773190498352051e-03,6.818146212026476860e-04,1.838431227952241898e-03,1.019163429737091064e-02,8.485525846481323242e-03,1.049194112420082092e-02,2.034183442592620850e-01,2.104302346706390381e-01
1.229538694024085999e-01,2.057818174362182617e-01,2.158493548631668091e-02,1.247615180909633636e-02,9.851402603089809418e-03,3.124851267784833908e-03,7.117158174514770508e-02,2.410908928140997887e-03,1.561734243296086788e-03,1.202927529811859131e-02,3.625604556873440742e-03,7.814663462340831757e-03,1.287265913560986519e-03,4.343613982200622559e-03,1.581040769815444946e-02,3.296243399381637573e-02,2.665274031460285187e-02,2.291324883699417114e-01,2.154242247343063354e-01
4.454246163368225098e-02,2.410930544137954712e-01,1.354229170829057693e-02,9.651630185544490814e-03,2.223710902035236359e-02,8.313323557376861572e-02,2.265102975070476532e-02,1.625619828701019287e-02,6.996808107942342758e-03,8.680835366249084473e-03,3.461190732195973396e-03,4.282305017113685608e-02,1.912240521050989628e-03,9.053502231836318970e-03,3.750572353601455688e-02,3.333513811230659485e-02,2.187363058328628540e-02,1.906648427248001099e-01,1.905859857797622681e-01
2.278992831707000732e-01,1.882230043411254883e-01,2.657876349985599518e-02,1.701674237847328186e-02,2.078972756862640381e-02,1.575323194265365601e-02,1.982359401881694794e-02,9.883064776659011841e-03,1.666406285949051380e-03,1.377861388027667999e-02,4.344264976680278778e-03,6.709869019687175751e-03,2.539677545428276062e-03,8.620768785476684570e-03,9.824365377426147461e-03,1.070920284837484360e-02,2.423128299415111542e-02,1.951081305742263794e-01,1.964999437332153320e-01
1.420847475528717041e-01,4.094886407256126404e-02,9.886331856250762939e-03,9.126927703619003296e-03,9.798647835850715637e-03,7.794823497533798218e-03,6.589882075786590576e-02,1.991300471127033234e-02,5.081547424197196960e-03,1.288517843931913376e-02,5.368554964661598206e-03,3.591924905776977539e-03,2.652237424626946449e-03,6.361664738506078720e-03,1.551866903901100159e-02,6.309123337268829346e-02,6.766730546951293945e-02,2.628106474876403809e-01,2.495188713073730469e-01
2.219536341726779938e-02,1.386317517608404160e-02,2.826722804456949234e-03,3.690823912620544434e-03,1.261840108782052994e-02,3.221279755234718323e-02,5.570279061794281006e-02,3.705735504627227783e-02,1.593460701406002045e-02,9.098655544221401215e-03,8.876630105078220367e-03,9.313402697443962097e-03,3.494460368528962135e-03,8.342972025275230408e-03,4.114032909274101257e-02,5.384156480431556702e-02,5.588248372077941895e-02,3.126015663146972656e-01,3.013059496879577637e-01
