6.853016018867492676e-01,5.921525415033102036e-03,1.696517108939588070e-03,1.453314791433513165e-03,2.637876197695732117e-03,1.024842169135808945e-02,1.958436332643032074e-02,2.260244684293866158e-03,1.410867460072040558e-02,1.262190565466880798e-02,4.186734091490507126e-03,2.070514252409338951e-03,1.710910932160913944e-03,1.134116668254137039e-02,2.942951396107673645e-02,1.659842208027839661e-02,1.372607145458459854e-02,8.250351250171661377e-02,8.259871602058410645e-02
9.857825040817260742e-01,2.585598966106772423e-03,1.969164150068536401e-04,2.131379551428835839e-05,2.842087269527837634e-05,9.444306488148868084e-05,8.660229505039751530e-04,1.163724227808415890e-04,7.435252424329519272e-03,1.699206186458468437e-03,4.886396254732972011e-06,6.201414180395659059e-06,2.686934976736665703e-06,3.663504321593791246e-05,2.853183650586288422e-05,1.183621520794986282e-06,4.256713964423397556e-06,5.491183837875723839e-04,5.403852555900812149e-04
9.849560856819152832e-01,1.810708636185154319e-05,4.595776408677920699e-05,8.247198275057598948e-05,2.231752296211197972e-04,7.766250055283308029e-03,8.540190756320953369e-04,3.248027860536240041e-05,4.394698888063430786e-03,6.367346504703164101e-04,2.793193971228902228e-06,2.118172960763331503e-05,3.331061861899797805e-06,1.440755877410992980e-04,3.873618843499571085e-04,1.182303312816657126e-04,1.046666948241181672e-04,1.037998808897100389e-04,1.047019395628012717e-04
9.945957064628601074e-01,2.595382738945772871e-06,3.738786472240462899e-05,7.580987585242837667e-05,1.805621577659621835e-04,2.762909280136227608e-03,3.438446728978306055e-04,3.244208710384555161e-05,1.008269144222140312e-03,2.505409065634012222e-04,2.025203230004990473e-06,1.041005452862009406e-05,2.604902192615554668e-06,8.538169640814885497e-05,2.570329816080629826e-04,1.928461715579032898e-04,8.050640462897717953e-05,3.944409399991855025e-05,3.965006180806085467e-05
9.957911968231201172e-01,2.058833615592448041e-06,2.521570058888755739e-05,5.014152702642604709e-05,1.023861987050622702e-04,2.341811545193195343e-03,2.034659410128369927e-04,4.082787927472963929e-05,5.088429315946996212e-04,2.009243034990504384e-04,1.932010263772099279e-06,5.465721642394782975e-06,1.571404027345124632e-06,5.750481432187370956e-05,2.374098257860168815e-04,2.548824122641235590e-04,9.026809129863977432e-05,4.189293395029380918e-05,4.217651076032780111e-05
9.957258701324462891e-01,2.140521064575295895e-05,2.017446604440920055e-05,1.070389589585829526e-05,2.982056503242347389e-05,2.363677136600017548e-03,9.751717443577945232e-04,1.215398151543922722e-04,1.877787144621834159e-04,2.284202346345409751e-04,2.007644070545211434e-06,2.526095386201632209e-07,1.125946596403082367e-06,2.167893762816675007e-05,5.384554606280289590e-05,5.327002145349979401e-05,5.484877760864037555e-07,8.805729885352775455e-05,9.463066089665517211e-05
9.920927882194519043e-01,1.622144482098519802e-04,5.329736154635611456e-07,2.138729655598581303e-07,5.313505653248284943e-07,2.522121416404843330e-03,2.214107662439346313e-03,7.565209671156480908e-06,9.543446503812447190e-05,3.119817847618833184e-05,4.440399152372265235e-06,2.330935302552461508e-07,1.562661111620400334e-07,8.000442903721705079e-06,1.725210167933255434e-04,4.916116813546977937e-05,4.067862846568459645e-06,1.293592969886958599e-03,1.341115217655897141e-03
9.294512271881103516e-01,4.464302037376910448e-04,3.028133651241660118e-04,5.694624269381165504e-04,7.389627862721681595e-04,7.643820252269506454e-03,3.191946307197213173e-03,1.767787849530577660e-03,5.212706979364156723e-03,4.799461737275123596e-02,5.061832052888348699e-05,6.420403369702398777e-04,2.342265543120447546e-05,5.751870921812951565e-04,3.791185736190527678e-04,1.978709042305126786e-04,7.014902075752615929e-05,3.581735654734075069e-04,3.835454408545047045e-04
9.903534650802612305e-01,2.604397246614098549e-03,3.029173421964515001e-05,2.890736141125671566e-05,3.989809192717075348e-05,1.273458037758246064e-04,1.646543736569583416e-03,6.403200095519423485e-04,2.060836122836917639e-04,3.385967109352350235e-03,4.946025364915840328e-05,2.315869642188772559e-04,1.331420480710221455e-05,7.657639798708260059e-05,1.841100747697055340e-04,7.741051376797258854e-05,3.605717665777774528e-06,1.429805997759103775e-04,1.575418427819386125e-04
2.347523570060729980e-01,1.070465368684381247e-04,3.166384703945368528e-05,1.300891381106339395e-05,2.389103065070230514e-05,8.796317852102220058e-04,1.383249473292380571e-04,4.039539780933409929e-04,2.173207001760601997e-03,7.585063576698303223e-01,3.256952622905373573e-04,5.022328114137053490e-04,4.908487608190625906e-05,5.486286827363073826e-04,4.014702863059937954e-04,1.586882135597988963e-04,1.331679668510332704e-04,3.914080443792045116e-04,4.601076070684939623e-04
9.668111205101013184e-01,6.319637759588658810e-05,3.515179851092398167e-04,7.756571285426616669e-04,1.060119597241282463e-03,1.252806046977639198e-03,1.733319018967449665e-03,4.806248762179166079e-04,2.068764762952923775e-03,2.111476846039295197e-02,4.887024988420307636e-05,1.372014405205845833e-03,5.546149623114615679e-05,1.264334539882838726e-03,9.626050596125423908e-04,2.047496236627921462e-04,1.100595109164714813e-04,1.330586674157530069e-04,1.369996316498145461e-04
9.980738162994384766e-01,3.543318962329067290e-05,9.653162123868241906e-06,1.043843167281011119e-05,1.481058552599279210e-05,3.442077431827783585e-04,2.718401374295353889e-04,7.868090324336662889e-05,1.795777352526783943e-04,6.082987529225647449e-04,4.039083069073967636e-05,2.560367647674866021e-05,8.181553312169853598e-06,1.392193225910887122e-04,6.070330346119590104e-05,8.271074875665362924e-06,1.258555766980862245e-05,3.788116009673103690e-05,4.034482844872400165e-05
9.803107380867004395e-01,8.514450200891587883e-06,1.019245028146542609e-04,3.681752423290163279e-04,1.055710250511765480e-03,5.006724502891302109e-03,3.205446409992873669e-04,1.040226416080258787e-04,4.639597609639167786e-03,2.576511120423674583e-03,1.035899822454666719e-05,2.069534384645521641e-04,1.443783821741817519e-05,6.509434315375983715e-04,3.030938096344470978e-03,8.032821933738887310e-04,3.711121971718966961e-04,2.056286612059921026e-04,2.140578581020236015e-04
