2.000418901443481445e-01,7.052206248044967651e-02,4.590342566370964050e-02,3.713964298367500305e-02,3.304467350244522095e-02,3.647106885910034180e-02,5.444470793008804321e-02,3.952329978346824646e-02,4.279618337750434875e-02,5.463289842009544373e-02,4.234819859266281128e-02,5.969696119427680969e-02,4.053666442632675171e-02,4.082671552896499634e-02,4.384690523147583008e-02,3.824991732835769653e-02,3.991124406456947327e-02,4.011162370443344116e-02,3.995195776224136353e-02
5.902408361434936523e-01,1.132486090064048767e-01,6.628718972206115723e-02,3.029792569577693939e-02,1.657771505415439606e-02,4.272392019629478455e-02,4.927565902471542358e-02,2.000856399536132812e-02,1.307555474340915680e-02,1.147940568625926971e-02,5.471814889460802078e-03,4.510357044637203217e-03,3.870866028591990471e-03,5.373668856918811798e-03,5.168594419956207275e-03,2.705505583435297012e-03,2.552546327933669090e-03,8.535108529031276703e-03,8.596198633313179016e-03
5.624017119407653809e-01,1.214452311396598816e-01,4.020228236913681030e-02,7.270346581935882568e-02,5.184400826692581177e-02,4.071342572569847107e-02,1.978781819343566895e-02,4.006709903478622437e-03,9.189112111926078796e-03,1.003840100020170212e-02,1.458114013075828552e-03,1.463424763642251492e-03,1.010941900312900543e-02,2.249302342534065247e-02,1.567343948408961296e-03,8.524771546944975853e-04,7.941125659272074699e-04,1.440809015184640884e-02,1.452183909714221954e-02
4.851556420326232910e-01,1.606422662734985352e-01,3.971514850854873657e-02,8.005294203758239746e-02,6.140660867094993591e-02,4.475526511669158936e-02,2.307617105543613434e-02,4.543380811810493469e-03,7.715635001659393311e-03,1.293785870075225830e-02,1.348549150861799717e-03,7.693738443776965141e-04,1.461981702595949173e-02,2.551520802080631256e-02,1.090458012185990810e-03,5.444485577754676342e-04,5.529025220312178135e-04,1.771059446036815643e-02,1.784777641296386719e-02
4.114962816238403320e-01,1.578653156757354736e-01,3.140585124492645264e-02,6.145070120692253113e-02,7.087511569261550903e-02,6.974874436855316162e-02,5.495714768767356873e-02,7.771534379571676254e-03,1.020828634500503540e-02,4.959636181592941284e-02,1.511461101472377777e-03,1.008781488053500652e-03,1.097872480750083923e-02,2.062137238681316376e-02,1.658228109590709209e-03,6.664852844551205635e-04,6.933872355148196220e-04,1.866181008517742157e-02,1.882440969347953796e-02
3.970341682434082031e-01,1.374466568231582642e-01,5.669436231255531311e-02,3.158583864569664001e-02,3.019628487527370453e-02,8.703561127185821533e-02,1.325551122426986694e-01,2.453283406794071198e-02,2.381592616438865662e-02,1.779785007238388062e-02,5.169730633497238159e-03,2.968927379697561264e-03,2.291645156219601631e-03,3.247717162594199181e-03,5.728970747441053391e-03,3.307521576061844826e-03,2.357394434511661530e-03,1.810500025749206543e-02,1.812845841050148010e-02
4.847533702850341797e-01,3.531689569354057312e-02,1.054176688194274902e-02,5.287706851959228516e-03,5.113559309393167496e-03,1.255887746810913086e-01,6.283472478389739990e-02,2.742481231689453125e-02,6.565288454294204712e-02,2.566562220454216003e-02,1.584304682910442352e-02,2.063631638884544373e-02,4.546359181404113770e-03,5.588066764175891876e-03,1.158599182963371277e-02,1.141849346458911896e-02,5.609257146716117859e-03,3.821396827697753906e-02,3.837836161255836487e-02
4.188842773437500000e-01,1.577364094555377960e-02,1.063276920467615128e-02,1.625665649771690369e-02,1.602141372859477997e-02,1.558862812817096710e-02,3.731623291969299316e-02,1.036135703325271606e-01,1.785088330507278442e-01,1.225836724042892456e-01,7.336989976465702057e-03,1.095229573547840118e-02,6.319196429103612900e-03,1.500336267054080963e-02,2.714170608669519424e-03,1.322639873251318932e-03,1.174839097075164318e-03,1.001675613224506378e-02,9.980017319321632385e-03
3.369513452053070068e-01,1.159155275672674179e-02,3.205322194844484329e-03,2.820944879204034805e-03,5.579145625233650208e-03,1.862420514225959778e-02,3.949114680290222168e-02,1.909793168306350708e-01,7.127950340509414673e-02,2.003652155399322510e-01,1.982682757079601288e-02,2.860488928854465485e-02,8.580309338867664337e-03,9.818401187658309937e-03,9.885294362902641296e-03,1.265139877796173096e-02,3.885031677782535553e-03,1.295663509517908096e-02,1.290349755436182022e-02
4.875501096248626709e-01,3.133076475933194160e-03,1.782878302037715912e-03,1.188015216030180454e-03,1.663903007283806801e-03,1.675717183388769627e-03,2.730046957731246948e-02,3.306434303522109985e-02,1.422433704137802124e-01,8.249247819185256958e-02,6.400497257709503174e-02,5.083225294947624207e-02,3.191256895661354065e-02,3.125807642936706543e-02,7.900830358266830444e-03,9.289134293794631958e-03,1.520818332210183144e-03,1.065270230174064636e-02,1.053423248231410980e-02
4.414050877094268799e-01,7.284868974238634109e-03,3.305720631033182144e-03,3.105960087850689888e-03,3.095099003985524178e-03,5.483491811901330948e-03,3.108787909150123596e-02,1.374496798962354660e-02,3.947285562753677368e-02,1.471722573041915894e-01,2.322654053568840027e-02,9.660869091749191284e-02,3.059197962284088135e-02,5.266279727220535278e-02,4.908048361539840698e-02,1.245036907494068146e-02,9.661969728767871857e-03,1.531376037746667862e-02,1.524523831903934479e-02
5.018674135208129883e-01,3.755030222237110138e-03,9.913154644891619682e-04,6.748085143044590950e-04,9.328178130090236664e-04,3.610742976889014244e-03,3.648387268185615540e-02,5.031951703131198883e-03,1.154772378504276276e-02,1.533881723880767822e-01,1.987893879413604736e-02,3.570932149887084961e-02,3.007562644779682159e-02,3.434924408793449402e-02,6.709018349647521973e-02,2.972101420164108276e-02,1.131209824234247208e-02,2.693114802241325378e-02,2.664852887392044067e-02
5.020663738250732422e-01,7.069494109600782394e-03,2.924161497503519058e-03,5.782700609415769577e-03,5.862005054950714111e-03,4.272737540304660797e-03,1.026108674705028534e-02,4.605976864695549011e-03,1.767455972731113434e-02,1.423006355762481689e-01,1.035671122372150421e-02,6.119982153177261353e-02,2.303392812609672546e-02,5.515291914343833923e-02,7.288319617509841919e-02,1.676740683615207672e-02,2.008589915931224823e-02,1.895381882786750793e-02,1.874654740095138550e-02
5.039455890655517578e-01,5.322518292814493179e-03,2.822885755449533463e-03,3.974585793912410736e-03,3.352520288899540901e-03,3.152972785755991936e-03,9.396020323038101196e-03,3.788337344303727150e-03,1.565420627593994141e-02,1.429578214883804321e-01,1.044813916087150574e-02,7.437221705913543701e-02,2.412679977715015411e-02,6.414370983839035034e-02,6.408648192882537842e-02,1.721472106873989105e-02,1.901444420218467712e-02,1.624494232237339020e-02,1.598112285137176514e-02
4.410659968852996826e-01,1.970811514183878899e-03,1.743127708323299885e-03,7.977808127179741859e-04,6.506747449748218060e-04,3.002081532031297684e-03,9.800349362194538116e-03,2.331227995455265045e-03,7.173273246735334396e-03,7.683961838483810425e-02,2.224502153694629669e-02,1.020707041025161743e-01,2.892246656119823456e-02,5.093447864055633545e-02,5.846907570958137512e-02,3.040460497140884399e-02,3.976969048380851746e-02,6.133935973048210144e-02,6.046967580914497375e-02
4.187470078468322754e-01,2.305164001882076263e-03,2.226486336439847946e-03,9.394238004460930824e-04,6.738102529197931290e-04,5.707198288291692734e-03,4.515416920185089111e-03,1.417651423253118992e-03,6.634176708757877350e-03,1.958407275378704071e-02,1.718038879334926605e-02,1.003354713320732117e-01,2.720410376787185669e-02,5.899536237120628357e-02,7.590526342391967773e-02,3.439280763268470764e-02,6.344442069530487061e-02,7.967821508646011353e-02,8.011359721422195435e-02
3.726960420608520508e-01,2.053903648629784584e-03,9.829694405198097229e-03,6.140817888081073761e-03,2.097971737384796143e-03,5.843372084200382233e-03,5.325714126229286194e-03,1.579123665578663349e-03,7.116295862942934036e-03,1.460679899901151657e-02,1.489930506795644760e-02,6.703558564186096191e-02,3.811032325029373169e-02,5.043511092662811279e-02,8.331141620874404907e-02,6.991803646087646484e-02,5.457082763314247131e-02,9.763328731060028076e-02,9.679638594388961792e-02
