7.478960752487182617e-01,5.257781594991683960e-04,3.204370441380888224e-04,3.489298687782138586e-04,8.558448753319680691e-04,1.574680209159851074e-02,4.258108790963888168e-03,5.747438990511000156e-04,3.400530840735882521e-04,3.473704680800437927e-02,2.653432777151465416e-03,1.189698204398155212e-01,4.108030349016189575e-03,1.140784844756126404e-02,6.307464092969894409e-03,3.353864653035998344e-03,1.036251080222427845e-03,2.275186032056808472e-02,2.380765043199062347e-02
1.759199500083923340e-01,1.786617189645767212e-02,3.248101333156228065e-03,2.104915911331772804e-03,1.635129679925739765e-03,9.700525552034378052e-03,1.418645959347486496e-03,4.771338775753974915e-03,1.475694356486201286e-03,7.671054481761530042e-05,1.623864844441413879e-02,4.035295173525810242e-02,8.709930814802646637e-03,2.715896070003509521e-02,4.508562386035919189e-02,8.942471444606781006e-02,1.414768695831298828e-01,2.068202495574951172e-01,2.065149098634719849e-01
9.607250802218914032e-03,4.681086920754751191e-06,9.828916518017649651e-06,1.695413811830803752e-05,3.907639620592817664e-05,7.777927385177463293e-05,1.029676604957785457e-05,2.911000956373754889e-05,1.410990626027341932e-05,1.259905275219352916e-05,8.144421735778450966e-05,1.150935771875083447e-03,8.767538383835926652e-05,8.655504207126796246e-04,4.584693312644958496e-01,5.179399251937866211e-01,7.387023419141769409e-03,2.155519090592861176e-03,2.040910301730036736e-03
1.769348978996276855e-01,4.133386071771383286e-03,3.925216733478009701e-04,2.726331003941595554e-04,3.103630442637950182e-04,1.569562591612339020e-03,4.321582091506570578e-04,1.171864103525876999e-02,3.640301292762160301e-03,4.800739116035401821e-04,2.198583260178565979e-02,1.357118785381317139e-01,1.191650889813899994e-02,6.798376888036727905e-02,4.698812663555145264e-01,6.205879151821136475e-02,4.971398040652275085e-03,1.292962394654750824e-02,1.267638988792896271e-02
5.301968753337860107e-02,2.557334373705089092e-04,2.510717786208260804e-05,2.937258432211820036e-05,5.608018909697420895e-05,9.243608656106516719e-05,1.320896899414947256e-05,4.825646465178579092e-04,8.078497921815142035e-05,1.570038293721154332e-04,7.394348504021763802e-04,5.792993586510419846e-03,4.191875050310045481e-04,3.792088711634278297e-03,8.990180492401123047e-01,3.065243363380432129e-02,6.292728357948362827e-04,2.415623050183057785e-03,2.329009352251887321e-03
8.470227569341659546e-02,1.359650559606961906e-05,1.591412910784129053e-05,1.083032475435175002e-05,2.457170194247737527e-05,3.055573906749486923e-03,6.165347876958549023e-04,2.769388258457183838e-03,9.973053820431232452e-04,6.707438230514526367e-01,2.967282384634017944e-02,1.113657355308532715e-01,5.030811298638582230e-03,5.078729242086410522e-02,1.967082172632217407e-02,1.592841581441462040e-03,1.034702174365520477e-03,9.009134955704212189e-03,8.886013180017471313e-03
1.664917618036270142e-01,1.094998326152563095e-03,6.920727901160717010e-04,4.767850332427769899e-04,5.615546251647174358e-04,9.938209550455212593e-04,2.581773325800895691e-03,3.034275490790605545e-03,9.056487469933927059e-04,1.780905723571777344e-01,1.450095325708389282e-01,2.874669134616851807e-01,3.315142542123794556e-02,1.234863847494125366e-01,3.404310718178749084e-02,9.339956566691398621e-03,5.186248570680618286e-03,3.708271076902747154e-03,3.684912109747529030e-03
9.153246283531188965e-01,5.744185764342546463e-03,1.769738591974601150e-04,1.246165629709139466e-04,7.918007031548768282e-05,1.905361859826371074e-04,4.372522016637958586e-05,1.420182525180280209e-03,1.253995229490101337e-03,3.188363742083311081e-03,9.939412586390972137e-03,3.160080686211585999e-02,4.242708906531333923e-03,1.720414869487285614e-02,5.750379059463739395e-03,3.661070950329303741e-04,3.172232827637344599e-04,1.543129910714924335e-03,1.489793998189270496e-03
8.202396631240844727e-01,3.334560460643842816e-05,7.128947618184611201e-05,5.966852040728554130e-05,1.168981689261272550e-04,3.273527545388787985e-05,6.246579141588881612e-05,7.802600157447159290e-04,1.494033611379563808e-03,5.799829959869384766e-03,3.928188234567642212e-03,6.501234322786331177e-02,1.959564397111535072e-03,9.463886730372905731e-03,8.074951916933059692e-02,9.017294272780418396e-03,8.237703877966850996e-05,5.698610330000519753e-04,5.267910892143845558e-04
1.299077719449996948e-01,1.340417074970901012e-03,3.345818258821964264e-04,2.460061223246157169e-04,4.594082129187881947e-04,2.609858289361000061e-03,7.775151752866804600e-04,9.122184477746486664e-03,1.345666870474815369e-02,3.755122050642967224e-02,7.456192374229431152e-02,5.263528227806091309e-01,1.018483377993106842e-02,4.345522075891494751e-02,1.257311254739761353e-01,7.196514401584863663e-03,1.691575278528034687e-03,7.623902056366205215e-03,7.396407425403594971e-03
2.438131906092166901e-02,1.268026790057774633e-05,1.380015783070120960e-05,7.502035714423982427e-06,1.529497239971533418e-05,1.764694345183670521e-03,4.761994350701570511e-04,2.964917803183197975e-03,1.008611521683633327e-03,9.070589542388916016e-01,1.549258828163146973e-02,3.287918865680694580e-02,1.306400168687105179e-03,8.817091584205627441e-03,1.482155639678239822e-03,7.246062887134030461e-05,4.370545502752065659e-05,1.108870143070816994e-03,1.093579921871423721e-03
9.887976050376892090e-01,2.536325773689895868e-04,9.535335993859916925e-05,4.908047048957087100e-05,3.808465771726332605e-05,2.647122164489701390e-05,2.632875985000282526e-04,1.514733303338289261e-04,7.197590311989188194e-04,4.521597642451524734e-03,4.288268683012574911e-04,1.520425430499017239e-03,5.828894791193306446e-05,2.613724791444838047e-04,2.025139285251498222e-03,2.691159606911242008e-04,2.572102494013961405e-05,2.553552913013845682e-04,2.393966278759762645e-04
