8.276740312576293945e-01,6.158873438835144043e-03,1.772366347722709179e-03,1.623826217837631702e-03,1.870514359325170517e-03,3.543085884302854538e-03,6.318492814898490906e-03,3.853753674775362015e-03,2.835402265191078186e-03,3.354631364345550537e-03,4.172767512500286102e-03,1.969025004655122757e-03,2.055338583886623383e-03,1.603696728125214577e-03,2.762396354228258133e-03,3.546489868313074112e-03,4.310941323637962341e-03,5.937364697456359863e-02,6.120072305202484131e-02
4.105134904384613037e-01,1.415984779596328735e-01,2.081173956394195557e-01,2.833526581525802612e-02,2.381282113492488861e-02,2.793182618916034698e-02,1.315634511411190033e-02,1.256452873349189758e-02,7.116494700312614441e-03,1.149396039545536041e-02,8.488515391945838928e-03,4.205747973173856735e-03,9.299153462052345276e-03,8.218273520469665527e-03,4.307075869292020798e-03,4.876128863543272018e-03,5.012307316064834595e-03,3.468653187155723572e-02,3.626566380262374878e-02
3.028153479099273682e-01,1.034982725977897644e-01,3.755369037389755249e-02,1.587827056646347046e-01,9.910690784454345703e-02,1.005716547369956970e-01,3.092471510171890259e-02,1.693001762032508850e-02,5.436260718852281570e-03,2.167992852628231049e-02,1.661653071641921997e-02,6.118511781096458435e-03,2.130179293453693390e-02,2.170546911656856537e-02,3.449636045843362808e-03,5.145106464624404907e-03,3.182131797075271606e-03,2.249317802488803864e-02,2.268814668059349060e-02
1.955133974552154541e-01,1.105445623397827148e-01,1.246549636125564575e-01,8.587175607681274414e-02,1.863170862197875977e-01,1.034991368651390076e-01,4.073699563741683960e-02,1.684250868856906891e-02,6.095137447118759155e-03,1.665119640529155731e-02,1.585759781301021576e-02,4.851515870541334152e-03,1.931883767247200012e-02,2.251216769218444824e-02,3.910352941602468491e-03,3.936461638659238815e-03,2.096976386383175850e-03,2.010692097246646881e-02,2.068241499364376068e-02
2.420146167278289795e-01,7.503803819417953491e-02,7.975547760725021362e-02,1.351938694715499878e-01,4.896659776568412781e-02,2.254558205604553223e-01,5.209146812558174133e-02,1.813321933150291443e-02,6.752626970410346985e-03,1.527980249375104904e-02,1.705020479857921600e-02,3.604341531172394753e-03,1.902117766439914703e-02,2.072047069668769836e-02,4.699368029832839966e-03,2.690385328605771065e-03,1.697375555522739887e-03,1.568793877959251404e-02,1.614718884229660034e-02
2.426104098558425903e-01,3.879966959357261658e-02,3.681684657931327820e-02,3.779787197709083557e-02,1.669851988554000854e-01,5.636112764477729797e-02,2.648849785327911377e-01,2.327908016741275787e-02,2.751655876636505127e-02,1.509848330169916153e-02,7.741584908217191696e-03,4.709570668637752533e-03,8.093107491731643677e-03,1.332525070756673813e-02,7.863680832087993622e-03,5.128643941134214401e-03,3.222495783120393753e-03,1.970367319881916046e-02,2.006175927817821503e-02
2.068550288677215576e-01,2.584813535213470459e-02,1.550481934100389481e-02,2.207934111356735229e-02,2.684562839567661285e-02,1.990392506122589111e-01,1.346690952777862549e-01,1.498451679944992065e-01,4.609710723161697388e-02,3.588264435529708862e-02,8.613695390522480011e-03,8.088834583759307861e-03,7.442861329764127731e-03,5.687546450644731522e-03,5.841317120939493179e-03,7.004601880908012390e-03,4.360305145382881165e-03,4.455314949154853821e-02,4.574144631624221802e-02
3.981816172599792480e-01,1.249774731695652008e-02,1.929952949285507202e-02,3.081253916025161743e-02,2.746306918561458588e-02,4.326601698994636536e-02,3.559634089469909668e-02,3.412753343582153320e-02,2.311302572488784790e-01,4.261896759271621704e-02,2.109048329293727875e-02,1.507933158427476883e-02,1.874170638620853424e-02,2.092861942946910858e-02,5.345878191292285919e-03,1.262025325559079647e-03,1.121059991419315338e-03,2.013046294450759888e-02,2.130684256553649902e-02
2.433976233005523682e-01,2.115968987345695496e-02,7.811796851456165314e-03,9.710884653031826019e-03,1.256511267274618149e-02,4.196046665310859680e-02,6.376683712005615234e-02,1.840271651744842529e-01,6.180911883711814880e-02,2.306672930717468262e-01,1.382309664040803909e-02,1.983683183789253235e-02,8.181362412869930267e-03,1.633428223431110382e-02,1.063124276697635651e-02,8.516607806086540222e-03,4.022055771201848984e-03,2.080255188047885895e-02,2.097592875361442566e-02
2.337881922721862793e-01,4.845282807946205139e-02,5.413210485130548477e-03,6.254565436393022537e-03,7.952401414513587952e-03,1.761260814964771271e-02,7.544119656085968018e-02,1.871411129832267761e-02,1.373860388994216919e-01,1.774876862764358521e-01,1.361194700002670288e-01,5.964042991399765015e-02,1.041779853403568268e-02,1.149481628090143204e-02,7.136050611734390259e-03,3.654726548120379448e-03,2.527353819459676743e-03,2.000830322504043579e-02,2.049815282225608826e-02
3.481832444667816162e-01,1.279875915497541428e-02,1.140869967639446259e-02,1.494184508919715881e-02,1.380302384495735168e-02,1.901631616055965424e-02,2.632085233926773071e-02,2.687287889420986176e-02,1.920964568853378296e-02,6.711331754922866821e-02,2.455083653330802917e-02,2.636910080909729004e-01,2.219407260417938232e-02,6.398209184408187866e-02,1.203733030706644058e-02,2.592935692518949509e-03,1.832988345995545387e-03,2.415538392961025238e-02,2.529476583003997803e-02
2.249112725257873535e-01,2.215736173093318939e-02,1.523024495691061020e-02,1.699885912239551544e-02,1.708097197115421295e-02,1.067214831709861755e-02,8.618230931460857391e-03,3.460653126239776611e-02,1.441288087517023087e-02,8.255866169929504395e-02,1.787004619836807251e-01,2.310044318437576294e-02,1.602255553007125854e-01,5.597033724188804626e-02,5.862545594573020935e-02,1.551851443946361542e-02,7.609772961586713791e-03,2.639346569776535034e-02,2.660883963108062744e-02
2.746158242225646973e-01,1.788583211600780487e-02,1.674161292612552643e-02,2.063126116991043091e-02,1.682090200483798981e-02,1.455908641219139099e-02,1.192040555179119110e-02,2.082785218954086304e-02,7.008228916674852371e-03,8.544919639825820923e-02,3.201897442340850830e-02,4.241575300693511963e-02,3.474476933479309082e-02,2.521623671054840088e-01,7.639709115028381348e-02,1.942844316363334656e-02,1.278242934495210648e-02,2.132001519203186035e-02,2.226996794342994690e-02
2.757384777069091797e-01,2.185655944049358368e-02,1.207731757313013077e-02,1.458664238452911377e-02,1.262501068413257599e-02,2.039965428411960602e-02,1.552384998649358749e-02,1.604274287819862366e-02,7.793395314365625381e-03,7.918249070644378662e-02,3.003915771842002869e-02,5.978049710392951965e-02,1.313670128583908081e-01,3.795223310589790344e-02,1.591781675815582275e-01,3.084851242601871490e-02,2.298678830265998840e-02,2.552144974470138550e-02,2.650007978081703186e-02
2.410430759191513062e-01,6.438749283552169800e-02,3.625449258834123611e-03,3.711119759827852249e-03,4.119042772799730301e-03,1.426433864980936050e-02,3.311958909034729004e-02,6.117559503763914108e-03,1.272157765924930573e-02,2.357340976595878601e-02,2.127786539494991302e-02,6.304681301116943359e-02,2.654407173395156860e-02,1.490705907344818115e-01,4.526389017701148987e-02,1.617206335067749023e-01,4.058395698666572571e-02,4.268423840403556824e-02,4.312529414892196655e-02
2.749262452125549316e-01,8.677893131971359253e-02,4.283267073333263397e-03,4.155680071562528610e-03,3.922416828572750092e-03,2.046034112572669983e-02,2.124313265085220337e-02,6.019103340804576874e-03,1.546397060155868530e-02,1.588901132345199585e-02,2.644745633006095886e-02,3.790551424026489258e-02,3.522596135735511780e-02,2.746747806668281555e-02,1.520347446203231812e-01,2.343724295496940613e-02,1.465825289487838745e-01,4.870240390300750732e-02,4.905455932021141052e-02
2.996447682380676270e-01,4.404451325535774231e-02,4.559488967061042786e-03,3.999227192252874374e-03,3.703708760440349579e-03,1.246573403477668762e-02,1.953886635601520538e-02,5.044885445386171341e-03,7.450348697602748871e-03,2.518266998231410980e-02,1.575135439634323120e-02,4.712891578674316406e-02,2.282724343240261078e-02,1.505485270172357559e-02,1.136062592267990112e-01,9.528433531522750854e-02,2.714196965098381042e-02,1.236295998096466064e-01,1.139412820339202881e-01
2.920185923576354980e-01,9.239839017391204834e-02,1.451212633401155472e-02,1.123570743948221207e-02,1.001766510307788849e-02,1.070649083703756332e-02,3.090445138514041901e-02,1.175613235682249069e-02,7.590664085000753403e-03,4.837683960795402527e-02,1.254655513912439346e-02,3.895834088325500488e-02,2.198709920048713684e-02,2.001934126019477844e-02,2.919063344597816467e-02,1.410285979509353638e-01,6.378307193517684937e-02,7.053805142641067505e-02,7.243125885725021362e-02
2.927484512329101562e-01,9.201874583959579468e-02,1.435431465506553650e-02,1.118151936680078506e-02,1.007766090333461761e-02,1.065827812999486923e-02,3.198958560824394226e-02,1.171139162033796310e-02,7.500478532165288925e-03,4.918327182531356812e-02,1.247741840779781342e-02,3.907330334186553955e-02,2.187792211771011353e-02,1.962498761713504791e-02,2.840146981179714203e-02,1.421597748994827271e-01,6.199501082301139832e-02,7.042291760444641113e-02,7.254353165626525879e-02
