8.745347261428833008e-01,1.555701903998851776e-02,3.695378545671701431e-03,7.248369976878166199e-03,4.364116117358207703e-03,3.779748454689979553e-03,6.743298377841711044e-03,5.845430307090282440e-03,4.214338492602109909e-03,1.023648399859666824e-02,8.047192357480525970e-03,4.158494528383016586e-03,1.692345738410949707e-02,7.668571081012487411e-03,2.359971636906266212e-03,4.095016978681087494e-03,4.388650879263877869e-03,8.011049591004848480e-03,8.128779008984565735e-03
5.874651670455932617e-01,1.415496617555618286e-01,7.388028781861066818e-03,1.442659995518624783e-03,2.284899353981018066e-02,5.627115257084369659e-03,4.521886631846427917e-02,8.808743208646774292e-03,3.332982538267970085e-03,2.086284197866916656e-02,2.875193767249584198e-02,4.020097199827432632e-03,3.257485479116439819e-02,3.630003333091735840e-02,6.569043034687638283e-04,9.112757834373041987e-05,4.871738608926534653e-03,2.375911734998226166e-02,2.442915551364421844e-02
5.707525610923767090e-01,4.101994633674621582e-02,4.360345751047134399e-02,3.308510035276412964e-02,9.150389581918716431e-02,3.414984047412872314e-02,1.285705417394638062e-01,1.537410076707601547e-02,5.327631719410419464e-03,4.969307221472263336e-03,2.043021377176046371e-03,1.317298156209290028e-03,3.312209621071815491e-03,8.727197535336017609e-03,8.177870768122375011e-04,3.250747453421354294e-03,3.962835762649774551e-03,4.192583728581666946e-03,4.019864369183778763e-03
5.948020219802856445e-01,1.429210510104894638e-02,1.399300694465637207e-01,2.538083121180534363e-03,1.437202841043472290e-02,3.364482545293867588e-04,2.387749403715133667e-02,4.353530332446098328e-02,1.209917245432734489e-03,1.082558650523424149e-02,4.588823299854993820e-03,2.533797547221183777e-02,9.258157573640346527e-03,1.420152466744184494e-02,2.339947782456874847e-02,2.113021723926067352e-02,1.440757885575294495e-02,2.092494256794452667e-02,2.103220857679843903e-02
8.603327274322509766e-01,3.253075852990150452e-02,1.659240224398672581e-03,1.345603819936513901e-02,2.514658495783805847e-02,4.004031792283058167e-02,4.771038889884948730e-03,1.043586991727352142e-03,5.686009535565972328e-04,2.553515834733843803e-03,7.704223971813917160e-04,4.043735098093748093e-03,9.926474653184413910e-03,2.986227918881922960e-04,3.047339669137727469e-05,3.823780571110546589e-05,5.139086279086768627e-04,1.131332013756036758e-03,1.144407433457672596e-03
6.711308956146240234e-01,1.053989231586456299e-01,8.424086845479905605e-04,4.587027244269847870e-03,2.707836404442787170e-02,6.281665712594985962e-02,5.401883646845817566e-02,4.154290072619915009e-03,1.415754435583949089e-03,2.984483726322650909e-03,2.030811971053481102e-03,2.497091144323348999e-02,2.854180149734020233e-02,8.150298381224274635e-04,1.255730458069592714e-04,4.623214772436767817e-05,8.838055073283612728e-04,4.026034381240606308e-03,4.132131580263376236e-03
6.892250776290893555e-01,1.804773323237895966e-02,5.757886101491749287e-04,4.661341954488307238e-04,1.836826675571501255e-03,4.068856127560138702e-03,5.615548696368932724e-03,1.525297295302152634e-03,6.178341340273618698e-03,7.994781434535980225e-02,9.463868290185928345e-02,3.722642362117767334e-02,4.415488615632057190e-02,8.362385444343090057e-03,5.164063186384737492e-04,4.018238105345517397e-04,9.296449134126305580e-04,3.084485651925206184e-03,3.197893500328063965e-03
8.341194391250610352e-01,6.060921028256416321e-02,4.033887526020407677e-04,1.246946747414767742e-03,4.430437111295759678e-04,2.160187577828764915e-03,4.585029673762619495e-04,6.418838165700435638e-03,1.114892587065696716e-02,3.678226144984364510e-03,1.613942906260490417e-03,1.321909250691533089e-03,4.142599180340766907e-02,3.290001302957534790e-02,2.399551449343562126e-04,1.314445165917277336e-03,1.074469910236075521e-04,1.953325408976525068e-04,1.942333910847082734e-04
7.138817906379699707e-01,4.520959407091140747e-02,1.919168862514197826e-03,6.456722621805965900e-04,1.120991422794759274e-03,1.051230821758508682e-03,2.122780075296759605e-03,7.643885910511016846e-02,1.103302184492349625e-02,8.095066063106060028e-03,4.549919627606868744e-03,9.632111527025699615e-03,5.331825837492942810e-02,5.886571481823921204e-02,3.946496173739433289e-03,5.737505853176116943e-03,4.218360118102282286e-04,9.967100340873003006e-04,1.013259869068861008e-03
7.381224036216735840e-01,6.741195917129516602e-03,3.991649951785802841e-03,2.708336105570197105e-04,2.079961355775594711e-03,4.664137668441981077e-04,5.308554391376674175e-04,3.660403308458626270e-04,6.623231456615030766e-04,9.204874187707901001e-02,1.321233659982681274e-01,1.388064469210803509e-03,1.848564855754375458e-02,1.003623707219958305e-03,7.192802731879055500e-04,1.103136237361468375e-04,6.334584759315475821e-05,4.149379092268645763e-04,4.110329027753323317e-04
