4.073568582534790039e-01,4.578352347016334534e-02,3.770204726606607437e-03,5.483107641339302063e-03,1.469231210649013519e-02,7.579846307635307312e-03,4.140271339565515518e-03,5.330765154212713242e-03,4.266103729605674744e-03,3.385382890701293945e-02,7.684777490794658661e-03,2.724868804216384888e-02,2.782532572746276855e-02,1.321783661842346191e-02,8.912437595427036285e-03,1.088613551110029221e-02,6.485319696366786957e-03,6.615949422121047974e-02,2.993231415748596191e-01
1.250665336847305298e-01,7.475448846817016602e-01,1.250084638595581055e-01,1.059675560100004077e-04,4.250480924383737147e-05,3.465520421741530299e-05,6.280875822994858027e-05,7.755157639621756971e-06,3.237392520532011986e-04,7.391723920591175556e-04,1.140274616773240268e-04,5.393336323322728276e-05,5.749137490056455135e-04,1.314014662057161331e-04,2.130989741999655962e-05,1.097288986784406006e-05,5.369462996895890683e-06,5.717410385841503739e-05,9.440904977964237332e-05
4.963207989931106567e-02,1.602255851030349731e-01,4.464522600173950195e-01,2.801620960235595703e-01,7.358629256486892700e-03,6.870237994007766247e-04,2.092586830258369446e-03,3.204970387741923332e-03,6.492707761935889721e-04,1.795794698409736156e-03,1.091533689759671688e-03,1.450168056180700660e-04,2.138469135388731956e-03,2.040019899141043425e-04,5.222300067543983459e-03,3.422159468755125999e-03,1.146639510989189148e-02,1.394715160131454468e-02,1.010268088430166245e-02
8.226411417126655579e-03,1.764095760881900787e-02,2.090135663747787476e-01,5.197442173957824707e-01,1.939204335212707520e-01,1.047485508024692535e-03,2.638909732922911644e-03,3.685411531478166580e-03,2.491420367732644081e-03,7.899515912868082523e-04,9.015886113047599792e-03,1.974471844732761383e-03,1.068965066224336624e-03,1.542481011711061001e-03,1.615627668797969818e-03,3.116043750196695328e-03,3.079190850257873535e-03,1.152763143181800842e-02,7.860889658331871033e-03
9.784076974028721452e-05,1.556116156280040741e-03,1.591026084497570992e-04,1.297299414873123169e-01,6.173443198204040527e-01,2.492240369319915771e-01,2.098709228448569775e-04,1.147617967944825068e-05,3.976354128099046648e-05,5.474542194860987365e-05,8.428942528553307056e-04,4.536496271612122655e-05,3.560534605639986694e-05,2.095389063470065594e-04,9.158818102150689811e-06,2.118922275258228183e-04,1.768447873473633081e-05,1.223904109792783856e-04,7.821285544196143746e-05
8.432254981016740203e-05,1.350493752397596836e-03,4.607511800713837147e-05,6.168552790768444538e-04,3.717672824859619141e-01,4.979397058486938477e-01,1.267776340246200562e-01,5.811944720335304737e-05,1.250868808710947633e-05,3.373336221557110548e-04,2.220750175183638930e-04,1.205145963467657566e-04,6.874367682030424476e-05,8.792342850938439369e-05,6.189114355947822332e-05,1.726865593809634447e-05,2.104515879182145000e-04,1.105318879126571119e-04,1.102526075555942953e-04
1.005013193935155869e-02,4.407312080729752779e-04,3.140237240586429834e-04,7.092126645147800446e-03,7.669191109016537666e-04,2.605625092983245850e-01,5.746443867683410645e-01,1.273822486400604248e-01,7.334686233662068844e-04,8.747183892410248518e-05,4.055646422784775496e-04,6.707438733428716660e-04,4.017063474748283625e-04,3.768465539906173944e-04,2.027251321123912930e-04,2.011209289776161313e-04,7.696970831602811813e-03,5.581324920058250427e-03,2.388964407145977020e-03
1.354415435343980789e-02,1.366163487546145916e-04,5.932491039857268333e-04,6.039838772267103195e-04,1.293021952733397484e-03,1.006068079732358456e-03,1.496743857860565186e-01,4.679549038410186768e-01,3.369784951210021973e-01,6.625620881095528603e-04,4.769382649101316929e-04,3.656043263617902994e-04,1.442158536519855261e-04,5.192789714783430099e-03,1.131125376559793949e-03,6.727133295498788357e-04,5.170293152332305908e-04,8.061816915869712830e-03,1.099032536149024963e-02
1.922062411904335022e-02,9.875776013359427452e-04,9.854425443336367607e-04,1.520977471955120564e-03,2.581017324700951576e-04,1.909058628370985389e-04,1.608657999895513058e-03,3.687033057212829590e-01,4.576336145401000977e-01,1.257113218307495117e-01,3.490051894914358854e-04,2.927202149294316769e-04,4.942986182868480682e-03,1.903538126498460770e-03,7.844830979593098164e-04,1.232104841619729996e-03,9.142530034296214581e-04,4.810753744095563889e-03,7.949643768370151520e-03
1.336269342573359609e-04,5.563459490076638758e-05,2.373116876697167754e-04,1.676423016760963947e-05,5.555491952691227198e-06,3.068932983296690509e-06,1.396141888108104467e-04,2.076275122817605734e-04,1.258728653192520142e-01,7.419568300247192383e-01,1.310313642024993896e-01,4.397082739160396159e-05,7.137251668609678745e-05,5.202350052968540695e-07,2.451222826493903995e-05,1.063054605765501037e-05,2.432489782222546637e-05,9.295347263105213642e-05,7.147750875446945429e-05
1.579460367793217301e-04,2.679608995094895363e-03,7.899545016698539257e-05,5.723465164919616655e-06,1.093921018764376640e-04,4.473917579161934555e-05,6.594983460672665387e-06,1.797696604626253247e-04,2.676041549420915544e-05,3.788101077079772949e-01,4.000200331211090088e-01,2.167718708515167236e-01,2.031923795584589243e-04,1.418550436937948689e-05,1.745814515743404627e-04,7.716385880485177040e-05,3.994359867647290230e-04,9.577225864632055163e-05,1.441190252080559731e-04
6.785261939512565732e-05,1.071955193765461445e-03,2.370877336943522096e-05,1.705011673038825393e-04,3.302657933090813458e-05,1.058327688951976597e-04,5.461672117235139012e-05,1.495403921580873430e-05,2.797567321977112442e-05,8.772072382271289825e-03,1.382428109645843506e-01,6.499826312065124512e-01,1.977193355560302734e-01,3.191276220604777336e-03,2.464844728820025921e-04,2.428057450742926449e-05,4.404235369293019176e-05,1.084612522390671074e-04,9.815149678615853190e-05
3.313615452498197556e-04,1.411065895808860660e-04,1.847197927418164909e-05,2.240384637843817472e-04,6.627105176448822021e-04,3.458631545072421432e-05,2.261616282339673489e-05,2.389959445281419903e-05,2.922896055679302663e-05,3.608837432693690062e-04,2.932313655037432909e-04,1.257185786962509155e-01,7.458288669586181641e-01,1.257407963275909424e-01,2.899717583204619586e-05,5.233971023699268699e-06,7.538779027527198195e-05,2.347840636502951384e-04,2.252981648780405521e-04
1.447049180569592863e-05,1.167837490356760100e-05,2.288537416461622342e-06,1.534691364213358611e-05,2.085547748720273376e-05,3.716181026902631857e-06,3.363420091773150489e-06,2.575403195805847645e-04,8.841665476211346686e-06,3.148573523503728211e-05,1.298847291764104739e-05,6.000934517942368984e-04,1.262251883745193481e-01,7.474482655525207520e-01,1.250247061252593994e-01,9.436266554985195398e-05,6.149633122731756885e-07,4.103755418327637017e-05,1.831704284995794296e-04
3.657188499346375465e-03,2.454735804349184036e-03,5.135128158144652843e-04,2.073302632197737694e-03,2.479512616991996765e-02,2.014247933402657509e-03,5.201891995966434479e-03,9.846034663496538997e-05,3.904487239196896553e-04,2.166643040254712105e-03,5.520962877199053764e-04,5.218552798032760620e-02,1.812694780528545380e-02,1.317842751741409302e-01,6.063894629478454590e-01,1.413939148187637329e-01,1.205940032377839088e-03,2.357464749366044998e-03,2.638816600665450096e-03
1.269805245101451874e-03,4.773215332534164190e-04,8.967065514298155904e-05,7.820118335075676441e-04,1.533256436232477427e-04,9.346129081677645445e-05,1.800719910534098744e-04,5.018046358600258827e-04,5.550973000936210155e-04,1.166860805824398994e-03,4.772649845108389854e-04,1.295904861763119698e-03,6.745244376361370087e-03,1.749466918408870697e-02,1.471886932849884033e-01,6.922551393508911133e-01,1.263782531023025513e-01,1.874307054094970226e-03,1.021089265123009682e-03
1.168075948953628540e-02,3.249367873650044203e-04,5.471112090162932873e-04,1.934361644089221954e-04,6.047219503670930862e-04,4.366280336398631334e-04,3.326037258375436068e-04,4.750771040562540293e-05,2.835173472703900188e-05,2.742079319432377815e-03,2.244001370854675770e-05,9.093145490624010563e-05,1.710388314677402377e-04,2.520454581826925278e-04,2.314840210601687431e-03,2.366571873426437378e-01,5.857625007629394531e-01,1.555561721324920654e-01,2.234658459201455116e-03
2.192368265241384506e-03,3.694182727485895157e-03,1.678195549175143242e-03,3.785109147429466248e-03,7.924224250018596649e-03,9.987004101276397705e-03,3.878043033182621002e-03,1.977874198928475380e-03,1.079922774806618690e-03,8.992652595043182373e-02,2.677732845768332481e-03,3.209642693400382996e-02,6.726889405399560928e-03,6.565969903022050858e-03,7.480029016733169556e-03,1.268479786813259125e-02,3.049559295177459717e-01,2.149965912103652954e-01,2.856921553611755371e-01
4.691187292337417603e-03,4.046041984111070633e-03,1.474659307859838009e-03,3.412110032513737679e-03,7.632983848452568054e-03,9.726273827254772186e-03,4.819381982088088989e-03,2.374188974499702454e-03,1.129520009271800518e-03,8.919941633939743042e-02,2.262494061142206192e-03,4.202377051115036011e-02,8.708762936294078827e-03,8.784604258835315704e-03,6.073059979826211929e-03,8.182904683053493500e-03,2.993543148040771484e-01,2.394424080848693848e-01,2.566618919372558594e-01
