7.054414153099060059e-01,6.091677583754062653e-03,3.050721250474452972e-03,3.103373339399695396e-03,5.725463852286338806e-04,1.003003446385264397e-03,1.865491038188338280e-03,2.496833913028240204e-03,2.966467291116714478e-03,2.626779023557901382e-03,2.915248740464448929e-03,1.805221848189830780e-02,9.900961071252822876e-03,1.951964385807514191e-02,1.653560996055603027e-02,6.857497245073318481e-02,3.764257580041885376e-02,4.890117794275283813e-02,4.873921722173690796e-02
5.434533357620239258e-01,2.687057480216026306e-03,1.294512301683425903e-03,1.470434828661382198e-03,5.090620252303779125e-04,7.057059556245803833e-04,1.452285097911953926e-03,1.560390810482203960e-03,1.331870909780263901e-03,1.382604241371154785e-03,2.991541987285017967e-03,7.060925941914319992e-03,4.341547377407550812e-03,1.754649728536605835e-02,2.206866443157196045e-02,3.477671742439270020e-01,2.089828997850418091e-02,1.068745180964469910e-02,1.079064235091209412e-02
4.405201077461242676e-01,2.526186406612396240e-03,8.088203030638396740e-04,3.709512238856405020e-04,7.133669714676216245e-05,9.560817852616310120e-05,7.497954647988080978e-04,1.766573754139244556e-03,6.499725859612226486e-04,9.398623369634151459e-04,2.880061278119683266e-03,3.422762453556060791e-02,7.321409881114959717e-02,2.246797680854797363e-01,8.910810947418212891e-02,8.684398233890533447e-02,1.512180548161268234e-02,1.264080405235290527e-02,1.278454437851905823e-02
4.282958209514617920e-01,2.249577519251033664e-04,1.954017439857125282e-03,7.387457881122827530e-04,4.474245361052453518e-04,4.625218862202018499e-04,4.622474662028253078e-04,1.479868311434984207e-03,4.259668930899351835e-04,8.597204578109085560e-04,1.454845652915537357e-03,1.794760115444660187e-02,4.965182393789291382e-02,4.497258067131042480e-01,2.949411422014236450e-02,6.136160343885421753e-03,2.619174309074878693e-03,3.798133460804820061e-03,3.821043064817786217e-03
4.220426380634307861e-01,2.046508714556694031e-02,5.263210274279117584e-03,1.637611351907253265e-02,2.520304638892412186e-03,5.095215979963541031e-03,2.143576927483081818e-02,8.483594865538179874e-05,1.085324911400675774e-04,1.510055386461317539e-03,1.516772061586380005e-02,1.917714774608612061e-01,1.363178808242082596e-02,7.380910217761993408e-02,1.266192644834518433e-01,1.754698716104030609e-02,1.856023631989955902e-02,2.392615005373954773e-02,2.406551316380500793e-02
5.745459198951721191e-01,3.171381540596485138e-03,1.295859087258577347e-02,9.794434532523155212e-03,2.261228673160076141e-02,2.291860617697238922e-02,3.917241841554641724e-02,1.471294928342103958e-02,1.774371042847633362e-02,7.308500260114669800e-02,1.026356294751167297e-01,3.094770014286041260e-02,4.635026678442955017e-03,1.060217060148715973e-02,3.869064617902040482e-03,1.628025551326572895e-03,7.228677161037921906e-03,2.378984354436397552e-02,2.394858375191688538e-02
5.348359346389770508e-01,3.581458004191517830e-03,1.065857335925102234e-02,1.081115752458572388e-02,2.589060179889202118e-02,3.850768506526947021e-02,3.238610923290252686e-02,6.607285887002944946e-02,6.121557205915451050e-02,7.871442288160324097e-02,1.012979894876480103e-01,2.032386511564254761e-02,1.154718920588493347e-03,3.936728462576866150e-03,2.413143869489431381e-03,8.119245176203548908e-04,7.814813870936632156e-04,3.296075621619820595e-03,3.309661289677023888e-03
5.136869549751281738e-01,7.359791081398725510e-03,1.101617515087127686e-02,1.367893349379301071e-02,1.352023892104625702e-02,4.696138575673103333e-02,6.649849563837051392e-02,2.064264565706253052e-02,5.837734788656234741e-02,1.165021434426307678e-01,1.168935596942901611e-01,6.175962276756763458e-03,2.366953995078802109e-04,3.869849606417119503e-04,1.094106410164386034e-04,9.907815547194331884e-05,3.589657717384397984e-04,3.712255740538239479e-03,3.782966407015919685e-03
5.284054279327392578e-01,2.998157637193799019e-03,2.944764681160449982e-02,2.788678556680679321e-02,5.401925370097160339e-02,1.408917009830474854e-01,1.729965806007385254e-01,3.026791848242282867e-03,1.171259209513664246e-03,2.168474951758980751e-03,1.107686571776866913e-02,1.378162112087011337e-02,8.307363896165043116e-05,9.635119931772351265e-05,3.891760134138166904e-04,2.819164365064352751e-04,1.516945543698966503e-03,4.872685298323631287e-03,4.889256320893764496e-03
4.684533476829528809e-01,6.684750318527221680e-03,5.259052664041519165e-02,3.841789811849594116e-02,1.964061856269836426e-01,2.162272632122039795e-01,1.142221037298440933e-02,1.265530940145254135e-03,1.005640602670609951e-03,2.918830723501741886e-04,1.292052329517900944e-03,1.829152577556669712e-03,1.434170990251004696e-04,2.711090382945258170e-05,1.047299156198278069e-04,6.063550608814693987e-05,4.893884761258959770e-04,1.639480353333055973e-03,1.648791716434061527e-03
