7.942879199981689453e-02,6.109198555350303650e-02,5.013367906212806702e-02,1.145935952663421631e-01,2.530606463551521301e-02,3.579182922840118408e-02,8.040694147348403931e-02,6.725901365280151367e-02,3.909693285822868347e-02,3.053894825279712677e-02,3.685195371508598328e-02,7.880742102861404419e-02,4.086895659565925598e-02,4.275184869766235352e-02,3.157296404242515564e-02,6.052043288946151733e-02,5.145592242479324341e-02,3.689900040626525879e-02,3.662376105785369873e-02
1.496204733848571777e-01,1.949418894946575165e-02,1.102147102355957031e-01,1.444229483604431152e-01,1.193218976259231567e-01,1.103721410036087036e-01,1.464761048555374146e-01,1.344479806721210480e-02,1.102784927934408188e-02,1.349973678588867188e-02,3.777815401554107666e-02,2.486820146441459656e-02,1.325787603855133057e-02,1.659020036458969116e-02,7.118249195627868176e-04,1.589089981280267239e-03,6.862204987555742264e-03,3.024640865623950958e-02,3.020118735730648041e-02
3.292863070964813232e-01,8.583677001297473907e-03,6.050586700439453125e-03,2.795332111418247223e-02,7.756584882736206055e-02,2.316657155752182007e-01,1.371788531541824341e-01,1.584499329328536987e-02,7.929436862468719482e-03,1.811812445521354675e-02,9.577953256666660309e-03,1.593299955129623413e-02,1.215411350131034851e-02,9.100460447371006012e-03,2.337844809517264366e-03,7.727490738034248352e-03,8.265910670161247253e-03,3.750253096222877502e-02,3.722378611564636230e-02
4.607900977134704590e-01,4.368901252746582031e-03,5.548222456127405167e-03,7.485951296985149384e-03,6.394740939140319824e-02,1.883091777563095093e-01,1.371031403541564941e-01,1.488764770328998566e-02,1.115141250193119049e-02,1.265659462660551071e-02,1.437394041568040848e-02,3.894290700554847717e-02,3.663850948214530945e-03,3.405262948945164680e-03,1.996997976675629616e-03,1.704316237010061741e-03,4.152366425842046738e-03,1.288529206067323685e-02,1.262652035802602768e-02
3.210000097751617432e-01,6.972964853048324585e-03,2.080912515521049500e-02,5.583609268069267273e-02,5.289170891046524048e-02,5.915303900837898254e-02,6.894364207983016968e-02,3.219438716769218445e-02,1.692271232604980469e-02,3.809102624654769897e-02,3.612288832664489746e-02,5.037597194314002991e-02,1.519055664539337158e-02,3.636167570948600769e-02,1.628090627491474152e-02,3.351235389709472656e-02,2.115381881594657898e-02,5.926964059472084045e-02,5.891746655106544495e-02
7.068583369255065918e-02,2.599595114588737488e-03,1.407171227037906647e-02,1.259130053222179413e-02,4.269341379404067993e-02,4.209516197443008423e-02,3.010934032499790192e-02,1.603447832167148590e-02,1.059538777917623520e-02,9.753283858299255371e-02,1.229640245437622070e-01,2.885002195835113525e-01,5.985555239021778107e-03,1.794953085482120514e-02,4.877820611000061035e-02,1.986928656697273254e-02,1.479118689894676208e-02,7.091977447271347046e-02,7.123319059610366821e-02
1.220664661377668381e-02,3.503469342831522226e-04,1.915037981234490871e-03,1.896619098260998726e-03,2.759979106485843658e-03,4.455933347344398499e-03,8.631846867501735687e-03,5.104496143758296967e-03,4.605812020599842072e-03,7.415059208869934082e-02,1.667243093252182007e-01,5.648934245109558105e-01,7.694626227021217346e-03,1.144375279545783997e-02,2.105482853949069977e-02,1.280154287815093994e-02,1.645820587873458862e-02,4.150238260626792908e-02,4.134956374764442444e-02
3.416086137294769287e-01,1.626268844120204449e-03,4.094300325959920883e-03,1.050210907123982906e-03,1.857952773571014404e-02,2.179557085037231445e-02,4.165159538388252258e-02,4.976736381649971008e-03,8.633043617010116577e-03,2.095351070165634155e-01,9.953204542398452759e-02,1.190221384167671204e-01,1.560950092971324921e-02,1.972170360386371613e-02,7.406960707157850266e-03,8.943373337388038635e-03,8.014990016818046570e-03,3.408029302954673767e-02,3.411793336272239685e-02
2.563145160675048828e-01,3.885238431394100189e-03,2.494070213288068771e-03,9.986123768612742424e-04,6.664006039500236511e-03,4.203198477625846863e-03,1.485877577215433121e-02,6.031447090208530426e-03,1.209171768277883530e-02,1.162605285644531250e-01,1.447822302579879761e-01,2.012276947498321533e-01,4.170143976807594299e-02,6.699170172214508057e-02,8.403991349041461945e-03,1.493068132549524307e-02,1.196999661624431610e-02,4.300590604543685913e-02,4.318426176905632019e-02
4.053075313568115234e-01,2.743860473856329918e-03,1.238384633325040340e-03,1.250210916623473167e-03,4.614406265318393707e-03,2.157218521460890770e-03,1.428878493607044220e-02,3.788369707763195038e-03,4.004403948783874512e-03,1.132484991103410721e-02,2.935321442782878876e-02,1.520274877548217773e-01,4.183546826243400574e-02,5.353445932269096375e-02,2.693459764122962952e-02,4.217012971639633179e-02,4.589769616723060608e-02,7.939198613166809082e-02,7.813693583011627197e-02
