5.159654021263122559e-01,4.642675630748271942e-03,4.777520429342985153e-03,8.669666945934295654e-03,3.299868199974298477e-03,1.831934088841080666e-03,2.366439206525683403e-03,1.285138912498950958e-02,1.177344750612974167e-02,2.905897330492734909e-03,5.317703820765018463e-03,2.451867237687110901e-02,7.244820892810821533e-02,5.078245699405670166e-02,2.993856184184551239e-02,1.614249795675277710e-01,4.431660473346710205e-02,2.111076936125755310e-02,2.105785347521305084e-02
7.661983966827392578e-01,2.178966533392667770e-03,1.769434893503785133e-03,9.663208620622754097e-04,7.016811287030577660e-04,4.541189409792423248e-04,3.749595489352941513e-04,7.053422741591930389e-04,4.418942844495177269e-04,5.178442224860191345e-04,4.990926245227456093e-04,3.206866094842553139e-03,1.030870154500007629e-02,2.376949973404407501e-02,2.195738628506660461e-02,3.786133974790573120e-02,3.582876548171043396e-02,4.598436877131462097e-02,4.627500474452972412e-02
3.467668890953063965e-01,1.122642122209072113e-02,1.310212071985006332e-03,5.180983571335673332e-04,5.043875426054000854e-04,2.040258550550788641e-04,7.470825948985293508e-05,6.616921629756689072e-03,3.946001641452312469e-03,4.443436628207564354e-04,3.514086711220443249e-04,6.454988382756710052e-03,3.804639577865600586e-01,1.963639557361602783e-01,1.951448991894721985e-02,1.594608649611473083e-02,3.374019172042608261e-03,2.949256449937820435e-03,2.969811204820871353e-03
5.831418633460998535e-01,6.142953410744667053e-03,3.676091553643345833e-03,1.935513806529343128e-03,4.814159474335610867e-04,2.820785157382488251e-04,1.785125787137076259e-04,1.902371412143111229e-03,9.642714867368340492e-04,8.057287195697426796e-04,7.776223937980830669e-04,8.166342042386531830e-03,5.597689375281333923e-02,2.837198376655578613e-01,2.641015686094760895e-02,8.023886010050773621e-03,4.340205341577529907e-03,6.507278420031070709e-03,6.566978525370359421e-03
6.567519307136535645e-01,4.964147694408893585e-03,6.959989666938781738e-03,6.984077859669923782e-03,1.004541758447885513e-03,1.143666333518922329e-03,1.209349720738828182e-03,3.673429018817842007e-04,3.206824767403304577e-04,3.118990920484066010e-03,7.357637397944927216e-03,1.245191991329193115e-01,1.273813471198081970e-02,3.287069499492645264e-02,1.013072282075881958e-01,2.149667963385581970e-02,4.341453779488801956e-03,6.256324704736471176e-03,6.287896074354648590e-03
3.961493372917175293e-01,2.550977282226085663e-02,1.482895016670227051e-02,8.060926571488380432e-03,2.141325734555721283e-02,5.409314762800931931e-03,7.539117243140935898e-03,1.692244410514831543e-01,1.873556077480316162e-01,2.368586137890815735e-02,1.762340590357780457e-02,1.836801692843437195e-02,7.120914757251739502e-02,6.811157334595918655e-03,4.295576363801956177e-03,5.171224940568208694e-03,4.811978898942470551e-03,6.236665882170200348e-03,6.296266801655292511e-03
3.722271323204040527e-01,3.686873242259025574e-02,3.211602196097373962e-02,1.555058173835277557e-02,4.297026991844177246e-02,1.361754909157752991e-02,1.263541728258132935e-02,1.744798421859741211e-01,1.575472354888916016e-01,4.730448126792907715e-02,4.137317091226577759e-02,1.378962863236665726e-02,2.470220997929573059e-02,5.496179684996604919e-03,3.486985107883810997e-03,3.635060507804155350e-03,5.582344019785523415e-04,8.173847454600036144e-04,8.239062735810875893e-04
5.362868905067443848e-01,4.281587433069944382e-03,8.404795080423355103e-03,6.914149504154920578e-03,1.168616488575935364e-02,1.316440664231777191e-02,1.445677224546670914e-02,2.994609251618385315e-02,1.887812837958335876e-02,2.099614739418029785e-01,1.005905345082283020e-01,2.627167105674743652e-02,1.672630431130528450e-03,8.780373260378837585e-03,1.832369482144713402e-03,9.728700970299541950e-04,9.440452558919787407e-04,2.468135207891464233e-03,2.486929763108491898e-03
5.494462847709655762e-01,9.441855363547801971e-03,1.208816170692443848e-01,5.792680382728576660e-02,8.352915942668914795e-02,5.040577799081802368e-02,4.628548398613929749e-02,1.022957544773817062e-02,5.491912364959716797e-03,8.246459066867828369e-03,7.518763653934001923e-03,2.428068034350872040e-02,1.446167938411235809e-03,2.856847830116748810e-03,7.826879620552062988e-03,2.676014089956879616e-03,1.617462141439318657e-03,4.927643574774265289e-03,4.964605439454317093e-03
7.055029869079589844e-01,2.736323885619640350e-02,9.847605228424072266e-02,7.177509367465972900e-02,4.396850243210792542e-02,9.211824275553226471e-03,6.691679358482360840e-03,2.361639169976115227e-03,1.701546483673155308e-03,9.994956199079751968e-04,1.832951558753848076e-03,5.459572654217481613e-03,3.157384693622589111e-03,9.722402901388704777e-04,2.329179085791110992e-03,1.342742121778428555e-03,2.986942650750279427e-03,6.927000358700752258e-03,6.939884275197982788e-03
5.483472347259521484e-01,4.127918556332588196e-02,1.490156799554824829e-01,7.439301908016204834e-02,1.421830654144287109e-01,1.650423929095268250e-02,2.798548899590969086e-03,4.825251176953315735e-03,2.633825875818729401e-03,2.260451903566718102e-03,3.114826977252960205e-03,3.675038926303386688e-03,3.830841742455959320e-03,1.759228180162608624e-03,1.011073938570916653e-03,7.108710706233978271e-04,2.494184882380068302e-04,7.033140282146632671e-04,7.048691622912883759e-04
6.021746993064880371e-01,2.992908470332622528e-02,7.345522195100784302e-02,6.935911625623703003e-02,1.624468266963958740e-01,2.206016704440116882e-02,7.236636243760585785e-03,1.075649401172995567e-03,7.685352466069161892e-04,1.086876145564019680e-03,1.364403404295444489e-03,3.589899744838476181e-03,3.886809339746832848e-03,7.001247722655534744e-04,1.734273508191108704e-03,8.402230450883507729e-04,1.948522636666893959e-03,8.149090223014354706e-03,8.193848654627799988e-03
6.503458023071289062e-01,6.284937262535095215e-02,1.765560172498226166e-02,3.601101785898208618e-02,8.979115635156631470e-02,4.745799303054809570e-02,1.684055104851722717e-02,7.229408947750926018e-04,7.189542520791292191e-04,5.871469620615243912e-03,3.241895232349634171e-03,1.029677223414182663e-02,7.965230382978916168e-03,1.614256296306848526e-03,1.447250135242938995e-02,6.162056699395179749e-03,4.738632123917341232e-03,1.156503241509199142e-02,1.167874224483966827e-02
