1.239906698465347290e-01,6.947032175958156586e-03,8.729830384254455566e-03,9.949164465069770813e-03,1.816654112190008163e-03,9.062024764716625214e-04,6.162320729345083237e-03,1.468066941015422344e-03,3.621484152972698212e-03,6.203625234775245190e-04,6.653367308899760246e-04,1.875194371677935123e-03,1.267977245151996613e-02,7.824487984180450439e-03,3.265869570896029472e-03,4.252968356013298035e-03,2.399909775704145432e-03,4.533513188362121582e-01,3.494733273983001709e-01
2.241856600448954850e-05,9.937858581542968750e-01,2.646011580509366468e-06,1.781243895493389573e-06,1.400960027240216732e-04,2.344153617741540074e-04,1.181847619591280818e-05,5.169830274098785594e-06,5.393329956859815866e-06,9.299148223362863064e-04,3.106701769866049290e-04,3.580273769330233335e-04,3.335053799673914909e-03,2.716599919949658215e-05,1.718809107842389494e-05,5.335599780664779246e-05,3.763449512916849926e-06,2.506756572984158993e-04,5.046215374022722244e-04
3.061193227767944336e-01,2.635461569298058748e-04,5.734056234359741211e-01,4.243162984494119883e-04,9.648244013078510761e-04,1.240403507836163044e-03,1.628865720704197884e-03,3.779450664296746254e-03,1.471161842346191406e-03,1.602695701876655221e-04,2.549084136262536049e-03,6.206866964930668473e-05,1.129034999758005142e-02,3.009635256603360176e-04,4.588368756230920553e-04,1.040370436385273933e-03,6.791868060827255249e-02,1.809918135404586792e-02,8.822661824524402618e-03
1.171292178332805634e-02,1.213709125295281410e-03,9.042407618835568428e-04,8.274382352828979492e-01,5.979591514915227890e-04,3.539768047630786896e-03,1.507461164146661758e-02,6.432800437323749065e-04,1.612033508718013763e-02,8.861758979037404060e-04,9.897304698824882507e-03,1.560382638126611710e-02,8.018964901566505432e-03,7.260494399815797806e-03,1.029687933623790741e-02,2.433202229440212250e-02,1.416301005519926548e-03,3.462564945220947266e-02,1.041731610894203186e-02
4.701616660440777196e-07,4.916742545901797712e-05,7.117926656974304933e-07,2.799186233914952027e-07,9.998590946197509766e-01,6.106105047365417704e-06,3.460736195393110393e-07,1.282862740481505170e-06,1.419880391040351242e-06,3.393839875798221328e-08,2.416022368834092049e-07,6.349735031108139083e-07,5.292641276355425362e-07,7.001849007792770863e-05,4.906163653117801005e-08,1.380312681931172847e-07,5.366205186874140054e-07,5.109968697070144117e-06,3.896961516147712246e-06
3.315817957627587020e-05,7.815794087946414948e-03,2.465952093189116567e-05,2.715791633818298578e-04,1.098116626963019371e-03,9.828633666038513184e-01,1.301258016610518098e-04,6.262219358177389950e-06,3.463724351604469121e-05,2.642943756654858589e-03,1.706459210254251957e-03,8.456645300611853600e-04,3.027065540663897991e-04,7.014895527390763164e-05,3.539222234394401312e-04,7.471334538422524929e-05,1.548438332974910736e-03,1.132706602220423520e-04,6.389406917151063681e-05
7.630709558725357056e-02,3.133883932605385780e-03,2.468249527737498283e-03,5.404921248555183411e-02,3.361342533025890589e-04,7.881269790232181549e-03,7.142550349235534668e-01,1.983347174245864153e-04,3.414596896618604660e-03,6.260455120354890823e-04,2.759758150205016136e-03,4.029558971524238586e-03,2.548479475080966949e-03,2.112280111759901047e-03,9.650390711612999439e-04,1.027526683174073696e-03,6.140160933136940002e-02,4.400302842259407043e-02,1.848287694156169891e-02
4.403635393828153610e-04,2.132075314875692129e-04,2.200148068368434906e-03,5.748124385718256235e-05,9.111253311857581139e-04,3.601670323405414820e-05,2.439840136503335088e-05,9.544247388839721680e-01,6.050646697985939682e-05,1.217586250277236104e-04,4.382637271191924810e-04,6.804044242016971111e-04,3.449304203968495131e-04,3.594632819294929504e-02,7.171710603870451450e-05,1.349344966001808643e-04,1.134774880483746529e-03,1.000378746539354324e-03,1.758563914336264133e-03
2.498678676784038544e-02,4.660515114665031433e-03,2.756711794063448906e-03,1.198829896748065948e-02,1.792014110833406448e-03,1.010747626423835754e-03,9.626537561416625977e-03,9.023191523738205433e-04,7.830489277839660645e-01,3.475866978988051414e-04,9.007441112771630287e-04,1.005560043267905712e-03,3.928946331143379211e-02,1.436255406588315964e-02,5.383201409131288528e-03,9.625660255551338196e-03,5.560930818319320679e-03,2.767136506736278534e-02,5.508010461926460266e-02
9.289640729548409581e-06,3.098424031122704037e-06,2.061296527244849131e-06,3.950492100557312369e-06,4.292805442673852667e-06,7.731066943961195648e-06,4.530169007921358570e-06,3.993127393187023699e-06,2.171930645999964327e-06,9.994708895683288574e-01,4.720901870314264670e-06,1.247082036570645869e-05,4.053191223647445440e-04,7.690662187087582424e-07,2.307291288161650300e-05,1.905828503367956728e-05,1.619252361706458032e-05,4.585379429045133293e-06,1.974847691599279642e-06
