1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.556177854537963867e-01,4.438223317265510559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.618648052215576172e-01,3.894319385290145874e-02,9.919188916683197021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.846017837524414062e-01,8.216953277587890625e-02,2.073581814765930176e-01,2.587045915424823761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.174617767333984375e-01,7.102659344673156738e-02,3.165606558322906494e-01,7.733649760484695435e-02,1.761445030570030212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.681339144706726074e-01,1.925966516137123108e-02,9.047256410121917725e-02,3.201146051287651062e-02,1.232431083917617798e-01,6.687924265861511230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585481166839599609e-01,3.916716575622558594e-02,6.343723833560943604e-02,1.091270428150892258e-02,3.635163605213165283e-02,1.455780118703842163e-01,4.600512236356735229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.527141094207763672e-01,4.774007201194763184e-02,7.533463835716247559e-02,5.894457921385765076e-03,1.356439897790551186e-03,1.320374459028244019e-01,1.683873832225799561e-01,1.653541810810565948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.563595771789550781e-01,3.669776022434234619e-02,5.974169820547103882e-02,1.372106838971376419e-02,7.510910276323556900e-03,3.341144695878028870e-02,3.848445788025856018e-02,4.033161699771881104e-02,1.374142430722713470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.656774401664733887e-01,2.054160833358764648e-02,8.470925688743591309e-02,2.181357331573963165e-02,1.760865189135074615e-02,4.385899752378463745e-02,1.009313091635704041e-01,7.877124845981597900e-02,1.412682831287384033e-01,2.481963671743869781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.243322491645812988e-01,4.506186768412590027e-02,5.051217228174209595e-02,4.725706763565540314e-03,1.060288678854703903e-02,7.035801559686660767e-02,1.868108846247196198e-02,2.640410512685775757e-02,5.851992964744567871e-02,6.554879248142242432e-02,2.525318786501884460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995340138673782349e-01,2.205807901918888092e-02,1.294726878404617310e-02,1.218409743160009384e-02,9.757094085216522217e-03,6.382673233747482300e-02,1.023831963539123535e-01,3.020716607570648193e-01,1.052069365978240967e-01,6.789088994264602661e-02,9.126111865043640137e-02,1.087888889014720917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.695320427417755127e-01,2.331183850765228271e-02,1.951150000095367432e-01,6.915241479873657227e-02,3.819698095321655273e-02,5.518700554966926575e-02,3.069711662828922272e-02,4.723461344838142395e-02,3.069254755973815918e-02,1.155862212181091309e-02,8.026405237615108490e-03,1.268571615219116211e-02,8.609618991613388062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.128908157348632812e-01,1.072654500603675842e-02,7.029993832111358643e-02,5.286015104502439499e-03,1.849792152643203735e-02,5.175822600722312927e-02,2.944940887391567230e-02,6.091787666082382202e-02,4.043160378932952881e-02,1.515483297407627106e-02,2.069327607750892639e-02,2.397242560982704163e-02,1.285245120525360107e-01,1.139653567224740982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.804956555366516113e-01,2.331262081861495972e-02,6.869067996740341187e-02,4.671781323850154877e-03,9.244443848729133606e-03,5.332752317190170288e-02,5.599901545792818069e-03,1.393988635390996933e-02,1.772802881896495819e-02,1.561019290238618851e-02,3.779014339670538902e-03,1.842171698808670044e-02,1.504121273756027222e-01,2.487169764935970306e-02,9.894755668938159943e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.610193014144897461e-01,1.507094223052263260e-02,1.152526736259460449e-01,8.836369030177593231e-03,5.297560244798660278e-02,1.107324287295341492e-01,3.648279607295989990e-02,2.330703102052211761e-02,2.439009584486484528e-02,6.215157918632030487e-03,4.043134860694408417e-03,3.632284235209226608e-03,2.479367144405841827e-02,5.602835211902856827e-03,6.506153382360935211e-03,1.139530795626342297e-03,0.000000000000000000e+00
9.023174643516540527e-01,3.323192242532968521e-03,1.002212148159742355e-02,4.402022808790206909e-03,5.804010666906833649e-03,1.468771882355213165e-02,3.975384868681430817e-03,1.019989792257547379e-02,1.134416181594133377e-02,3.037689952179789543e-03,9.191290591843426228e-04,8.371511474251747131e-03,6.032896693795919418e-03,4.215186927467584610e-03,3.496594494208693504e-03,7.645809091627597809e-03,2.051224728347733617e-04
