1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.952192902565002441e-01,4.780709277838468552e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.841967701911926270e-01,2.771133482456207275e-01,3.868990391492843628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.074240133166313171e-01,3.781076986342668533e-03,8.826113939285278320e-01,6.183435674756765366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700911909341812134e-02,1.191017945529893041e-04,9.216367602348327637e-01,8.335752063430845737e-04,4.014500009361654520e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.672983884811401367e-01,1.953017082996666431e-03,4.431168199516832829e-04,5.557583062909543514e-04,7.637531380169093609e-04,2.898603677749633789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.371840715408325195e-01,1.202791114337742329e-03,1.924022682942450047e-03,1.478022779338061810e-03,1.024664263240993023e-03,1.496705114841461182e-01,7.515836507081985474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.685083150863647461e-01,1.196559333038749173e-05,1.879618735983967781e-03,1.329754468315513805e-05,7.768440809741150588e-06,5.879372358322143555e-02,1.686153262853622437e-01,2.169915009289979935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.077720642089843750e-01,4.082901796209625900e-05,8.545663440600037575e-04,1.746197085594758391e-06,3.758686489163665101e-06,4.836519435048103333e-02,3.153217211365699768e-02,8.098324760794639587e-04,1.061982382088899612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.818474650382995605e-01,1.182277173938928172e-05,1.623038770048879087e-06,2.816361529767164029e-06,4.395565156301017851e-06,5.451397155411541462e-04,4.502127994783222675e-04,5.323508521541953087e-04,1.308038458228111267e-02,3.523807507008314133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.441264629364013672e-01,1.764491571520920843e-05,1.373650138702942058e-05,3.828258923022076488e-05,1.048643753165379167e-05,1.207820023410022259e-03,1.546282146591693163e-04,1.065697288140654564e-03,4.537027329206466675e-02,9.819039702415466309e-02,9.804587811231613159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917162686586380005e-01,5.226428584137465805e-06,9.700588998384773731e-05,8.815373803372494876e-06,1.537860953249037266e-05,3.035997971892356873e-03,4.669146612286567688e-03,1.587651320733129978e-03,1.964272409677505493e-01,3.887604773044586182e-01,1.880518198013305664e-01,2.562494762241840363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
