5.658528804779052734e-01,1.089225523173809052e-03,1.865653670392930508e-03,9.686788544058799744e-04,4.696779069490730762e-04,5.547323380596935749e-04,3.983058966696262360e-03,1.995430560782551765e-03,9.274677140638232231e-04,5.894438829272985458e-03,3.827320877462625504e-03,1.026811450719833374e-02,1.149754878133535385e-02,1.063707619905471802e-01,2.997513860464096069e-02,1.604525297880172729e-01,5.557215213775634766e-02,1.933035440742969513e-02,1.910483278334140778e-02
8.796065449714660645e-01,2.061285777017474174e-03,6.781490519642829895e-04,2.720084157772362232e-04,1.671618520049378276e-05,1.681827052379958332e-05,1.212171337101608515e-04,1.122688699979335070e-04,1.521713420515879989e-04,3.284301841631531715e-03,3.128139767795801163e-03,2.720473101362586021e-03,9.151537902653217316e-03,2.139772102236747742e-02,2.568219602108001709e-02,1.486301328986883163e-02,1.120620500296354294e-02,1.269793044775724411e-02,1.283122599124908447e-02
1.716859266161918640e-02,3.159687621518969536e-04,3.110542820650152862e-05,3.880202712025493383e-05,1.493609943281626329e-06,2.803153847708017565e-06,5.799742575618438423e-05,1.192503259517252445e-03,7.905384409241378307e-04,1.834947383031249046e-03,3.112676320597529411e-03,1.164865097962319851e-03,5.378458183258771896e-03,9.147086143493652344e-01,1.377606391906738281e-02,1.144171133637428284e-02,4.324689041823148727e-03,1.230792794376611710e-02,1.235023327171802521e-02
1.229774951934814453e-01,6.126211374066770077e-04,9.683270473033189774e-04,2.121318131685256958e-03,1.291462918743491173e-03,1.189476810395717621e-03,1.124129266827367246e-04,9.260545484721660614e-04,9.726966382004320621e-04,8.411455200985074043e-04,2.041741274297237396e-03,6.094228941947221756e-03,5.608008243143558502e-03,7.892481088638305664e-01,2.607989683747291565e-02,1.945066824555397034e-02,3.746727947145700455e-03,7.875206880271434784e-03,7.842457853257656097e-03
1.204658523201942444e-01,1.586868464946746826e-01,3.369626030325889587e-02,1.254061162471771240e-01,1.016116235405206680e-02,1.446912251412868500e-02,8.902683854103088379e-03,3.045409976039081812e-04,3.670655423775315285e-04,2.412798814475536346e-03,3.137238323688507080e-02,1.757070273160934448e-01,5.949655175209045410e-02,2.067207172513008118e-02,1.731699556112289429e-01,2.534273453056812286e-02,9.385908022522926331e-03,1.488921884447336197e-02,1.509170141071081161e-02
2.250306457281112671e-01,8.067018934525549412e-04,4.805836360901594162e-04,6.900969310663640499e-04,3.849664470180869102e-03,2.291016280651092529e-03,5.233561620116233826e-03,3.309717774391174316e-02,1.646040380001068115e-02,3.384062647819519043e-01,1.646087914705276489e-01,6.222848780453205109e-03,2.634752599988132715e-04,9.670960716903209686e-03,3.125322749838232994e-03,2.788201090879738331e-04,3.364349482581019402e-03,9.282499551773071289e-02,9.329427033662796021e-02
5.184211730957031250e-01,6.863132002763450146e-04,5.903668352402746677e-04,6.114289863035082817e-04,3.076122375205159187e-03,3.345163073390722275e-03,1.569936238229274750e-02,1.777548491954803467e-01,1.118851155042648315e-01,9.053818881511688232e-02,4.378306120634078979e-02,1.547668478451669216e-03,1.008769759209826589e-04,1.159890554845333099e-03,5.796886980533599854e-04,6.610288255615159869e-05,7.320182048715651035e-04,1.466625556349754333e-02,1.475639268755912781e-02
7.001292705535888672e-01,5.146300047636032104e-02,1.827553659677505493e-02,3.977018222212791443e-02,1.783398911356925964e-02,4.920742660760879517e-02,2.973225899040699005e-02,3.660080488771200180e-03,3.218743018805980682e-03,2.086443640291690826e-02,1.722685806453227997e-02,1.949637313373386860e-03,1.625884207896888256e-03,6.110801041359081864e-05,3.949819074478000402e-04,1.462416839785873890e-04,7.199280662462115288e-04,2.160705253481864929e-02,2.211336232721805573e-02
3.064016439020633698e-02,1.680610142648220062e-02,5.395470187067985535e-02,8.851939439773559570e-02,1.845904588699340820e-01,4.800061583518981934e-01,1.324611008167266846e-01,6.897541461512446404e-04,5.134004750289022923e-04,8.034343481995165348e-04,2.338653663173317909e-03,2.439793315716087818e-04,2.096620592055842280e-04,4.491133586270734668e-05,5.533653529710136354e-05,5.766536924056708813e-05,1.856058079283684492e-04,3.905199468135833740e-03,3.974382765591144562e-03
4.644476622343063354e-02,1.671071746386587620e-03,1.029135100543498993e-02,4.032999277114868164e-02,6.253430247306823730e-01,2.667287588119506836e-01,1.155711361207067966e-03,1.883030199678614736e-05,1.437398805137490854e-05,2.457535883877426386e-04,3.255221818108111620e-04,3.887830098392441869e-05,2.309353658347390592e-05,1.143703684647334740e-05,1.492533101554727182e-05,8.954621989687439054e-06,1.490157301304861903e-04,3.567510284483432770e-03,3.617004491388797760e-03
6.724644899368286133e-01,3.935167100280523300e-03,1.867176778614521027e-02,1.950049027800559998e-02,1.781337410211563110e-01,7.850474864244461060e-02,3.361737122759222984e-03,6.828093901276588440e-04,4.866965173278003931e-04,2.005207585170865059e-03,2.915390301495790482e-03,8.378506026929244399e-05,3.949777601519599557e-05,5.182031236472539604e-05,4.124487531953491271e-05,1.965165211004205048e-05,3.385498712304979563e-04,9.344939142465591431e-03,9.418250061571598053e-03
3.242043554782867432e-01,6.551685184240341187e-02,1.174325346946716309e-01,1.228483021259307861e-01,1.703656762838363647e-01,3.452075272798538208e-02,2.192098461091518402e-02,1.497728750109672546e-03,1.511518144980072975e-03,1.861741766333580017e-02,6.726808380335569382e-03,1.897103065857663751e-04,4.837907326873391867e-04,8.940424595493823290e-05,9.524542838335037231e-05,2.293986908625811338e-04,4.574303980916738510e-03,5.430714040994644165e-02,5.486804991960525513e-02
7.049994468688964844e-01,8.753727376461029053e-02,1.188010722398757935e-02,9.038603864610195160e-03,5.535139702260494232e-03,2.472307300195097923e-03,3.390782745555043221e-03,4.232994746416807175e-03,2.742974087595939636e-03,4.542001336812973022e-02,1.217072363942861557e-02,4.165774583816528320e-02,6.110825575888156891e-03,1.914750202558934689e-03,1.358908880501985550e-02,5.192391574382781982e-03,5.490381270647048950e-03,1.826355792582035065e-02,1.836086623370647430e-02
2.805534005165100098e-01,5.866400599479675293e-01,3.779542865231633186e-03,5.127039737999439240e-03,3.337597008794546127e-04,4.115797055419534445e-04,3.166945418342947960e-03,6.559269386343657970e-04,6.305651040747761726e-04,3.923999145627021790e-02,1.893396116793155670e-02,3.437370294705033302e-03,3.141657216474413872e-03,7.300832075998187065e-04,1.387769880238920450e-04,1.285227626794949174e-04,5.298233591020107269e-03,2.374283596873283386e-02,2.390977181494235992e-02
8.841067552566528320e-01,4.389901831746101379e-02,9.318513912148773670e-04,1.086226431652903557e-03,6.326803704723715782e-04,9.949009399861097336e-04,9.834364987909793854e-03,7.515096105635166168e-03,6.488632876425981522e-03,1.406568661332130432e-02,8.100448176264762878e-03,3.015929367393255234e-03,4.831048718187958002e-04,3.173934528604149818e-04,1.789111847756430507e-04,6.904327165102586150e-05,1.745314686559140682e-03,8.251844905316829681e-03,8.282791823148727417e-03
1.921609491109848022e-01,6.236016750335693359e-03,3.596684336662292480e-02,5.260891094803810120e-02,1.159413605928421021e-01,9.226422011852264404e-02,3.546172752976417542e-02,1.775392331182956696e-02,1.374286133795976639e-02,3.844220191240310669e-02,2.961873821914196014e-02,2.199122495949268341e-02,1.036158576607704163e-02,1.789283752441406250e-01,8.183421194553375244e-02,3.764429315924644470e-02,1.486330013722181320e-02,1.216299179941415787e-02,1.201628055423498154e-02
9.696513414382934570e-01,9.438578854314982891e-04,4.809001693502068520e-04,4.479482595343142748e-04,4.246635653544217348e-04,1.899877825053408742e-04,7.573050097562372684e-04,2.836514322552829981e-04,1.485322427470237017e-04,9.925715858116745949e-04,3.312276676297187805e-04,3.128885000478476286e-04,2.973008668050169945e-03,1.743897213600575924e-03,5.048100138083100319e-04,1.547714928165078163e-03,6.184583995491266251e-03,6.048659794032573700e-03,6.032385863363742828e-03
